ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
15;VRslow;1;131;0,0108562;17,87091;12,5813;31,34289;27,5422;252,1785;1,431577;5,126779
15;VRslow;1;132;0,0123884;17,8695;12,58679;31,32492;27,32844;251,6482;1,442223;5,139188
15;VRslow;1;133;0,0102677;17,86844;12,5923;31,30735;27,11798;251,1395;1,46003;5,149498
15;VRslow;1;134;0,0113136;17,86741;12,59766;31,29077;26,91368;250,6521;1,484804;5,160806
15;VRslow;1;135;0,0109384;17,86658;12,60304;31,27481;26,71924;250,195;1,536492;5,171655
15;VRslow;1;136;0,0120809;17,86594;12,60839;31,25934;26,52869;249,7772;1,597585;5,183764
15;VRslow;1;137;0,0104257;17,86486;12,61308;31,24537;26,34156;249,3872;1,671109;5,194144
15;VRslow;1;138;0,0113368;17,86403;12,61787;31,23183;26,15697;249,0244;1,758682;5,205503
15;VRslow;1;139;0,0112968;17,86381;12,62316;31,21817;25,96937;248,6845;1,853902;5,216801
15;VRslow;1;140;0,0111732;17,86257;12,62741;31,20654;25,77677;248,3596;1,952211;5,228195
15;VRslow;1;141;0,0113286;17,86172;12,63177;31,19503;25,5804;248,042;2,046825;5,239309
15;VRslow;1;142;0,0112117;17,8611;12,63603;31,18388;25,38344;247,7303;2,133437;5,250556
15;VRslow;1;143;0,011195;17,8599;12,63946;31,17422;25,19376;247,4244;2,206243;5,261762
15;VRslow;1;144;0,0113859;17,85911;12,64294;31,16459;25,013;247,1254;2,264522;5,273086
15;VRslow;1;145;0,0219469;17,85836;12,64624;31,15531;24,83889;246,8337;2,311364;5,295202
15;VRslow;1;146;0,0111239;17,85758;12,64939;31,14639;24,65951;246,5325;2,338338;5,30617
15;VRslow;1;147;0,0112271;17,85726;12,65252;31,13755;24,48654;246,2445;2,350801;5,317398
15;VRslow;1;148;0,0113484;17,85657;12,65516;31,1298;24,33074;245,9732;2,354558;5,328966
15;VRslow;1;149;0,0114464;17,85612;12,65776;31,12218;24,18682;245,7163;2,35501;5,340186
15;VRslow;1;150;0,0107575;17,85562;12,66007;31,11501;24,05755;245,4776;2,355054;5,350951
15;VRslow;1;151;0,0109766;17,85485;12,66211;31,10866;23,94196;245,2557;2,357022;5,361987
15;VRslow;1;152;0,0113238;17,85428;12,66413;31,10246;23,83584;245,0496;2,360297;5,373244
15;VRslow;1;153;0,0110439;17,85375;12,66607;31,09655;23,73565;244,8606;2,365723;5,384293
15;VRslow;1;154;0,0117531;17,85274;12,66771;31,09159;23,63887;244,685;2,374144;5,396078
15;VRslow;1;155;0,0105932;17,85188;12,6695;31,08669;23,54067;244,52;2,386899;5,406641
15;VRslow;1;156;0,0113179;17,851;12,67133;31,08192;23,44128;244,3631;2,401901;5,417961
15;VRslow;1;157;0,0114154;17,84941;12,67253;31,07835;23,33992;244,2139;2,417791;5,429407
15;VRslow;1;158;0,010995;17,84801;12,67389;31,07475;23,24104;244,0684;2,428101;5,440374
15;VRslow;1;159;0,0123144;17,84673;12,67529;31,07121;23,14359;243,9275;2,433979;5,452662
15;VRslow;1;160;0,0100194;17,84496;12,6762;31,0686;23,04839;243,7917;2,440387;5,462698
15;VRslow;1;161;0,0109545;17,8434;12,67726;31,06588;22,95475;243,6596;2,444864;5,473635
15;VRslow;1;162;0,0113914;17,84198;12,67839;31,06315;22,86201;243,5303;2,446096;5,485051
15;VRslow;1;163;0,0111188;17,84006;12,67906;31,06126;22,76946;243,4041;2,446419;5,49619
15;VRslow;1;164;0,0118554;17,83833;12,67987;31,05925;22,67856;243,2812;2,447654;5,508014
15;VRslow;1;165;0,010617;17,83669;12,68073;31,05721;22,58838;243,1633;2,448735;5,518655
15;VRslow;1;166;0,011728;17,83456;12,68115;31,05597;22,50103;243,0506;2,45048;5,530363
15;VRslow;1;167;0,011365;17,83263;12,68165;31,05464;22,41742;242,9443;2,452399;5,541728
15;VRslow;1;168;0,012447;17,83063;12,68208;31,05342;22,34307;242,8481;2,459661;5,554293
15;VRslow;1;169;0,0200886;17,82838;12,68224;31,05275;22,27335;242,7629;2,472391;5,574264
15;VRslow;1;170;0,0112;17,8262;12,68257;31,05198;22,20257;242,6866;2,495348;5,585451
15;VRslow;1;171;0,011686;17,82382;12,6827;31,05165;22,1325;242,6159;2,521823;5,597316
15;VRslow;1;172;0,0105179;17,82166;12,68302;31,05118;22,06272;242,5474;2,549553;5,607654
15;VRslow;1;173;0,0112968;17,81965;12,68343;31,05066;21,99524;242,4822;2,580673;5,61902
15;VRslow;1;174;0,0112937;17,81745;12,68359;31,05063;21,92906;242,4163;2,613438;5,630277
15;VRslow;1;175;0,0113544;17,81551;12,68389;31,05043;21,86537;242,3499;2,641496;5,641629
15;VRslow;1;176;0,0108361;17,81355;12,68417;31,0503;21,80297;242,2833;2,665366;5,652506
15;VRslow;1;177;0,011434;17,81127;12,6842;31,05078;21,74234;242,2178;2,685965;5,663881
15;VRslow;1;178;0,0109775;17,80921;12,68442;31,05115;21,68143;242,1559;2,705503;5,67488
15;VRslow;1;179;0,0112261;17,80729;12,6848;31,05147;21,61922;242,0994;2,725891;5,686075
15;VRslow;1;180;0,0112693;17,80508;12,68499;31,05242;21,55333;242,0491;2,751401;5,69736
15;VRslow;1;181;0,0109594;17,80311;12,68552;31,05325;21,48821;242,0051;2,786857;5,708335
15;VRslow;1;182;0,0113857;17,80132;12,68626;31,05402;21,42119;241,9696;2,829951;5,719825
15;VRslow;1;183;0,0114308;17,79928;12,68697;31,05531;21,35158;241,9425;2,879746;5,731127
15;VRslow;1;184;0,0112463;17,79749;12,68789;31,05644;21,28163;241,9218;2,933483;5,742407
15;VRslow;1;185;0,0115036;17,79572;12,68883;31,05767;21,2112;241,9016;2,981548;5,753876
15;VRslow;1;186;0,0106031;17,79374;12,68961;31,05931;21,14231;241,8848;3,012842;5,764499
15;VRslow;1;187;0,0108806;17,79201;12,69062;31,06069;21,07306;241,8583;3,034513;5,775435
15;VRslow;1;188;0,0117006;17,78996;12,69136;31,06235;20,99815;241,8283;3,057249;5,787107
15;VRslow;1;189;0,0108682;17,7875;12,69195;31,06451;20,91735;241,7876;3,064038;5,797928
15;VRslow;1;190;0,0119856;17,78526;12,69282;31,06628;20,82651;241,734;3,05194;5,80994
15;VRslow;1;191;0,0216065;17,78301;12,69376;31,06795;20,73566;241,6623;3,025902;5,831663
15;VRslow;1;192;0,0111318;17,7802;12,69425;31,07017;20,62498;241,545;2,989385;5,842673
15;VRslow;1;193;0,0110202;17,77682;12,69434;31,07286;20,52538;241,4139;2,952559;5,853679
15;VRslow;1;194;0,0113812;17,77387;12,69492;31,07476;20,43065;241,2686;2,91122;5,865045
15;VRslow;1;195;0,0111148;17,77093;12,69567;31,07636;20,34102;241,1137;2,865625;5,876162
15;VRslow;1;196;0,0116096;17,76796;12,69663;31,07766;20,2521;240,9514;2,816498;5,887791
15;VRslow;1;197;0,010865;17,76552;12,69852;31,07772;20,16262;240,7826;2,762942;5,898638
15;VRslow;1;198;0,0118431;17,76275;12,70047;31,07765;20,07112;240,6087;2,707593;5,910553
15;VRslow;1;199;0,0105216;17,75827;12,70151;31,07863;19,97967;240,429;2,652166;5,92115
15;VRslow;1;200;0,0110704;17,75338;12,70254;31,07949;19,88496;240,2429;2,595705;5,932049
15;VRslow;1;201;0,0114104;17,74807;12,70352;31,08022;19,79065;240,0487;2,536016;5,943481
15;VRslow;1;202;0,011914;17,74886;12,71051;31,07195;19,70332;239,8356;2,464967;5,955413
15;VRslow;1;203;0,0102817;17,73771;12,70674;31,0797;19,62044;239,6157;2,39881;5,965681
15;VRslow;1;204;0,0110696;17,72639;12,703;31,08701;19,54096;239,3774;2,322187;5,976765
15;VRslow;1;205;0,0111253;17,71643;12,70068;31,092;19,46563;239,1153;2,231979;5,987886
15;VRslow;1;206;0,0112577;17,7046;12,69704;31,09885;19,39243;238,8275;2,129433;5,999143
15;VRslow;1;207;0,011079;17,69233;12,69337;31,10549;19,31754;238,5166;2,015726;6,010212
15;VRslow;1;208;0,0144755;17,6799;12,69004;31,11144;19,24115;238,1863;1,895123;6,024725
15;VRslow;1;209;0,0078045;17,66732;12,68716;31,11686;19,15976;237,8374;1,768717;6,032494
15;VRslow;1;210;0,0111206;17,65416;12,68419;31,12242;19,07444;237,4733;1,642015;6,043601
15;VRslow;1;211;0,0114752;17,642;12,68289;31,12561;18,99046;237,0916;1,510287;6,055148
15;VRslow;1;212;0,0110174;17,62791;12,68049;31,13078;18,90372;236,6985;1,376097;6,066111
15;VRslow;1;213;0,0112924;17,61302;12,67801;31,13638;18,81386;236,2983;1,237416;6,077397
15;VRslow;1;214;0,0120967;17,59766;12,67594;31,142;18,71869;235,8986;1,099145;6,089505
15;VRslow;1;215;0,0108158;17,58059;12,67297;31,14944;18,61742;235,5061;0,9709083;6,10031
15;VRslow;1;216;0,0106809;17,56272;12,66999;31,15747;18,5145;235,1203;0,8569998;6,111006
15;VRslow;1;217;0,011026;17,54441;12,66761;31,1654;18,41606;234,7501;0,7397993;6,122079
15;VRslow;1;218;0,0115001;17,52468;12,66467;31,17498;18,31789;234,4068;0,6115007;6,133555
15;VRslow;1;219;0,0106087;17,50419;12,66178;31,18534;18,22515;234,0793;0,4934005;6,144123
15;VRslow;1;220;0,0113022;17,48312;12,65908;31,19644;18,13901;233,7669;0,3876651;6,155482
15;VRslow;1;221;0,0115277;17,46072;12,65595;31,20953;18,05656;233,4687;0,2958821;6,166983
15;VRslow;1;222;0,0113091;17,43794;12,65322;31,22329;17,97717;233,1865;0,2057363;6,178369
15;VRslow;1;223;0,0107065;17,41503;12,65106;31,23756;17,89569;232,9204;0,1176161;6,188979
15;VRslow;1;224;0,0113338;17,39184;12,64923;31,25279;17,80173;232,669;0,03343106;6,200312
15;VRslow;1;225;0,0110328;17,36894;12,64784;31,26849;17,69687;232,4375;359,9391;6,211363
15;VRslow;1;226;0,0119928;17,34661;12,64726;31,28433;17,59921;232,2294;359,8323;6,223339
15;VRslow;1;227;0,0103099;17,32451;12,64704;31,30066;17,52309;232,0465;359,7233;6,233649
15;VRslow;1;228;0,0109843;17,30317;12,64717;31,31701;17,46464;231,8788;359,6296;6,244673
15;VRslow;1;229;0,0112696;17,28306;12,64767;31,33313;17,43166;231,7186;359,5554;6,255931
15;VRslow;1;230;0,0114217;17,2637;12,64827;31,34937;17,42032;231,5654;359,4935;6,267319
15;VRslow;1;231;0,0108648;17,24549;12,64906;31,36526;17,42777;231,4228;359,4452;6,27822
15;VRslow;1;232;0,011435;17,22853;12,65033;31,38046;17,44196;231,2915;359,4079;6,289629
15;VRslow;1;233;0,0112235;17,21233;12,65178;31,3954;17,45523;231,1669;359,3833;6,300859
15;VRslow;1;234;0,0111911;17,19721;12,6538;31,40951;17,45496;231,0478;359,3714;6,312051
15;VRslow;1;235;0,0114458;17,1835;12,65671;31,42244;17,43808;230,9339;359,3766;6,323489
15;VRslow;1;236;0,0108528;17,17064;12,66002;31,43484;17,41245;230,8246;359,4016;6,334336
15;VRslow;1;237;0,0111134;17,15889;12,66387;31,44641;17,37877;230,7209;359,4495;6,345482
15;VRslow;1;238;0,0117853;17,1486;12,66826;31,45688;17,33636;230,6197;359,5235;6,357235
15;VRslow;1;239;0,0117934;17,13921;12,67247;31,4671;17,28457;230,5211;359,616;6,36903
15;VRslow;1;240;0,010128;17,13101;12,67671;31,47658;17,2219;230,4248;359,7195;6,379186
15;VRslow;1;241;0,0112869;17,12417;12,68104;31,48513;17,14258;230,3287;359,816;6,390475
15;VRslow;1;242;0,0108973;17,11825;12,68496;31,49326;17,0458;230,2439;359,8997;6,401351
15;VRslow;1;243;0,0117648;17,11336;12,68846;31,50085;16,94719;230,1716;359,9876;6,413128
15;VRslow;1;244;0,0107484;17,10972;12,69128;31,50773;16,84812;230,1054;0,06881653;6,423841
15;VRslow;1;245;0,0111011;17,10698;12,69304;31,51437;16,76553;230,0444;0,1250938;6,43497
15;VRslow;1;246;0,0111407;17,10517;12,69391;31,52053;16,70541;229,9861;0,154728;6,446127
15;VRslow;1;247;0,0108498;17,10424;12,69405;31,526;16,66005;229,9339;0,1606707;6,456959
15;VRslow;1;248;0,0113237;17,10396;12,69325;31,5313;16,62867;229,8928;0,1451136;6,468335
15;VRslow;1;249;0,0122257;17,10434;12,69171;31,53624;16,61593;229,8638;0,1143812;6,480494
15;VRslow;1;250;0,0101026;17,10526;12,68981;31,54056;16,61727;229,8453;0,08216527;6,490673
15;VRslow;1;251;0,0112276;17,10643;12,68751;31,54466;16,62761;229,8363;0,06576978;6,501929
15;VRslow;1;252;0,0122875;17,12825;12,65206;31,59728;16,77537;229,7681;0,09460372;6,514109
15;VRslow;1;253;0,0113929;17,13043;12,64861;31,59508;16,70623;229,7771;0,3245804;6,525494
15;VRslow;1;254;0,0117069;17,1356;12,64631;31,59254;16,50879;229,8525;0,349583;6,537198
15;VRslow;1;255;0,0093001;17,13879;12,64849;31,5883;16,26163;230,0459;0,2549795;6,546508
15;VRslow;1;256;0,0111672;17,14292;12,65321;31,58176;15,82726;230,1863;0,2490206;6,557715
15;VRslow;1;257;0,0124877;17,14327;12,65664;31,58131;15,47488;230,2735;0,1368412;6,570184
15;VRslow;1;258;0,0102861;17,14713;12,65986;31,57682;15,03617;230,3252;359,9466;6,580497
15;VRslow;1;259;0,0105755;17,15084;12,66412;31,57022;14,69354;230,3526;359,7561;6,591033
15;VRslow;1;260;0,011269;17,15512;12,66261;31,56717;14,42751;230,3448;359,5977;6,60231
15;VRslow;1;261;0,0118342;17,15988;12,65746;31,56541;14,32058;230,3309;359,5274;6,614426
15;VRslow;1;262;0,0109539;17,16489;12,64907;31,56493;14,36852;230,3169;359,4074;6,625111
15;VRslow;1;263;0,0106899;17,1713;12,63574;31,56596;14,59701;230,2674;359,226;6,635777
15;VRslow;1;264;0,0114782;17,17786;12,61904;31,56868;15,04557;230,2074;359,0166;6,647269
15;VRslow;1;265;0,0107604;17,18486;12,60228;31,57154;15,50177;230,173;358,83;6,658031
15;VRslow;1;266;0,0115086;17,18932;12,58502;31,57611;15,94609;230,211;358,6945;6,669536
