ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
23;VRbio;6;94;0,0116875;19,87788;12,96962;31,86035;5,939607;287,5956;4,1476;4,528617
23;VRbio;6;95;0,0113873;19,87872;12,96933;31,85959;5,900837;287,6483;4,199907;4,53999
23;VRbio;6;96;0,01064;19,87848;12,9697;31,85972;5,879285;287,6916;4,232557;4,550876
23;VRbio;6;97;0,010948;19,87815;12,96965;31,85994;5,848461;287,7364;4,255034;4,561597
23;VRbio;6;98;0,0109363;19,87859;12,97014;31,8603;5,807729;287,786;4,261258;4,572516
23;VRbio;6;99;0,0120483;19,87781;12,9702;31,85932;5,762043;287,8539;4,260417;4,584543
23;VRbio;6;100;0,0107804;19,87841;12,97131;31,85916;5,757967;287,8997;4,253281;4,595323
23;VRbio;6;101;0,0113162;19,87789;12,97178;31,85956;5,739264;287,9491;4,265121;4,60666
23;VRbio;6;102;0,0123139;19,8773;12,97151;31,8598;5,73143;287,9778;4,28459;4,618997
23;VRbio;6;103;0,0104397;19,87644;12,97053;31,86034;5,741102;287,9954;4,325255;4,629423
23;VRbio;6;104;0,0213604;19,87636;12,96953;31,86111;5,724577;288,0402;4,401532;4,650896
23;VRbio;6;105;0,0115744;19,87588;12,96956;31,8616;5,727103;288,053;4,399557;4,662359
23;VRbio;6;106;0,011253;19,87525;12,97031;31,86232;5,711557;288,1028;4,390138;4,6736
23;VRbio;6;107;0,0105895;19,87425;12,97058;31,86267;5,663509;288,1786;4,376995;4,684204
23;VRbio;6;108;0,0122183;19,87361;12,9709;31,86361;5,628501;288,2384;4,363708;4,696477
23;VRbio;6;109;0,0098674;19,8751;12,9707;31,86383;5,57078;288,2957;4,368506;4,706313
23;VRbio;6;110;0,0119246;19,87401;12,9709;31,86343;5,527883;288,349;4,398557;4,71821
23;VRbio;6;111;0,0109423;19,87381;12,97133;31,8639;5,495354;288,3702;4,411653;4,729199
23;VRbio;6;112;0,010567;19,8735;12,97204;31,86442;5,493765;288,3937;4,4349;4,739716
23;VRbio;6;113;0,0119309;19,87292;12,97246;31,86568;5,478389;288,4047;4,484912;4,751663
23;VRbio;6;114;0,010523;19,87232;12,97261;31,86678;5,456733;288,426;4,506264;4,762165
23;VRbio;6;115;0,010941;19,87351;12,97248;31,86689;5,418911;288,4507;4,534183;4,773416
23;VRbio;6;116;0,0114425;19,87333;12,97315;31,86822;5,384385;288,4743;4,53611;4,784528
23;VRbio;6;117;0,0110823;19,87313;12,97273;31,86974;5,347106;288,4981;4,528212;4,795616
23;VRbio;6;118;0,0110103;19,873;12,97338;31,87068;5,340573;288,5229;4,532768;4,806658
23;VRbio;6;119;0,0113979;19,87273;12,9737;31,87275;5,331148;288,5187;4,528916;4,818039
23;VRbio;6;120;0,0122173;19,87298;12,97455;31,87323;5,324074;288,4819;4,529651;4,830271
23;VRbio;6;121;0,0101496;19,87276;12,97472;31,87343;5,313573;288,4572;4,518854;4,840402
23;VRbio;6;122;0,0112184;19,87155;12,97495;31,87255;5,291401;288,4214;4,525013;4,851625
23;VRbio;6;123;0,0112288;19,87264;12,97741;31,8716;5,27233;288,3911;4,507398;4,862876
23;VRbio;6;124;0,0117936;19,87286;12,97753;31,87139;5,267068;288,3561;4,512097;4,874663
23;VRbio;6;125;0,0104445;19,87193;12,97769;31,87065;5,260742;288,3074;4,507746;4,885101
23;VRbio;6;126;0,0122281;19,87128;12,97736;31,87061;5,254216;288,2443;4,511821;4,897315
23;VRbio;6;127;0,0099341;19,87212;12,97681;31,86955;5,271453;288,1461;4,500574;4,9073
23;VRbio;6;128;0,0112088;19,8709;12,97624;31,86814;5,298945;288,0425;4,49155;4,918559
23;VRbio;6;129;0,0116666;19,87039;12,97627;31,8667;5,354203;287,9086;4,458377;4,930144
23;VRbio;6;130;0,0113502;19,86987;12,9758;31,86541;5,398805;287,7782;4,446859;4,941502
23;VRbio;6;131;0,010539;19,86947;12,97577;31,86643;5,411687;287,6748;4,402962;4,952015
23;VRbio;6;132;0,0110958;19,86847;12,97547;31,8661;5,417962;287,6021;4,37326;4,96312
23;VRbio;6;133;0,0114681;19,86805;12,97587;31,86561;5,413873;287,5499;4,352568;4,974581
23;VRbio;6;134;0,0114881;19,86754;12,97661;31,86674;5,377888;287,5197;4,359065;4,986066
23;VRbio;6;135;0,0107171;19,86568;12,97671;31,86755;5,34558;287,4617;4,423827;4,996786
23;VRbio;6;136;0,0109945;19,86621;12,97786;31,867;5,267911;287,4227;4,521133;5,007785
23;VRbio;6;137;0,0113137;19,86501;12,98033;31,86555;5,135608;287,4212;4,675693;5,019113
23;VRbio;6;138;0,0112232;19,86637;12,98454;31,86463;4,982708;287,4436;4,806037;5,030397
23;VRbio;6;139;0,0110761;19,8672;12,98665;31,86473;4,832486;287,4925;4,900844;5,041415
23;VRbio;6;140;0,0121104;19,86758;12,98853;31,86491;4,725069;287,5688;4,955275;5,053509
23;VRbio;6;141;0,0104135;19,86725;12,9892;31,86603;4,64736;287,6535;4,96534;5,063931
23;VRbio;6;142;0,0110419;19,87009;12,99002;31,86588;4,579945;287,7419;4,945119;5,074944
23;VRbio;6;143;0,0119172;19,87082;12,99188;31,86711;4,544091;287,7977;4,934105;5,08689
23;VRbio;6;144;0,0109624;19,87133;12,99227;31,86801;4,495985;287,8422;4,917645;5,097842
23;VRbio;6;145;0,0116268;19,87267;12,99341;31,86884;4,466986;287,8653;4,880646;5,109471
23;VRbio;6;146;0,0213833;19,87449;12,99473;31,86944;4,455005;287,8853;4,776522;5,130974
23;VRbio;6;147;0,010622;19,87679;12,99438;31,86885;4,434923;287,8996;4,72506;5,14148
23;VRbio;6;148;0,0115847;19,87739;12,99468;31,8689;4,429627;287,9092;4,678945;5,153082
23;VRbio;6;149;0,0112072;19,87752;12,994;31,87013;4,409773;287,9078;4,62576;5,164271
23;VRbio;6;150;0,0107797;19,87933;12,99365;31,86991;4,390985;287,9329;4,587452;5,175047
23;VRbio;6;151;0,011387;19,87938;12,99385;31,86968;4,371104;287,9522;4,560546;5,186432
23;VRbio;6;152;0,0112582;19,8799;12,99369;31,87036;4,338619;287,9651;4,518632;5,197743
23;VRbio;6;153;0,0117116;19,88066;12,99384;31,87097;4,30436;287,9616;4,485631;5,209386
23;VRbio;6;154;0,0104703;19,88046;12,99412;31,87062;4,287775;287,9916;4,481532;5,219932
23;VRbio;6;155;0,0112031;19,88167;12,99483;31,87075;4,259581;288,0015;4,477512;5,231151
23;VRbio;6;156;0,0110007;19,88149;12,99528;31,87134;4,246449;288,0348;4,477126;5,242087
23;VRbio;6;157;0,0113511;19,88189;12,99539;31,87359;4,244634;288,0663;4,478145;5,253448
23;VRbio;6;158;0,0110713;19,88263;12,9959;31,8734;4,242656;288,0902;4,498761;5,264516
23;VRbio;6;159;0,0115854;19,88411;12,9948;31,87278;4,228748;288,0906;4,52228;5,276093
23;VRbio;6;160;0,0107481;19,88349;12,99452;31,87219;4,233806;288,0983;4,561049;5,286996
23;VRbio;6;161;0,0116922;19,88212;12,99378;31,87203;4,239224;288,1022;4,590754;5,298517
23;VRbio;6;162;0,0104117;19,88258;12,99304;31,87112;4,261322;288,0905;4,613943;5,308939
23;VRbio;6;163;0,0113845;19,88183;12,99269;31,87063;4,280663;288,0746;4,645382;5,320334
23;VRbio;6;164;0,0111157;19,88177;12,99215;31,87007;4,2938;288,0564;4,63014;5,331443
23;VRbio;6;165;0,0111451;19,88168;12,99178;31,86924;4,309212;288,0097;4,649086;5,342581
23;VRbio;6;166;0,0113409;19,88137;12,99191;31,87026;4,303125;287,9693;4,66293;5,353936
23;VRbio;6;167;0,012164;19,88096;12,99293;31,86874;4,2848;287,9239;4,678342;5,366081
23;VRbio;6;168;0,0099694;19,88076;12,9931;31,86771;4,263446;287,8761;4,701311;5,376045
23;VRbio;6;169;0,0114224;19,87934;12,99305;31,86494;4,251649;287,8445;4,726781;5,387501
23;VRbio;6;170;0,0118839;19,87916;12,99346;31,8639;4,237596;287,7863;4,734637;5,399379
23;VRbio;6;171;0,010645;19,8794;12,99306;31,86257;4,220376;287,7285;4,750662;5,410053
23;VRbio;6;172;0,0107984;19,8785;12,99339;31,86201;4,244403;287,6815;4,778849;5,4208
23;VRbio;6;173;0,011646;19,87808;12,99368;31,86088;4,231329;287,6404;4,797392;5,432461
23;VRbio;6;174;0,0111667;19,87815;12,99377;31,86;4,243106;287,5971;4,816227;5,443651
23;VRbio;6;175;0,0108333;19,87783;12,9941;31,86078;4,234879;287,5702;4,855355;5,454511
23;VRbio;6;176;0,0111046;19,87922;12,99549;31,86004;4,191293;287,5495;4,892606;5,465567
23;VRbio;6;177;0,0112751;19,87999;12,99554;31,85927;4,171848;287,5689;4,949744;5,476829
23;VRbio;6;178;0,0119149;19,87948;12,99582;31,85967;4,125538;287,6165;4,99651;5,488761
23;VRbio;6;179;0,0119786;19,87936;12,99605;31,86026;4,12944;287,6659;5,030891;5,500884
23;VRbio;6;180;0,0096009;19,87967;12,99579;31,86057;4,122808;287,7198;5,07369;5,510211
23;VRbio;6;181;0,0112782;19,87943;12,99574;31,86219;4,108112;287,7887;5,103795;5,521592
23;VRbio;6;182;0,0114019;19,87914;12,99574;31,86321;4,119706;287,8453;5,111999;5,533031
23;VRbio;6;183;0,0108718;19,87942;12,99559;31,86367;4,11832;287,9244;5,132919;5,543918
23;VRbio;6;184;0,0114788;19,87904;12,99536;31,86464;4,105566;287,9781;5,138772;5,55535
23;VRbio;6;185;0,0122545;19,87857;12,99525;31,86538;4,119914;288,0275;5,154825;5,567715
23;VRbio;6;186;0,0102845;19,87865;12,9947;31,86585;4,12621;288,0704;5,187332;5,578127
23;VRbio;6;187;0,0106061;19,8779;12,9944;31,86515;4,146608;288,1055;5,197511;5,588343
23;VRbio;6;188;0,0112941;19,87807;12,99387;31,86567;4,163027;288,1381;5,220079;5,599989
23;VRbio;6;189;0,0111296;19,87847;12,99326;31,86567;4,176579;288,18;5,239564;5,611005
23;VRbio;6;190;0,0112708;19,87773;12,99253;31,8682;4,188023;288,2138;5,252583;5,622447
23;VRbio;6;191;0,0113513;19,87682;12,99186;31,86881;4,175604;288,2498;5,264766;5,633653
23;VRbio;6;192;0,0110193;19,87705;12,99154;31,8691;4,204152;288,2828;5,284933;5,644577
23;VRbio;6;193;0,0111057;19,8761;12,99106;31,86955;4,202203;288,3192;5,287522;5,655673
23;VRbio;6;194;0,0124333;19,87486;12,99001;31,87041;4,229933;288,3394;5,296062;5,66813
23;VRbio;6;195;0,0100602;19,87523;12,98932;31,87055;4,242034;288,3185;5,303085;5,678296
23;VRbio;6;196;0,0112138;19,8737;12,98908;31,86917;4,242287;288,3179;5,309427;5,689378
23;VRbio;6;197;0,011348;19,87458;12,98903;31,8696;4,224915;288,313;5,311933;5,700751
23;VRbio;6;198;0,0116558;19,87453;12,98971;31,87014;4,19574;288,3057;5,293371;5,71239
23;VRbio;6;199;0,0106516;19,874;12,99001;31,86956;4,156399;288,3352;5,28852;5,723032
23;VRbio;6;200;0,0112724;19,87519;12,99232;31,86891;4,128736;288,3318;5,28218;5,734282
23;VRbio;6;201;0,0112886;19,87664;12,99209;31,86864;4,093617;288,3419;5,270007;5,745583
23;VRbio;6;202;0,0108449;19,87662;12,99298;31,86851;4,079385;288,3683;5,25602;5,75645
23;VRbio;6;203;0,0115092;19,87704;12,9932;31,86911;4,065482;288,3816;5,273269;5,768251
23;VRbio;6;204;0,0110961;19,87737;12,99367;31,8699;4,058737;288,4052;5,271537;5,779062
23;VRbio;6;205;0,0111318;19,87795;12,99491;31,8682;4,05009;288,4171;5,276438;5,790174
23;VRbio;6;206;0,0122158;19,87934;12,99477;31,8686;4,049675;288,429;5,312849;5,80238
23;VRbio;6;207;0,0105252;19,88111;12,99435;31,86818;4,057737;288,4319;5,324743;5,812982
23;VRbio;6;208;0,0107004;19,88251;12,99618;31,86835;4,052052;288,4299;5,344293;5,823607
23;VRbio;6;209;0,0112586;19,88268;12,99612;31,86899;4,059283;288,4159;5,35278;5,834919
23;VRbio;6;210;0,0129016;19,88272;12,9964;31,86987;4,063471;288,4303;5,339324;5,847806
23;VRbio;6;211;0,0094955;19,88151;12,99532;31,87028;4,083333;288,455;5,336491;5,857251
23;VRbio;6;212;0,0116692;19,8821;12,99513;31,87094;4,105738;288,4764;5,340699;5,868937
23;VRbio;6;213;0,011652;19,88326;12,9941;31,87116;4,093027;288,4751;5,346897;5,880597
23;VRbio;6;214;0,010944;19,88281;12,99441;31,87072;4,100092;288,4818;5,373571;5,891529
23;VRbio;6;215;0,0105859;19,88222;12,99409;31,8713;4,118099;288,4857;5,364365;5,90212
23;VRbio;6;216;0,0112792;19,88369;12,99272;31,87109;4,131744;288,4975;5,370494;5,913397
23;VRbio;6;217;0,0110548;19,88396;12,99341;31,87199;4,156116;288,5107;5,356784;5,924443
23;VRbio;6;218;0,012358;19,88424;12,99296;31,8729;4,216948;288,5171;5,365463;5,9368
23;VRbio;6;219;0,0100036;19,88384;12,99235;31,87378;4,257535;288,5307;5,369247;5,946819
23;VRbio;6;220;0,0111176;19,88228;12,9903;31,87687;4,32381;288,5382;5,384912;5,957918
23;VRbio;6;221;0,0114966;19,88201;12,98929;31,87779;4,371999;288,5413;5,393606;5,96943
23;VRbio;6;222;0,0111357;19,88242;12,98802;31,87828;4,418179;288,5631;5,373974;5,980565
23;VRbio;6;223;0,0117302;19,88358;12,98894;31,8786;4,459284;288,5818;5,362178;5,992287
23;VRbio;6;224;0,010102;19,88336;12,98781;31,87992;4,487105;288,6269;5,350307;6,002407
23;VRbio;6;225;0,0117355;19,88341;12,98722;31,88124;4,544454;288,6862;5,359244;6,014147
23;VRbio;6;226;0,0108379;19,8828;12,98693;31,88153;4,583074;288,743;5,368238;6,024993
23;VRbio;6;227;0,0114703;19,88223;12,98596;31,88311;4,606907;288,8123;5,398611;6,036454
23;VRbio;6;228;0,0110376;19,88193;12,98519;31,88488;4,652588;288,8801;5,411484;6,047467
23;VRbio;6;229;0,0112189;19,88116;12,98272;31,88773;4,68985;288,9531;5,415988;6,058712
23;VRbio;6;230;0,0112038;19,88099;12,98146;31,8901;4,753511;289,0405;5,427545;6,069898
23;VRbio;6;231;0,01178;19,8808;12,9804;31,89302;4,819504;289,1567;5,415775;6,081783
23;VRbio;6;232;0,0107399;19,87963;12,9781;31,89857;4,880039;289,281;5,404449;6,09242
23;VRbio;6;233;0,0107797;19,8796;12,97692;31,90229;4,948125;289,448;5,418947;6,103238
23;VRbio;6;234;0,0114133;19,87931;12,97579;31,90725;5,001069;289,6447;5,469035;6,114617
23;VRbio;6;235;0,0112888;19,87831;12,97358;31,9127;5,042419;289,8729;5,519816;6,125903
23;VRbio;6;236;0,0110569;19,87818;12,97252;31,918;5,068717;290,1497;5,586281;6,136945
23;VRbio;6;237;0,0113192;19,87738;12,97194;31,92336;5,104106;290,4443;5,652546;6,14828
23;VRbio;6;238;0,0110422;19,87736;12,9709;31,92937;5,128238;290,7649;5,719884;6,159369
23;VRbio;6;239;0,0119065;19,87696;12,96978;31,93573;5,144706;291,1432;5,810057;6,171232
23;VRbio;6;240;0,0111902;19,87695;12,96818;31,93992;5,175094;291,5376;5,902155;6,182405
23;VRbio;6;241;0,0100871;19,87758;12,96761;31,94557;5,198195;291,9095;5,978478;6,192484
23;VRbio;6;242;0,0112503;19,87695;12,96653;31,95153;5,234748;292,2991;6,118454;6,203762
23;VRbio;6;243;0,0113782;19,87695;12,96591;31,95946;5,25219;292,6602;6,244115;6,215196
23;VRbio;6;244;0,0110157;19,87669;12,96497;31,96551;5,249367;293,0216;6,339742;6,226142
23;VRbio;6;245;0,0121876;19,87721;12,96382;31,97128;5,226896;293,3813;6,410906;6,238334
23;VRbio;6;246;0,0103686;19,87567;12,96342;31,97646;5,225925;293,7098;6,48418;6,248695
23;VRbio;6;247;0,0110768;19,87436;12,96145;31,98237;5,238428;294,0384;6,547509;6,259784
23;VRbio;6;248;0,011609;19,873;12,96077;31,98721;5,260758;294,3088;6,559168;6,271385
23;VRbio;6;249;0,0108448;19,87183;12,95982;31,98981;5,247786;294,518;6,551302;6,282246
23;VRbio;6;250;0,0114868;19,87219;12,96099;31,99292;5,225511;294,6989;6,519974;6,293781
23;VRbio;6;251;0,0109845;19,87297;12,96109;31,9964;5,191088;294,8444;6,465881;6,30469
23;VRbio;6;252;0,0110867;19,87299;12,96061;31,99807;5,134135;294,9578;6,433232;6,315783
23;VRbio;6;253;0,0109555;19,87173;12,95987;32,00217;5,098817;295,0849;6,395813;6,326873
23;VRbio;6;254;0,0118853;19,87177;12,96003;32,00516;5,078811;295,2346;6,348022;6,338659
23;VRbio;6;255;0,0105148;19,87082;12,96044;32,00759;5,056705;295,3635;6,301324;6,34914
23;VRbio;6;256;0,0109955;19,87141;12,96099;32,00946;5,038508;295,4781;6,275315;6,360156
23;VRbio;6;257;0,0113191;19,87288;12,96088;32,01178;5,038983;295,5639;6,237236;6,371482
23;VRbio;6;258;0,0114112;19,87308;12,96082;32,01363;5,033728;295,6434;6,219482;6,38288
23;VRbio;6;259;0,0108496;19,87223;12,96066;32,01535;5,025809;295,7161;6,194392;6,393729
23;VRbio;6;260;0,0119239;19,87359;12,96064;32,01723;5,015654;295,7633;6,167144;6,405652
23;VRbio;6;261;0,0105842;19,87451;12,96013;32,01787;4,990024;295,8371;6,151439;6,416239
23;VRbio;6;262;0,011264;19,87444;12,95983;32,0197;4,972932;295,9054;6,149879;6,42762
23;VRbio;6;263;0,010973;19,87404;12,9599;32,02108;4,955509;295,948;6,16545;6,438455
23;VRbio;6;264;0,0121279;19,8735;12,95984;32,02186;4,941573;295,9979;6,158;6,450588
23;VRbio;6;265;0,0101297;19,87502;12,96156;32,02154;4,948072;296,0249;6,174331;6,46075
23;VRbio;6;266;0,0111741;19,87632;12,96109;32,0223;4,945202;296,05;6,184642;6,471914
