ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
14;VRslow;5;22;0,010543;18,823;13,03079;32,62025;26,12509;247,9342;353,93;3,609583
14;VRslow;5;23;0,0106495;18,82884;13,02697;32,62066;26,36954;247,4869;353,9881;3,620323
14;VRslow;5;24;0,022082;18,83236;13,02353;32,61904;26,60523;247,0922;354,053;3,642419
14;VRslow;5;25;0,0111024;18,83105;13,02084;32,61291;26,82143;246,7619;354,117;3,653406
14;VRslow;5;26;0,011219;18,82738;13,01821;32,60471;27,01763;246,4633;354,1817;3,664604
14;VRslow;5;27;0,0110372;18,82163;13,01561;32,59484;27,2057;246,1903;354,2534;3,67565
14;VRslow;5;28;0,0116218;18,8137;13,01301;32,58341;27,39769;245,9336;354,3368;3,687323
14;VRslow;5;29;0,0114983;18,80373;13,00988;32,57089;27,5765;245,7066;354,4622;3,698786
14;VRslow;5;30;0,0107022;18,79157;13,00706;32,55706;27,78189;245,4977;354,5862;3,709485
14;VRslow;5;31;0,0113854;18,77718;13,00428;32,54201;27,95874;245,3076;354,7048;3,720893
14;VRslow;5;32;0,0107364;18,76086;13,00172;32,52582;28,10243;245,1363;354,8049;3,731602
14;VRslow;5;33;0,0110906;18,74297;12,99943;32,5088;28,21703;244,9689;354,8926;3,74268
14;VRslow;5;34;0,0112788;18,7235;12,99754;32,49096;28,32795;244,7984;354,9655;3,754063
14;VRslow;5;35;0,012245;18,70282;12,99611;32,47248;28,43367;244,6288;355,0283;3,766203
14;VRslow;5;36;0,0212378;18,68129;12,99489;32,45351;28,54103;244,4702;355,095;3,787899
14;VRslow;5;37;0,0110525;18,65704;12,99384;32,43257;28,67186;244,3206;355,1854;3,798527
14;VRslow;5;38;0,0112108;18,63264;12,99281;32,41149;28,82738;244,1699;355,2829;3,809702
14;VRslow;5;39;0,0113154;18,60789;12,99195;32,39024;29,00481;244,0207;355,3728;3,821064
14;VRslow;5;40;0,0111253;18,58288;12,99116;32,3689;29,1434;243,8886;355,467;3,832134
14;VRslow;5;41;0,0110794;18,55775;12,99098;32,34749;29,271;243,7619;355,5454;3,843233
14;VRslow;5;42;0,0113335;18,53262;12,99131;32,32619;29,37099;243,642;355,6205;3,854639
14;VRslow;5;43;0,0109278;18,50763;12,99205;32,30502;29,44152;243,528;355,6984;3,865501
14;VRslow;5;44;0,0113192;18,48274;12,99339;32,28391;29,48695;243,4213;355,7792;3,876805
14;VRslow;5;45;0,0109375;18,45798;12,9951;32,26299;29,4862;243,3258;355,8668;3,887783
14;VRslow;5;46;0,0115942;18,43347;12,99711;32,2423;29,41823;243,2456;355,9661;3,899351
14;VRslow;5;47;0,0222678;18,40928;12,9996;32,22182;29,28619;243,1737;356,0783;3,921759
14;VRslow;5;48;0,0109739;18,38428;13,00324;32,20046;29,09807;243,1348;356,2042;3,932576
14;VRslow;5;49;0,0117554;18,35993;13,00753;32,1795;28,91158;243,1054;356,3272;3,944339
14;VRslow;5;50;0,0105988;18,33615;13,01227;32,159;28,71134;243,0888;356,4473;3,954948
14;VRslow;5;51;0,0110039;18,31298;13,01744;32,13902;28,49263;243,084;356,5622;3,965965
14;VRslow;5;52;0,0120097;18,29048;13,02299;32,11951;28,26444;243,094;356,6767;3,977964
14;VRslow;5;53;0,0105875;18,26867;13,02871;32,10049;28,0283;243,1218;356,7892;3,988539
14;VRslow;5;54;0,0123496;18,24775;13,03446;32,08205;27,79707;243,175;356,9089;4,00099
14;VRslow;5;55;0,0103743;18,22779;13,04015;32,06428;27,57562;243,2505;357,0346;4,011291
14;VRslow;5;56;0,0109023;18,20882;13,04572;32,04721;27,36453;243,349;357,1626;4,022364
14;VRslow;5;57;0,0113387;18,19106;13,051;32,03099;27,16894;243,4698;357,2955;4,033498
14;VRslow;5;58;0,0106911;18,17458;13,05594;32,01566;26,9926;243,6034;357,433;4,044196
14;VRslow;5;59;0,0119818;18,15961;13,06049;32,00125;26,85486;243,7468;357,5746;4,056173
14;VRslow;5;60;0,0121035;18,14627;13,0646;31,98788;26,74913;243,8878;357,7113;4,068332
14;VRslow;5;61;0,012249;18,13447;13,06826;31,97528;26,66762;244,0212;357,8384;4,083795
14;VRslow;5;62;0,012156;18,12416;13,07144;31,96342;26,60634;244,1429;357,9489;4,092852
14;VRslow;5;63;0,0121555;18,11523;13,07419;31,95235;26,56552;244,2514;358,039;4,104883
14;VRslow;5;64;0,0105874;18,10792;13,07691;31,94164;26,53905;244,3553;358,1106;4,11552
14;VRslow;5;65;0,0121673;18,10166;13,07928;31,93149;26,52937;244,4467;358,1632;4,127609
14;VRslow;5;66;0,0111187;18,0963;13,08131;31,92185;26,525;244,5313;358,2036;4,138727
14;VRslow;5;67;0,0106166;18,09187;13,08304;31,91264;26,51558;244,617;358,2299;4,149351
14;VRslow;5;68;0,0114346;18,08822;13,08441;31,90389;26,50355;244,6989;358,2461;4,160763
14;VRslow;5;69;0,0111312;18,08531;13,08543;31,89555;26,48833;244,778;358,2607;4,171916
14;VRslow;5;70;0,0114448;18,08311;13,08609;31,88752;26,47121;244,8549;358,2733;4,183343
14;VRslow;5;71;0,0124773;18,08152;13,08653;31,87967;26,46385;244,9259;358,2814;4,195813
14;VRslow;5;72;0,0094979;18,08049;13,08696;31,87206;26,46994;244,9884;358,2906;4,205328
14;VRslow;5;73;0,0112301;18,08041;13,08725;31,86398;26,47049;245,0321;358,3321;4,216537
14;VRslow;5;74;0,0228305;18,08071;13,08747;31,85579;26,44919;245,0605;358,3843;4,239551
14;VRslow;5;75;0,0104959;18,08196;13,0881;31,84649;26,38998;245,0555;358,4754;4,249893
14;VRslow;5;76;0,0113623;18,08355;13,0893;31,8367;26,30873;245,0146;358,5921;4,261261
14;VRslow;5;77;0,011621;18,08538;13,09101;31,82655;26,20531;244,9582;358,732;4,272935
14;VRslow;5;78;0,0104341;18,08755;13,0932;31,81599;26,07495;244,9026;358,8631;4,283321
14;VRslow;5;79;0,0120895;18,09001;13,09581;31,80501;25,93919;244,8492;358,9785;4,295407
14;VRslow;5;80;0,0106147;18,09265;13,09885;31,79358;25,81702;244,7909;359,0862;4,306319
14;VRslow;5;81;0,0107778;18,09519;13,10213;31,78165;25,71329;244,7285;359,1857;4,316751
14;VRslow;5;82;0,0110066;18,09763;13,10567;31,76911;25,61967;244,6652;359,2749;4,327817
14;VRslow;5;83;0,0116045;18,10001;13,10938;31,75615;25,52896;244,6013;359,3553;4,339392
14;VRslow;5;84;0,0112851;18,102;13,11302;31,74279;25,44429;244,5403;359,4334;4,35066
14;VRslow;5;85;0,0119131;18,1037;13,11669;31,72898;25,361;244,4848;359,5153;4,362585
14;VRslow;5;86;0,0097278;18,10503;13,12028;31,71479;25,27153;244,4363;359,6007;4,372304
14;VRslow;5;87;0,0109832;18,10594;13,1235;31,70031;25,17273;244,3939;359,6889;4,383298
14;VRslow;5;88;0,0114828;18,1066;13,12641;31,6855;25,06823;244,3582;359,7762;4,394804
14;VRslow;5;89;0,0114399;18,10691;13,12883;31,67036;24,9644;244,3274;359,8577;4,406224
14;VRslow;5;90;0,0115457;18,10698;13,13061;31,65508;24,86261;244,3008;359,9215;4,41776
14;VRslow;5;91;0,0104344;18,10699;13,13168;31,63963;24,76476;244,2798;359,9652;4,428207
14;VRslow;5;92;0,0111918;18,10702;13,1321;31,62418;24,67773;244,2637;-0,001448841;4,439421
14;VRslow;5;93;0,0109543;18,10725;13,13163;31,60895;24,60654;244,2565;0,0296599;4,450433
14;VRslow;5;94;0,0115721;18,10784;13,13038;31,59392;24,5537;244,2621;0,06200657;4,461935
14;VRslow;5;95;0,0116374;18,10897;13,12837;31,57921;24,52363;244,2803;0,1000694;4,473556
14;VRslow;5;96;0,0105616;18,11053;13,12574;31,56484;24,51599;244,3052;0,1414973;4,484113
14;VRslow;5;97;0,0111545;18,11281;13,12263;31,55082;24,53249;244,3345;0,1880879;4,495332
14;VRslow;5;98;0,0111968;18,11588;13,11914;31,53722;24,5668;244,3643;0,2378589;4,506466
14;VRslow;5;99;0,010908;18,11972;13,11521;31,5241;24,61909;244,391;0,2925588;4,517412
14;VRslow;5;100;0,0118913;18,12428;13,11106;31,51135;24,68388;244,4181;0,3519197;4,529309
14;VRslow;5;101;0,0123899;18,12976;13,10678;31,49921;24,76044;244,4471;0,4120177;4,541655
14;VRslow;5;102;0,0205022;18,14395;13,10042;31,48413;24,84014;244,4826;0,476561;4,562324
14;VRslow;5;103;0,0111528;18,15985;13,09404;31,4693;24,91723;244,5382;0,5613462;4,57355
14;VRslow;5;104;0,0112262;18,17604;13,08793;31,45511;24,98215;244,5999;0,6548078;4,584601
14;VRslow;5;105;0,0110357;18,19234;13,08222;31,44164;25,02896;244,6661;0,7553135;4,595568
14;VRslow;5;106;0,0112985;18,20887;13,07679;31,42887;25,06041;244,7349;0,8569113;4,60693
14;VRslow;5;107;0,0110332;18,22552;13,07155;31,41677;25,07953;244,8055;0,9553584;4,617947
14;VRslow;5;108;0,0113896;18,24243;13,0665;31,40532;25,08959;244,8788;1,049925;4,629303
14;VRslow;5;109;0,0122903;18,25974;13,06163;31,39473;25,09373;244,9553;1,139708;4,641574
14;VRslow;5;110;0,0100525;18,27715;13,0568;31,38478;25,09559;245,0356;1,225903;4,651646
14;VRslow;5;111;0,0112875;18,29482;13,0521;31,37542;25,0961;245,1159;1,310336;4,662963
14;VRslow;5;112;0,0109747;18,31264;13,04754;31,36656;25,09697;245,1939;1,395541;4,673909
14;VRslow;5;113;0,0110472;18,33059;13,04308;31,35819;25,09893;245,2673;1,48164;4,685274
14;VRslow;5;114;0,0113227;18,34868;13,03877;31,35027;25,10367;245,3332;1,564191;4,696267
14;VRslow;5;115;0,0111126;18,36695;13,03462;31,34288;25,11331;245,3901;1,634519;4,707386
14;VRslow;5;116;0,0111537;18,38536;13,03064;31,3359;25,12943;245,4411;1,6951;4,718553
14;VRslow;5;117;0,0125749;18,40389;13,02689;31,32935;25,15313;245,4878;1,745847;4,731112
14;VRslow;5;118;0,0103805;18,42257;13,02342;31,32336;25,17885;245,5309;1,78934;4,74152
14;VRslow;5;119;0,0105435;18,4413;13,0203;31,31773;25,20428;245,5731;1,829303;4,752106
14;VRslow;5;120;0,0112369;18,46003;13,01759;31,31249;25,22641;245,614;1,868608;4,763272
14;VRslow;5;121;0,0118099;18,47871;13,01527;31,30755;25,2418;245,653;1,907516;4,775073
14;VRslow;5;122;0,01089;18,49727;13,01336;31,30298;25,24434;245,6873;1,940954;4,786009
14;VRslow;5;123;0,0223696;18,51572;13,01192;31,29871;25,23489;245,7199;1,970932;4,808537
14;VRslow;5;124;0,0109093;18,53515;13,01106;31,29473;25,20097;245,7477;2,002736;4,81926
14;VRslow;5;125;0,0120281;18,55435;13,01049;31,291;25,15704;245,7717;2,032619;4,831293
14;VRslow;5;126;0,0116543;18,57335;13,01012;31,28757;25,10775;245,7918;2,058349;4,84294
14;VRslow;5;127;0,010001;18,59218;13,00997;31,28436;25,05608;245,8078;2,081445;4,852933
14;VRslow;5;128;0,0114443;18,61082;13,0099;31,28141;25,00366;245,8229;2,102169;4,864406
14;VRslow;5;129;0,0115273;18,62926;13,0099;31,27876;24,95178;245,8366;2,117813;4,875914
14;VRslow;5;130;0,0104599;18,64742;13,00993;31,27633;24,8991;245,8489;2,127937;4,886374
14;VRslow;5;131;0,0114175;18,66532;13,01003;31,27408;24,84156;245,8582;2,132028;4,897797
14;VRslow;5;132;0,0109386;18,68297;13,01023;31,27201;24,77697;245,8637;2,133364;4,90872
14;VRslow;5;133;0,0111719;18,70032;13,0105;31,27008;24,70477;245,8659;2,132281;4,919909
14;VRslow;5;134;0,0116151;18,71743;13,01083;31,26836;24,62669;245,8631;2,128386;4,931504
14;VRslow;5;135;0,0114245;18,73425;13,01114;31,26685;24,54929;245,8575;2,125111;4,942924
14;VRslow;5;136;0,0103962;18,74888;13,01187;31,26626;24,47669;245,8474;2,119022;4,953362
14;VRslow;5;137;0,0112907;18,76413;13,01222;31,2655;24,40976;245,8378;2,113066;4,964618
14;VRslow;5;138;0,0114995;18,77914;13,01254;31,26502;24,34738;245,8256;2,105032;4,976122
14;VRslow;5;139;0,0109064;18,79458;13,01275;31,2646;24,28593;245,8192;2,093019;4,987084
14;VRslow;5;140;0,0124247;18,8102;13,01281;31,26437;24,22679;245,8105;2,076735;4,999437
14;VRslow;5;141;0,0103633;18,82541;13,01294;31,26443;24,17071;245,7985;2,05814;5,009838
14;VRslow;5;142;0,0111252;18,84037;13,01319;31,26472;24,11527;245,7866;2,034865;5,020976
14;VRslow;5;143;0,0220557;18,85507;13,01348;31,26511;24,06275;245,7725;2,005722;5,043106
14;VRslow;5;144;0,011643;18,86998;13,0141;31,2662;24,00961;245,7565;1,970473;5,054691
14;VRslow;5;145;0,0104441;18,88443;13,01483;31,2675;23,95961;245,7414;1,93474;5,065155
14;VRslow;5;146;0,0113163;18,89829;13,01581;31,26916;23,91049;245,7279;1,896093;5,076397
14;VRslow;5;147;0,0113204;18,9116;13,01703;31,2711;23,85959;245,7172;1,851779;5,087758
14;VRslow;5;148;0,0110395;18,92419;13,01861;31,27338;23,80613;245,7057;1,801557;5,099027
14;VRslow;5;149;0,0111667;18,93601;13,02052;31,27598;23,74907;245,69;1,750584;5,109932
14;VRslow;5;150;0,0119866;18,94707;13,02286;31,27885;23,68859;245,6693;1,698435;5,121911
14;VRslow;5;151;0,0104144;18,95745;13,02553;31,28195;23,62331;245,6407;1,646872;5,132338
14;VRslow;5;152;0,0109543;18,96707;13,02851;31,28535;23,5551;245,6016;1,594032;5,143283
14;VRslow;5;153;0,0120438;18,97595;13,03179;31,28901;23,48408;245,5531;1,535949;5,155349
14;VRslow;5;154;0,010073;18,98407;13,03536;31,29298;23,41089;245,4944;1,472921;5,165427
14;VRslow;5;155;0,0113511;18,9916;13,03909;31,29724;23,33703;245,4288;1,40871;5,176736
14;VRslow;5;156;0,0115401;18,99853;13,04296;31,3018;23,26504;245,3564;1,344688;5,188327
14;VRslow;5;157;0,0113754;19,00477;13,0471;31,30675;23,19576;245,2782;1,280584;5,199771
14;VRslow;5;158;0,0108864;19,0104;13,05124;31,31205;23,12878;245,1924;1,220981;5,210747
14;VRslow;5;159;0,0108207;19,01542;13,05545;31,31756;23,0653;245,0984;1,16688;5,221392
14;VRslow;5;160;0,0107624;19,01984;13,05981;31,32341;23,00645;244,9952;1,116719;5,232126
14;VRslow;5;161;0,0115529;19,02366;13,06412;31,3295;22,94683;244,8852;1,069779;5,243666
14;VRslow;5;162;0,0112836;19,02682;13,06842;31,33578;22,88339;244,7704;1,020994;5,254971
14;VRslow;5;163;0,0110957;19,02901;13,07292;31,3424;22,81867;244,6537;0,9689807;5,266087
14;VRslow;5;164;0,0107933;19,03057;13,07725;31,34923;22,75297;244,5384;0,9134232;5,276872
14;VRslow;5;165;0,0112531;19,03156;13,0815;31,35612;22,69058;244,424;0,8524193;5,288152
14;VRslow;5;166;0,0111393;19,03207;13,08573;31,36299;22,63194;244,3087;0,7846978;5,299304
14;VRslow;5;167;0,0113528;19,03219;13,08973;31,36984;22,57247;244,1934;0,7115771;5,31071
14;VRslow;5;168;0,0117438;19,03163;13,09363;31,37667;22,50831;244,0798;0,6323507;5,32235
14;VRslow;5;169;0,0101878;19,03068;13,09734;31,38327;22,43784;243,9709;0,545503;5,332517
14;VRslow;5;170;0,0113717;19,02934;13,10077;31,38963;22,35842;243,8735;0,449365;5,343929
14;VRslow;5;171;0,0113526;19,02763;13,10384;31,39579;22,27226;243,7914;0,3449655;5,355256
14;VRslow;5;172;0,0108981;19,02549;13,10656;31,40187;22,18593;243,7246;0,2367985;5,366148
14;VRslow;5;173;0,0116809;19,02312;13,10882;31,40769;22,10608;243,6731;0,1287026;5,377875
14;VRslow;5;174;0,0122173;19,02034;13,11061;31,41327;22,03452;243,6355;0,02325556;5,390059
14;VRslow;5;175;0,0096701;19,01754;13,11179;31,41846;21,97257;243,6098;359,9207;5,399755
14;VRslow;5;176;0,0112305;19,01462;13,11222;31,42337;21,91941;243,5937;359,8199;5,410954
14;VRslow;5;177;0,0117835;19,01157;13,11203;31,42787;21,88185;243,5877;359,722;5,422768
14;VRslow;5;178;0,0103933;19,00836;13,1113;31,43189;21,86119;243,5909;359,6273;5,433136
14;VRslow;5;179;0,0227106;19,00481;13,10982;31,43546;21,85411;243,6072;359,5356;5,455954
14;VRslow;5;180;0,0110854;18,99985;13,10698;31,43835;21,8647;243,6739;359,4502;5,466923
14;VRslow;5;181;0,0127734;18,99408;13,10347;31,4409;21,88284;243,7781;359,3702;5,479708
14;VRslow;5;182;0,0102229;18,98734;13,09946;31,44313;21,91118;243,9307;359,2929;5,489924
14;VRslow;5;183;0,0101782;18,9799;13,09472;31,44515;21,95205;244,138;359,2212;5,500116
14;VRslow;5;184;0,0117365;18,97175;13,08894;31,44682;22,01801;244,4098;359,1595;5,511865
14;VRslow;5;185;0,0123042;18,96312;13,08234;31,4482;22,11253;244,7282;359,109;5,524152
14;VRslow;5;186;0,0094059;18,95434;13,07479;31,44933;22,24832;245,0885;359,0744;5,53356
14;VRslow;5;187;0,011544;18,94563;13,06627;31,45016;22,42974;245,4806;359,0571;5,545091
14;VRslow;5;188;0,0117927;18,93709;13,05682;31,45072;22,66512;245,8987;359,0621;5,556891
14;VRslow;5;189;0,0104592;18,92888;13,04662;31,45104;22,94768;246,3384;359,0897;5,567433
14;VRslow;5;190;0,0116745;18,92108;13,03564;31,45119;23,27838;246,7969;359,1442;5,579054
14;VRslow;5;191;0,0108197;18,91382;13,02411;31,45113;23,64631;247,2729;359,2268;5,589843
14;VRslow;5;192;0,0116463;18,90701;13,01226;31,45099;24,03867;247,7681;359,3297;5,601477
14;VRslow;5;193;0,0104712;18,90059;13,00015;31,4507;24,44423;248,2823;359,4499;5,611979
14;VRslow;5;194;0,0120368;18,89459;12,98789;31,45035;24,85341;248,8143;359,5795;5,624025
14;VRslow;5;195;0,0106666;18,88919;12,97543;31,44994;25,27359;249,3604;359,7127;5,634678
14;VRslow;5;196;0,0119014;18,88445;12,96274;31,44945;25,71176;249,9175;359,8489;5,646574
14;VRslow;5;197;0,0103703;18,88057;12,94978;31,44901;26,17589;250,4832;359,9894;5,656971
14;VRslow;5;198;0,0113895;18,87752;12,9366;31,44877;26,67176;251,0609;0,1357442;5,668481
14;VRslow;5;199;0,0112191;18,87534;12,9234;31,44866;27,19318;251,6474;0,2871224;5,679559
14;VRslow;5;200;0,0111327;18,87366;12,91013;31,44883;27,73338;252,2407;0,4457823;5,690654
14;VRslow;5;201;0,011679;18,87255;12,89685;31,4493;28,28383;252,8408;0,6129051;5,70237
14;VRslow;5;202;0,0104924;18,87189;12,88367;31,45033;28,82851;253,4281;0,778223;5,712856
14;VRslow;5;203;0,0110075;18,87147;12,87068;31,45132;29,37104;254,0482;0,952945;5,723873
14;VRslow;5;204;0,0111089;18,87091;12,85914;31,45391;29,92999;254,6232;1,044215;5,734994
14;VRslow;5;205;0,0121617;18,86968;12,84966;31,45732;30,42248;255,3032;1,039011;5,747134
14;VRslow;5;206;0,0214825;18,8679;12,84135;31,46127;30,7426;256,0687;0,9754396;5,768737
14;VRslow;5;207;0,0111411;18,86491;12,8349;31,46647;30,84349;256,9541;0,9731677;5,779857
14;VRslow;5;208;0,011275;18,86107;12,82954;31,47178;30,85032;257,8277;1,006414;5,791046
14;VRslow;5;209;0,0109657;18,85671;12,82504;31,47701;30,74599;258,6491;1,04492;5,802008
14;VRslow;5;210;0,011966;18,85207;12,82091;31,48218;30,53072;259,4237;1,094454;5,813941
14;VRslow;5;211;0,0107203;18,84698;12,81706;31,48751;30,22059;260,1496;1,15021;5,824703
14;VRslow;5;212;0,0109915;18,84122;12,81378;31,49278;29,85285;260,8463;1,206185;5,835706
14;VRslow;5;213;0,0113435;18,83476;12,81132;31,49811;29,43364;261,5197;1,266532;5,847041
14;VRslow;5;214;0,0109221;18,8274;12,80973;31,50348;28,95015;262,1779;1,325105;5,857959
14;VRslow;5;215;0,0118297;18,81895;12,80911;31,50864;28,3794;262,8181;1,389957;5,869804
14;VRslow;5;216;0,0217776;18,80902;12,80969;31,5137;27,74646;263,43;1,471885;5,891679
14;VRslow;5;217;0,0109665;18,79497;12,81396;31,51892;27,0035;263,9835;1,640009;5,902535
14;VRslow;5;218;0,0119255;18,7794;12,81962;31,52432;26,19212;264,4597;1,844547;5,914444
14;VRslow;5;219;0,0109736;18,76278;12,82653;31,52975;25,29464;264,8643;2,078072;5,925394
14;VRslow;5;220;0,0105966;18,74553;12,83497;31,53497;24,33253;265,2102;2,337501;5,935997
14;VRslow;5;221;0,0113185;18,72844;12,84496;31,5398;23,37674;265,5212;2,614219;5,947331
14;VRslow;5;222;0,011327;18,7118;12,8565;31,54424;22,45321;265,8096;2,889355;5,958668
14;VRslow;5;223;0,0108579;18,69596;12,86923;31,54807;21,56287;266,0956;3,150744;5,969512
14;VRslow;5;224;0,0115016;18,68106;12,88272;31,55156;20,69662;266,3801;3,398282;5,981021
14;VRslow;5;225;0,011468;18,66736;12,89648;31,55482;19,863;266,6689;3,617693;5,992611
14;VRslow;5;226;0,011422;18,65472;12,91029;31,55795;19,07314;266,9621;3,808685;6,003979
14;VRslow;5;227;0,0215193;18,64335;12,92375;31,56107;18,35638;267,2613;3,966687;6,025507
14;VRslow;5;228;0,0110233;18,63369;12,93662;31,56466;17,70693;267,5974;4,065645;6,036449
14;VRslow;5;229;0,0112607;18,62523;12,94835;31,56847;17,10334;267,9407;4,136376;6,047781
14;VRslow;5;230;0,010974;18,61803;12,95877;31,57252;16,54182;268,2946;4,179583;6,058744
14;VRslow;5;231;0,0113153;18,61193;12,96803;31,57673;16,03288;268,6511;4,210708;6,070167
14;VRslow;5;232;0,0109512;18,60686;12,97589;31,58128;15,59892;268,9957;4,225592;6,081033
14;VRslow;5;233;0,0113527;18,60251;12,98255;31,58606;15,23041;269,3368;4,229586;6,092303
14;VRslow;5;234;0,0112829;18,59877;12,988;31,59101;14,90715;269,676;4,227466;6,103812
14;VRslow;5;235;0,0117676;18,59547;12,99196;31,59608;14,62311;270,0133;4,2233;6,11535
14;VRslow;5;236;0,01051;18,59244;12,99471;31,60106;14,38723;270,3514;4,218268;6,125888
14;VRslow;5;237;0,0110986;18,58949;12,99651;31,60598;14,1977;270,6876;4,215609;6,136996
14;VRslow;5;238;0,011137;18,58627;12,99712;31,61088;14,04591;271,0188;4,212919;6,148124
14;VRslow;5;239;0,0120622;18,58283;12,99695;31,6156;13,92576;271,3383;4,214632;6,160149
14;VRslow;5;240;0,0115084;18,579;12,99604;31,62018;13,82839;271,6453;4,22712;6,171671
14;VRslow;5;241;0,0100082;18,57469;12,99435;31,62447;13,75496;271,9187;4,261394;6,18166
14;VRslow;5;242;0,011247;18,5697;12,99208;31,62849;13,69934;272,1676;4,315284;6,192939
14;VRslow;5;243;0,0110257;18,56401;12,98923;31,63247;13,65929;272,3968;4,388408;6,204032
14;VRslow;5;244;0,0112443;18,55741;12,98572;31,63621;13,63689;272,6009;4,474509;6,215208
14;VRslow;5;245;0,0118026;18,54994;12,9816;31,63973;13,6293;272,7821;4,568206;6,226992
14;VRslow;5;246;0,010439;18,54154;12,97676;31,64297;13,63791;272,9413;4,662366;6,237436
14;VRslow;5;247;0,0113559;18,53229;12,97123;31,6461;13,66728;273,0863;4,75536;6,248802
14;VRslow;5;248;0,0112358;18,52213;12,96497;31,64917;13,72242;273,2187;4,844527;6,260032
14;VRslow;5;249;0,0115317;18,51107;12,95801;31,65238;13,81284;273,3375;4,925241;6,271574
14;VRslow;5;250;0,0111462;18,49924;12,95043;31,65554;13,93809;273,4442;4,997465;6,282714
14;VRslow;5;251;0,010973;18,48656;12,94208;31,65872;14,0981;273,5415;5,055621;6,293972
14;VRslow;5;252;0,0112922;18,47327;12,93309;31,66207;14,28829;273,6324;5,107157;6,304975
14;VRslow;5;253;0,0107589;18,45943;12,92364;31,66531;14,51862;273,7245;5,155899;6,315743
14;VRslow;5;254;0,0114284;18,44494;12,91375;31,66863;14,7943;273,8198;5,200084;6,327175
14;VRslow;5;255;0,0116616;18,43006;12,90333;31,67215;15,10705;273,9125;5,239847;6,338832
14;VRslow;5;256;0,0106733;18,41484;12,89223;31,67571;15,45819;273,9984;5,267707;6,349498
14;VRslow;5;257;0,0115393;18,39951;12,88062;31,67923;15,84872;274,0768;5,280102;6,361033
14;VRslow;5;258;0,0113881;18,38424;12,86845;31,68264;16,27726;274,1492;5,278386;6,372436
14;VRslow;5;259;0,0105188;18,3691;12,85584;31,68572;16,73728;274,215;5,264555;6,382951
14;VRslow;5;260;0,0124469;18,3538;12,84264;31,68847;17,22683;274,2754;5,236473;6,395411
14;VRslow;5;261;0,0103267;18,33824;12,82887;31,69076;17,7311;274,3235;5,198337;6,405708
14;VRslow;5;262;0,0109246;18,10915;12,62578;31,71609;25,16951;274,7244;4,664379;6,416647
14;VRslow;5;263;0,0111905;18,08321;12,6085;31,70777;25,88414;274,4368;4,602028;6,427811
14;VRslow;5;264;0,0116606;18,05703;12,58946;31,69977;26,23775;274,1199;4,442906;6,439499
14;VRslow;5;265;0,0108591;18,02811;12,57154;31,6899;26,38546;273,663;4,202533;6,450532
14;VRslow;5;266;0,0222185;17,99478;12,55744;31,67987;26,41667;273,0623;4,07407;6,472659
