ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
12;VRbio;4;103;0,0112813;18,6208;12,92191;32,50819;14,01838;286,2646;4,082646;4,620131
12;VRbio;4;104;0,0105355;18,62133;12,92162;32,50912;14,03658;286,3495;4,096244;4,630661
12;VRbio;4;105;0,0114334;18,62162;12,92176;32,51032;14,03989;286,4531;4,126278;4,642091
12;VRbio;4;106;0,0111234;18,62268;12,92154;32,51174;14,01287;286,5431;4,114779;4,653218
12;VRbio;4;107;0,011015;18,62286;12,92131;32,5123;14,0053;286,6229;4,135505;4,664342
12;VRbio;4;108;0,0115989;18,62499;12,92286;32,51213;13,99995;286,7142;4,158467;4,675852
12;VRbio;4;109;0,0108776;18,62609;12,92237;32,51352;14,02273;286,7985;4,162511;4,686708
12;VRbio;4;110;0,0112074;18,62781;12,92094;32,51469;14,01619;286,9115;4,162922;4,697983
12;VRbio;4;111;0,0111887;18,62832;12,92008;32,51614;14,02632;287,0145;4,153218;4,709116
12;VRbio;4;112;0,0113804;18,62799;12,91921;32,51715;14,04783;287,1248;4,147754;4,720609
12;VRbio;4;113;0,010783;18,62888;12,918;32,51809;14,06667;287,209;4,16407;4,731385
12;VRbio;4;114;0,0117549;18,62906;12,91707;32,51915;14,0939;287,3126;4,15469;4,743206
12;VRbio;4;115;0,0225539;18,62892;12,91562;32,52142;14,11686;287,5352;4,173121;4,765739
12;VRbio;4;116;0,0105238;18,63019;12,91606;32,5218;14,12615;287,6374;4,203146;4,776184
12;VRbio;4;117;0,0115031;18,62996;12,91492;32,52263;14,15368;287,7476;4,250885;4,787567
12;VRbio;4;118;0,0107914;18,62911;12,91409;32,52418;14,22163;287,833;4,303252;4,798469
12;VRbio;4;119;0,0111108;18,62846;12,91186;32,52513;14,28957;287,9121;4,344548;4,809502
12;VRbio;4;120;0,0119965;18,62842;12,91053;32,52591;14,34625;287,9965;4,368652;4,821484
12;VRbio;4;121;0,0108563;18,62898;12,90872;32,52726;14,39864;288,0967;4,379156;4,832356
12;VRbio;4;122;0,0108563;18,62914;12,90774;32,52806;14,43744;288,2092;4,348718;4,8432
12;VRbio;4;123;0,0113345;18,62844;12,90642;32,52875;14,49679;288,349;4,346632;4,854586
12;VRbio;4;124;0,0114057;18,62756;12,90478;32,52869;14,55527;288,465;4,355668;4,865961
12;VRbio;4;125;0,011383;18,62551;12,90183;32,53123;14,61274;288,5161;4,425083;4,877321
12;VRbio;4;126;0,0219703;18,62185;12,90073;32,53386;14,70036;288,5793;4,666165;4,899432
12;VRbio;4;127;0,0110245;18,62181;12,90041;32,53414;14,73841;288,6123;4,726383;4,910359
12;VRbio;4;128;0,0115672;18,62385;12,89844;32,53396;14,78095;288,6597;4,741009;4,921894
12;VRbio;4;129;0,0113704;18,62431;12,89691;32,53564;14,86607;288,7237;4,725481;4,933262
12;VRbio;4;130;0,0116387;18,62487;12,89596;32,53555;14,98027;288,8032;4,706001;4,944891
12;VRbio;4;131;0,0124665;18,62532;12,89472;32,53556;15,04759;288,8217;4,697176;4,957426
12;VRbio;4;132;0,009733;18,62582;12,89421;32,53636;15,11435;288,8391;4,679233;4,967107
12;VRbio;4;133;0,0108059;18,62435;12,89171;32,53733;15,14853;288,8315;4,658336;4,977922
12;VRbio;4;134;0,0110395;18,62557;12,89055;32,53708;15,18021;288,8083;4,621545;4,988952
12;VRbio;4;135;0,0114512;18,62547;12,88992;32,53505;15,17346;288,7904;4,574842;5,000381
12;VRbio;4;136;0,0116845;18,62579;12,89015;32,53516;15,1721;288,7918;4,515905;5,012079
12;VRbio;4;137;0,0225078;18,62544;12,89139;32,53677;15,13344;288,8203;4,453553;5,03472
12;VRbio;4;138;0,0101193;18,62402;12,89192;32,53849;15,10068;288,8345;4,38024;5,044766
12;VRbio;4;139;0,0111613;18,6222;12,89341;32,54014;15,06445;288,8806;4,331747;5,055879
12;VRbio;4;140;0,0117769;18,62111;12,89375;32,53988;15,05549;288,9317;4,28862;5,067644
12;VRbio;4;141;0,0103226;18,62164;12,89418;32,54101;15,08267;288,9944;4,276443;5,077979
12;VRbio;4;142;0,0114798;18,62107;12,8942;32,54272;15,10537;289,0425;4,269224;5,089431
12;VRbio;4;143;0,011101;18,62087;12,89374;32,54271;15,16348;289,1028;4,274417;5,100552
12;VRbio;4;144;0,0111381;18,6209;12,89321;32,54403;15,18771;289,1538;4,279484;5,111783
12;VRbio;4;145;0,0112856;18,62203;12,8921;32,54439;15,20209;289,2256;4,283633;5,12296
12;VRbio;4;146;0,012149;18,62214;12,89196;32,54557;15,22989;289,298;4,278934;5,135114
12;VRbio;4;147;0,0212964;18,62156;12,89215;32,54814;15,21095;289,4653;4,310657;5,156563
12;VRbio;4;148;0,0112593;18,62241;12,89218;32,5519;15,20536;289,5293;4,30273;5,167737
12;VRbio;4;149;0,0109615;18,62305;12,89196;32,55292;15,18729;289,597;4,317202;5,178651
12;VRbio;4;150;0,0105779;18,62457;12,89146;32,5543;15,21656;289,6601;4,335142;5,189206
12;VRbio;4;151;0,0115551;18,62512;12,89071;32,55619;15,21572;289,7611;4,348542;5,200809
12;VRbio;4;152;0,0110042;18,62483;12,88879;32,55855;15,23245;289,8499;4,355383;5,211796
12;VRbio;4;153;0,0114658;18,62548;12,88799;32,56023;15,26525;289,9382;4,359414;5,223253
12;VRbio;4;154;0,0114445;18,62577;12,88683;32,56097;15,29602;290,0411;4,368506;5,23471
12;VRbio;4;155;0,011125;18,62667;12,88698;32,56178;15,34085;290,1308;4,394881;5,245821
12;VRbio;4;156;0,0106633;18,62749;12,88611;32,56342;15,3975;290,2363;4,405159;5,256797
12;VRbio;4;157;0,0113871;18,62827;12,88543;32,56717;15,41678;290,3673;4,386809;5,267881
12;VRbio;4;158;0,0221069;18,62983;12,88488;32,57175;15,45009;290,6584;4,391487;5,290143
12;VRbio;4;159;0,0113146;18,62997;12,88452;32,57331;15,47342;290,8446;4,417827;5,301313
12;VRbio;4;160;0,0108287;18,63066;12,88396;32,57635;15,46737;291,0261;4,436043;5,312137
12;VRbio;4;161;0,0115446;18,63244;12,88298;32,5787;15,46954;291,2287;4,460743;5,323659
12;VRbio;4;162;0,0121105;18,6332;12,88243;32,58123;15,49507;291,4535;4,503509;5,335782
12;VRbio;4;163;0,009985;18,63213;12,87983;32,58553;15,50932;291,6834;4,561919;5,34583
12;VRbio;4;164;0,0112339;18,63339;12,87888;32,58881;15,55501;291,8971;4,634065;5,357
12;VRbio;4;165;0,0111531;18,63423;12,8775;32,59084;15,59461;292,1158;4,697683;5,36823
12;VRbio;4;166;0,0118031;18,63647;12,87622;32,59406;15,64215;292,3163;4,753813;5,379966
12;VRbio;4;167;0,0218091;18,63937;12,87303;32,59909;15,82395;292,7067;4,837585;5,401944
12;VRbio;4;168;0,0116605;18,64144;12,87282;32,60078;15,89367;292,9058;4,87816;5,413404
12;VRbio;4;169;0,0106041;18,64363;12,87088;32,6032;15,97968;293,0941;4,925756;5,424036
12;VRbio;4;170;0,0114669;18,64527;12,86933;32,60629;16,07807;293,2822;4,981459;5,435466
12;VRbio;4;171;0,0105801;18,64613;12,86651;32,60968;16,20858;293,4445;5,02762;5,446072
12;VRbio;4;172;0,0114329;18,64682;12,86473;32,61222;16,35629;293,5892;5,108823;5,457514
12;VRbio;4;173;0,0110353;18,64818;12,86248;32,61559;16,52559;293,689;5,198481;5,468517
12;VRbio;4;174;0,0113457;18,6469;12,85883;32,61794;16,72694;293,7591;5,252989;5,479896
12;VRbio;4;175;0,0112141;18,64777;12,85564;32,61949;16,92165;293,811;5,27104;5,491112
12;VRbio;4;176;0,0115879;18,6486;12,85206;32,62026;17,15212;293,8625;5,253693;5,502969
12;VRbio;4;177;0,0218422;18,64976;12,84473;32,62243;17,55116;293,8937;5,180224;5,524683
12;VRbio;4;178;0,0112084;18,64998;12,84187;32,62331;17,7065;293,9099;5,161097;5,535761
12;VRbio;4;179;0,0109534;18,64862;12,83845;32,62489;17,85427;293,8986;5,109285;5,546775
12;VRbio;4;180;0,0122231;18,64862;12,83632;32,62544;17,97041;293,8728;5,064947;5,559287
12;VRbio;4;181;0,010949;18,64763;12,83458;32,62467;18,05687;293,8223;5,055183;5,569853
12;VRbio;4;182;0,0217284;18,64683;12,83253;32,62537;18,12766;293,6962;5,040563;5,591748
12;VRbio;4;183;0,0120586;18,64536;12,83153;32,62386;18,15191;293,6379;5,016469;5,603705
12;VRbio;4;184;0,0102313;18,64655;12,83216;32,62332;18,14849;293,6057;4,966955;5,61416
12;VRbio;4;185;0,0110802;18,64693;12,83124;32,62317;18,14297;293,5798;4,910644;5,625097
12;VRbio;4;186;0,0122167;18,64621;12,83032;32,62249;18,1438;293,5775;4,86954;5,637197
12;VRbio;4;187;0,0105218;18,6477;12,83165;32,62201;18,12155;293,5452;4,878407;5,647702
12;VRbio;4;188;0,0112642;18,64761;12,8318;32,6221;18,10023;293,5239;4,908128;5,658978
12;VRbio;4;189;0,022091;18,64666;12,83224;32,6213;18,08731;293,4585;4,991413;5,681178
12;VRbio;4;190;0,0111509;18,64763;12,83128;32,62031;18,09831;293,4218;5,046723;5,692224
12;VRbio;4;191;0,0113009;18,64723;12,83098;32,61947;18,12623;293,3798;5,06079;5,70357
12;VRbio;4;192;0,0109482;18,64494;12,82948;32,62033;18,13527;293,338;5,052238;5,714495
12;VRbio;4;193;0,0116916;18,64607;12,82934;32,61974;18,13595;293,3234;5,019253;5,72614
12;VRbio;4;194;0,0105842;18,64627;12,83001;32,62051;18,08983;293,3358;4,979024;5,73672
12;VRbio;4;195;0,0112357;18,64784;12,83248;32,62009;18,02339;293,3592;4,944984;5,74803
12;VRbio;4;196;0,0112712;18,64828;12,83342;32,62058;17,95205;293,3756;4,925564;5,759231
12;VRbio;4;197;0,0222887;18,64936;12,83549;32,62016;17,87055;293,4189;4,899924;5,781753
12;VRbio;4;198;0,0113489;18,65079;12,83567;32,62027;17,84028;293,4413;4,870823;5,792873
12;VRbio;4;199;0,0109791;18,65162;12,83612;32,6209;17,82254;293,4728;4,851816;5,803896
12;VRbio;4;200;0,0108865;18,65284;12,83663;32,6214;17,82414;293,491;4,811424;5,814799
12;VRbio;4;201;0,012748;18,65385;12,83658;32,6216;17,83257;293,5217;4,800923;5,827491
12;VRbio;4;202;0,0097423;18,65512;12,83629;32,62329;17,86233;293,5267;4,779156;5,837223
12;VRbio;4;203;0,0113666;18,65651;12,83629;32,62327;17,90175;293,5155;4,769918;5,848626
12;VRbio;4;204;0,0111986;18,65871;12,83502;32,62295;17,91228;293,5089;4,771968;5,8598
12;VRbio;4;205;0,0226972;18,65935;12,83482;32,62335;17,89572;293,5629;4,769005;5,882786
12;VRbio;4;206;0,0108557;18,66049;12,83485;32,62413;17,8424;293,6264;4,763329;5,893436
12;VRbio;4;207;0,0109753;18,66183;12,83531;32,62616;17,82671;293,6884;4,763177;5,904621
12;VRbio;4;208;0,011705;18,66337;12,83533;32,62687;17,83355;293,7364;4,78074;5,916041
12;VRbio;4;209;0,0108551;18,665;12,83489;32,62727;17,84316;293,7734;4,806619;5,926908
12;VRbio;4;210;0,0114166;18,6662;12,83463;32,62758;17,85542;293,8062;4,81568;5,938351
12;VRbio;4;211;0,012488;18,66625;12,83458;32,62761;17,88337;293,8212;4,814322;5,950829
12;VRbio;4;212;0,0093918;18,66795;12,8337;32,62727;17,88859;293,8304;4,828745;5,960165
12;VRbio;4;213;0,0227423;18,66908;12,83254;32,62737;17,91758;293,8202;4,824459;5,983144
12;VRbio;4;214;0,0107779;18,66991;12,8325;32,62742;17,9105;293,8004;4,800217;5,99372
12;VRbio;4;215;0,0112519;18,67042;12,83281;32,62629;17,90493;293,8019;4,777697;6,004948
12;VRbio;4;216;0,0116213;18,67078;12,83296;32,62635;17,88074;293,8185;4,754302;6,016538
12;VRbio;4;217;0,0114318;18,67198;12,83294;32,62631;17,86147;293,8316;4,743647;6,028085
12;VRbio;4;218;0,0104485;18,67238;12,83325;32,62423;17,87235;293,8471;4,755184;6,038456
12;VRbio;4;219;0,0118168;18,67376;12,83288;32,62405;17,84762;293,8609;4,770755;6,050261
12;VRbio;4;220;0,0218794;18,67447;12,83297;32,62185;17,83439;293,8779;4,800856;6,072238
12;VRbio;4;221;0,0112063;18,67558;12,83316;32,6213;17,81877;293,8906;4,817683;6,083348
12;VRbio;4;222;0,0117391;18,67632;12,83292;32,62094;17,83541;293,8928;4,835547;6,095117
12;VRbio;4;223;0,0103127;18,67763;12,83385;32,62051;17,8764;293,8854;4,815555;6,105401
12;VRbio;4;224;0,0112237;18,67765;12,83338;32,62023;17,89319;293,891;4,821398;6,116666
12;VRbio;4;225;0,0109304;18,67959;12,83223;32,61919;17,91705;293,8986;4,80865;6,127573
12;VRbio;4;226;0,0120804;18,67951;12,83133;32,61714;17,9588;293,8937;4,795679;6,139627
12;VRbio;4;227;0,0106937;18,6796;12,83104;32,61674;18,00918;293,8784;4,783698;6,150342
12;VRbio;4;228;0,0114728;18,68029;12,83094;32,61639;18,03344;293,8606;4,788647;6,161788
12;VRbio;4;229;0,0223354;18,68209;12,83149;32,61547;18,08125;293,8188;4,760193;6,184333
12;VRbio;4;230;0,0107654;18,68303;12,83169;32,61554;18,07125;293,8171;4,738267;6,194903
12;VRbio;4;231;0,011056;18,68505;12,83363;32,61509;18,06051;293,8222;4,742251;6,205965
12;VRbio;4;232;0,0112854;18,68503;12,83435;32,61564;18,03345;293,8458;4,724632;6,217269
12;VRbio;4;233;0,0112334;18,68542;12,83503;32,61617;17,99381;293,8863;4,731942;6,228504
12;VRbio;4;234;0,0111652;18,68517;12,83506;32,6157;17,9707;293,9064;4,724658;6,239635
12;VRbio;4;235;0,0115822;18,68741;12,83558;32,61634;17,93629;293,9259;4,703175;6,251289
12;VRbio;4;236;0,0217711;18,68985;12,83589;32,61726;17,88655;293,9889;4,682672;6,273234
12;VRbio;4;237;0,0118434;18,6897;12,83633;32,6177;17,85771;294,0117;4,702701;6,284826
12;VRbio;4;238;0,0103973;18,68969;12,83708;32,61879;17,80294;294,0453;4,709476;6,29525
12;VRbio;4;239;0,0116339;18,68976;12,83733;32,618;17,77967;294,0699;4,724045;6,306919
12;VRbio;4;240;0,0107576;18,69172;12,83785;32,61869;17,75196;294,1003;4,715601;6,317637
12;VRbio;4;241;0,0110916;18,69297;12,83776;32,61904;17,71042;294,1241;4,730947;6,328754
12;VRbio;4;242;0,0115491;18,69409;12,83934;32,61779;17,70093;294,1488;4,727942;6,340275
12;VRbio;4;243;0,0112196;18,69512;12,83946;32,61818;17,6866;294,1808;4,705236;6,351489
12;VRbio;4;244;0,0220635;18,69805;12,8391;32,61721;17,67562;294,2368;4,689662;6,373762
12;VRbio;4;245;0,0115569;18,69962;12,83921;32,61776;17,66372;294,2555;4,695725;6,385126
12;VRbio;4;246;0,010756;18,69954;12,83996;32,61877;17,66361;294,2561;4,707697;6,39593
12;VRbio;4;247;0,0118868;18,70024;12,84034;32,61936;17,66854;294,2632;4,706279;6,407768
12;VRbio;4;248;0,0116653;18,70073;12,84026;32,61978;17,67617;294,2488;4,680756;6,419558
12;VRbio;4;249;0,0097944;18,70192;12,83983;32,61973;17,68267;294,2511;4,688521;6,429049
12;VRbio;4;250;0,0113241;18,70241;12,83979;32,61997;17,68976;294,2434;4,673951;6,440538
12;VRbio;4;251;0,0118856;18,70307;12,83948;32,62027;17,68399;294,242;4,649331;6,452415
12;VRbio;4;252;0,022122;18,70596;12,84082;32,61924;17,63657;294,2739;4,543343;6,474683
12;VRbio;4;253;0,01073;18,70687;12,8413;32,61973;17,58225;294,3002;4,509939;6,485288
12;VRbio;4;254;0,0112374;18,70846;12,8415;32,62114;17,53505;294,3192;4,473929;6,496513
12;VRbio;4;255;0,0112013;18,70888;12,84167;32,62175;17,5126;294,3522;4,469193;6,507713
12;VRbio;4;256;0,0124414;18,70994;12,84205;32,62227;17,49155;294,3637;4,455603;6,520302
12;VRbio;4;257;0,0108506;18,70908;12,84348;32,62395;17,5012;294,3878;4,44414;6,531021
12;VRbio;4;258;0,0108238;18,70989;12,84375;32,62444;17,48488;294,4051;4,46266;6,54188
12;VRbio;4;259;0,01123;18,71052;12,84398;32,62465;17,47937;294,4347;4,496427;6,55309
12;VRbio;4;260;0,0214316;18,71327;12,84513;32,62558;17,43981;294,4659;4,55696;6,574512
12;VRbio;4;261;0,0112873;18,71426;12,84563;32,62584;17,43958;294,4774;4,59292;6,585814
12;VRbio;4;262;0,0109541;18,71406;12,84599;32,62419;17,43339;294,4979;4,622534;6,596772
12;VRbio;4;263;0,0112614;18,71492;12,84599;32,6242;17,42906;294,5011;4,639801;6,608009
12;VRbio;4;264;0,0119362;18,71446;12,84612;32,62395;17,4396;294,5057;4,642811;6,620029
12;VRbio;4;265;0,010635;18,71518;12,84563;32,62309;17,40912;294,5036;4,686053;6,630574
12;VRbio;4;266;0,0118405;18,71611;12,84689;32,62216;17,38131;294,4845;4,695595;6,642823
