ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
13;VRbio;5;37;0,0111436;18,5689;12,83174;31,0558;357,4087;238,6064;359,714;3,811451
13;VRbio;5;38;0,0111157;18,56765;12,82926;31,05546;357,5063;238,6606;359,7894;3,822574
13;VRbio;5;39;0,0114332;18,56585;12,82601;31,05559;357,6111;238,6785;359,8625;3,833961
13;VRbio;5;40;0,0119573;18,56372;12,82304;31,05532;357,7095;238,6701;359,9099;3,845937
13;VRbio;5;41;0,0101022;18,56151;12,81973;31,05474;357,8347;238,6443;359,893;3,856031
13;VRbio;5;42;0,0113833;18,55809;12,81526;31,05531;357,9774;238,6339;359,8332;3,867473
13;VRbio;5;43;0,011193;18,55438;12,81182;31,05488;358,1012;238,6316;359,7466;3,878715
13;VRbio;5;44;0,0115192;18,55046;12,80814;31,05604;358,2396;238,6163;359,6821;3,890135
13;VRbio;5;45;0,010721;18,54499;12,80345;31,05724;358,3896;238,62;359,6346;3,900859
13;VRbio;5;46;0,011156;18,54088;12,79964;31,05804;358,5255;238,6042;359,6159;3,911998
13;VRbio;5;47;0,0113151;18,53564;12,79588;31,0583;358,6779;238,6039;359,5648;3,923335
13;VRbio;5;48;0,0113208;18,53084;12,79243;31,05898;358,8416;238,6033;359,4948;3,934653
13;VRbio;5;49;0,011199;18,5259;12,78854;31,05997;359,0201;238,6148;359,4262;3,945849
13;VRbio;5;50;0,0106897;18,52078;12,78465;31,06055;359,2253;238,6284;359,3669;3,956524
13;VRbio;5;51;0,0113474;18,51615;12,78096;31,06222;359,4463;238,6533;359,3214;3,967879
13;VRbio;5;52;0,0111944;18,51051;12,77791;31,06344;359,6192;238,6886;359,2858;3,97907
13;VRbio;5;53;0,0113577;18,50537;12,7762;31,06422;359,7533;238,7278;359,2589;3,990533
13;VRbio;5;54;0,0111714;18,4994;12,77507;31,06658;359,8243;238,7589;359,2686;4,001591
13;VRbio;5;55;0,0120789;18,49387;12,77583;31,06851;359,881;238,812;359,2861;4,013685
13;VRbio;5;56;0,009886;18,48912;12,77617;31,07079;359,909;238,8508;359,2768;4,023567
13;VRbio;5;57;0,0112368;18,48483;12,77776;31,07178;359,9245;238,9093;359,2878;4,034805
13;VRbio;5;58;0,0120333;18,47866;12,77954;31,07307;359,9274;238,9568;359,3112;4,046846
13;VRbio;5;59;0,0122058;18,47356;12,78156;31,07409;359,9078;239,0013;359,3518;4,059078
13;VRbio;5;60;0,011069;18,46798;12,78331;31,07492;359,8885;239,0189;359,4192;4,070119
13;VRbio;5;61;0,0124629;18,46382;12,78415;31,07574;359,8961;239,0142;359,4737;4,082593
13;VRbio;5;62;0,0121761;18,45906;12,78482;31,07592;359,9286;238,9906;359,5036;4,094913
13;VRbio;5;63;0,0118802;18,45582;12,78572;31,07645;359,9612;238,9728;359,503;4,106679
13;VRbio;5;64;0,0113396;18,45146;12,78618;31,07722;0,01511808;238,9585;359,4906;4,120695
13;VRbio;5;65;0,011385;18,44671;12,78601;31,07767;0,09669454;238,9577;359,4777;4,129375
13;VRbio;5;66;0,0110374;18,44152;12,78567;31,07833;0,1882165;238,9617;359,456;4,140555
13;VRbio;5;67;0,0110631;18,43598;12,7852;31,07944;0,293519;238,9951;359,4512;4,151458
13;VRbio;5;68;0,0113322;18,43052;12,78402;31,07968;0,3676557;239,0405;359,4592;4,162794
13;VRbio;5;69;0,0113194;18,42609;12,78352;31,0804;0,4130295;239,0744;359,4875;4,174194
13;VRbio;5;70;0,0107774;18,42106;12,78309;31,07961;0,4060438;239,131;359,5071;4,185118
13;VRbio;5;71;0,0110446;18,41496;12,7833;31,08002;0,3817413;239,1658;359,5126;4,195924
13;VRbio;5;72;0,0111666;18,40928;12,78354;31,08016;0,3654051;239,2169;359,5432;4,207121
13;VRbio;5;73;0,0116393;18,40476;12,78189;31,08067;0,422628;239,2763;359,5474;4,218736
13;VRbio;5;74;0,0114493;18,40047;12,77905;31,08048;0,5279235;239,3263;359,5484;4,23019
13;VRbio;5;75;0,0105126;18,39618;12,77513;31,08066;0,6662753;239,3802;359,5325;4,240765
13;VRbio;5;76;0,011203;18,39217;12,77193;31,08161;0,8015131;239,4448;359,514;4,25189
13;VRbio;5;77;0,0114407;18,3853;12,76563;31,08341;1,023895;239,6093;359,4761;4,26335
13;VRbio;5;78;0,0117426;18,38208;12,76246;31,08477;1,157567;239,7216;359,4421;4,275114
13;VRbio;5;79;0,0103644;18,37963;12,75936;31,08592;1,189731;239,8343;359,4645;4,285432
13;VRbio;5;80;0,0111969;18,37633;12,75723;31,08746;1,185815;239,9475;359,4913;4,296641
13;VRbio;5;81;0,0114943;18,37467;12,75599;31,08874;1,160879;240,0409;359,4984;4,308174
13;VRbio;5;82;0,0107217;18,37211;12,75503;31,09;1,144508;240,1263;359,4635;4,318876
13;VRbio;5;83;0,011701;18,37068;12,75355;31,09114;1,182063;240,2222;359,4055;4,330735
13;VRbio;5;84;0,0109269;18,36937;12,75147;31,09224;1,241023;240,3242;359,3499;4,341529
13;VRbio;5;85;0,010831;18,36753;12,75036;31,09414;1,304581;240,4233;359,2957;4,352336
13;VRbio;5;86;0,0114525;18,36584;12,74779;31,09624;1,348349;240,5134;359,2546;4,363791
13;VRbio;5;87;0,012796;18,36493;12,74682;31,09726;1,392783;240,6061;359,2329;4,376575
13;VRbio;5;88;0,0091951;18,36456;12,74619;31,09864;1,412454;240,6943;359,2238;4,385772
13;VRbio;5;89;0,0113662;18,3638;12,74548;31,09999;1,400863;240,7996;359,1776;4,397151
13;VRbio;5;90;0,0114845;18,36244;12,7451;31,10099;1,389776;240,9148;359,1293;4,408632
13;VRbio;5;91;0,0113433;18,36255;12,74433;31,10181;1,371552;241,0549;359,1321;4,419983
13;VRbio;5;92;0,0105968;18,36291;12,7454;31,10226;1,320942;241,1987;359,1425;4,430575
13;VRbio;5;93;0,0115314;18,36214;12,74615;31,10323;1,282366;241,323;359,1819;4,442127
13;VRbio;5;94;0,0109213;18,36274;12,74687;31,10419;1,207749;241,421;359,2336;4,453011
13;VRbio;5;95;0,0112236;18,36438;12,74902;31,10401;1,160223;241,5031;359,2981;4,464274
13;VRbio;5;96;0,0113543;18,36603;12,7503;31,10503;1,07467;241,5651;359,355;4,475594
13;VRbio;5;97;0,0111071;18,36707;12,7513;31,10536;0,9729952;241,6444;359,4225;4,486844
13;VRbio;5;98;0,0109318;18,36749;12,75264;31,10618;0,8808333;241,7013;359,4678;4,497616
13;VRbio;5;99;0,0114171;18,36852;12,75447;31,10644;0,7674914;241,744;359,4914;4,509029
13;VRbio;5;100;0,0108952;18,36847;12,75669;31,10663;0,6564649;241,7809;359,4762;4,519926
13;VRbio;5;101;0,0112805;18,36997;12,75859;31,10615;0,5503606;241,7884;359,4535;4,531234
13;VRbio;5;102;0,0111818;18,37053;12,75949;31,10613;0,4798179;241,7688;359,4362;4,542418
13;VRbio;5;103;0,0117488;18,37235;12,7597;31,10743;0,4274106;241,7152;359,4157;4,554169
13;VRbio;5;104;0,0105125;18,37385;12,76055;31,10761;0,3881534;241,6824;359,3476;4,56469
13;VRbio;5;105;0,0112651;18,37411;12,76125;31,1082;0,3533011;241,6605;359,2627;4,575947
13;VRbio;5;106;0,0108519;18,37379;12,76286;31,11004;0,3115712;241,6433;359,1949;4,586826
13;VRbio;5;107;0,0116031;18,37474;12,76377;31,11136;0,2520897;241,6381;359,1318;4,598423
13;VRbio;5;108;0,0110271;18,37639;12,76419;31,11342;0,2003836;241,6407;359,0781;4,609421
13;VRbio;5;109;0,0109715;18,3766;12,76476;31,11529;0,1372524;241,6486;359,0109;4,620408
13;VRbio;5;110;0,0113604;18,3763;12,76626;31,11779;0,02755085;241,676;358,9234;4,631759
13;VRbio;5;111;0,0120302;18,37591;12,76809;31,1204;359,921;241,744;358,8424;4,643777
13;VRbio;5;112;0,0103913;18,37446;12,77075;31,12529;359,7948;241,8601;358,7702;4,654177
13;VRbio;5;113;0,0114453;18,37276;12,77216;31,12904;359,6849;241,9889;358,7304;4,665601
13;VRbio;5;114;0,0113012;18,37074;12,77412;31,13249;359,569;242,165;358,7331;4,676927
13;VRbio;5;115;0,010557;18,36842;12,77666;31,13791;359,465;242,3565;358,7513;4,687493
13;VRbio;5;116;0,0114187;18,36491;12,77593;31,14378;359,3653;242,5837;358,7182;4,698881
13;VRbio;5;117;0,0111863;18,36288;12,77735;31,14745;359,3112;242,7897;358,6488;4,710083
13;VRbio;5;118;0,0116714;18,36204;12,77817;31,15073;359,2661;242,9769;358,5963;4,721743
13;VRbio;5;119;0,0105317;18,36063;12,7795;31,1538;359,2256;243,1573;358,6007;4,732319
13;VRbio;5;120;0,0117216;18,35928;12,78042;31,15722;359,1811;243,3085;358,6226;4,744013
13;VRbio;5;121;0,0104029;18,35761;12,78021;31,15954;359,1642;243,4622;358,6795;4,754415
13;VRbio;5;122;0,0117863;18,35574;12,77965;31,16291;359,1862;243,6213;358,7051;4,766189
13;VRbio;5;123;0,0107798;18,3535;12,77884;31,16559;359,2035;243,7755;358,7213;4,776983
13;VRbio;5;124;0,0108718;18,35089;12,77894;31,16916;359,2118;243,9537;358,6949;4,787831
13;VRbio;5;125;0,0113241;18,34918;12,77874;31,17154;359,2308;244,127;358,659;4,799153
13;VRbio;5;126;0,0112944;18,34836;12,77826;31,1743;359,2525;244,2946;358,62;4,810483
13;VRbio;5;127;0,011022;18,34704;12,77765;31,1772;359,2659;244,4253;358,6246;4,821515
13;VRbio;5;128;0,0111875;18,34532;12,77584;31,17987;359,2463;244,5384;358,6741;4,832683
13;VRbio;5;129;0,0112282;18,34466;12,77423;31,18226;359,2319;244,6041;358,7672;4,843906
13;VRbio;5;130;0,0110545;18,34332;12,773;31,18487;359,2317;244,6639;358,842;4,855001
13;VRbio;5;131;0,0126004;18,3418;12,77061;31,18742;359,2319;244,7169;358,8999;4,867561
13;VRbio;5;132;0,0105588;18,34103;12,76845;31,18827;359,2147;244,7212;358,9664;4,878134
13;VRbio;5;133;0,0103587;18,33983;12,76711;31,18919;359,1977;244,7204;359,0359;4,888472
13;VRbio;5;134;0,0114104;18,33871;12,76571;31,19084;359,1808;244,7338;359,0732;4,899919
13;VRbio;5;135;0,0110875;18,33938;12,764;31,19218;359,1906;244,754;359,0747;4,910995
13;VRbio;5;136;0,011718;18,33853;12,7625;31,19309;359,2211;244,761;359,0664;4,922723
13;VRbio;5;137;0,0110856;18,33867;12,7616;31,1942;359,2789;244,7668;359,0309;4,93378
13;VRbio;5;138;0,0106126;18,33882;12,7594;31,19541;359,3423;244,7908;358,9745;4,944396
13;VRbio;5;139;0,0111561;18,33873;12,75744;31,19678;359,4465;244,8239;358,8868;4,955547
13;VRbio;5;140;0,0116001;18,34024;12,75692;31,19802;359,5656;244,8659;358,7982;4,967164
13;VRbio;5;141;0,0119874;18,34075;12,75499;31,20051;359,7047;244,941;358,7144;4,979132
13;VRbio;5;142;0,0098132;18,34118;12,75275;31,20209;359,8544;244,999;358,6867;4,988952
13;VRbio;5;143;0,0116256;18,34167;12,75032;31,20433;359,984;245,0576;358,6566;5,00059
13;VRbio;5;144;0,0108846;18,33989;12,74984;31,20728;0,08426435;245,1084;358,6417;5,011483
13;VRbio;5;145;0,011154;18,34041;12,74884;31,21023;0,153833;245,1874;358,6427;5,022605
13;VRbio;5;146;0,0124399;18,3397;12,74767;31,21272;0,198318;245,2817;358,6384;5,035049
13;VRbio;5;147;0,0100128;18,34056;12,74714;31,21481;0,2678465;245,3726;358,5966;5,045041
13;VRbio;5;148;0,0111201;18,34066;12,74618;31,21588;0,3490517;245,4716;358,5641;5,05619
13;VRbio;5;149;0,0112409;18,34099;12,7445;31,21778;0,4206411;245,564;358,5594;5,067458
13;VRbio;5;150;0,0117879;18,3415;12,74358;31,21965;0,5011598;245,6225;358,6122;5,079219
13;VRbio;5;151;0,0109917;18,34273;12,74269;31,22247;0,5516363;245,6691;358,6581;5,090201
13;VRbio;5;152;0,0105268;18,34346;12,74207;31,22389;0,5606784;245,7065;358,6864;5,10071
13;VRbio;5;153;0,0112902;18,34332;12,74284;31,2244;0,5362633;245,7511;358,6446;5,112062
13;VRbio;5;154;0,0111223;18,34361;12,7441;31,22469;0,5059869;245,7987;358,578;5,12323
13;VRbio;5;155;0,0111409;18,3449;12,74635;31,22475;0,404498;245,8455;358,5321;5,134309
13;VRbio;5;156;0,012476;18,34638;12,74793;31,22591;0,3235676;245,8684;358,5013;5,146739
13;VRbio;5;157;0,0100066;18,34714;12,74918;31,22484;0,2466774;245,8869;358,4917;5,156773
13;VRbio;5;158;0,011143;18,34827;12,7499;31,22521;0,1780886;245,9032;358,486;5,167908
13;VRbio;5;159;0,0112466;18,34907;12,7516;31,2261;0,127984;245,8985;358,5018;5,179142
13;VRbio;5;160;0,0109977;18,35104;12,75267;31,22793;0,06242122;245,9059;358,5118;5,190454
13;VRbio;5;161;0,0112919;18,35273;12,75332;31,2282;0,003908309;245,9218;358,4761;5,201446
13;VRbio;5;162;0,0110429;18,35321;12,75487;31,22847;359,9564;245,9345;358,4553;5,212479
13;VRbio;5;163;0,0110147;18,35422;12,75582;31,22783;359,8929;245,9321;358,4683;5,223511
13;VRbio;5;164;0,0119953;18,35678;12,7582;31,22624;359,8235;245,9152;358,5127;5,235533
13;VRbio;5;165;0,0106208;18,35787;12,75898;31,22538;359,7715;245,9013;358,558;5,246111
13;VRbio;5;166;0,0110211;18,35969;12,75976;31,22563;359,7215;245,8726;358,595;5,257201
13;VRbio;5;167;0,0126858;18,3609;12,76055;31,22502;359,6855;245,8443;358,6234;5,269828
13;VRbio;5;168;0,0096347;18,36172;12,76162;31,22447;359,6397;245,8255;358,6399;5,279462
13;VRbio;5;169;0,0111439;18,36298;12,76267;31,22309;359,6105;245,8203;358,6377;5,290732
13;VRbio;5;170;0,011246;18,36532;12,76339;31,22227;359,5552;245,7913;358,6705;5,301865
13;VRbio;5;171;0,0111623;18,36642;12,76422;31,22096;359,5053;245,7531;358,7428;5,312997
13;VRbio;5;172;0,0117892;18,36767;12,76523;31,21935;359,4387;245,7248;358,7978;5,324837
13;VRbio;5;173;0,0106381;18,36898;12,76591;31,21807;359,363;245,6666;358,8374;5,335421
13;VRbio;5;174;0,0111008;18,36993;12,76643;31,21623;359,3178;245,6372;358,8474;5,34655
13;VRbio;5;175;0,0110961;18,37124;12,76679;31,21529;359,2758;245,603;358,8528;5,357694
13;VRbio;5;176;0,0113761;18,3725;12,7673;31,21344;359,2838;245,5771;358,8655;5,369016
13;VRbio;5;177;0,0129598;18,37359;12,76731;31,21203;359,2928;245,5329;358,879;5,381948
13;VRbio;5;178;0,0092697;18,37503;12,7668;31,2111;359,3082;245,4974;358,9096;5,391326
13;VRbio;5;179;0,011022;18,37703;12,76685;31,2095;359,357;245,4428;358,9277;5,402257
13;VRbio;5;180;0,0114504;18,37752;12,76683;31,20845;359,3715;245,3942;358,965;5,413704
13;VRbio;5;181;0,0116911;18,37844;12,76665;31,20598;359,3825;245,359;359,0003;5,425423
13;VRbio;5;182;0,0113508;18,37959;12,76664;31,20475;359,3938;245,3114;359,0279;5,436757
13;VRbio;5;183;0,0101053;18,38109;12,76639;31,20284;359,3702;245,2624;359,053;5,44688
13;VRbio;5;184;0,0116891;18,38205;12,76696;31,20165;359,3465;245,196;359,0665;5,458561
13;VRbio;5;185;0,010676;18,38482;12,76789;31,20006;359,3177;245,137;359,0791;5,46942
13;VRbio;5;186;0,0113918;18,38467;12,76904;31,19982;359,2935;245,0664;359,0848;5,480943
13;VRbio;5;187;0,0111281;18,38584;12,76926;31,19811;359,2804;245,0177;359,0836;5,49175
13;VRbio;5;188;0,0109866;18,3886;12,77004;31,19644;359,2778;244,9767;359,0894;5,502735
13;VRbio;5;189;0,0113415;18,39008;12,77004;31,19553;359,2549;244,9018;359,0888;5,514081
13;VRbio;5;190;0,0112777;18,39157;12,7705;31,19355;359,2413;244,8429;359,1254;5,525351
13;VRbio;5;191;0,0111831;18,39326;12,77187;31,19125;359,1991;244,7808;359,149;5,536581
13;VRbio;5;192;0,0109296;18,3949;12,77254;31,18971;359,1331;244,7051;359,1743;5,547482
13;VRbio;5;193;0,0114416;18,39657;12,7734;31,1883;359,0887;244,6115;359,187;5,558922
13;VRbio;5;194;0,0107982;18,39978;12,77446;31,1861;359,0312;244,5384;359,1784;5,569697
13;VRbio;5;195;0,0112047;18,40096;12,77543;31,18513;359,0122;244,4625;359,157;5,580908
13;VRbio;5;196;0,0112463;18,4031;12,77596;31,18424;358,997;244,394;359,1135;5,592148
13;VRbio;5;197;0,0112606;18,40443;12,77646;31,18267;358,9748;244,3231;359,0984;5,603405
13;VRbio;5;198;0,0111359;18,4065;12,77666;31,18118;358,9464;244,2554;359,0882;5,614568
13;VRbio;5;199;0,0112805;18,40834;12,77741;31,18079;358,9101;244,1954;359,0887;5,625832
13;VRbio;5;200;0,0119557;18,40962;12,77891;31,17955;358,8589;244,1363;359,0725;5,637782
13;VRbio;5;201;0,0102777;18,4107;12,77992;31,17845;358,747;244,0878;359,0738;5,648062
13;VRbio;5;202;0,0113265;18,41208;12,78126;31,17957;358,6703;244,036;359,0731;5,659389
13;VRbio;5;203;0,010956;18,41306;12,78238;31,17871;358,6112;244,0195;359,0641;5,670358
13;VRbio;5;204;0,0121992;18,4135;12,78357;31,17857;358,5692;243,9824;359,0349;5,682554
13;VRbio;5;205;0,0100703;18,41399;12,78458;31,17819;358,5269;243,9628;359,0242;5,692615
13;VRbio;5;206;0,0111571;18,41428;12,78521;31,17799;358,5086;243,9468;359,0211;5,703794
13;VRbio;5;207;0,0111794;18,41418;12,78612;31,17834;358,53;243,9275;359,0501;5,714965
13;VRbio;5;208;0,0116924;18,41458;12,7861;31,17729;358,5356;243,8936;359,1044;5,726655
13;VRbio;5;209;0,0105064;18,41538;12,78695;31,17626;358,5426;243,8593;359,1805;5,737152
13;VRbio;5;210;0,0114309;18,41593;12,78712;31,17592;358,5331;243,8135;359,2566;5,748593
13;VRbio;5;211;0,0122271;18,41614;12,78757;31,17441;358,5306;243,7914;359,3183;5,760934
13;VRbio;5;212;0,0098886;18,41577;12,78769;31,17435;358,5313;243,7621;359,3443;5,77053
13;VRbio;5;213;0,0113958;18,41587;12,78804;31,17445;358,544;243,7557;359,3631;5,782134
13;VRbio;5;214;0,0113867;18,41665;12,78828;31,17635;358,5682;243,7469;359,3791;5,793495
13;VRbio;5;215;0,0108362;18,41505;12,78738;31,17703;358,5946;243,7404;359,3996;5,80433
13;VRbio;5;216;0,0123709;18,41464;12,7874;31,17788;358,6321;243,7117;359,4111;5,816789
13;VRbio;5;217;0,0103506;18,41464;12,78686;31,1785;358,6641;243,6884;359,4378;5,826882
13;VRbio;5;218;0,0109368;18,41561;12,78617;31,17954;358,7016;243,6489;359,4613;5,838027
13;VRbio;5;219;0,0113163;18,41521;12,78611;31,18049;358,7361;243,6141;359,4583;5,849313
13;VRbio;5;220;0,0115544;18,41601;12,78653;31,18245;358,7546;243,5971;359,4242;5,860997
13;VRbio;5;221;0,0106597;18,41527;12,78623;31,18309;358,7471;243,5685;359,3813;5,871363
13;VRbio;5;222;0,0112719;18,41396;12,78693;31,1846;358,7786;243,5529;359,3516;5,88276
13;VRbio;5;223;0,0111532;18,41359;12,78624;31,18466;358,784;243,5448;359,3392;5,894063
13;VRbio;5;224;0,0118416;18,41344;12,78503;31,18653;358,8215;243,5434;359,3021;5,905791
13;VRbio;5;225;0,0104115;18,41288;12,78462;31,18788;358,8613;243,5524;359,2534;5,916189
13;VRbio;5;226;0,0112733;18,41202;12,78307;31,18914;358,9051;243,575;359,2097;5,927459
13;VRbio;5;227;0,0110661;18,41096;12,78201;31,19044;358,9556;243,5998;359,1994;5,938523
13;VRbio;5;228;0,0116606;18,41187;12,78052;31,19147;359,0193;243,6297;359,1635;5,950184
13;VRbio;5;229;0,0108348;18,41152;12,77941;31,19113;359,0454;243,679;359,1535;5,961226
13;VRbio;5;230;0,011039;18,41094;12,77894;31,19263;359,0565;243,7147;359,1602;5,972047
13;VRbio;5;231;0,0113582;18,4109;12,77881;31,19444;359,0434;243,7521;359,1721;5,983401
13;VRbio;5;232;0,0112949;18,41104;12,77864;31,19644;359,0253;243,8036;359,1929;5,99473
13;VRbio;5;233;0,0108984;18,4114;12,77871;31,19848;358,9899;243,8481;359,1702;6,005608
13;VRbio;5;234;0,0118723;18,41081;12,77947;31,20105;358,9612;243,9124;359,1516;6,017466
13;VRbio;5;235;0,0103657;18,41059;12,77947;31,20218;358,9176;243,9709;359,1188;6,027835
13;VRbio;5;236;0,0111774;18,41099;12,77934;31,20446;358,8972;244,0204;359,0961;6,03903
13;VRbio;5;237;0,0111465;18,41052;12,78017;31,20693;358,891;244,0629;359,069;6,05017
13;VRbio;5;238;0,0113634;18,41144;12,7809;31,2093;358,8701;244,0941;359,0417;6,061535
13;VRbio;5;239;0,0109275;18,41088;12,78133;31,21086;358,894;244,1083;359,0143;6,07246
13;VRbio;5;240;0,0127302;18,4114;12,78106;31,212;358,874;244,1409;358,9653;6,085197
13;VRbio;5;241;0,0097038;18,41154;12,78153;31,21468;358,8732;244,1595;358,923;6,094888
13;VRbio;5;242;0,0113131;18,41144;12,78235;31,216;358,8305;244,1572;358,8509;6,106216
13;VRbio;5;243;0,0111769;18,41137;12,78288;31,2168;358,764;244,1776;358,8071;6,117388
13;VRbio;5;244;0,0113988;18,41083;12,78412;31,21699;358,7008;244,1863;358,7614;6,129083
13;VRbio;5;245;0,0113859;18,41076;12,78504;31,21829;358,6613;244,2114;358,6971;6,140162
13;VRbio;5;246;0,0105468;18,40813;12,78749;31,22048;358,5995;244,2518;358,6166;6,150715
13;VRbio;5;247;0,0114308;18,4067;12,78874;31,22101;358,5377;244,2963;358,4896;6,162136
13;VRbio;5;248;0,0109763;18,40558;12,7901;31,22224;358,4346;244,3361;358,3512;6,173137
13;VRbio;5;249;0,0110938;18,40371;12,79188;31,22373;358,3463;244,3995;358,2106;6,184223
13;VRbio;5;250;0,0114754;18,40207;12,79228;31,22577;358,268;244,4424;358,0962;6,19569
13;VRbio;5;251;0,0108002;18,4;12,79252;31,22668;358,2239;244,4828;358,0047;6,206605
13;VRbio;5;252;0,0113325;18,39959;12,79205;31,2283;358,2124;244,5111;357,9683;6,217843
13;VRbio;5;253;0,0111852;18,39868;12,79235;31,22901;358,1886;244,5232;357,9651;6,229002
13;VRbio;5;254;0,011267;18,39794;12,79281;31,23017;358,174;244,5398;357,9503;6,24032
13;VRbio;5;255;0,0117103;18,39697;12,79246;31,23096;358,2147;244,5847;357,9176;6,251998
13;VRbio;5;256;0,0104177;18,39655;12,79228;31,2308;358,2703;244,6187;357,8953;6,262785
13;VRbio;5;257;0,011153;18,39632;12,79155;31,23193;358,3474;244,6402;357,9097;6,273792
13;VRbio;5;258;0,0116755;18,39676;12,78988;31,23235;358,3906;244,6749;357,9696;6,285291
13;VRbio;5;259;0,0106553;18,39495;12,78836;31,23291;358,4155;244,7108;357,9948;6,29592
13;VRbio;5;260;0,0112488;18,39475;12,7881;31,23384;358,4202;244,7321;358,0256;6,307248
13;VRbio;5;261;0,0112161;18,39526;12,7873;31,23403;358,3982;244,7671;358,0375;6,318361
13;VRbio;5;262;0,0115055;18,39408;12,78661;31,23455;358,3834;244,7935;358,0544;6,32985
13;VRbio;5;263;0,0106808;18,39366;12,78632;31,23538;358,3661;244,8073;358,0543;6,34057
13;VRbio;5;264;0,0111998;18,3918;12,78718;31,23705;358,3695;244,819;358,0435;6,351738
13;VRbio;5;265;0,0112351;18,39119;12,78656;31,23703;358,3581;244,8471;358,0448;6,362965
13;VRbio;5;266;0,0109903;18,3908;12,78624;31,2376;358,3695;244,8501;358,0512;6,374037
13;VRbio;5;267;0,0123747;18,39041;12,78582;31,2379;358,3666;244,8513;358,0522;6,386341
