ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
12;VRslow;1;20;0,01152;18,67057;13,21491;31,39119;0,7517965;264,8716;359,8352;4,417206
12;VRslow;1;21;0,0116529;18,68833;13,20945;31,37553;0,6422679;264,447;359,8367;4,428856
12;VRslow;1;22;0,0104739;18,70485;13,20435;31,36067;0,5430265;264,043;359,8299;4,439363
12;VRslow;1;23;0,0107469;18,72014;13,19968;31,34667;0,4499975;263,6621;359,8167;4,450095
12;VRslow;1;24;0,0115989;18,73439;13,19542;31,33347;0,360766;263,3073;359,801;4,461718
12;VRslow;1;25;0,01208;18,74765;13,19153;31,32112;0,2742043;262,9808;359,7872;4,473746
12;VRslow;1;26;0,0098643;18,75993;13,18797;31,30964;0,1926703;262,6822;359,7779;4,483649
12;VRslow;1;27;0,0111448;18,77141;13,18472;31,29893;0,1191077;262,4128;359,7748;4,496893
12;VRslow;1;28;0,0114481;18,78205;13,18166;31,28902;0,05417717;262,1736;359,778;4,506225
12;VRslow;1;29;0,0119679;18,792;13,17871;31,28004;0,0002053059;261,9654;359,7872;4,518186
12;VRslow;1;30;0,0103617;18,80122;13,17588;31,2718;359,9518;261,7865;359,8017;4,52854
12;VRslow;1;31;0,0111024;18,80975;13,17318;31,26424;359,9086;261,6339;359,8218;4,539647
12;VRslow;1;32;0,0111101;18,81765;13,17066;31,25741;359,8701;261,5008;359,8455;4,550759
12;VRslow;1;33;0,0110875;18,82495;13,1683;31,25111;359,8377;261,3813;359,875;4,561822
12;VRslow;1;34;0,0112259;18,83173;13,16609;31,24525;359,8105;261,2697;359,9086;4,57306
12;VRslow;1;35;0,0111564;18,83808;13,16393;31,23975;359,7888;261,1655;359,9434;4,584212
12;VRslow;1;36;0,0111541;18,84397;13,16186;31,23459;359,7771;261,0665;359,9738;4,595405
12;VRslow;1;37;0,0111522;18,84948;13,15983;31,22977;359,7738;260,9742;-0,0005991936;4,606517
12;VRslow;1;38;0,011045;18,85461;13,15784;31,22532;359,7776;260,8894;0,01929399;4,61787
12;VRslow;1;39;0,0112417;18,8594;13,15586;31,2212;359,7868;260,8133;0,03182182;4,628833
12;VRslow;1;40;0,0116739;18,8639;13,15394;31,2174;359,8011;260,7472;0,03999986;4,6405
12;VRslow;1;41;0,0113142;18,86817;13,1521;31,2139;359,8148;260,6883;0,04703506;4,651812
12;VRslow;1;42;0,010552;18,87221;13,15036;31,21068;359,8338;260,6398;0,05284154;4,662352
12;VRslow;1;43;0,0111286;18,87595;13,14862;31,20776;359,8584;260,6006;0,05913743;4,673464
12;VRslow;1;44;0,0114848;18,87942;13,1469;31,2051;359,8888;260,5715;0,06654781;4,684992
12;VRslow;1;45;0,0112743;18,88268;13,14519;31,20271;359,9259;260,5518;0,07497672;4,696259
12;VRslow;1;46;0,0108974;18,88572;13,14346;31,20064;359,9717;260,5417;0,08581354;4,707144
12;VRslow;1;47;0,0111596;18,88856;13,14169;31,19893;0,02606609;260,5417;0,09796323;4,718318
12;VRslow;1;48;0,011238;18,89123;13,13988;31,19749;0,08898702;260,5522;0,1120736;4,72953
12;VRslow;1;49;0,0112185;18,89371;13,13801;31,19632;0,1612657;260,5726;0,1282401;4,740753
12;VRslow;1;50;0,0109784;18,89602;13,13603;31,19544;0,243111;260,6022;0,1470025;4,751786
12;VRslow;1;51;0,0111799;18,89816;13,13398;31,19479;0,3339615;260,6403;0,1702161;4,762908
12;VRslow;1;52;0,0112096;18,90014;13,13188;31,19436;0,4333703;260,6855;0,1980924;4,77416
12;VRslow;1;53;0,0112506;18,90196;13,12975;31,1941;0,5394254;260,7349;0,2297433;4,785497
12;VRslow;1;54;0,0116463;18,90358;13,12751;31,19405;0,6503319;260,7888;0,2655839;4,797034
12;VRslow;1;55;0,0106136;18,90505;13,12525;31,19418;0,7655638;260,8456;0,3033353;4,807621
12;VRslow;1;56;0,010939;18,90638;13,12298;31,19447;0,8834612;260,9063;0,3419849;4,818439
12;VRslow;1;57;0,0113542;18,90755;13,12065;31,19495;1,005463;260,9727;0,3795029;4,830046
12;VRslow;1;58;0,0120328;18,90859;13,11832;31,1956;1,132989;261,0454;0,4150238;4,841959
12;VRslow;1;59;0,0103097;18,90957;13,11593;31,19634;1,266541;261,1242;0,4489057;4,852296
12;VRslow;1;60;0,0121631;18,91042;13,1134;31,19735;1,408382;261,2102;0,4792586;4,864446
12;VRslow;1;61;0,0126353;18,91113;13,1108;31,19852;1,561709;261,3044;0,5067398;4,877078
12;VRslow;1;62;0,0122959;18,91182;13,10807;31,19991;1,729253;261,4079;0,5300909;4,88948
12;VRslow;1;63;0,012026;18,91255;13,10518;31,20155;1,91242;261,5219;0,5480934;4,901412
12;VRslow;1;64;0,0112472;18,91329;13,10208;31,20342;2,109034;261,6494;0,5624032;4,912642
12;VRslow;1;65;0,0119136;18,91401;13,09886;31,20561;2,316751;261,7928;0,5745553;4,924573
12;VRslow;1;66;0,0109056;18,91467;13,09559;31,20805;2,531329;261,9539;0,5856693;4,93546
12;VRslow;1;67;0,0105797;18,91529;13,09228;31,21076;2,746297;262,1343;0,5987918;4,946059
12;VRslow;1;68;0,0111791;18,91582;13,08901;31,21371;2,958802;262,3322;0,6142643;4,957201
12;VRslow;1;69;0,0111769;18,91616;13,08578;31,21694;3,164685;262,5463;0,635636;4,968393
12;VRslow;1;70;0,0111533;18,91641;13,08267;31,22039;3,361871;262,774;0,6631607;4,979572
12;VRslow;1;71;0,0112711;18,91659;13,0797;31,22413;3,551274;263,0141;0,6958728;4,990813
12;VRslow;1;72;0,0109404;18,91674;13,07685;31,22807;3,736462;263,2641;0,7323978;5,001777
12;VRslow;1;73;0,0127478;18,91682;13,07412;31,23222;3,916673;263,5258;0,7716744;5,014515
12;VRslow;1;74;0,0103972;18,91678;13,07131;31,2369;4,103421;263,8267;0,816174;5,024901
12;VRslow;1;75;0,0111714;18,91669;13,06851;31,24176;4,287704;264,1369;0,8580167;5,036096
12;VRslow;1;76;0,0106966;18,91655;13,06578;31,24679;4,46981;264,4557;0,895027;5,04698
12;VRslow;1;77;0,0108746;18,91641;13,0631;31,25198;4,651816;264,7809;0,9255071;5,057707
12;VRslow;1;78;0,011072;18,91623;13,06042;31,25729;4,832202;265,1125;0,9510142;5,068713
12;VRslow;1;79;0,0113509;18,91598;13,05777;31,26272;5,01073;265,4516;0,9712704;5,080067
12;VRslow;1;80;0,0111353;18,91565;13,05513;31,26824;5,187328;265,7998;0,9873554;5,091229
12;VRslow;1;81;0,0110506;18,91526;13,05252;31,27391;5,361891;266,1572;0,9989297;5,102291
12;VRslow;1;82;0,0112931;18,91489;13,04986;31,27965;5,534541;266,5218;1,009378;5,113573
12;VRslow;1;83;0,0113795;18,91451;13,04718;31,28559;5,705251;266,8918;1,018072;5,124928
12;VRslow;1;84;0,0116568;18,91424;13,04461;31,2915;5,87294;267,2646;1,029272;5,13659
12;VRslow;1;85;0,010552;18,91396;13,04207;31,29739;6,035743;267,6367;1,043292;5,147137
12;VRslow;1;86;0,0111034;18,91363;13,03963;31,30333;6,18727;268,006;1,05999;5,158263
12;VRslow;1;87;0,0112179;18,91313;13,03741;31,30927;6,321835;268,3721;1,075253;5,169513
12;VRslow;1;88;0,0111763;18,91246;13,03547;31,31535;6,434754;268,7457;1,087511;5,180648
12;VRslow;1;89;0,0112032;18,91162;13,03384;31,32154;6,523761;269,1391;1,097762;5,19185
12;VRslow;1;90;0,0113431;18,91073;13,03253;31,32803;6,593169;269,5551;1,108496;5,203176
12;VRslow;1;91;0,0115941;18,90979;13,03146;31,33482;6,643443;269,9995;1,122317;5,214778
12;VRslow;1;92;0,0104754;18,90887;13,0306;31,342;6,681554;270,4643;1,137953;5,225247
12;VRslow;1;93;0,0109787;18,90799;13,02985;31,34938;6,711131;270,9433;1,156296;5,236227
12;VRslow;1;94;0,011955;18,90712;13,02917;31,35688;6,737203;271,431;1,177688;5,248211
12;VRslow;1;95;0,0108591;18,90633;13,02855;31,36439;6,760883;271,9246;1,204463;5,259044
12;VRslow;1;96;0,0117038;18,90558;13,02798;31,37202;6,784481;272,4258;1,236622;5,270776
12;VRslow;1;97;0,0103333;18,9049;13,02738;31,37976;6,807481;272,9344;1,276091;5,281085
12;VRslow;1;98;0,0114502;18,90429;13,02675;31,38764;6,833695;273,4486;1,320499;5,292547
12;VRslow;1;99;0,0110163;18,90382;13,02607;31,39551;6,865603;273,9641;1,369721;5,30357
12;VRslow;1;100;0,0115269;18,90342;13,0253;31,40337;6,905411;274,4777;1,423698;5,315096
12;VRslow;1;101;0,0117334;18,90316;13,02448;31,41099;6,95311;274,9847;1,48048;5,326825
12;VRslow;1;102;0,0103296;18,90296;13,02356;31,41856;7,003601;275,4861;1,538026;5,337189
12;VRslow;1;103;0,0109956;18,90282;13,02256;31,42607;7,054558;275,9842;1,593505;5,348147
12;VRslow;1;104;0,0121799;18,90252;13,02146;31,43356;7,102733;276,4794;1,646469;5,360318
12;VRslow;1;105;0,0100088;18,90221;13,02037;31,44102;7,147072;276,9738;1,696752;5,370405
12;VRslow;1;106;0,0112248;18,90179;13,01934;31,44852;7,185822;277,4664;1,743525;5,381556
12;VRslow;1;107;0,0114206;18,90135;13,01839;31,45606;7,215794;277,9605;1,789071;5,392973
12;VRslow;1;108;0,0111414;18,90083;13,01756;31,4637;7,233505;278,4614;1,834424;5,40417
12;VRslow;1;109;0,012477;18,90028;13,01683;31,47144;7,241722;278,9706;1,879468;5,416605
12;VRslow;1;110;0,0097082;18,8997;13,01624;31,4793;7,243053;279,488;1,925285;5,426301
12;VRslow;1;111;0,0111507;18,89918;13,01567;31,48723;7,238822;280,0092;1,973247;5,437539
12;VRslow;1;112;0,0113636;18,8986;13,01518;31,49522;7,235453;280,5276;2,027384;5,448855
12;VRslow;1;113;0,0110372;18,89808;13,01469;31,50313;7,234237;281,0409;2,085693;5,459887
12;VRslow;1;114;0,0111761;18,89765;13,01413;31,5109;7,23885;281,5404;2,146273;5,471054
12;VRslow;1;115;0,0110038;18,89727;13,01351;31,51846;7,249713;282,0223;2,207873;5,4821
12;VRslow;1;116;0,0113121;18,89698;13,0129;31,52588;7,265331;282,4854;2,268664;5,493348
12;VRslow;1;117;0,011844;18,89676;13,01226;31,53306;7,285982;282,9274;2,328736;5,505187
12;VRslow;1;118;0,0104261;18,89656;13,01158;31,53993;7,306611;283,3487;2,383182;5,515615
12;VRslow;1;119;0,0112561;18,89637;13,01096;31,54662;7,324413;283,7538;2,428866;5,526872
12;VRslow;1;120;0,0122703;18,89618;13,0104;31,55313;7,336966;284,148;2,464853;5,539141
12;VRslow;1;121;0,0098103;18,89607;13,00988;31,55943;7,344058;284,5338;2,488579;5,548943
12;VRslow;1;122;0,0114207;18,89602;13,00946;31,56557;7,34565;284,9097;2,504465;5,56038
12;VRslow;1;123;0,0126823;18,89598;13,00909;31,57156;7,344752;285,2738;2,51433;5,573037
12;VRslow;1;124;0,0093879;18,89588;13,00879;31,57743;7,344338;285,6215;2,519435;5,582803
12;VRslow;1;125;0,0114918;18,89577;13,00851;31,58297;7,345323;285,9518;2,521494;5,593913
12;VRslow;1;126;0,011316;18,89572;13,0082;31,58827;7,350587;286,2614;2,521455;5,605245
12;VRslow;1;127;0,0108846;18,89574;13,00781;31,59328;7,360219;286,5488;2,519328;5,616171
12;VRslow;1;128;0,0112982;18,89578;13,00737;31,59805;7,375503;286,8118;2,513542;5,627437
12;VRslow;1;129;0,01137;18,89582;13,00684;31,6025;7,397522;287,05;2,503572;5,638826
12;VRslow;1;130;0,0111942;18,89583;13,00621;31,60665;7,425247;287,267;2,488955;5,650029
12;VRslow;1;131;0,010964;18,89572;13,00545;31,6105;7,459152;287,4617;2,469333;5,660973
12;VRslow;1;132;0,0116604;18,89557;13,00464;31,61409;7,495696;287,6359;2,444642;5,672622
12;VRslow;1;133;0,0108322;18,89537;13,0038;31,61734;7,532066;287,7929;2,416771;5,683474
12;VRslow;1;134;0,0118926;18,89515;13,00305;31,62035;7,567123;287,935;2,386375;5,695329
12;VRslow;1;135;0,010418;18,89489;13,00233;31,62314;7,600417;288,0638;2,3558;5,70576
12;VRslow;1;136;0,0112671;18,89453;13,00166;31,62565;7,633457;288,178;2,327645;5,717094
12;VRslow;1;137;0,0104687;18,89416;13,00102;31,62791;7,666186;288,2776;2,302325;5,727514
12;VRslow;1;138;0,0113163;18,89371;13,00038;31,62993;7,69851;288,3607;2,280825;5,73882
12;VRslow;1;139;0,0115836;18,89326;12,99973;31,63168;7,731539;288,4282;2,262756;5,750417
12;VRslow;1;140;0,0106769;18,89274;12,99902;31,63326;7,763604;288,4808;2,245749;5,761098
12;VRslow;1;141;0,0115405;18,8922;12,99831;31,63464;7,794656;288,5219;2,229711;5,77261
12;VRslow;1;142;0,0112523;18,89169;12,9976;31,63584;7,823564;288,5539;2,212216;5,784028
12;VRslow;1;143;0,0116802;18,89121;12,99694;31,63685;7,850935;288,5786;2,193967;5,795571
12;VRslow;1;144;0,0106092;18,89071;12,99629;31,6377;7,878114;288,5961;2,17608;5,806162
12;VRslow;1;145;0,0220195;18,89014;12,99571;31,63844;7,907582;288,6064;2,160167;5,828286
12;VRslow;1;146;0,0123744;18,88952;12,99502;31,63897;7,939149;288,5993;2,146513;5,840571
12;VRslow;1;147;0,0096497;18,8889;12,99439;31,63934;7,97004;288,5848;2,135012;5,850246
12;VRslow;1;148;0,0114335;18,88819;12,99374;31,63953;7,99894;288,5637;2,124465;5,861664
12;VRslow;1;149;0,0113332;18,8875;12,99317;31,63962;8,022885;288,5374;2,114669;5,872959
12;VRslow;1;150;0,0111819;18,88674;12,99272;31,63962;8,04232;288,5079;2,10342;5,884223
12;VRslow;1;151;0,0108648;18,88609;12,99247;31,63946;8,054793;288,4761;2,08896;5,895003
12;VRslow;1;152;0,0111518;18,88545;12,99231;31,63923;8,062489;288,4431;2,073741;5,906176
12;VRslow;1;153;0,0111095;18,88484;12,9922;31,63888;8,067802;288,4077;2,058819;5,917314
12;VRslow;1;154;0,0123585;18,88435;12,99221;31,63838;8,070198;288,3699;2,045236;5,929652
12;VRslow;1;155;0,010099;18,88383;12,99226;31,6378;8,072524;288,3303;2,034366;5,939759
12;VRslow;1;156;0,0109902;18,88329;12,99235;31,63722;8,075649;288,2896;2,026089;5,950833
12;VRslow;1;157;0,0112779;18,88278;12,99246;31,63661;8,077376;288,2495;2,020837;5,962031
12;VRslow;1;158;0,0115136;18,88234;12,99259;31,636;8,078631;288,2109;2,017175;5,973719
12;VRslow;1;159;0,0107983;18,88192;12,99278;31,63542;8,079481;288,1755;2,014339;5,984312
12;VRslow;1;160;0,0114283;18,88147;12,99296;31,63489;8,077661;288,1427;2,011701;5,995734
12;VRslow;1;161;0,010995;18,88105;12,9932;31,63436;8,073144;288,1103;2,009159;6,006742
12;VRslow;1;162;0,0112888;18,88073;12,99345;31,63386;8,065346;288,0774;2,007128;6,018112
12;VRslow;1;163;0,0110581;18,88037;12,99366;31,63339;8,055462;288,0431;2,004915;6,029119
12;VRslow;1;164;0,0120159;18,88008;12,99388;31,63288;8,044945;288,0071;2,002017;6,041221
12;VRslow;1;165;0,0101492;18,87979;12,99409;31,63235;8,035032;287,9677;1,997954;6,051111
12;VRslow;1;166;0,0119004;18,87948;12,99422;31,63181;8,026034;287,9241;1,993886;6,063306
12;VRslow;1;167;0,0108822;18,87918;12,99432;31,63119;8,02123;287,8754;1,989636;6,073873
12;VRslow;1;168;0,0110594;18,87887;12,9944;31,63041;8,017916;287,8205;1,98567;6,085114
12;VRslow;1;169;0,0223609;18,87853;12,99441;31,62957;8,017112;287,7586;1,981894;6,107685
12;VRslow;1;170;0,010788;18,87819;12,99443;31,62851;8,019896;287,6715;1,976165;6,118253
12;VRslow;1;171;0,0111517;18,87782;12,99449;31,62727;8,024469;287,57;1,969186;6,129405
12;VRslow;1;172;0,0123928;18,87742;12,99458;31,62585;8,027571;287,4527;1,960279;6,141881
12;VRslow;1;173;0,0107801;18,87703;12,9947;31,62412;8,029455;287,3142;1,946738;6,152589
12;VRslow;1;174;0,0108753;18,87663;12,99494;31,62204;8,029418;287,1521;1,927235;6,163443
12;VRslow;1;175;0,0112696;18,87611;12,99525;31,61962;8,0285;286,9603;1,900861;6,174694
12;VRslow;1;176;0,0111614;18,87548;12,99558;31,61679;8,027668;286,7377;1,866541;6,185885
12;VRslow;1;177;0,0109687;18,87479;12,9959;31,61361;8,026862;286,4853;1,825197;6,196899
12;VRslow;1;178;0,0113588;18,87414;12,99612;31,60991;8,029557;286,1972;1,774598;6,208221
12;VRslow;1;179;0,0112308;18,87348;12,9963;31,60589;8,036404;285,8742;1,715853;6,219455
12;VRslow;1;180;0,0113511;18,87283;12,99652;31,60143;8,046795;285,5199;1,650173;6,230796
12;VRslow;1;181;0,0120799;18,87216;12,99669;31,59641;8,06024;285,1248;1,578587;6,242878
12;VRslow;1;182;0,0101228;18,87139;12,99684;31,59076;8,074572;284,6898;1,503097;6,253051
12;VRslow;1;183;0,0109282;18,87052;12,997;31,58465;8,090895;284,2172;1,423301;6,263899
12;VRslow;1;184;0,011289;18,86956;12,99719;31,57803;8,106061;283,7045;1,341449;6,275198
12;VRslow;1;185;0,0114809;18,86855;12,99739;31,57088;8,121322;283,1566;1,257246;6,286684
12;VRslow;1;186;0,0108981;18,8675;12,99757;31,56329;8,135344;282,576;1,171838;6,297587
12;VRslow;1;187;0,0111971;18,86645;12,99776;31,55519;8,148113;281,9658;1,086533;6,308781
12;VRslow;1;188;0,0108891;18,86547;12,99792;31,54668;8,159762;281,3297;1,002123;6,319695
12;VRslow;1;189;0,0111894;18,86456;12,99809;31,53778;8,16857;280,6741;0,9206921;6,330862
12;VRslow;1;190;0,0115772;18,86375;12,99826;31,52856;8,176739;280,0013;0,8436921;6,34249
12;VRslow;1;191;0,0104811;18,86298;12,99844;31,51898;8,182319;279,3173;0,7712672;6,35294
12;VRslow;1;192;0,0113482;18,86233;12,99869;31,50913;8,187706;278,6263;0,7016139;6,364273
12;VRslow;1;193;0,0113598;18,86172;12,99895;31,49909;8,190443;277,9298;0,6347209;6,375649
12;VRslow;1;194;0,0109668;18,86121;12,99926;31,48889;8,189099;277,2319;0,5704616;6,386586
12;VRslow;1;195;0,0117422;18,86081;12,99966;31,4785;8,183467;276,5289;0,5099205;6,398344
12;VRslow;1;196;0,0105974;18,8604;13,00013;31,46793;8,1748;275,8203;0,4540003;6,409234
12;VRslow;1;197;0,0118285;18,86009;13,00064;31,4572;8,162993;275,1051;0,400815;6,420852
12;VRslow;1;198;0,010598;18,85982;13,00109;31,44632;8,150252;274,3852;0,3477384;6,431352
12;VRslow;1;199;0,0116504;18,85957;13,00156;31,43533;8,138772;273,6637;0,2940239;6,443048
12;VRslow;1;200;0,0108724;18,85937;13,00198;31,42413;8,129073;272,942;0,2394979;6,453917
12;VRslow;1;201;0,0108202;18,85928;13,00235;31,41282;8,123484;272,2241;0,1821475;6,464719
12;VRslow;1;202;0,0116174;18,8593;13,0026;31,40144;8,12282;271,5099;0,1239527;6,476348
12;VRslow;1;203;0,0105962;18,85942;13,00276;31,39015;8,125063;270,8026;0,06643435;6,486974
12;VRslow;1;204;0,0115629;18,85968;13,00295;31,37878;8,124692;270,1024;0,01538834;6,498652
12;VRslow;1;205;0,0109442;18,85997;13,00314;31,3674;8,121314;269,4048;359,9731;6,509429
12;VRslow;1;206;0,0111979;18,86032;13,0034;31,35595;8,112406;268,7043;359,9415;6,5207
12;VRslow;1;207;0,0113216;18,86071;13,00368;31,34448;8,099243;268,0017;359,9183;6,531949
12;VRslow;1;208;0,011271;18,86119;13,00402;31,33298;8,07951;267,2974;359,8972;6,543218
12;VRslow;1;209;0,0115291;18,86173;13,00444;31,32144;8,056025;266,5978;359,875;6,554743
12;VRslow;1;210;0,0115083;18,86245;13,00499;31,30993;8,028701;265,9093;359,847;6,566243
12;VRslow;1;211;0,0105572;18,86319;13,00557;31,29853;7,999413;265,236;359,8149;6,576856
12;VRslow;1;212;0,0112198;18,86402;13,00614;31,28732;7,967073;264,5814;359,7801;6,588017
12;VRslow;1;213;0,0108592;18,86494;13,0067;31,2762;7,932176;263,9377;359,748;6,598904
12;VRslow;1;214;0,0115238;18,86587;13,00732;31,26516;7,897451;263,3011;359,7225;6,610709
12;VRslow;1;215;0,0109735;18,86692;13,00795;31,2543;7,863369;262,6686;359,7047;6,621385
12;VRslow;1;216;0,0111019;18,86812;13,00858;31,24353;7,832422;262,0439;359,6919;6,632464
12;VRslow;1;217;0,0113722;18,86933;13,00918;31,2329;7,805042;261,4323;359,6791;6,643842
12;VRslow;1;218;0,0116574;18,87062;13,0097;31,2225;7,781775;260,8409;359,6645;6,655521
12;VRslow;1;219;0,0105349;18,87196;13,01019;31,21232;7,762088;260,2715;359,6492;6,666077
12;VRslow;1;220;0,0113334;18,87336;13,01062;31,20244;7,746513;259,7297;359,6332;6,677381
12;VRslow;1;221;0,0113534;18,87478;13,01102;31,19286;7,732899;259,2117;359,6189;6,688751
12;VRslow;1;222;0,0113618;18,87628;13,01146;31,18353;7,718379;258,7198;359,61;6,700166
12;VRslow;1;223;0,0114023;18,87769;13,0119;31,17447;7,703065;258,2496;359,6089;6,711498
12;VRslow;1;224;0,0105611;18,87909;13,01235;31,16575;7,683326;257,8017;359,618;6,722061
12;VRslow;1;225;0,0109387;18,88045;13,01284;31,15732;7,661601;257,3737;359,6358;6,732993
12;VRslow;1;226;0,0112712;18,88185;13,01331;31,14911;7,636698;256,9664;359,662;6,74461
12;VRslow;1;227;0,0111038;18,88322;13,0138;31,14132;7,610998;256,5831;359,6956;6,755372
12;VRslow;1;228;0,0112076;18,88454;13,01425;31,13387;7,585955;256,2238;359,7355;6,766619
12;VRslow;1;229;0,0115566;18,88579;13,0147;31,12675;7,559647;255,885;359,7791;6,778152
12;VRslow;1;230;0,0110033;18,88707;13,01517;31,11997;7,532169;255,5637;359,8287;6,789153
12;VRslow;1;231;0,0108579;18,88841;13,01569;31,11334;7,503257;255,2531;359,8831;6,800068
12;VRslow;1;232;0,0113225;18,88976;13,01626;31,10683;7,473705;254,9481;359,9424;6,811328
12;VRslow;1;233;0,0112644;18,89119;13,01691;31,10054;7,440871;254,6458;-0,0006797786;6,822603
12;VRslow;1;234;0,0117355;18,89265;13,01761;31,0944;7,406792;254,3491;0,0493714;6,834339
12;VRslow;1;235;0,0106591;18,89421;13,0183;31,0884;7,371422;254,0622;0,09232862;6,845206
12;VRslow;1;236;0,0111071;18,89576;13,01904;31,08264;7,337239;253,7906;0,1263888;6,856112
12;VRslow;1;237;0,0110944;18,89729;13,01977;31,0772;7,303123;253,5389;0,1537827;6,867178
12;VRslow;1;238;0,0112891;18,89878;13,0205;31,07211;7,270774;253,3094;0,1746984;6,878475
12;VRslow;1;239;0,012133;18,90023;13,02126;31,06751;7,239758;253,1017;0,1913548;6,890847
12;VRslow;1;240;0,0100533;18,90168;13,02201;31,06326;7,2097;252,916;0,2066149;6,900661
12;VRslow;1;241;0,0122074;18,90307;13,02272;31,05938;7,179741;252,752;0,2245746;6,912868
12;VRslow;1;242;0,0102753;18,90439;13,02342;31,05587;7,150732;252,6068;0,2483438;6,923134
12;VRslow;1;243;0,0109326;18,90562;13,02407;31,0527;7,121738;252,4788;0,2792142;6,934124
12;VRslow;1;244;0,0112965;18,90666;13,02475;31,04992;7,093216;252,3666;0,3174083;6,945352
12;VRslow;1;245;0,0111925;18,90763;13,02541;31,04745;7,064432;252,2697;0,3609367;6,956561
12;VRslow;1;246;0,0116349;18,90848;13,02603;31,04524;7,035882;252,1898;0,4070738;6,968214
12;VRslow;1;247;0,0112615;18,90924;13,02662;31,04324;7,008351;252,1234;0,453187;6,979453
12;VRslow;1;248;0,0107071;18,90992;13,02725;31,0415;6,981388;252,0684;0,496746;6,990149
12;VRslow;1;249;0,0110359;18,91044;13,02784;31,03991;6,953668;252,0235;0,5402914;7,001229
12;VRslow;1;250;0,0115721;18,91088;13,02844;31,03849;6,926598;251,986;0,5814152;7,012796
12;VRslow;1;251;0,010783;18,91127;13,02903;31,03728;6,901229;251,955;0,6198178;7,023535
12;VRslow;1;252;0,0109076;18,91168;13,02962;31,03622;6,878189;251,9311;0,6554974;7,034474
12;VRslow;1;253;0,0115555;18,91209;13,0301;31,03529;6,859157;251,9147;0,6856;7,046003
12;VRslow;1;254;0,0111066;18,91242;13,03047;31,03454;6,845783;251,9072;0,712289;7,05713
12;VRslow;1;255;0,0108564;18,91269;13,03075;31,03396;6,838197;251,9096;0,7363073;7,06797
12;VRslow;1;256;0,0114989;18,91287;13,03098;31,03357;6,836608;251,9204;0,7575219;7,079478
12;VRslow;1;257;0,011109;18,91297;13,03111;31,03329;6,840616;251,9415;0,7763264;7,090621
12;VRslow;1;258;0,0109971;18,91291;13,03113;31,03321;6,848659;251,9708;0,7929679;7,101866
12;VRslow;1;259;0,0112596;18,91281;13,03108;31,03329;6,859617;252,0094;0,8078844;7,112852
12;VRslow;1;260;0,0110603;18,91263;13,03101;31,03354;6,872592;252,0558;0,8225288;7,123876
12;VRslow;1;261;0,011887;18,91245;13,03093;31,03392;6,886739;252,1093;0,8399421;7,135788
12;VRslow;1;262;0,0104333;18,9122;13,03085;31,03445;6,900064;252,1677;0,860611;7,146256
12;VRslow;1;263;0,0112452;18,91193;13,03077;31,03508;6,911852;252,2303;0,8828053;7,157507
12;VRslow;1;264;0,0111864;18,91174;13,03083;31,03567;6,91853;252,2933;0,9069179;7,168674
