ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
23;VRslow;5;18;0,0111956;19,19758;13,15625;31,87754;358,1253;272,8307;1,558831;3,542205
23;VRslow;5;19;0,0110415;19,23166;13,1492;31,8756;357,8416;272,837;1,616602;3,553214
23;VRslow;5;20;0,012265;19,26346;13,1426;31,87399;357,5802;272,8417;1,672476;3,565463
23;VRslow;5;21;0,0099449;19,29308;13,1364;31,87244;357,3398;272,8441;1,72683;3,575421
23;VRslow;5;22;0,0115417;19,32067;13,13054;31,87093;357,1207;272,8423;1,777911;3,586999
23;VRslow;5;23;0,0110589;19,34633;13,12499;31,86941;356,9219;272,8352;1,827404;3,598053
23;VRslow;5;24;0,0113398;19,37017;13,11964;31,86791;356,7435;272,819;1,877385;3,609331
23;VRslow;5;25;0,0108634;19,39239;13,11444;31,86629;356,5874;272,7906;1,929191;3,620207
23;VRslow;5;26;0,0119147;19,41302;13,10945;31,86475;356,4531;272,7517;1,981183;3,632093
23;VRslow;5;27;0,010171;19,43212;13,10454;31,86313;356,3409;272,7006;2,031153;3,642279
23;VRslow;5;28;0,0114048;19,44989;13,09973;31,86138;356,2501;272,6379;2,077976;3,653694
23;VRslow;5;29;0,011581;19,4664;13,09506;31,8595;356,1816;272,5619;2,119747;3,665279
23;VRslow;5;30;0,0105198;19,48171;13,09047;31,8575;356,1347;272,473;2,155752;3,676005
23;VRslow;5;31;0,011049;19,49586;13,08598;31,8554;356,107;272,3724;2,186368;3,686824
23;VRslow;5;32;0,0113941;19,50897;13,08154;31,85323;356,0984;272,2596;2,210138;3,698218
23;VRslow;5;33;0,0111719;19,52105;13,07717;31,85091;356,1078;272,1327;2,22849;3,7094
23;VRslow;5;34;0,0115826;19,5322;13,07286;31,84843;356,1308;271,9909;2,241155;3,721002
23;VRslow;5;35;0,0110652;19,54243;13,0687;31,84578;356,1635;271,836;2,246571;3,732066
23;VRslow;5;36;0,0106558;19,55182;13,06471;31,84303;356,2024;271,6707;2,245273;3,742707
23;VRslow;5;37;0,0111587;19,56043;13,06087;31,8402;356,2465;271,4977;2,237733;3,753849
23;VRslow;5;38;0,0113062;19,56826;13,05714;31,83733;356,2949;271,3177;2,225269;3,76523
23;VRslow;5;39;0,01139;19,57543;13,05354;31,8344;356,3469;271,1323;2,208881;3,776556
23;VRslow;5;40;0,0107708;19,58195;13,05011;31,83145;356,4038;270,9427;2,190056;3,787345
23;VRslow;5;41;0,0113586;19,58792;13,04679;31,82859;356,4654;270,7513;2,169877;3,798714
23;VRslow;5;42;0,011267;19,59334;13,04365;31,82566;356,5307;270,557;2,149687;3,809968
23;VRslow;5;43;0,0116648;19,59826;13,04064;31,82272;356,5984;270,3638;2,12961;3,821738
23;VRslow;5;44;0,0106658;19,60272;13,03773;31,81981;356,6669;270,1719;2,10987;3,832145
23;VRslow;5;45;0,0120164;19,6067;13,03496;31,81693;356,736;269,9829;2,091994;3,844493
23;VRslow;5;46;0,0102059;19,6102;13,03236;31,81414;356,8047;269,7997;2,075425;3,854422
23;VRslow;5;47;0,0112935;19,6134;13,02992;31,81146;356,8743;269,6219;2,059346;3,865811
23;VRslow;5;48;0,0127245;19,61622;13,02757;31,80883;356,9439;269,4511;2,044988;3,878663
23;VRslow;5;49;0,009309;19,61865;13,02536;31,80631;357,0132;269,287;2,032177;3,887678
23;VRslow;5;50;0,0114873;19,62075;13,02321;31,80384;357,083;269,1312;2,020759;3,899491
23;VRslow;5;51;0,0112655;19,62263;13,02114;31,80145;357,1523;268,9836;2,011133;3,910597
23;VRslow;5;52;0,0111493;19,62429;13,01908;31,79908;357,2209;268,8445;2,001757;3,92175
23;VRslow;5;53;0,0122463;19,62575;13,01709;31,79682;357,2897;268,7124;1,994895;3,933971
23;VRslow;5;54;0,0098206;19,62693;13,01515;31,79459;357,3597;268,5878;1,989001;3,943799
23;VRslow;5;55;0,0118451;19,62785;13,01329;31,79243;357,4291;268,4691;1,984159;3,955667
23;VRslow;5;56;0,0108564;19,62845;13,01137;31,79035;357,4978;268,3574;1,979047;3,966501
23;VRslow;5;57;0,0116596;19,6289;13,00951;31,78831;357,5647;268,2526;1,97242;3,978196
23;VRslow;5;58;0,0116167;19,62919;13,00771;31,7863;357,6313;268,1534;1,964294;3,989818
23;VRslow;5;59;0,0111882;19,62935;13,00594;31,78449;357,6964;268,0605;1,954088;4,000973
23;VRslow;5;60;0,0121763;19,62942;13,00421;31,78271;357,7603;267,9722;1,943672;4,013174
23;VRslow;5;61;0,0122428;19,62939;13,00251;31,78097;357,8235;267,8885;1,933277;4,025403
23;VRslow;5;62;0,0117692;19,62935;13,00088;31,77921;357,8856;267,8083;1,92325;4,037169
23;VRslow;5;63;0,0119524;19,62924;12,9993;31,77749;357,9473;267,73;1,914681;4,049113
23;VRslow;5;64;0,0107921;19,62907;12,99775;31,77579;358,0085;267,6544;1,909006;4,059933
23;VRslow;5;65;0,0109279;19,62883;12,99621;31,77412;358,0697;267,5799;1,904076;4,070863
23;VRslow;5;66;0,0112739;19,62851;12,99469;31,77246;358,1295;267,5075;1,899215;4,08215
23;VRslow;5;67;0,0112871;19,62818;12,9932;31,77088;358,189;267,4374;1,892611;4,093429
23;VRslow;5;68;0,0111642;19,62782;12,99171;31,76932;358,2479;267,3706;1,884975;4,104567
23;VRslow;5;69;0,0111258;19,62744;12,99025;31,76782;358,3058;267,305;1,876898;4,115697
23;VRslow;5;70;0,0121887;19,62706;12,9888;31,76635;358,3637;267,2413;1,870387;4,127888
23;VRslow;5;71;0,0103957;19,62669;12,98737;31,7649;358,4207;267,1794;1,863549;4,138284
23;VRslow;5;72;0,0110789;19,62632;12,98597;31,76347;358,4771;267,1184;1,85778;4,149378
23;VRslow;5;73;0,0113404;19,62598;12,98462;31,76213;358,5318;267,0575;1,852847;4,160699
23;VRslow;5;74;0,010677;19,62572;12,98337;31,76077;358,5843;266,9981;1,850016;4,171379
23;VRslow;5;75;0,0122665;19,62536;12,98218;31,75946;358,6335;266,94;1,848846;4,183635
23;VRslow;5;76;0,0101641;19,62501;12,98105;31,75806;358,6798;266,883;1,848585;4,193807
23;VRslow;5;77;0,0113807;19,62477;12,98004;31,75663;358,7224;266,8267;1,849823;4,205238
23;VRslow;5;78;0,0117955;19,62456;12,97902;31,75511;358,7624;266,7671;1,852953;4,217005
23;VRslow;5;79;0,010677;19,62435;12,97805;31,75359;358,7996;266,7074;1,858355;4,227674
23;VRslow;5;80;0,010729;19,62428;12,97719;31,75202;358,8337;266,6473;1,866143;4,2384
23;VRslow;5;81;0,0120026;19,62419;12,97639;31,7505;358,8658;266,5862;1,874567;4,250405
23;VRslow;5;82;0,0106663;19,62411;12,97559;31,74895;358,897;266,5241;1,884715;4,261034
23;VRslow;5;83;0,0111039;19,62411;12,97488;31,74734;358,9263;266,4605;1,895103;4,272162
23;VRslow;5;84;0,0123145;19,62408;12,97422;31,74571;358,9552;266,3959;1,905813;4,284473
23;VRslow;5;85;0,0098386;19,62406;12,97358;31,7441;358,9822;266,3284;1,916635;4,294547
23;VRslow;5;86;0,0111155;19,62404;12,97297;31,74242;359,0078;266,2566;1,926098;4,305432
23;VRslow;5;87;0,0114029;19,62394;12,97245;31,7407;359,032;266,1768;1,934304;4,316859
23;VRslow;5;88;0,0111268;19,62385;12,97197;31,73898;359,0554;266,0868;1,936172;4,327962
23;VRslow;5;89;0,0111699;19,62381;12,97152;31,73706;359,0788;265,9784;1,929687;4,339226
23;VRslow;5;90;0,0118967;19,62377;12,97105;31,73489;359,1032;265,8473;1,911192;4,351065
23;VRslow;5;91;0,0105993;19,62375;12,97056;31,73248;359,1288;265,6895;1,879968;4,361626
23;VRslow;5;92;0,0108693;19,62367;12,96996;31,72982;359,1564;265,5084;1,83828;4,372524
23;VRslow;5;93;0,01156;19,62359;12,96929;31,72684;359,1871;265,2992;1,784045;4,384049
23;VRslow;5;94;0,0108557;19,6235;12,96857;31,72348;359,2215;265,0659;1,719074;4,394944
23;VRslow;5;95;0,0110964;19,62345;12,96783;31,71988;359,2581;264,8079;1,642086;4,406069
23;VRslow;5;96;0,0117584;19,62337;12,9671;31,71605;359,2972;264,5298;1,552548;4,417783
23;VRslow;5;97;0,0108794;19,62331;12,96635;31,71196;359,3384;264,2344;1,452503;4,428643
23;VRslow;5;98;0,0108958;19,62322;12,96551;31,70772;359,3824;263,9241;1,346815;4,439615
23;VRslow;5;99;0,0118428;19,62321;12,96461;31,70331;359,4293;263,6013;1,237421;4,451381
23;VRslow;5;100;0,01125;19,62324;12,96367;31,69878;359,4805;263,268;1,127272;4,462613
23;VRslow;5;101;0,0103306;19,62332;12,96269;31,6941;359,5363;262,9295;1,019582;4,473006
23;VRslow;5;102;0,0114783;19,62335;12,96166;31,68936;359,5948;262,5894;0,9157324;4,48444
23;VRslow;5;103;0,0118336;19,62339;12,96056;31,68462;359,6557;262,249;0,8167622;4,496266
23;VRslow;5;104;0,0100535;19,62345;12,95942;31,67978;359,7194;261,9102;0,7269447;4,506394
23;VRslow;5;105;0,0115682;19,62344;12,95823;31,67487;359,785;261,5735;0,6465393;4,517904
23;VRslow;5;106;0,0113265;19,62341;12,95698;31,66986;359,8535;261,243;0,5774551;4,529234
23;VRslow;5;107;0,011962;19,62331;12,95567;31,66478;359,9235;260,9187;0,5160489;4,541189
23;VRslow;5;108;0,0100045;19,62306;12,95437;31,65971;-0,005628343;260,6015;0,4643058;4,551236
23;VRslow;5;109;0,0113554;19,62278;12,95302;31,65461;0,06496602;260,2941;0,4199764;4,562635
23;VRslow;5;110;0,0113719;19,62251;12,95172;31,6494;0,1351048;259,9963;0,3837446;4,573903
23;VRslow;5;111;0,0107362;19,62221;12,95039;31,64416;0,2063649;259,7106;0,3534001;4,584643
23;VRslow;5;112;0,0115599;19,62188;12,94902;31,63889;0,2763362;259,4361;0,3303382;4,596233
23;VRslow;5;113;0,0110436;19,62149;12,94769;31,63357;0,3474343;259,1715;0,3129802;4,607304
23;VRslow;5;114;0,0109891;19,62106;12,94634;31,62822;0,4189363;258,9162;0,3020869;4,618292
23;VRslow;5;115;0,0122807;19,62068;12,94497;31,62298;0,4898451;258,668;0,2953646;4,630514
23;VRslow;5;116;0,0100955;19,62035;12,94363;31,61765;0,5612674;258,4249;0,2929122;4,640625
23;VRslow;5;117;0,0111157;19,62;12,94231;31,61232;0,6340071;258,1869;0,2917756;4,651788
23;VRslow;5;118;0,0111789;19,61969;12,94098;31,6071;0,7069373;257,9561;0,2909226;4,662971
23;VRslow;5;119;0,0120522;19,61943;12,93963;31,60192;0,7794865;257,7315;0,2917266;4,674958
23;VRslow;5;120;0,0101445;19,6191;12,9383;31,59681;0,8523446;257,5145;0,2926885;4,685153
23;VRslow;5;121;0,0113226;19,61877;12,93694;31,59175;0,9253916;257,3024;0,2956088;4,696432
23;VRslow;5;122;0,0112935;19,61841;12,93553;31,58671;1,000437;257,0978;0,3021654;4,707734
23;VRslow;5;123;0,0110979;19,61799;12,9341;31,58174;1,076212;256,8982;0,3115339;4,718846
23;VRslow;5;124;0,0116732;19,61761;12,93265;31,57695;1,152768;256,704;0,3229973;4,730505
23;VRslow;5;125;0,0111355;19,61722;12,93123;31,57217;1,229968;256,5145;0,3352744;4,741633
23;VRslow;5;126;0,0108846;19,61681;12,92982;31,56747;1,306457;256,3303;0,3475575;4,752557
23;VRslow;5;127;0,0113435;19,61643;12,92844;31,56294;1,380441;256,151;0,3588341;4,763855
23;VRslow;5;128;0,0116734;19,61609;12,92713;31,55845;1,449892;255,9758;0,3678229;4,775525
23;VRslow;5;129;0,0103388;19,61571;12,92588;31,55405;1,516002;255,8028;0,3755418;4,785876
23;VRslow;5;130;0,0115325;19,61534;12,92468;31,54972;1,579968;255,6313;0,3851036;4,797413
23;VRslow;5;131;0,011208;19,61506;12,92356;31,54541;1,640315;255,4588;0,3967445;4,808638
23;VRslow;5;132;0,0116021;19,61468;12,92255;31,54121;1,69644;255,2843;0,4091071;4,820204
23;VRslow;5;133;0,0120289;19,61429;12,92163;31,537;1,747562;255,1085;0,4195181;4,832247
23;VRslow;5;134;0,009544;19,61396;12,92089;31,53277;1,789038;254,9312;0,4257161;4,84181
23;VRslow;5;135;0,0109116;19,61366;12,92029;31,52856;1,821281;254,7535;0,4289595;4,852699
23;VRslow;5;136;0,011364;19,61345;12,91984;31,52442;1,842818;254,5729;0,4288336;4,864164
23;VRslow;5;137;0,0117824;19,6133;12,91946;31,52024;1,858004;254,3884;0,4280639;4,875867
23;VRslow;5;138;0,0105194;19,61327;12,9191;31,516;1,870038;254,1963;0,4285201;4,886625
23;VRslow;5;139;0,0111569;19,61335;12,91874;31,51176;1,8828;253,9964;0,429968;4,897546
23;VRslow;5;140;0,0113208;19,61362;12,91845;31,50742;1,896695;253,7902;0,431439;4,908851
23;VRslow;5;141;0,0113254;19,61392;12,91813;31,5031;1,912828;253,578;0,4328592;4,920204
23;VRslow;5;142;0,01089;19,6143;12,91776;31,49874;1,933389;253,3635;0,435248;4,931081
23;VRslow;5;143;0,0109239;19,61473;12,91733;31,49438;1,955908;253,1472;0,4383465;4,941994
23;VRslow;5;144;0,0109324;19,61521;12,91689;31,49007;1,979546;252,9317;0,4399258;4,952954
23;VRslow;5;145;0,0113962;19,61573;12,91642;31,48572;2,002892;252,7182;0,441262;4,964303
23;VRslow;5;146;0,0110952;19,6164;12,91605;31,48135;2,025453;252,5094;0,443895;4,975419
23;VRslow;5;147;0,012439;19,61704;12,91572;31,47711;2,046702;252,3045;0,4472451;4,98784
23;VRslow;5;148;0,009674;19,61769;12,9154;31,47291;2,066454;252,1065;0,4516459;4,997544
23;VRslow;5;149;0,011192;19,61834;12,91503;31,46887;2,083819;251,9145;0,4583436;5,008754
23;VRslow;5;150;0,0112328;19,61901;12,91466;31,46494;2,099955;251,7303;0,4665169;5,019993
23;VRslow;5;151;0,0113068;19,61977;12,91433;31,46126;2,114959;251,5549;0,476099;5,031315
23;VRslow;5;152;0,0117623;19,6204;12,91398;31,45768;2,127612;251,3894;0,4868132;5,043042
23;VRslow;5;153;0,0104147;19,62091;12,91373;31,45432;2,140095;251,2341;0,4974504;5,053579
23;VRslow;5;154;0,0113431;19,62139;12,91342;31,45118;2,1507;251,0876;0,5083796;5,064789
23;VRslow;5;155;0,0110681;19,62188;12,91312;31,44817;2,161683;250,9486;0,5190942;5,078835
23;VRslow;5;156;0,0116001;19,62232;12,91283;31,44533;2,171834;250,8159;0,5300713;5,087453
23;VRslow;5;157;0,0108039;19,62274;12,91255;31,44261;2,183065;250,6912;0,539873;5,098289
23;VRslow;5;158;0,0120721;19,62308;12,91228;31,44;2,194463;250,5733;0,548799;5,110338
23;VRslow;5;159;0,0102686;19,62342;12,91195;31,43752;2,20577;250,4619;0,5559565;5,120627
23;VRslow;5;160;0,0125182;19,62377;12,91161;31,43529;2,217478;250,3571;0,5617971;5,133252
23;VRslow;5;161;0,0098684;19,62414;12,91131;31,43317;2,231998;250,2591;0,5662926;5,142844
23;VRslow;5;162;0,0109783;19,62446;12,91094;31,43118;2,248019;250,1677;0,5708571;5,153956
23;VRslow;5;163;0,012103;19,62476;12,91053;31,4294;2,26641;250,0819;0,5738888;5,166171
23;VRslow;5;164;0,0104451;19,62496;12,91014;31,4277;2,288739;250,0021;0,5735447;5,17637
23;VRslow;5;165;0,0109629;19,62505;12,90972;31,42613;2,311811;249,9263;0,5718262;5,187515
23;VRslow;5;166;0,0117362;19,62511;12,90932;31,4246;2,336879;249,8565;0,5688214;5,199215
23;VRslow;5;167;0,0109771;19,62512;12,90889;31,42316;2,363358;249,7903;0,5647874;5,210195
23;VRslow;5;168;0,0107635;19,62506;12,90842;31,42182;2,389658;249,728;0,560105;5,220941
23;VRslow;5;169;0,0118031;19,62485;12,90788;31,4205;2,417542;249,6706;0,5550213;5,232906
23;VRslow;5;170;0,0108137;19,62454;12,9073;31,41926;2,447039;249,6161;0,549585;5,243409
23;VRslow;5;171;0,0109032;19,62415;12,90668;31,4181;2,477787;249,5667;0,5436193;5,254461
23;VRslow;5;172;0,0112976;19,62371;12,90607;31,41688;2,510624;249,5226;0,5389825;5,265764
23;VRslow;5;173;0,0123273;19,62325;12,90543;31,41574;2,544782;249,482;0,534252;5,278198
23;VRslow;5;174;0,0103731;19,6226;12,90479;31,41468;2,579905;249,4469;0,5304617;5,288451
23;VRslow;5;175;0,0126623;19,62189;12,90409;31,41364;2,615611;249,4164;0,529177;5,301111
23;VRslow;5;176;0,0095757;19,62109;12,90329;31,41263;2,651699;249,3896;0,5286521;5,310695
23;VRslow;5;177;0,0117062;19,62025;12,90238;31,41155;2,690217;249,3646;0,53091;5,322458
23;VRslow;5;178;0,0108498;19,61934;12,90142;31,41049;2,730509;249,3403;0,5343202;5,333263
23;VRslow;5;179;0,0116135;19,61833;12,90043;31,40934;2,772318;249,3164;0,5395924;5,344851
23;VRslow;5;180;0,0106116;19,61722;12,89945;31,40813;2,813046;249,2916;0,5469499;5,355497
23;VRslow;5;181;0,0117282;19,61612;12,89853;31,40694;2,85068;249,2667;0,5559576;5,367225
23;VRslow;5;182;0,0107318;19,61495;12,8976;31,40565;2,885869;249,2406;0,5677946;5,377951
23;VRslow;5;183;0,0110537;19,61368;12,8967;31,40433;2,920706;249,2139;0,5822411;5,389003
23;VRslow;5;184;0,011311;19,61236;12,8957;31,40288;2,958488;249,1818;0,598921;5,40032
23;VRslow;5;185;0,0111169;19,6111;12,89466;31,40132;3,000729;249,1451;0,6170084;5,411395
23;VRslow;5;186;0,0117989;19,60984;12,89352;31,39958;3,047637;249,1025;0,6359429;5,423228
23;VRslow;5;187;0,010548;19,60859;12,89229;31,39774;3,097107;249,055;0,6540102;5,433805
23;VRslow;5;188;0,0111353;19,60735;12,89101;31,39577;3,149096;249,0031;0,6701456;5,444888
23;VRslow;5;189;0,0113065;19,60613;12,88967;31,39372;3,203584;248,9458;0,6853052;5,456219
23;VRslow;5;190;0,0110574;19,60487;12,88824;31,39161;3,261758;248,8833;0,6995634;5,467281
23;VRslow;5;191;0,0113967;19,60371;12,88674;31,38941;3,32184;248,8153;0,7129998;5,478963
23;VRslow;5;192;0,0112161;19,60251;12,88525;31,38718;3,385537;248,7435;0,7255601;5,48989
23;VRslow;5;193;0,0107812;19,60142;12,88373;31,38499;3,451285;248,6689;0,7377111;5,500687
23;VRslow;5;194;0,0113773;19,60035;12,88218;31,38276;3,519334;248,5927;0,7491519;5,512039
23;VRslow;5;195;0,012027;19,59933;12,88059;31,38046;3,588817;248,5168;0,7596658;5,524069
23;VRslow;5;196;0,0107267;19,59843;12,87905;31,37809;3,65875;248,4409;0,7673054;5,534997
23;VRslow;5;197;0,0111298;19,59762;12,87751;31,37573;3,728655;248,3658;0,7739589;5,545937
23;VRslow;5;198;0,0112649;19,59679;12,87597;31,37333;3,798563;248,2898;0,7804439;5,557188
23;VRslow;5;199;0,0111349;19,59597;12,87446;31,37096;3,867059;248,214;0,7863725;5,568344
23;VRslow;5;200;0,0112757;19,59516;12,873;31,36862;3,933094;248,1384;0,7911939;5,579593
23;VRslow;5;201;0,0111391;19,59436;12,87161;31,36639;3,995931;248,064;0,7948826;5,590797
23;VRslow;5;202;0,011088;19,59356;12,87029;31,36423;4,054396;247,9919;0,7969925;5,601836
23;VRslow;5;203;0,011236;19,59271;12,86905;31,36212;4,108895;247,9258;0,79592;5,613068
23;VRslow;5;204;0,0112811;19,59178;12,86794;31,36013;4,160156;247,864;0,7929869;5,624343
23;VRslow;5;205;0,0108052;19,59087;12,86685;31,35828;4,208493;247,8058;0,7889708;5,635144
23;VRslow;5;206;0,0112219;19,58999;12,86579;31,35648;4,254918;247,7509;0,7864262;5,646568
23;VRslow;5;207;0,0111991;19,58917;12,86475;31,35471;4,300765;247,6991;0,7847325;5,657592
23;VRslow;5;208;0,011148;19,58842;12,86374;31,35299;4,345397;247,6503;0,784337;5,668711
23;VRslow;5;209;0,0114955;19,5878;12,86275;31,35135;4,387751;247,6049;0,7832797;5,680215
23;VRslow;5;210;0,0118702;19,58719;12,86179;31,34975;4,429242;247,5611;0,7803904;5,69207
23;VRslow;5;211;0,0106968;19,58661;12,86077;31,34826;4,468631;247,5176;0,7752088;5,702771
23;VRslow;5;212;0,0105624;19,58602;12,85976;31,34673;4,505989;247,4728;0,7678934;5,713343
23;VRslow;5;213;0,0107548;19,58541;12,85885;31,34529;4,541903;247,4224;0,7579704;5,7241
23;VRslow;5;214;0,0118078;19,58496;12,85804;31,34372;4,576142;247,3641;0,7453472;5,735925
23;VRslow;5;215;0,0116156;19,58462;12,85725;31,34209;4,608422;247,2991;0,7308121;5,747499
23;VRslow;5;216;0,010123;19,58442;12,85644;31,34043;4,638168;247,2256;0,7141254;5,757623
23;VRslow;5;217;0,0113943;19,58427;12,85565;31,33872;4,665226;247,1466;0,6970962;5,769032
23;VRslow;5;218;0,0118716;19,58423;12,85487;31,33701;4,689859;247,063;0,6801564;5,780897
23;VRslow;5;219;0,0104368;19,5842;12,8541;31,33531;4,714122;246,9759;0,6625045;5,791356
23;VRslow;5;220;0,0110909;19,58426;12,85338;31,33352;4,737779;246,8876;0,645902;5,80243
23;VRslow;5;221;0,0114052;19,58429;12,85265;31,3317;4,762974;246,799;0,6293902;5,813848
23;VRslow;5;222;0,0111329;19,58433;12,85191;31,32978;4,789763;246,7106;0,6144543;5,82499
23;VRslow;5;223;0,0113309;19,58436;12,85116;31,32791;4,816591;246,6242;0,6008233;5,836298
23;VRslow;5;224;0,0107125;19,58442;12,85041;31,32607;4,842988;246,5401;0,5909511;5,847034
23;VRslow;5;225;0,0112707;19,58442;12,8497;31,32429;4,868482;246,4575;0,5832865;5,858299
23;VRslow;5;226;0,0110664;19,5844;12,849;31,32257;4,892747;246,3787;0,5760634;5,869351
23;VRslow;5;227;0,0112974;19,5843;12,84834;31,3209;4,91575;246,3051;0,5708457;5,880642
23;VRslow;5;228;0,0112953;19,58415;12,84775;31,31936;4,93675;246,2368;0,567;5,891961
23;VRslow;5;229;0,0111822;19,58398;12,84716;31,31791;4,956864;246,1744;0,5658681;5,903147
23;VRslow;5;230;0,0110922;19,58375;12,84661;31,31656;4,975613;246,1176;0,5656762;5,914201
23;VRslow;5;231;0,0112056;19,58343;12,84614;31,31535;4,992789;246,0658;0,5672091;5,925426
23;VRslow;5;232;0,0117423;19,58309;12,84571;31,31428;5,008859;246,019;0,5692946;5,937172
23;VRslow;5;233;0,0112066;19,58285;12,84529;31,31332;5,02246;245,9764;0,5707776;5,948379
23;VRslow;5;234;0,0112213;19,58261;12,84491;31,31244;5,033747;245,9377;0,5720731;5,959602
23;VRslow;5;235;0,009973;19,58236;12,84456;31,31169;5,043178;245,903;0,5732133;5,969678
23;VRslow;5;236;0,0115865;19,5822;12,84425;31,31108;5,050294;245,8726;0,5733852;5,981167
23;VRslow;5;237;0,0110154;19,58205;12,84399;31,31069;5,056112;245,845;0,5727918;5,992171
23;VRslow;5;238;0,0118799;19,5819;12,84375;31,31043;5,060588;245,8216;0,5708265;6,004043
23;VRslow;5;239;0,0104592;19,58172;12,84352;31,31026;5,064006;245,8021;0,5683897;6,014534
23;VRslow;5;240;0,0115923;19,58155;12,84328;31,31012;5,06702;245,7865;0,5652372;6,026099
23;VRslow;5;241;0,0105565;19,58137;12,84305;31,31007;5,070217;245,7753;0,5605742;6,036819
23;VRslow;5;242;0,0112516;19,58121;12,84284;31,31011;5,072165;245,7683;0,5558106;6,047903
23;VRslow;5;243;0,0113613;19,58102;12,84264;31,31018;5,073135;245,7641;0,5511457;6,059282
23;VRslow;5;244;0,0115673;19,58081;12,84248;31,31031;5,073649;245,7628;0,5467082;6,070824
23;VRslow;5;245;0,0114141;19,5806;12,84231;31,31048;5,072488;245,7646;0,5431919;6,082294
23;VRslow;5;246;0,0105457;19,58037;12,84214;31,31064;5,071645;245,7693;0,5405352;6,092787
23;VRslow;5;247;0,0107632;19,58015;12,84197;31,31081;5,070949;245,7758;0,5404341;6,103554
23;VRslow;5;248;0,0113312;19,57976;12,84183;31,31105;5,070811;245,7836;0,5401803;6,114888
23;VRslow;5;249;0,011269;19,57937;12,84169;31,31136;5,071418;245,7927;0,5397235;6,126197
23;VRslow;5;250;0,011384;19,57902;12,84157;31,31165;5,071809;245,8044;0,5394375;6,137538
23;VRslow;5;251;0,0109888;19,57866;12,84142;31,31193;5,071578;245,8173;0,5391009;6,148642
23;VRslow;5;252;0,0111409;19,57834;12,84124;31,31226;5,071814;245,8309;0,539094;6,159739
23;VRslow;5;253;0,0119567;19,57808;12,84111;31,3125;5,071148;245,8455;0,5388873;6,171627
23;VRslow;5;254;0,0104258;19,57789;12,84099;31,31276;5,070277;245,8594;0,5381841;6,182086
23;VRslow;5;255;0,0112443;19,57773;12,84087;31,31299;5,069472;245,874;0,5368733;6,193295
23;VRslow;5;256;0,0109869;19,57759;12,84074;31,31319;5,067843;245,8894;0,5353737;6,204325
23;VRslow;5;257;0,0123328;19,57749;12,84063;31,31336;5,065111;245,9061;0,5348024;6,216601
23;VRslow;5;258;0,0101258;19,57732;12,84057;31,31347;5,059701;245,9262;0,5367735;6,226779
23;VRslow;5;259;0,0112099;19,57717;12,84056;31,31356;5,052571;245,9488;0,5418286;6,237978
23;VRslow;5;260;0,0115831;19,57695;12,84061;31,31366;5,041829;245,9746;0,5496077;6,249576
23;VRslow;5;261;0,011909;19,57674;12,84068;31,31369;5,02976;246,002;0,56149;6,261445
23;VRslow;5;262;0,0097726;19,57667;12,84092;31,31358;5,016623;246,0315;0,5773563;6,271226
23;VRslow;5;263;0,0113835;19,57652;12,84118;31,31347;5,003043;246,0621;0,5951631;6,282631
23;VRslow;5;264;0,0112783;19,57641;12,84143;31,3134;4,988951;246,0931;0,6139172;6,29389
