ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
18;VRbio;3;70;0,0111747;18,8328;13,05889;32,24572;358,0142;251,8719;1,577288;4,151
18;VRbio;3;71;0,0110492;18,82859;13,04982;32,25243;358,665;252,845;1,631565;4,161885
18;VRbio;3;72;0,0111875;18,82649;13,04538;32,25637;359,0043;253,3352;1,632643;4,173068
18;VRbio;3;73;0,0124653;18,82456;13,0403;32,2603;359,3291;253,804;1,624022;4,185623
18;VRbio;3;74;0,0099228;18,82289;13,03573;32,26439;359,6593;254,2596;1,597695;4,195467
18;VRbio;3;75;0,0104969;18,8199;13,03067;32,26756;359,9716;254,6934;1,568723;4,205932
18;VRbio;3;76;0,0111542;18,81773;13,02529;32,27208;0,2999551;255,1129;1,546234;4,217116
18;VRbio;3;77;0,0112114;18,81673;13,02121;32,27473;0,6296746;255,5047;1,533685;4,228363
18;VRbio;3;78;0,0119375;18,81592;13,01621;32,27809;0,9564856;255,8785;1,495702;4,240297
18;VRbio;3;79;0,0106992;18,81484;13,01095;32,28163;1,315639;256,2258;1,461221;4,250958
18;VRbio;3;80;0,011542;18,81405;13,00567;32,28447;1,703117;256,5772;1,410431;4,262486
18;VRbio;3;81;0,0103997;18,81417;13,00012;32,28738;2,097659;256,9272;1,347642;4,272885
18;VRbio;3;82;0,0110633;18,81423;12,99577;32,28928;2,508116;257,2482;1,302307;4,284037
18;VRbio;3;83;0,0112709;18,81449;12,99101;32,29122;2,892441;257,5567;1,263234;4,295636
18;VRbio;3;84;0,0112218;18,81531;12,98579;32,2939;3,233414;257,8523;1,253471;4,306464
18;VRbio;3;85;0,0111201;18,8144;12,98113;32,29704;3,589926;258,1516;1,251438;4,31758
18;VRbio;3;86;0,0112805;18,81479;12,97727;32,29854;3,924041;258,4288;1,284343;4,328932
18;VRbio;3;87;0,0112346;18,81433;12,97245;32,30082;4,247425;258,7248;1,331597;4,340115
18;VRbio;3;88;0,0117214;18,81383;12,96763;32,30304;4,554702;259,0278;1,355254;4,35193
18;VRbio;3;89;0,0104835;18,81395;12,9643;32,30485;4,846638;259,3245;1,345643;4,362302
18;VRbio;3;90;0,0121142;18,81352;12,96135;32,30715;5,08551;259,6537;1,297896;4,374419
18;VRbio;3;91;0,0102342;18,81381;12,95768;32,30941;5,263694;260,0302;1,28797;4,384668
18;VRbio;3;92;0,0110898;18,81395;12,9556;32,31199;5,417087;260,4161;1,306834;4,395751
18;VRbio;3;93;0,0115529;18,81313;12,95401;32,31539;5,544346;260,8672;1,418765;4,407264
18;VRbio;3;94;0,0125865;18,81226;12,951;32,3212;5,641203;261,3654;1,566461;4,41985
18;VRbio;3;95;0,0094884;18,81194;12,94866;32,32591;5,764407;261,8846;1,715756;4,429331
18;VRbio;3;96;0,0112599;18,81048;12,94633;32,33011;5,882329;262,4588;1,897979;4,440622
18;VRbio;3;97;0,0105293;18,80977;12,94483;32,33577;6,016843;263,0411;2,045765;4,451175
18;VRbio;3;98;0,0121252;18,80928;12,94263;32,3422;6,079353;263,6732;2,180176;4,463307
18;VRbio;3;99;0,0101683;18,80705;12,94085;32,34769;6,162539;264,353;2,317821;4,47343
18;VRbio;3;100;0,0111503;18,80714;12,93859;32,35385;6,259325;265,0378;2,443266;4,48459
18;VRbio;3;101;0,0114237;18,80849;12,93829;32,35844;6,383071;265,7694;2,55122;4,49605
18;VRbio;3;102;0,0108508;18,80854;12,93557;32,36581;6,516857;266,5154;2,651417;4,506858
18;VRbio;3;103;0,0110756;18,80887;12,93295;32,37327;6,70556;267,2856;2,73028;4,518027
18;VRbio;3;104;0,0114237;18,80977;12,92996;32,38088;6,90244;268,0573;2,829915;4,529366
18;VRbio;3;105;0,0111609;18,81046;12,92659;32,389;7,088994;268,8293;2,888932;4,540531
18;VRbio;3;106;0,0115839;18,8111;12,9247;32,39767;7,279377;269,6752;2,946933;4,552133
18;VRbio;3;107;0,0106438;18,81183;12,92251;32,40696;7,432748;270,5237;2,990027;4,562757
18;VRbio;3;108;0,0111561;18,81255;12,92035;32,41674;7,518993;271,4272;3,036779;4,57395
18;VRbio;3;109;0,0110636;18,81356;12,9183;32,42704;7,621534;272,2892;3,083271;4,585082
18;VRbio;3;110;0,0110509;18,81485;12,91647;32,43745;7,719707;273,1911;3,152324;4,596077
18;VRbio;3;111;0,011653;18,81525;12,9144;32,44839;7,824097;274,0977;3,260379;4,607697
18;VRbio;3;112;0,0107701;18,81587;12,91182;32,4607;7,920554;275,0361;3,392611;4,61851
18;VRbio;3;113;0,0111706;18,81706;12,91012;32,4728;7,990983;276,0255;3,540286;4,629604
18;VRbio;3;114;0,0115456;18,8191;12,90838;32,4868;8,046372;277,0827;3,653466;4,641318
18;VRbio;3;115;0,0111883;18,81947;12,90742;32,50161;8,114395;278,1799;3,700735;4,65236
18;VRbio;3;116;0,0108186;18,82022;12,90452;32,51706;8,197439;279,3259;3,739499;4,663668
18;VRbio;3;117;0,0112124;18,8216;12,90191;32,53308;8,310481;280,5231;3,749634;4,674358
18;VRbio;3;118;0,0114864;18,82336;12,89838;32,55035;8,417095;281,7379;3,776292;4,685946
18;VRbio;3;119;0,0110768;18,82539;12,89539;32,56923;8,516532;283,0811;3,813204;4,697039
18;VRbio;3;120;0,0109807;18,82845;12,89319;32,58888;8,551723;284,4672;3,835754;4,70793
18;VRbio;3;121;0,0120983;18,83127;12,89016;32,60884;8,565548;285,8983;3,908793;4,720032
18;VRbio;3;122;0,0101807;18,83449;12,88791;32,62784;8,567675;287,2758;3,983019;4,730188
18;VRbio;3;123;0,0116751;18,83955;12,88524;32,64719;8,622098;288,6008;3,991774;4,741926
18;VRbio;3;124;0,0114673;18,84337;12,88172;32,66582;8,731201;289,8593;4,011818;4,753312
18;VRbio;3;125;0,0103208;18,84808;12,87833;32,68216;8,862996;290,9859;3,993922;4,763758
18;VRbio;3;126;0,0116015;18,85361;12,87462;32,69883;9,024917;292,0635;3,951837;4,77526
18;VRbio;3;127;0,0112676;18,8574;12,87123;32,71642;9,207388;293,0742;3,928046;4,786564
18;VRbio;3;128;0,0108054;18,86127;12,86637;32,73272;9,405478;294,0267;3,91769;4,797344
18;VRbio;3;129;0,0112506;18,8646;12,86236;32,74635;9,591762;294,9113;3,900815;4,808574
18;VRbio;3;130;0,0112565;18,8697;12,85742;32,75846;9,752465;295,7259;3,8669;4,819835
18;VRbio;3;131;0,0113939;18,87256;12,85329;32,77224;9,88534;296,4229;3,828871;4,831224
18;VRbio;3;132;0,012184;18,87669;12,85114;32,78439;9,934775;297,1099;3,763029;4,843527
18;VRbio;3;133;0,0120732;18,87938;12,85036;32,79481;9,910502;297,7014;3,688933;4,85549
18;VRbio;3;134;0,0097422;18,8822;12,8503;32,80505;9,874777;298,2672;3,588757;4,865294
18;VRbio;3;135;0,0112557;18,88411;12,84991;32,81423;9,821889;298,7266;3,472095;4,876473
18;VRbio;3;136;0,0118937;18,88599;12,84999;32,82254;9,787821;299,183;3,382296;4,888376
18;VRbio;3;137;0,0110515;18,88711;12,84973;32,83084;9,772674;299,5319;3,30449;4,899452
18;VRbio;3;138;0,0106768;18,88745;12,85051;32,83882;9,750915;299,8398;3,256343;4,9101
18;VRbio;3;139;0,0110437;18,88836;12,85163;32,84327;9,728322;300,0673;3,238166;4,921139
18;VRbio;3;140;0,0110812;18,88968;12,85314;32,84763;9,680569;300,2755;3,225199;4,93223
18;VRbio;3;141;0,0117562;18,88925;12,8534;32,84991;9,621087;300,3762;3,208366;4,943976
18;VRbio;3;142;0,0105491;18,88876;12,85423;32,85349;9,555205;300,4665;3,205599;4,954778
18;VRbio;3;143;0,011372;18,88834;12,85598;32,85434;9,489416;300,464;3,20056;4,965906
18;VRbio;3;144;0,0119177;18,88696;12,8568;32,85441;9,438787;300,4301;3,192209;4,977809
18;VRbio;3;145;0,0224231;18,88387;12,85907;32,8534;9,293739;300,2771;3,236534;5,000357
18;VRbio;3;146;0,0100877;18,88181;12,86042;32,85212;9,199792;300,1396;3,269053;5,010448
18;VRbio;3;147;0,0111781;18,88;12,86215;32,8489;9,110183;299,9944;3,304377;5,021533
18;VRbio;3;148;0,011602;18,87869;12,8644;32,84529;9,03161;299,8351;3,338017;5,03313
18;VRbio;3;149;0,0110401;18,8762;12,86698;32,84197;8,943666;299,6057;3,356407;5,044153
18;VRbio;3;150;0,0123134;18,87403;12,86866;32,83665;8,856559;299,4084;3,408146;5,056463
18;VRbio;3;151;0,0094883;18,87129;12,8699;32,83136;8,752929;299,1394;3,453209;5,065965
18;VRbio;3;152;0,0113946;18,86776;12,8727;32,82664;8,658713;298,8377;3,48579;5,077356
18;VRbio;3;153;0,0110978;18,86474;12,87476;32,82003;8,541822;298,5157;3,535061;5,088463
18;VRbio;3;154;0,0110205;18,86175;12,8769;32,81245;8,388862;298,1537;3,574785;5,099478
18;VRbio;3;155;0,0112962;18,85865;12,87871;32,8054;8,244159;297,7922;3,596062;5,110768
18;VRbio;3;156;0,0112086;18,85561;12,88095;32,7972;8,110192;297,4084;3,619072;5,121972
18;VRbio;3;157;0,0117081;18,85399;12,88362;32,78789;7,939543;297,0249;3,648348;5,13371
18;VRbio;3;158;0,011101;18,85048;12,88685;32,78135;7,839265;296,6768;3,689064;5,144802
18;VRbio;3;159;0,0110581;18,84818;12,88887;32,77217;7,700561;296,304;3,742015;5,155851
18;VRbio;3;160;0,0111312;18,84637;12,89194;32,76245;7,589622;295,9012;3,79846;5,167102
18;VRbio;3;161;0,0107564;18,84368;12,89306;32,75323;7,486565;295,4697;3,871149;5,178098
18;VRbio;3;162;0,0111784;18,84099;12,89459;32,74365;7,396111;295,0287;3,928414;5,188924
18;VRbio;3;163;0,0111696;18,83847;12,89639;32,73481;7,327595;294,5752;3,976808;5,200089
18;VRbio;3;164;0,0112352;18,83457;12,89787;32,72569;7,260883;294,1639;4,041784;5,211309
18;VRbio;3;165;0,0110708;18,83135;12,89889;32,71845;7,188511;293,7147;4,077722;5,222376
18;VRbio;3;166;0,0115176;18,82885;12,90139;32,70857;7,120076;293,2544;4,090621;5,234006
18;VRbio;3;167;0,0115467;18,82574;12,90273;32,69933;7,045377;292,7805;4,108782;5,245538
18;VRbio;3;168;0,0108136;18,82246;12,90454;32,68893;6,998443;292,2966;4,134118;5,256283
18;VRbio;3;169;0,0110867;18,82002;12,90636;32,67883;6,946058;291,7792;4,152722;5,267345
18;VRbio;3;170;0,0118287;18,81594;12,90805;32,66979;6,929251;291,2388;4,181798;5,279175
18;VRbio;3;171;0,010727;18,81206;12,90882;32,66039;6,905428;290,6875;4,196902;5,289915
18;VRbio;3;172;0,0121378;18,80788;12,90933;32,64991;6,884785;290,1042;4,214541;5,302247
18;VRbio;3;173;0,0097063;18,80476;12,90914;32,63882;6,868831;289,5027;4,233421;5,311746
18;VRbio;3;174;0,0109612;18,80099;12,9092;32,62841;6,875278;288,8797;4,24862;5,322743
18;VRbio;3;175;0,0109936;18,79682;12,90865;32,61799;6,874247;288,2047;4,265271;5,33377
18;VRbio;3;176;0,0114643;18,79239;12,90842;32,60574;6,873739;287,4762;4,244214;5,345212
18;VRbio;3;177;0,0122368;18,78807;12,90868;32,59207;6,847694;286,6977;4,167037;5,357415
18;VRbio;3;178;0,0097537;18,78415;12,90815;32,58024;6,790625;285,8517;4,055871;5,367198
18;VRbio;3;179;0,0110549;18,77901;12,90866;32,56592;6,729275;284,8687;3,877198;5,378212
18;VRbio;3;180;0,0115575;18,77415;12,90844;32,55062;6,687088;283,7353;3,689366;5,389788
18;VRbio;3;181;0,0108434;18,76801;12,90795;32,53563;6,668861;282,6171;3,5659;5,400679
18;VRbio;3;182;0,0112088;18,76227;12,9089;32,51994;6,651495;281,3898;3,386472;5,41211
18;VRbio;3;183;0,0112422;18,75794;12,90999;32,5019;6,645941;280,0569;3,223198;5,423081
18;VRbio;3;184;0,0111243;18,75434;12,9118;32,48397;6,615436;278,803;3,068231;5,434218
18;VRbio;3;185;0,0111469;18,75065;12,91287;32,46545;6,587465;277,4399;2,917444;5,445321
18;VRbio;3;186;0,0126491;18,7473;12,91491;32,44532;6,535131;276,0256;2,759441;5,45797
18;VRbio;3;187;0,0097426;18,74481;12,91742;32,42452;6,431874;274,5669;2,580732;5,467735
18;VRbio;3;188;0,0124422;18,74197;12,91898;32,40264;6,310796;273,0136;2,3966;5,480157
18;VRbio;3;189;0,011186;18,74027;12,92119;32,37821;6,171992;271,2516;2,228662;5,491352
18;VRbio;3;190;0,0099466;18,73799;12,92194;32,35501;6,070212;269,481;2,068105;5,501782
18;VRbio;3;191;0,0112344;18,73716;12,92365;32,33064;6,004459;267,6837;1,899612;5,512541
18;VRbio;3;192;0,0117934;18,73814;12,92493;32,30416;5,932444;265,8315;1,743676;5,524332
18;VRbio;3;193;0,0103659;18,74115;12,92653;32,27925;5,848958;264,0231;1,536685;5,534772
18;VRbio;3;194;0,0113752;18,74353;12,92797;32,25423;5,761587;262,1648;1,350231;5,546068
18;VRbio;3;195;0,0112078;18,74732;12,92974;32,22756;5,678226;260,3065;1,191608;5,557297
18;VRbio;3;196;0,0109989;18,75234;12,93132;32,20215;5,573824;258,4031;1,010854;5,568338
18;VRbio;3;197;0,0125223;18,75884;12,93261;32,17584;5,466177;256,4867;0,8501092;5,580825
18;VRbio;3;198;0,0111484;18,76548;12,93421;32,15044;5,357638;254,6649;0,6741007;5,591926
18;VRbio;3;199;0,0098805;18,77294;12,93547;32,12712;5,274725;252,868;0,4856397;5,601884
18;VRbio;3;200;0,0118793;18,78007;12,9365;32,10386;5,191041;251,1558;0,3356557;5,61371
18;VRbio;3;201;0,0107278;18,78854;12,93761;32,08161;5,087943;249,5283;0,2166628;5,624454
18;VRbio;3;202;0,0108192;18,79636;12,93881;32,06036;4,992013;247,9431;0,09250534;5,635309
18;VRbio;3;203;0,0125718;18,80484;12,94015;32,04107;4,899512;246,4645;-0,003151696;5,647801
18;VRbio;3;204;0,0100148;18,81326;12,94148;32,02102;4,81124;245,0501;359,929;5,657885
18;VRbio;3;205;0,0112483;18,82224;12,94324;32,00267;4,730027;243,7806;359,8699;5,669185
18;VRbio;3;206;0,0109939;18,82971;12,94456;31,98579;4,664618;242,5031;359,7993;5,680141
18;VRbio;3;207;0,0119927;18,83782;12,9456;31,97046;4,585267;241,4062;359,7651;5,692096
18;VRbio;3;208;0,0104075;18,84464;12,9472;31,95429;4,511598;240,3389;359,7448;5,702519
18;VRbio;3;209;0,0108342;18,85119;12,94828;31,94196;4,413283;239,4302;359,7546;5,713302
18;VRbio;3;210;0,011721;18,85735;12,94917;31,92854;4,301054;238,5038;359,8156;5,725065
18;VRbio;3;211;0,0112392;18,86332;12,9503;31,91567;4,224124;237,6811;359,9382;5,736299
18;VRbio;3;212;0,0113834;18,86899;12,95046;31,90513;4,171978;236,9181;0,1050467;5,747667
18;VRbio;3;213;0,0107543;18,87473;12,94982;31,8953;4,159357;236,2524;0,2353666;5,758496
18;VRbio;3;214;0,011096;18,87821;12,94877;31,8849;4,175874;235,6104;0,2998581;5,769526
18;VRbio;3;215;0,012372;18,88209;12,94868;31,87674;4,210078;235,0668;0,348911;5,781905
18;VRbio;3;216;0,0099596;18,88625;12,9472;31,86904;4,232243;234,5315;0,4035775;5,791859
18;VRbio;3;217;0,0111898;18,88922;12,94603;31,86123;4,284588;234,122;0,4311677;5,803066
18;VRbio;3;218;0,0110268;18,89272;12,94486;31,85449;4,345997;233,7353;0,4696758;5,814063
18;VRbio;3;219;0,0124901;18,89555;12,94253;31,84959;4,434072;233,4453;0,5251263;5,826567
18;VRbio;3;220;0,0097761;18,89873;12,94122;31,84409;4,584001;233,2187;0,5801291;5,836356
18;VRbio;3;221;0,0110162;18,90107;12,93838;31,83965;4,722312;233,0613;0,6486826;5,847353
18;VRbio;3;222;0,0125818;18,90167;12,93472;31,83867;4,901863;233,0635;0,6999146;5,859934
18;VRbio;3;223;0,0101363;18,90372;12,93253;31,83626;5,0836;233,1489;0,7373138;5,870083
18;VRbio;3;224;0,0108872;18,90487;12,92842;31,83342;5,228995;233,1858;0,7723645;5,880954
18;VRbio;3;225;0,0122724;18,904;12,9255;31,833;5,355404;233,3261;0,8240879;5,893215
18;VRbio;3;226;0,0105941;18,90314;12,92342;31,83156;5,484811;233,4456;0,8809838;5,904081
18;VRbio;3;227;0,0104948;18,90183;12,9205;31,83093;5,584453;233,6134;0,931009;5,914296
18;VRbio;3;228;0,0115547;18,89985;12,91817;31,83142;5,702026;233,7663;1,018852;5,925881
18;VRbio;3;229;0,011269;18,89898;12,91691;31,83182;5,819379;233,9252;1,10264;5,937141
18;VRbio;3;230;0,0117276;18,8969;12,91488;31,83178;5,872688;234,0702;1,188987;5,948864
18;VRbio;3;231;0,0104496;18,89506;12,91459;31,83177;5,910722;234,2055;1,283378;5,959405
18;VRbio;3;232;0,0111867;18,89184;12,91423;31,83092;5,926909;234,2829;1,384957;5,9705
18;VRbio;3;233;0,0109358;18,89012;12,91267;31,82944;5,917698;234,3346;1,503734;5,981584
18;VRbio;3;234;0,0122605;18,88725;12,91113;31,83115;5,930529;234,3649;1,599002;5,993701
18;VRbio;3;235;0,0105964;18,88614;12,91038;31,83141;5,974531;234,3682;1,67563;6,004291
18;VRbio;3;236;0,0115782;18,88465;12,90837;31,83073;6,048738;234,3642;1,727191;6,01589
18;VRbio;3;237;0,0109578;18,88275;12,90657;31,8313;6,145926;234,3586;1,757708;6,026919
18;VRbio;3;238;0,0111672;18,88198;12,90557;31,83115;6,228576;234,3209;1,756552;6,037991
18;VRbio;3;239;0,0112007;18,88133;12,9036;31,8301;6,284127;234,2401;1,735526;6,049193
18;VRbio;3;240;0,0122218;18,87994;12,90169;31,83083;6,335139;234,1384;1,727151;6,061433
18;VRbio;3;241;0,0102204;18,88032;12,90054;31,83032;6,386921;234,0198;1,717511;6,071622
18;VRbio;3;242;0,0111474;18,88066;12,89882;31,82963;6,456984;233,8677;1,714736;6,082831
18;VRbio;3;243;0,0118059;18,88069;12,89725;31,82936;6,521995;233,7489;1,739609;6,094568
18;VRbio;3;244;0,0108474;18,88121;12,89599;31,82873;6,604852;233,6105;1,803301;6,105401
18;VRbio;3;245;0,010625;18,88118;12,89536;31,82909;6,687643;233,4842;1,848868;6,11609
18;VRbio;3;246;0,0114165;18,88408;12,89654;31,82523;6,732468;233,3846;1,917053;6,127513
18;VRbio;3;247;0,0111599;18,88521;12,89629;31,82422;6,756115;233,2492;1,96444;6,138635
18;VRbio;3;248;0,0116508;18,88545;12,8962;31,82373;6,755237;233,1236;2,008275;6,150311
18;VRbio;3;249;0,0105005;18,88779;12,89846;31,8198;6,742376;232,9706;2,081384;6,160897
18;VRbio;3;250;0,011489;18,88879;12,89928;31,81763;6,737292;232,8317;2,166952;6,172275
18;VRbio;3;251;0,0115252;18,89039;12,8989;31,81539;6,737069;232,6864;2,243225;6,183799
18;VRbio;3;252;0,0108994;18,89386;12,90098;31,8108;6,721723;232,5347;2,34203;6,194698
18;VRbio;3;253;0,0109785;18,89529;12,90154;31,80862;6,746541;232,3696;2,40013;6,20571
18;VRbio;3;254;0,0110558;18,89618;12,90262;31,80779;6,733601;232,2168;2,443526;6,21681
18;VRbio;3;255;0,0111295;18,8979;12,90327;31,80593;6,720464;232,0689;2,47426;6,227901
18;VRbio;3;256;0,0127228;18,89942;12,90375;31,80377;6,692608;231,9506;2,514694;6,240585
18;VRbio;3;257;0,0096773;18,90133;12,90409;31,80184;6,681496;231,8412;2,533378;6,250262
18;VRbio;3;258;0,0111924;18,90401;12,90566;31,79849;6,651548;231,7346;2,532863;6,261471
18;VRbio;3;259;0,0113271;18,90494;12,90618;31,79605;6,635487;231,6416;2,514524;6,272795
18;VRbio;3;260;0,0109212;18,90585;12,90602;31,79546;6,620838;231,5626;2,508594;6,2837
18;VRbio;3;261;0,010786;18,90833;12,90793;31,79207;6,608669;231,4883;2,507749;6,294502
18;VRbio;3;262;0,0111331;18,90807;12,90821;31,78963;6,567141;231,4208;2,479743;6,305621
18;VRbio;3;263;0,0111541;18,90914;12,90891;31,78871;6,511012;231,3423;2,46639;6,316768
18;VRbio;3;264;0,011318;18,91024;12,90937;31,78783;6,473588;231,2556;2,4863;6,328124
18;VRbio;3;265;0,0121974;18,91137;12,9099;31,7863;6,432533;231,1766;2,506706;6,340312
18;VRbio;3;266;0,0098117;18,91215;12,91044;31,78573;6,385505;231,1067;2,504862;6,350109
