ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
18;VRslow;1;28;0,0088389;17,94522;13,23197;32,13552;0,7215047;264,1651;1,022234;4,511469
18;VRslow;1;29;0,0108932;17,94683;13,22986;32,13891;0,6445074;264,1516;1,034888;4,522323
18;VRslow;1;30;0,0113448;17,94834;13,2278;32,14219;0,5805815;264,145;1,045502;4,533704
18;VRslow;1;31;0,0112918;17,94978;13,2258;32,14523;0,5292727;264,1472;1,05733;4,545007
18;VRslow;1;32;0,0110422;17,95113;13,22379;32,14818;0,492912;264,1578;1,069295;4,556001
18;VRslow;1;33;0,0112193;17,95241;13,22175;32,15108;0,4738102;264,1767;1,082607;4,567254
18;VRslow;1;34;0,0117371;17,95358;13,21964;32,15391;0,4702743;264,2039;1,0961;4,578993
18;VRslow;1;35;0,0114287;17,95468;13,21747;32,15669;0,4842927;264,2421;1,107727;4,590405
18;VRslow;1;36;0,010407;17,95569;13,21524;32,15948;0,5128781;264,2892;1,117309;4,600811
18;VRslow;1;37;0,0111726;17,95648;13,21296;32,16222;0,5558311;264,3473;1,123825;4,611999
18;VRslow;1;38;0,0116877;17,95719;13,21065;32,16492;0,6073233;264,4156;1,128103;4,62368
18;VRslow;1;39;0,0109716;17,95787;13,20842;32,1675;0,6660285;264,493;1,131937;4,634668
18;VRslow;1;40;0,0109056;17,95847;13,20619;32,1701;0,7316459;264,5779;1,135004;4,645575
18;VRslow;1;41;0,0114014;17,95904;13,20392;32,17267;0,8037103;264,6711;1,13744;4,65696
18;VRslow;1;42;0,0107392;17,95958;13,2018;32,17511;0,8717039;264,7595;1,139702;4,667715
18;VRslow;1;43;0,0113447;17,95997;13,19957;32,17762;0,9479704;264,8567;1,140163;4,67905
18;VRslow;1;44;0,0108761;17,9603;13,19732;32,18018;1,033979;264,963;1,139413;4,68992
18;VRslow;1;45;0,0113492;17,96059;13,195;32,18276;1,12964;265,0778;1,137282;4,701263
18;VRslow;1;46;0,011132;17,96082;13,19264;32,18532;1,234068;265,2003;1,134098;4,712393
18;VRslow;1;47;0,0110048;17,96102;13,19018;32,18789;1,346505;265,3309;1,131549;4,723408
18;VRslow;1;48;0,0114094;17,96117;13,18767;32,19048;1,466844;265,4677;1,130691;4,734847
18;VRslow;1;49;0,0110232;17,96127;13,1851;32,19312;1,59205;265,61;1,129954;4,745826
18;VRslow;1;50;0,0112237;17,96126;13,18262;32,19582;1,718995;265,7578;1,130213;4,757051
18;VRslow;1;51;0,0123831;17,96118;13,18019;32,19855;1,843964;265,9084;1,13073;4,769446
18;VRslow;1;52;0,0097843;17,96103;13,17783;32,20127;1,963053;266,0602;1,133174;4,779238
18;VRslow;1;53;0,0112541;17,96081;13,1756;32,20396;2,077113;266,2112;1,136319;4,790474
18;VRslow;1;54;0,0121633;17,96052;13,17344;32,20659;2,187219;266,3606;1,14056;4,80267
18;VRslow;1;55;0,0115199;17,96023;13,17136;32,20914;2,29476;266,5093;1,14472;4,814142
18;VRslow;1;56;0,009828;17,95996;13,16928;32,21156;2,400801;266,6552;1,150255;4,824011
18;VRslow;1;57;0,0110724;17,95966;13,1672;32,21397;2,505922;266,7986;1,15627;4,835043
18;VRslow;1;58;0,0113808;17,95945;13,1652;32,21621;2,611514;266,9387;1,162895;4,846467
18;VRslow;1;59;0,0109681;17,95926;13,1632;32,21836;2,719333;267,0752;1,17047;4,85743
18;VRslow;1;60;0,0114766;17,95909;13,16116;32,22045;2,828826;267,2077;1,179845;4,86891
18;VRslow;1;61;0,0137152;17,95894;13,15912;32,22242;2,940106;267,3346;1,190881;4,883003
18;VRslow;1;62;0,0114374;17,95885;13,15706;32,22425;3,052449;267,4552;1,200833;4,894066
18;VRslow;1;63;0,0120599;17,95877;13,15503;32,22598;3,165307;267,5696;1,208602;4,906087
18;VRslow;1;64;0,0114985;17,95879;13,15303;32,2276;3,279167;267,6776;1,214696;4,9176
18;VRslow;1;65;0,0112624;17,95886;13,15101;32,22909;3,393276;267,7806;1,22;4,928946
18;VRslow;1;66;0,0116496;17,9249;13,16216;32,25016;3,508078;267,9528;1,222584;4,940653
18;VRslow;1;67;0,0103218;17,89338;13,17241;32,26974;3,621772;268,114;1,223781;4,950696
18;VRslow;1;68;0,0112775;17,86409;13,18188;32,28798;3,733699;268,2646;1,225374;4,962139
18;VRslow;1;69;0,0112228;17,83695;13,19062;32,30488;3,842644;268,4057;1,227637;4,973337
18;VRslow;1;70;0,0120123;17,81173;13,19865;32,32052;3,949224;268,5385;1,230804;4,985478
18;VRslow;1;71;0,0101438;17,78831;13,20605;32,33511;4,052802;268,6615;1,235757;4,995331
18;VRslow;1;72;0,0112482;17,76667;13,2129;32,34856;4,153862;268,7772;1,240831;5,006758
18;VRslow;1;73;0,0119674;17,74655;13,21918;32,36098;4,25287;268,8857;1,248035;5,018853
18;VRslow;1;74;0,0106818;17,72804;13,22481;32,37243;4,35512;268,9891;1,258943;5,029412
18;VRslow;1;75;0,0114484;17,71095;13,22993;32,38303;4,455786;269,0876;1,271288;5,040874
18;VRslow;1;76;0,0110781;17,69518;13,2346;32,39289;4,55604;269,1813;1,284982;5,052363
18;VRslow;1;77;0,0112863;17,68069;13,23884;32,40199;4,655528;269,2722;1,300103;5,063241
18;VRslow;1;78;0,0111795;17,66745;13,24271;32,41038;4,758208;269,3591;1,317635;5,074398
18;VRslow;1;79;0,0111929;17,65537;13,24613;32,41817;4,861085;269,4433;1,336327;5,085622
18;VRslow;1;80;0,0112073;17,64438;13,24918;32,42535;4,967423;269,5252;1,355926;5,096791
18;VRslow;1;81;0,0109066;17,63437;13,25183;32,43202;5,07858;269,6059;1,376166;5,107696
18;VRslow;1;82;0,0117192;17,62527;13,25415;32,43826;5,192488;269,686;1,396904;5,119438
18;VRslow;1;83;0,0112214;17,61703;13,2562;32,44407;5,310531;269,765;1,418775;5,130624
18;VRslow;1;84;0,0106469;17,60959;13,25795;32,44946;5,430526;269,8454;1,442654;5,141278
18;VRslow;1;85;0,012636;17,60283;13,25945;32,45453;5,554382;269,9265;1,466749;5,153909
18;VRslow;1;86;0,0098351;17,59674;13,26062;32,45935;5,681961;270,0102;1,489587;5,163748
18;VRslow;1;87;0,0117289;17,59135;13,26155;32,46379;5,815427;270,0967;1,511181;5,175499
18;VRslow;1;88;0,0119106;17,58656;13,26204;32,46787;5,956307;270,1871;1,530289;5,187387
18;VRslow;1;89;0,0099222;17,58237;13,26224;32,47176;6,10611;270,2819;1,546519;5,197356
18;VRslow;1;90;0,0108918;17,57875;13,26221;32,47541;6,263121;270,3814;1,561556;5,208237
18;VRslow;1;91;0,0116829;17,57559;13,26191;32,47892;6,424754;270,4864;1,57591;5,219922
18;VRslow;1;92;0,0108388;17,57291;13,2614;32,48229;6,590179;270,5973;1,589389;5,230996
18;VRslow;1;93;0,0107581;17,57068;13,2607;32,48556;6,756731;270,7152;1,6017;5,241468
18;VRslow;1;94;0,0113948;17,56884;13,25986;32,4887;6,924038;270,8388;1,614208;5,252942
18;VRslow;1;95;0,0112642;17,56736;13,25891;32,49183;7,089581;270,968;1,627478;5,26415
18;VRslow;1;96;0,0114162;17,56624;13,25786;32,49487;7,253335;271,1031;1,640466;5,275565
18;VRslow;1;97;0,0110062;17,56546;13,25662;32,4978;7,415368;271,2421;1,653886;5,286614
18;VRslow;1;98;0,0111055;17,56494;13,25523;32,50082;7,575655;271,3848;1,667727;5,297686
18;VRslow;1;99;0,010984;17,5648;13,25374;32,50375;7,735142;271,532;1,681279;5,308654
18;VRslow;1;100;0,0123902;17,56497;13,25213;32,5066;7,894588;271,6823;1,694161;5,321043
18;VRslow;1;101;0,0099966;17,56545;13,25038;32,50939;8,052146;271,8347;1,705941;5,331038
18;VRslow;1;102;0,0110773;17,56614;13,24849;32,51218;8,206367;271,988;1,717664;5,342134
18;VRslow;1;103;0,0116891;17,56705;13,24661;32,51496;8,355096;272,141;1,728995;5,353821
18;VRslow;1;104;0,0108303;17,56814;13,24474;32,5177;8,495209;272,2921;1,74067;5,364646
18;VRslow;1;105;0,0110169;17,56939;13,24288;32,5204;8,625599;272,4398;1,751151;5,375653
18;VRslow;1;106;0,0119676;17,57078;13,24101;32,523;8,744153;272,5852;1,75886;5,387615
18;VRslow;1;107;0,0102033;17,57228;13,23918;32,52551;8,854093;272,7266;1,764455;5,397818
18;VRslow;1;108;0,0113183;17,57394;13,23748;32,5278;8,95487;272,8638;1,767443;5,409205
18;VRslow;1;109;0,0112069;17,57569;13,23577;32,53001;9,0495;272,9963;1,768188;5,420353
18;VRslow;1;110;0,0112139;17,57749;13,23401;32,53226;9,140174;273,1226;1,766124;5,431574
18;VRslow;1;111;0,0107646;17,5794;13,23227;32,53436;9,227928;273,2433;1,76267;5,442327
18;VRslow;1;112;0,0114464;17,58124;13,23049;32,53637;9,313551;273,3588;1,75714;5,453773
18;VRslow;1;113;0,0111496;17,58309;13,22867;32,53832;9,397788;273,4676;1,751448;5,464921
18;VRslow;1;114;0,0114016;17,58497;13,22683;32,54021;9,480611;273,5702;1,744205;5,476352
18;VRslow;1;115;0,0121129;17,58683;13,22492;32,54201;9,564652;273,6665;1,736579;5,488794
18;VRslow;1;116;0,0098287;17,58869;13,22291;32,54378;9,648561;273,7567;1,728586;5,498257
18;VRslow;1;117;0,0116975;17,59059;13,2209;32,54544;9,733626;273,8415;1,720561;5,510001
18;VRslow;1;118;0,0115448;17,59248;13,21889;32,54707;9,818639;273,9206;1,713259;5,521502
18;VRslow;1;119;0,0105774;17,59439;13,21687;32,54866;9,902391;273,995;1,705263;5,532093
18;VRslow;1;120;0,0108831;17,59629;13,21482;32,55023;9,984458;274,0648;1,69837;5,543009
18;VRslow;1;121;0,011952;17,59812;13,21283;32,55176;10,06478;274,1304;1,692117;5,55491
18;VRslow;1;122;0,0109529;17,59999;13,21086;32,55319;10,14353;274,1913;1,685619;5,565886
18;VRslow;1;123;0,0104331;17,60189;13,20888;32,55455;10,21986;274,2489;1,679224;5,576347
18;VRslow;1;124;0,011346;17,60383;13,20692;32,55589;10,29715;274,3042;1,674176;5,587686
18;VRslow;1;125;0,0112495;17,60584;13,20495;32,55719;10,37434;274,3568;1,670148;5,59894
18;VRslow;1;126;0,0121469;17,60799;13,20302;32,55835;10,45186;274,4077;1,666217;5,611062
18;VRslow;1;127;0,0103995;17,61024;13,20105;32,5594;10,52832;274,4563;1,662794;5,621471
18;VRslow;1;128;0,0109118;17,61259;13,1991;32,56041;10,60352;274,5026;1,659948;5,632457
18;VRslow;1;129;0,0111444;17,61509;13,19721;32,56134;10,67703;274,5467;1,656218;5,643561
18;VRslow;1;130;0,0112173;17,61759;13,19538;32,56224;10,7495;274,5891;1,653545;5,654724
18;VRslow;1;131;0,0114843;17,62029;13,19357;32,56305;10,82175;274,6292;1,651653;5,666214
18;VRslow;1;132;0,0118458;17,62329;13,19183;32,56372;10,89438;274,6681;1,65104;5,678062
18;VRslow;1;133;0,0102367;17,62659;13,18997;32,56424;10,96866;274,706;1,652014;5,68828
18;VRslow;1;134;0,011439;17,63014;13,18814;32,56466;11,04581;274,7425;1,65372;5,699769
18;VRslow;1;135;0,0112015;17,6341;13,18638;32,56494;11,12482;274,7768;1,653702;5,710923
18;VRslow;1;136;0,0113333;17,6384;13,18457;32,56511;11,20736;274,8107;1,650818;5,722269
18;VRslow;1;137;0,0108806;17,64298;13,18274;32,56521;11,29334;274,8436;1,645668;5,733141
18;VRslow;1;138;0,0117132;17,648;13,18095;32,56518;11,38632;274,8776;1,639704;5,744848
18;VRslow;1;139;0,0106494;17,65333;13,17915;32,56515;11,48627;274,9126;1,632391;5,755536
18;VRslow;1;140;0,0118552;17,65906;13,17725;32,56517;11,59331;274,9502;1,622431;5,767357
18;VRslow;1;141;0,0105281;17,66522;13,17521;32,56521;11,70865;274,993;1,612154;5,777892
18;VRslow;1;142;0,0109387;17,67178;13,17297;32,56524;11,83497;275,0411;1,601138;5,788843
18;VRslow;1;143;0,0120827;17,67875;13,1704;32,56543;11,97249;275,097;1,587954;5,80093
18;VRslow;1;144;0,0112295;17,68617;13,16753;32,56569;12,12406;275,1601;1,574018;5,812151
18;VRslow;1;145;0,0102811;17,69419;13,16433;32,56605;12,29651;275,2328;1,556604;5,822468
18;VRslow;1;146;0,0115125;17,70285;13,1608;32,56647;12,48973;275,3184;1,537243;5,833937
18;VRslow;1;147;0,0121468;17,71203;13,15701;32,56695;12,69908;275,4165;1,517167;5,846086
18;VRslow;1;148;0,0099023;17,72183;13,15288;32,56757;12,92171;275,53;1,496902;5,855991
18;VRslow;1;149;0,0111937;17,73208;13,14849;32,56843;13,15237;275,657;1,476223;5,867226
18;VRslow;1;150;0,0117233;17,74268;13,14385;32,5694;13,38819;275,7974;1,456635;5,878889
18;VRslow;1;151;0,0106419;17,7537;13,13905;32,57053;13,6262;275,9487;1,437096;5,889547
18;VRslow;1;152;0,0113926;17,76518;13,13415;32,57185;13,8622;276,1118;1,418881;5,900928
18;VRslow;1;153;0,0114466;17,77718;13,1293;32,57333;14,09443;276,2845;1,402656;5,912375
18;VRslow;1;154;0,0105865;17,78957;13,12459;32,57493;14,31393;276,467;1,390941;5,922983
18;VRslow;1;155;0,0114192;17,80226;13,12014;32,57678;14,51039;276,6588;1,384697;5,934394
18;VRslow;1;156;0,0112151;17,81524;13,11607;32,57857;14,68139;276,8553;1,382265;5,94565
18;VRslow;1;157;0,0111835;17,82844;13,11237;32,58042;14,82009;277,0542;1,382572;5,956802
18;VRslow;1;158;0,0112048;17,84179;13,10903;32,58244;14,92597;277,2526;1,383122;5,968073
18;VRslow;1;159;0,0114467;17,85533;13,10601;32,5845;15,00528;277,4496;1,380993;5,979435
18;VRslow;1;160;0,0114162;17,86903;13,10329;32,58659;15,06026;277,6446;1,375991;5,990978
18;VRslow;1;161;0,0106205;17,88295;13,10081;32,58866;15,09609;277,8364;1,36987;6,001463
18;VRslow;1;162;0,0108952;17,89713;13,09849;32,59063;15,11676;278,0263;1,364379;6,012371
18;VRslow;1;163;0,0108914;17,91153;13,09623;32,59259;15,12833;278,2144;1,361001;6,023263
18;VRslow;1;164;0,0121944;17,92618;13,09396;32,59446;15,13652;278,3994;1,360954;6,035458
18;VRslow;1;165;0,0102694;17,94111;13,09169;32,59615;15,14317;278,5808;1,365524;6,04576
18;VRslow;1;166;0,0110164;17,9563;13,08921;32,59774;15,15164;278,7596;1,375266;6,05685
18;VRslow;1;167;0,0121873;17,97167;13,08655;32,59939;15,16189;278,934;1,389311;6,068925
18;VRslow;1;168;0,0115699;17,98716;13,08369;32,60096;15,17515;279,1031;1,406381;6,080515
18;VRslow;1;169;0,0095272;18,00281;13,08068;32,60244;15,1904;279,2662;1,425943;6,090228
18;VRslow;1;170;0,0113194;18,01855;13,07754;32,60382;15,20435;279,4215;1,447554;6,10137
18;VRslow;1;171;0,0120033;18,03423;13,07429;32,60509;15,21686;279,5683;1,46929;6,113365
18;VRslow;1;172;0,0102793;18,04992;13,07086;32,60623;15,22564;279,7045;1,490312;6,12369
18;VRslow;1;173;0,0115793;18,06557;13,06731;32,60732;15,23202;279,8306;1,509714;6,135216
18;VRslow;1;174;0,0109944;18,08118;13,06363;32,60829;15,23708;279,9467;1,52893;6,146189
18;VRslow;1;175;0,0118903;18,09669;13,0598;32,6092;15,24279;280,053;1,547109;6,158112
18;VRslow;1;176;0,0108116;18,11213;13,0558;32,61007;15,24968;280,1505;1,565441;6,168908
18;VRslow;1;177;0,0112917;18,12749;13,05164;32,61079;15,25701;280,2397;1,585809;6,180214
18;VRslow;1;178;0,0218214;18,14278;13,04731;32,6114;15,26513;280,322;1,609379;6,202185
18;VRslow;1;179;0,0115499;18,15879;13,04223;32,61211;15,27425;280,394;1,639524;6,213589
18;VRslow;1;180;0,0105581;18,17461;13,03702;32,61272;15,28596;280,4574;1,672436;6,224158
18;VRslow;1;181;0,0117556;18,19021;13,03163;32,61335;15,30018;280,5133;1,707237;6,235872
18;VRslow;1;182;0,0113617;18,20572;13,02612;32,61385;15,31808;280,5614;1,743476;6,247274
18;VRslow;1;183;0,0105926;18,22107;13,02048;32,61423;15,33794;280,6017;1,780708;6,257841
18;VRslow;1;184;0,0110275;18,23623;13,01475;32,6146;15,35875;280,6347;1,818585;6,268886
18;VRslow;1;185;0,0111334;18,25125;13,0091;32,61472;15,37838;280,6594;1,857569;6,280002
18;VRslow;1;186;0,0114878;18,26614;13,00341;32,61468;15,39542;280,6765;1,897476;6,291529
18;VRslow;1;187;0,0108426;18,28092;12,9978;32,61445;15,4084;280,6857;1,936413;6,302652
18;VRslow;1;188;0,0112149;18,29545;12,99222;32,61409;15,42028;280,688;1,97447;6,313545
18;VRslow;1;189;0,0113432;18,30978;12,98673;32,61366;15,42995;280,6841;2,01069;6,324899
18;VRslow;1;190;0,011181;18,32394;12,9813;32,61321;15,43583;280,6759;2,04374;6,336064
18;VRslow;1;191;0,011643;18,338;12,97595;32,61269;15,43818;280,6638;2,076655;6,347713
18;VRslow;1;192;0,0115575;18,35192;12,97067;32,61206;15,43587;280,6491;2,108941;6,359343
18;VRslow;1;193;0,0211806;18,36566;12,96554;32,61138;15,42884;280,6323;2,140171;6,380571
18;VRslow;1;194;0,011209;18,37993;12,96036;32,61053;15,40877;280,6152;2,173069;6,391685
18;VRslow;1;195;0,011243;18,39397;12,95539;32,60962;15,38298;280,6014;2,206214;6,402983
18;VRslow;1;196;0,0116175;18,40759;12,95061;32,60865;15,35149;280,5913;2,240487;6,414555
18;VRslow;1;197;0,0106269;18,42091;12,94606;32,60771;15,31397;280,5846;2,275812;6,425148
18;VRslow;1;198;0,0113193;18,4339;12,94172;32,60686;15,26941;280,5825;2,312812;6,436485
18;VRslow;1;199;0,01102;18,44665;12,93764;32,60595;15,21819;280,5852;2,350846;6,447498
18;VRslow;1;200;0,0116716;18,45911;12,9338;32,60503;15,16054;280,5927;2,39082;6,459169
18;VRslow;1;201;0,0108122;18,47127;12,93019;32,6041;15,09617;280,6052;2,432786;6,47025
18;VRslow;1;202;0,0112108;18,4831;12,92681;32,60314;15,0252;280,6209;2,475645;6,481187
18;VRslow;1;203;0,0114887;18,49463;12,92362;32,60211;14,95074;280,6403;2,52124;6,492822
18;VRslow;1;204;0,0114837;18,50587;12,92065;32,60104;14,87356;280,6624;2,568958;6,504176
18;VRslow;1;205;0,0112977;18,51678;12,91796;32,5998;14,79392;280,6866;2,618369;6,51542
18;VRslow;1;206;0,0109249;18,52733;12,91549;32,59851;14,71324;280,7116;2,666633;6,526452
18;VRslow;1;207;0,0228473;18,53751;12,91315;32,59726;14,6326;280,7357;2,71209;6,549362
18;VRslow;1;208;0,0100007;18,54774;12,91096;32,5957;14,5488;280,757;2,755639;6,559255
18;VRslow;1;209;0,0114851;18,55761;12,90899;32,594;14,46809;280,7732;2,795072;6,570721
18;VRslow;1;210;0,0117524;18,56704;12,90715;32,5922;14,39052;280,7823;2,830564;6,582477
18;VRslow;1;211;0,0105318;18,57607;12,90546;32,59026;14,31744;280,7836;2,860948;6,593004
18;VRslow;1;212;0,0115573;18,58458;12,90387;32,58828;14,24729;280,7758;2,885966;6,604568
18;VRslow;1;213;0,0113089;18,59262;12,90246;32,58618;14,17939;280,7577;2,904864;6,615852
18;VRslow;1;214;0,0107391;18,60015;12,90134;32,584;14,11161;280,7287;2,916961;6,62665
18;VRslow;1;215;0,0110415;18,60721;12,90043;32,58175;14,04212;280,6902;2,924234;6,637677
18;VRslow;1;216;0,0110134;18,61368;12,89979;32,57935;13,96953;280,6411;2,927373;6,648673
18;VRslow;1;217;0,0122869;18,61967;12,89938;32,57681;13,89322;280,5807;2,92735;6,660937
18;VRslow;1;218;0,0101426;18,62515;12,89917;32,57428;13,81408;280,5093;2,923491;6,671113
18;VRslow;1;219;0,0115234;18,63011;12,89921;32,57161;13,7312;280,4264;2,91749;6,68259
18;VRslow;1;220;0,0112159;18,63466;12,89944;32,56876;13,64544;280,3303;2,90747;6,693834
18;VRslow;1;221;0,0115442;18,63871;12,89996;32,56573;13,55614;280,2209;2,896668;6,705374
18;VRslow;1;222;0,0231751;18,64225;12,90078;32,56254;13,46089;280,0969;2,884412;6,728714
18;VRslow;1;223;0,009542;18,64515;12,90229;32,5587;13,3428;279,9338;2,866571;6,738119
18;VRslow;1;224;0,0115586;18,64753;12,90412;32,55463;13,21521;279,7525;2,845693;6,749648
18;VRslow;1;225;0,0119004;18,64944;12,90629;32,55038;13,07934;279,5515;2,822764;6,761539
18;VRslow;1;226;0,0100448;18,65087;12,90862;32,54605;12,93637;279,3297;2,797863;6,771608
18;VRslow;1;227;0,0114539;18,65192;12,91114;32,54145;12,78711;279,0863;2,77134;6,783329
18;VRslow;1;228;0,011331;18,65269;12,91372;32,53656;12,63546;278,8246;2,745018;6,79438
18;VRslow;1;229;0,0109029;18,6532;12,91647;32,53128;12,48397;278,5434;2,718681;6,805278
18;VRslow;1;230;0,0124492;18,65345;12,91928;32,52579;12,33261;278,244;2,690379;6,817713
18;VRslow;1;231;0,0098532;18,65348;12,92212;32,52007;12,18321;277,9254;2,659473;6,827577
18;VRslow;1;232;0,0117567;18,65325;12,92495;32,51414;12,03583;277,5881;2,62642;6,839357
18;VRslow;1;233;0,0105193;18,65287;12,92778;32,50799;11,89164;277,2311;2,590052;6,849873
18;VRslow;1;234;0,0120049;18,65234;12,93061;32,50157;11,7528;276,8539;2,550189;6,861879
18;VRslow;1;235;0,0099158;18,6517;12,93347;32,4948;11,61905;276,4557;2,503759;6,871793
18;VRslow;1;236;0,0113899;18,65096;12,93633;32,48775;11,49017;276,0359;2,450914;6,883208
18;VRslow;1;237;0,0115829;18,65009;12,9392;32,48046;11,36627;275,5956;2,391661;6,894814
18;VRslow;1;238;0,0105898;18,64914;12,94209;32,47285;11,24614;275,1347;2,32661;6,905361
18;VRslow;1;239;0,0112811;18,64804;12,94501;32,46496;11,12698;274,6521;2,256855;6,916624
18;VRslow;1;240;0,0112274;18,64692;12,94794;32,4568;11,00763;274,1525;2,186716;6,927866
18;VRslow;1;241;0,0110436;18,64576;12,95096;32,44845;10,88568;273,6346;2,114823;6,938907
18;VRslow;1;242;0,0126242;18,64462;12,95409;32,4399;10,75787;273,0983;2,043034;6,95163
18;VRslow;1;243;0,0101193;18,64352;12,9573;32,43111;10,62354;272,5442;1,972574;6,961553
18;VRslow;1;244;0,0105344;18,64248;12,96065;32,4221;10,4813;271,9739;1,906545;6,972201
18;VRslow;1;245;0,0119203;18,64151;12,96412;32,4129;10,33159;271,3906;1,845331;6,984097
18;VRslow;1;246;0,0116884;18,64067;12,96764;32,40354;10,17515;270,7972;1,78715;6,99593
18;VRslow;1;247;0,0099843;18,63993;12,97128;32,39405;10,01213;270,1976;1,732499;7,005758
18;VRslow;1;248;0,0112934;18,6394;12,97506;32,38455;9,841591;269,597;1,681897;7,017097
18;VRslow;1;249;0,0114398;18,63896;12,97902;32,37511;9,661059;269,0003;1,634534;7,02848
18;VRslow;1;250;0,0112727;18,63864;12,98308;32,36573;9,470707;268,4095;1,591979;7,039798
18;VRslow;1;251;0,0112958;18,63837;12,9872;32,3564;9,273402;267,8293;1,55524;7,051076
18;VRslow;1;252;0,0108856;18,63815;12,99143;32,34729;9,070522;267,266;1,522425;7,061969
18;VRslow;1;253;0,0111735;18,63797;12,99573;32,33833;8,861761;266,718;1,491344;7,073119
18;VRslow;1;254;0,0110721;18,63793;13,00018;32,32958;8,64206;266,1868;1,460398;7,08454
18;VRslow;1;255;0,0110694;18,63794;13,00469;32,32108;8,405714;265,6748;1,430147;7,095274
18;VRslow;1;256;0,0109202;18,63798;13,00939;32,31272;8,153481;265,1811;1,402806;7,106192
18;VRslow;1;257;0,0116676;18,63807;13,01422;32,30459;7,884695;264,708;1,380418;7,117864
18;VRslow;1;258;0,0111024;18,6382;13,01902;32,29683;7,604932;264,2569;1,36502;7,128961
18;VRslow;1;259;0,010861;18,63836;13,02368;32,28938;7,32101;263,8265;1,35714;7,139816
18;VRslow;1;260;0,0114206;18,63866;13,02813;32,28225;7,044969;263,4195;1,357569;7,151237
18;VRslow;1;261;0,0111445;18,63906;13,03219;32,27547;6,785374;263,0397;1,366943;7,162398
18;VRslow;1;262;0,0111288;18,63957;13,03575;32,26902;6,548992;262,686;1,383455;7,173516
18;VRslow;1;263;0,0114358;18,64027;13,03873;32,26294;6,344816;262,3573;1,403438;7,185125
18;VRslow;1;264;0,0119829;18,64111;13,04103;32,25714;6,173774;262,0524;1,425429;7,196927
18;VRslow;1;265;0,0098447;18,64208;13,04275;32,25162;6,038354;261,7673;1,447202;7,206611
18;VRslow;1;266;0,0117797;18,64329;13,0438;32,24649;5,945191;261,5029;1,467487;7,218728
