ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
23;VRbio;1;18;0,0111966;18,46028;13,37428;31,26181;358,5171;262,3637;2,467862;3,649739
23;VRbio;1;19;0,011128;18,45981;13,37174;31,25365;358,69;261,9215;2,413042;3,660787
23;VRbio;1;20;0,0114549;18,45877;13,37099;31,24675;358,8103;261,577;2,350054;3,672263
23;VRbio;1;21;0,0109715;18,45835;13,37018;31,24001;358,8409;261,3129;2,303878;3,68323
23;VRbio;1;22;0,0111254;18,45696;13,37046;31,23409;358,8868;261,1021;2,248192;3,694332
23;VRbio;1;23;0,0110091;18,45738;13,37065;31,22933;358,8497;260,9622;2,258392;3,705326
23;VRbio;1;24;0,0111645;18,45927;13,37252;31,22207;358,8444;260,809;2,330075;3,71651
23;VRbio;1;25;0,011387;18,46028;13,37219;31,2174;358,8824;260,6247;2,426518;3,727935
23;VRbio;1;26;0,0109072;18,46186;13,37094;31,21183;358,9658;260,4455;2,525563;3,738795
23;VRbio;1;27;0,0113075;18,46389;13,37085;31,2063;359,0641;260,2374;2,59553;3,750113
23;VRbio;1;28;0,0111619;18,46422;13,36975;31,20112;359,1783;260,0876;2,604237;3,761265
23;VRbio;1;29;0,0112963;18,46437;13,36871;31,19664;359,301;259,9402;2,620411;3,772572
23;VRbio;1;30;0,0110858;18,46575;13,36704;31,19118;359,4418;259,7366;2,616684;3,783639
23;VRbio;1;31;0,012048;18,46675;13,36449;31,18546;359,6242;259,487;2,605364;3,795722
23;VRbio;1;32;0,0103325;18,46684;13,36207;31,18118;359,8495;259,1951;2,586778;3,806021
23;VRbio;1;33;0,0108988;18,46764;13,35826;31,17498;0,09986734;258,8718;2,543694;3,816914
23;VRbio;1;34;0,0112945;18,46856;13,35375;31,16849;0,3813589;258,5211;2,490554;3,828213
23;VRbio;1;35;0,0123767;18,46942;13,349;31,16134;0,712042;258,1618;2,429788;3,840598
23;VRbio;1;36;0,0099783;18,46888;13,34271;31,15525;1,049146;257,7815;2,306681;3,850579
23;VRbio;1;37;0,0114973;18,46899;13,33741;31,14817;1,392188;257,377;2,182927;3,86209
23;VRbio;1;38;0,0107627;18,47044;13,33106;31,1397;1,737603;256,9905;2,062117;3,875773
23;VRbio;1;39;0,0112663;18,47072;13,32491;31,13297;2,07843;256,5859;1,947091;3,884104
23;VRbio;1;40;0,0124082;18,46981;13,31881;31,12529;2,454084;256,1636;1,816022;3,896533
23;VRbio;1;41;0,0097628;18,46987;13,31271;31,11735;2,825504;255,7587;1,68064;3,906294
23;VRbio;1;42;0,0116012;18,46857;13,30565;31,11132;3,140756;255,3474;1,527257;3,91789
23;VRbio;1;43;0,0112938;18,46778;13,30578;31,11116;3,098842;255,3408;1,507667;3,92919
23;VRbio;1;44;0,0108328;18,46782;13,30099;31,10421;3,333138;254,9708;1,414812;3,94002
23;VRbio;1;45;0,01185;18,46625;13,29532;31,09847;3,561651;254,6268;1,340783;3,951857
23;VRbio;1;46;0,0103324;18,46523;13,2908;31,09194;3,81886;254,3049;1,296585;3,962268
23;VRbio;1;47;0,0114063;18,4646;13,28642;31,08843;4,081365;253,9802;1,244271;3,973603
23;VRbio;1;48;0,0115298;18,46334;13,28084;31,08292;4,358486;253,6924;1,184503;3,985136
23;VRbio;1;49;0,0116487;18,46193;13,27605;31,0773;4,619813;253,4097;1,136089;3,996795
23;VRbio;1;50;0,0101472;18,46151;13,27142;31,07176;4,889115;253,1553;1,101248;4,006916
23;VRbio;1;51;0,0112122;18,46057;13,26731;31,06664;5,148593;252,9247;1,096587;4,01814
23;VRbio;1;52;0,0118513;18,45919;13,26326;31,06167;5,389761;252,7007;1,078057;4,029977
23;VRbio;1;53;0,0104853;18,4588;13,25945;31,05891;5,630517;252,4798;1,067411;4,040473
23;VRbio;1;54;0,0112445;18,4577;13,25487;31,05445;5,846004;252,283;1,067732;4,051704
23;VRbio;1;55;0,0111946;18,45626;13,25063;31,04988;6,08929;252,0957;1,063916;4,062937
23;VRbio;1;56;0,0119701;18,45582;13,24571;31,04567;6,327217;251,9106;1,063242;4,074874
23;VRbio;1;57;0,0101372;18,45508;13,24194;31,0406;6,587515;251,7672;1,083037;4,08502
23;VRbio;1;58;0,0118872;18,45267;13,23742;31,03624;6,864791;251,6336;1,07924;4,096918
23;VRbio;1;59;0,0116014;18,44997;13,23338;31,03264;7,092807;251,5003;1,035998;4,108522
23;VRbio;1;60;0,0134906;18,44765;13,22922;31,02984;7,296978;251,4232;0,9762333;4,122147
23;VRbio;1;61;0,0114388;18,44515;13,22502;31,02685;7,485043;251,3808;0,9469228;4,133829
23;VRbio;1;62;0,0111656;18,44221;13,22099;31,0233;7,690666;251,3348;0,9254378;4,144605
23;VRbio;1;63;0,0119457;18,44042;13,21727;31,02099;7,891985;251,3084;0,9268262;4,156589
23;VRbio;1;64;0,0113437;18,4368;13,21295;31,01982;8,109454;251,3001;0,9360152;4,167982
23;VRbio;1;65;0,0111977;18,43394;13,20813;31,01835;8,337758;251,3053;0,954816;4,179087
23;VRbio;1;66;0,0110505;18,43057;13,20294;31,01734;8,577081;251,3221;0,9582399;4,190211
23;VRbio;1;67;0,0114394;18,42738;13,19827;31,01653;8,800642;251,3481;0,9630365;4,201609
23;VRbio;1;68;0,011114;18,42451;13,1941;31,01588;9,016723;251,385;0,931888;4,212715
23;VRbio;1;69;0,0108149;18,42131;13,19086;31,01534;9,188428;251,4387;0,9198287;4,2235
23;VRbio;1;70;0,0113145;18,41885;13,18718;31,01535;9,358792;251,499;0,9135218;4,234843
23;VRbio;1;71;0,0111816;18,41423;13,1796;31,01688;9,722982;251,6122;0,9065599;4,246036
23;VRbio;1;72;0,0110868;18,41166;13,17559;31,01854;9,909317;251,7165;0,8779328;4,257127
23;VRbio;1;73;0,0120584;18,40788;13,17198;31,02053;10,11336;251,8139;0,8564617;4,26915
23;VRbio;1;74;0,0103059;18,40568;13,16757;31,02349;10,33814;251,9539;0,8554146;4,279456
23;VRbio;1;75;0,0111796;18,40282;13,16292;31,02575;10,58961;252,0934;0,8472049;4,29064
23;VRbio;1;76;0,0114066;18,40139;13,1571;31,02751;10,83381;252,2255;0,8352959;4,302036
23;VRbio;1;77;0,0118637;18,39824;13,15209;31,03011;11,12425;252,4175;0,8066682;4,313895
23;VRbio;1;78;0,0110768;18,39493;13,14629;31,03341;11,39626;252,6211;0,7726475;4,324979
23;VRbio;1;79;0,0102823;18,39151;13,14048;31,03785;11,71698;252,8653;0,7455916;4,335265
23;VRbio;1;80;0,0112385;18,3889;13,13368;31,04434;12,05161;253,1677;0,7500387;4,346561
23;VRbio;1;81;0,0109509;18,38499;13,12698;31,04836;12,43434;253,4616;0,7732723;4,35745
23;VRbio;1;82;0,0116429;18,38046;13,1188;31,0535;12,86338;253,8005;0,8123464;4,369098
23;VRbio;1;83;0,0108596;18,37628;13,1106;31,05816;13,29065;254,1177;0,8421587;4,379955
23;VRbio;1;84;0,0111035;18,37265;13,10273;31,06297;13,69823;254,4317;0,8817252;4,39105
23;VRbio;1;85;0,0113212;18,3684;13,09483;31,06796;14,0761;254,7277;0,9207082;4,402402
23;VRbio;1;86;0,0112622;18,3632;13,08764;31,07173;14,41882;255,0181;0,9313374;4,413641
23;VRbio;1;87;0,0109258;18,35647;13,07986;31,07733;14,74934;255,3087;0,9403606;4,424563
23;VRbio;1;88;0,0111687;18,35157;13,07239;31,08268;15,08933;255,6221;0,9321792;4,435752
23;VRbio;1;89;0,0114068;18,34735;13,0649;31,09081;15,42718;255,9177;0,9356181;4,447163
23;VRbio;1;90;0,0111418;18,3422;13,0565;31,09743;15,80372;256,2525;0,939101;4,458301
23;VRbio;1;91;0,0111799;18,33883;13,04759;31,10305;16,20476;256,586;0,9882581;4,469463
23;VRbio;1;92;0,0111162;18,33372;13,03923;31,10888;16,60394;256,966;1,047089;4,480599
23;VRbio;1;93;0,0118305;18,32919;13,03087;31,11587;16,98113;257,3011;1,087571;4,492448
23;VRbio;1;94;0,0105203;18,32431;13,02243;31,12261;17,37018;257,6795;1,178177;4,502939
23;VRbio;1;95;0,0113;18,3196;13,01399;31,13134;17,74443;258,0728;1,275088;4,514252
23;VRbio;1;96;0,0118183;18,31163;13,00343;31,13977;18,13923;258,4992;1,414417;4,526066
23;VRbio;1;97;0,0102448;18,30624;12,99315;31,14817;18,58471;258,9763;1,584278;4,536311
23;VRbio;1;98;0,0115417;18,30187;12,98254;31,15605;19,07273;259,4842;1,75274;4,547867
23;VRbio;1;99;0,0110397;18,29806;12,97298;31,16434;19,65149;260,0089;1,942499;4,558939
23;VRbio;1;100;0,0111618;18,29544;12,96364;31,17235;20,19293;260,5578;2,161758;4,57006
23;VRbio;1;101;0,0114735;18,29234;12,95491;31,18147;20,63418;261,1217;2,420974;4,58151
23;VRbio;1;102;0,0123293;18,28918;12,94703;31,19074;21,00356;261,7149;2,72485;4,593834
23;VRbio;1;103;0,0104731;18,28495;12,94008;31,20028;21,30508;262,352;3,05209;4,604328
23;VRbio;1;104;0,0111756;18,27936;12,93222;31,20967;21,56738;262,9806;3,393595;4,615501
23;VRbio;1;105;0,0113895;18,27397;12,92557;31,21832;21,79143;263,6059;3,747991;4,626875
23;VRbio;1;106;0,0106699;18,26972;12,91907;31,22683;21,96805;264,2028;4,110317;4,637901
23;VRbio;1;107;0,0116234;18,26581;12,91184;31,23894;22,16476;264,7712;4,466445;4,649184
23;VRbio;1;108;0,0201664;18,25881;12,90047;31,25644;22,68385;265,8835;5,057628;4,669508
23;VRbio;1;109;0,011564;18,2549;12,89605;31,26439;22,92556;266,4512;5,311894;4,68093
23;VRbio;1;110;0,010831;18,25244;12,8933;31,27261;23,04361;266,9667;5,502263;4,691768
23;VRbio;1;111;0,0111474;18,24879;12,89081;31,28163;23,1102;267,4623;5,67806;4,702889
23;VRbio;1;112;0,0120002;18,24551;12,88786;31,28991;23,1778;267,9216;5,858639;4,714972
23;VRbio;1;113;0,0101587;18,24496;12,88661;31,29693;23,29226;268,3807;6,06147;4,725047
23;VRbio;1;114;0,0112342;18,24277;12,88336;31,30479;23,39256;268,8049;6,215117;4,736541
23;VRbio;1;115;0,0115119;18,24064;12,88;31,31218;23,52202;269,238;6,344916;4,747787
23;VRbio;1;116;0,0107273;18,23889;12,87604;31,31997;23,65695;269,6445;6,446118;4,758557
23;VRbio;1;117;0,0117583;18,23827;12,87079;31,32687;23,83711;270,0392;6,533585;4,77033
23;VRbio;1;118;0,0120612;18,2361;12,86609;31,33437;24,02559;270,4437;6,658083;4,78235
23;VRbio;1;119;0,0098855;18,23429;12,86123;31,3414;24,21267;270,7951;6,779979;4,792276
23;VRbio;1;120;0,0224959;18,22941;12,84892;31,35486;24,65224;271,4386;7,0032;4,814883
23;VRbio;1;121;0,0109599;18,22785;12,84249;31,36135;24,91781;271,7309;7,039322;4,826064
23;VRbio;1;122;0,011581;18,22436;12,83581;31,36926;25,22607;272,0513;7,05123;4,837301
23;VRbio;1;123;0,0108652;18,22108;12,82902;31,37419;25,51525;272,415;7,100092;4,848121
23;VRbio;1;124;0,0109223;18,21834;12,82316;31,3816;25,79258;272,7606;7,146031;4,859118
23;VRbio;1;125;0,0113069;18,21536;12,81801;31,38863;25,99385;273,085;7,189205;4,870471
23;VRbio;1;126;0,0112238;18,21208;12,8127;31,39552;26,12649;273,3657;7,228761;4,881896
23;VRbio;1;127;0,0112267;18,20716;12,80738;31,40202;26,29099;273,6082;7,300332;4,892938
23;VRbio;1;128;0,0110415;18,20559;12,80052;31,40696;26,47586;273,8289;7,357234;4,903957
23;VRbio;1;129;0,0114414;18,20287;12,79414;31,41291;26,71225;274,0352;7,370112;4,91532
23;VRbio;1;130;0,0117767;18,19965;12,78703;31,41885;26,98043;274,2064;7,348397;4,927077
23;VRbio;1;131;0,0216669;18,19528;12,77702;31,42775;27,58424;274,5441;7,375054;4,948889
23;VRbio;1;132;0,0113621;18,19557;12,7749;31,43056;27,74923;274,6097;7,381196;4,960118
23;VRbio;1;133;0,0106608;18,19595;12,77293;31,43258;27,80921;274,6687;7,384136;4,970781
23;VRbio;1;134;0,0116256;18,19563;12,77464;31,43445;27,70394;274,6874;7,376379;4,982473
23;VRbio;1;135;0,0108917;18,19458;12,77576;31,43667;27,62257;274,6965;7,349894;4,993295
23;VRbio;1;136;0,0109386;18,19428;12,7775;31,43799;27,52877;274,7191;7,343048;5,004282
23;VRbio;1;137;0,0117645;18,19482;12,78003;31,43834;27,40746;274,6841;7,347187;5,015998
23;VRbio;1;138;0,0108425;18,19514;12,7823;31,43847;27,32478;274,6183;7,322169;5,026856
23;VRbio;1;139;0,0116909;18,19677;12,7835;31,43772;27,24349;274,5355;7,289628;5,038547
23;VRbio;1;140;0,0108407;18,19773;12,78469;31,43625;27,21137;274,4186;7,227805;5,049346
23;VRbio;1;141;0,0116482;18,19755;12,78398;31,4367;27,21094;274,3588;7,191758;5,061017
23;VRbio;1;142;0,0222244;18,19701;12,78285;31,43755;27,26637;274,3028;7,073044;5,083412
23;VRbio;1;143;0,0112677;18,1985;12,78213;31,43811;27,30862;274,2734;7,045572;5,094541
23;VRbio;1;144;0,0113314;18,19973;12,77996;31,4371;27,33734;274,2434;7,043306;5,105838
23;VRbio;1;145;0,0111816;18,19992;12,77829;31,43804;27,39001;274,1856;7,055604;5,117029
23;VRbio;1;146;0,0129557;18,19825;12,77624;31,43787;27,45579;274,1115;7,04604;5,12996
23;VRbio;1;147;0,0088882;18,1979;12,77415;31,43699;27,56432;274,0451;7,028869;5,138874
23;VRbio;1;148;0,011504;18,19877;12,77333;31,43564;27,65619;273,965;6,960451;5,150362
23;VRbio;1;149;0,0110717;18,19838;12,77064;31,43443;27,75378;273,8876;6,88861;5,161459
23;VRbio;1;150;0,0113633;18,19868;12,76678;31,43236;27,85166;273,7708;6,815562;5,172817
23;VRbio;1;151;0,0117499;18,19903;12,76392;31,43176;27,94884;273,6281;6,774265;5,184541
23;VRbio;1;152;0,0110196;18,19932;12,76021;31,42996;28,08773;273,4622;6,739151;5,19557
23;VRbio;1;153;0,0226981;18,20124;12,75478;31,42395;28,42451;273,1131;6,538632;5,218363
23;VRbio;1;154;0,0103663;18,20112;12,75355;31,42054;28,52149;272,894;6,376472;5,228639
23;VRbio;1;155;0,0112413;18,20025;12,75405;31,41621;28,50944;272,5748;6,188817;5,23987
23;VRbio;1;156;0,011348;18,1981;12,75365;31,40966;28,45335;272,2389;6,036008;5,251219
23;VRbio;1;157;0,0109172;18,19727;12,75523;31,40286;28,36352;271,83;5,872525;5,262136
23;VRbio;1;158;0,0110731;18,19761;12,75616;31,39372;28,28728;271,3734;5,648672;5,27325
23;VRbio;1;159;0,0109829;18,19786;12,75815;31,38461;28,24906;270,8639;5,358236;5,284225
23;VRbio;1;160;0,0112318;18,19817;12,75957;31,37387;28,1728;270,1858;5,001324;5,295442
23;VRbio;1;161;0,0223124;18,19996;12,76269;31,34904;28,10639;268,6088;4,256839;5,317927
23;VRbio;1;162;0,0128332;18,20209;12,76273;31,33362;28,14464;267,6271;3,808629;5,330621
23;VRbio;1;163;0,0095312;18,20415;12,76236;31,3199;28,2363;266,7842;3,439692;5,340088
23;VRbio;1;164;0,0113989;18,20529;12,76138;31,30373;28,35116;265,816;3,067548;5,351505
23;VRbio;1;165;0,0107115;18,20672;12,76124;31,28793;28,41049;264,8523;2,694476;5,362218
23;VRbio;1;166;0,0116336;18,20802;12,76116;31,27028;28,38376;263,8304;2,346949;5,373901
23;VRbio;1;167;0,0107312;18,20869;12,76292;31,25052;28,3278;262,8367;1,998311;5,384593
23;VRbio;1;168;0,0115599;18,20945;12,76373;31,23325;28,23479;261,8467;1,669525;5,396174
23;VRbio;1;169;0,0219994;18,21505;12,76823;31,19875;28,07143;259,8549;1,165166;5,418266
23;VRbio;1;170;0,0112797;18,21713;12,77014;31,18167;27,99017;258,9633;0,9459446;5,42942
23;VRbio;1;171;0,0114323;18,21819;12,77259;31,16595;27,89485;258,0974;0,6809067;5,440853
23;VRbio;1;172;0,0106473;18,22162;12,77629;31,14992;27,76927;257,3293;0,4528651;5,451603
23;VRbio;1;173;0,0112079;18,22335;12,77887;31,13486;27,65672;256,6467;0,3027813;5,462719
23;VRbio;1;174;0,0108278;18,22587;12,78136;31,11965;27,51828;256,0189;0,1834811;5,473587
23;VRbio;1;175;0,0114632;18,22875;12,78467;31,10546;27,38577;255,4341;0,05450354;5,485018
23;VRbio;1;176;0,0111824;18,23117;12,78782;31,09267;27,2517;254,9542;359,9899;5,496261
23;VRbio;1;177;0,0116866;18,23375;12,79037;31,07954;27,09644;254,4783;359,9397;5,507889
23;VRbio;1;178;0,0105379;18,23654;12,79393;31,06795;26,93546;254,0688;359,9381;5,518508
23;VRbio;1;179;0,0109972;18,23841;12,79694;31,05674;26,77805;253,6526;359,9039;5,529419
23;VRbio;1;180;0,0112897;18,24138;12,79941;31,04549;26,63224;253,3067;359,9073;5,540675
23;VRbio;1;181;0,0112038;18,24389;12,80209;31,03559;26,47764;252,9557;359,899;5,552222
23;VRbio;1;182;0,0114103;18,24619;12,80489;31,02563;26,34726;252,5941;359,8797;5,56329
23;VRbio;1;183;0,0111441;18,24791;12,80804;31,0161;26,23372;252,2259;359,8817;5,574451
23;VRbio;1;184;0,0228557;18,25227;12,81252;30,997;26,04153;251,5486;359,8815;5,597474
23;VRbio;1;185;0,0105545;18,25552;12,81423;30,98911;25,91447;251,2163;359,8232;5,60786
23;VRbio;1;186;0,0108142;18,25785;12,81705;30,98036;25,79843;250,8914;359,7147;5,618738
23;VRbio;1;187;0,0113365;18,2608;12,81991;30,9715;25,65279;250,5271;359,6031;5,630036
23;VRbio;1;188;0,0108776;18,26291;12,82313;30,96332;25,50691;250,1546;359,475;5,640897
23;VRbio;1;189;0,0154743;18,2657;12,82704;30,95448;25,35499;249,7732;359,4072;5,656491
23;VRbio;1;190;0,0068683;18,26815;12,83066;30,94705;25,21204;249,413;359,382;5,663083
23;VRbio;1;191;0,0096677;18,2706;12,83369;30,93982;25,05356;249,0842;359,3763;5,672883
23;VRbio;1;192;0,0107252;18,27328;12,8374;30,93502;24,94785;248,8546;359,3994;5,683597
23;VRbio;1;193;0,0113728;18,27522;12,8403;30,92981;24,82352;248,6874;359,3858;5,694968
23;VRbio;1;194;0,0114479;18,27739;12,84243;30,92548;24,70329;248,6165;359,3724;5,70643
23;VRbio;1;195;0,0114615;18,27849;12,84477;30,92261;24,6251;248,638;359,3997;5,717876
23;VRbio;1;196;0,0105293;18,27984;12,84771;30,91994;24,52607;248,6929;359,4692;5,728414
23;VRbio;1;197;0,0111973;18,28166;12,85056;30,91681;24,40565;248,7111;359,5602;5,739613
23;VRbio;1;198;0,0110817;18,28187;12,85352;30,91419;24,2728;248,7526;359,7116;5,750694
23;VRbio;1;199;0,0115387;18,28248;12,85689;30,91264;24,11647;248,7887;359,9018;5,76226
23;VRbio;1;200;0,0107114;18,28324;12,86038;30,9115;23,9542;248,8595;0,09021392;5,772943
23;VRbio;1;201;0,011154;18,28442;12,86328;30,91182;23,80238;248,9356;0,2595735;5,7841
23;VRbio;1;202;0,0114266;18,28548;12,86608;30,91164;23,68176;249,0478;0,39164;5,79551
23;VRbio;1;203;0,0109592;18,28706;12,86778;30,91148;23,5565;249,1652;0,5250792;5,806495
23;VRbio;1;204;0,0111449;18,28906;12,87184;30,9102;23,44468;249,2422;0,601183;5,817633
23;VRbio;1;205;0,0113194;18,29038;12,87411;30,91019;23,34581;249,3258;0,6721079;5,828948
23;VRbio;1;206;0,0110532;18,2917;12,87559;30,91074;23,25819;249,3539;0,7012647;5,839992
23;VRbio;1;207;0,0113161;18,29224;12,87723;30,91146;23,19199;249,4029;0,7189061;5,851332
23;VRbio;1;208;0,0111108;18,29323;12,87904;30,91233;23,10784;249,428;0,7433033;5,862482
23;VRbio;1;209;0,011168;18,29347;12,88117;30,91469;23,04124;249,4497;0,7419508;5,873632
23;VRbio;1;210;0,0127918;18,2938;12,88257;30,91633;22,97191;249,4907;0,7434634;5,886429
23;VRbio;1;211;0,0096557;18,29424;12,88397;30,91784;22,94065;249,5339;0,7419426;5,896046
23;VRbio;1;212;0,0109611;18,29376;12,88503;30,92035;22,9148;249,5849;0,7288128;5,906993
23;VRbio;1;213;0,011832;18,2942;12,88571;30,92426;22,89697;249,6616;0,7557409;5,918822
23;VRbio;1;214;0,0105038;18,29498;12,8867;30,92677;22,87447;249,7158;0,7716072;5,929334
23;VRbio;1;215;0,0118306;18,29513;12,88746;30,92838;22,85688;249,8086;0,8170776;5,941178
23;VRbio;1;216;0,0105383;18,29457;12,88814;30,93236;22,78661;249,8488;0,8168337;5,951746
23;VRbio;1;217;0,0112185;18,29427;12,88983;30,9344;22,74278;249,9355;0,8299639;5,962949
23;VRbio;1;218;0,0110317;18,29463;12,8916;30,93951;22,68806;250,0021;0,8369036;5,973958
23;VRbio;1;219;0,0123543;18,29337;12,89188;30,94285;22,63631;250,0717;0,8510783;5,986365
23;VRbio;1;220;0,0102715;18,29383;12,89352;30,9453;22,57845;250,1575;0,8685691;5,996583
23;VRbio;1;221;0,0110594;18,29484;12,89421;30,94695;22,51583;250,2207;0,9010314;6,007659
23;VRbio;1;222;0,011096;18,29341;12,89403;30,95098;22,43958;250,2936;0,9638386;6,018724
23;VRbio;1;223;0,0135461;18,29266;12,89561;30,95321;22,36697;250,3459;1,025545;6,032422
23;VRbio;1;224;0,0090149;18,29279;12,89704;30,95649;22,29404;250,4378;1,087473;6,041158
23;VRbio;1;225;0,0116787;18,29224;12,89798;30,9593;22,23519;250,5302;1,134438;6,053005
23;VRbio;1;226;0,0115433;18,29198;12,89949;30,96162;22,20467;250,6342;1,178788;6,064545
23;VRbio;1;227;0,0109283;18,29151;12,90114;30,96363;22,15636;250,7446;1,211013;6,075475
23;VRbio;1;228;0,0116455;18,29147;12,90075;30,96373;22,12771;250,724;1,201716;6,087145
23;VRbio;1;229;0,0112723;18,29054;12,90249;30,9655;22,07214;250,7672;1,246197;6,098515
23;VRbio;1;230;0,0113284;18,28984;12,90399;30,96569;22,01846;250,8154;1,287892;6,109703
23;VRbio;1;231;0,0118055;18,28941;12,90482;30,96732;21,95996;250,8418;1,312275;6,121495
23;VRbio;1;232;0,0110022;18,28922;12,90606;30,96841;21,91817;250,8819;1,314947;6,132946
23;VRbio;1;233;0,0113971;18,2887;12,90744;30,96851;21,8635;250,9258;1,32967;6,143914
23;VRbio;1;234;0,0112706;18,28768;12,90837;30,97028;21,79964;250,9748;1,32843;6,155221
23;VRbio;1;235;0,0114549;18,28826;12,90956;30,9716;21,71088;251,0508;1,353229;6,166631
23;VRbio;1;236;0,011723;18,28701;12,91107;30,97116;21,63881;251,1378;1,375316;6,17838
23;VRbio;1;237;0,010937;18,28642;12,91227;30,97273;21,56671;251,2133;1,396215;6,189304
23;VRbio;1;238;0,0115956;18,28605;12,91342;30,97413;21,49973;251,2921;1,441489;6,200913
23;VRbio;1;239;0,0108186;18,28554;12,91444;30,97596;21,44716;251,3793;1,492668;6,212069
23;VRbio;1;240;0,0112627;18,28605;12,91647;30,97686;21,40353;251,463;1,535737;6,22302
23;VRbio;1;241;0,0110512;18,28735;12,918;30,98003;21,30921;251,6545;1,62045;6,234024
23;VRbio;1;242;0,011825;18,28695;12,91841;30,98262;21,25978;251,7714;1,653615;6,24585
23;VRbio;1;243;0,0103375;18,28659;12,9192;30,98469;21,22672;251,9046;1,696991;6,25622
23;VRbio;1;244;0,0120232;18,28587;12,91957;30,98729;21,19188;252,0777;1,74154;6,268213
23;VRbio;1;245;0,0107058;18,28552;12,91978;30,99072;21,14352;252,2247;1,753921;6,278936
23;VRbio;1;246;0,0108974;18,28579;12,92051;30,99318;21,12708;252,3645;1,786638;6,289846
23;VRbio;1;247;0,0112628;18,28534;12,92055;30,99626;21,12732;252,506;1,800243;6,301145
23;VRbio;1;248;0,0114229;18,28534;12,9206;30,99891;21,12804;252,6324;1,80469;6,312637
23;VRbio;1;249;0,0111635;18,28502;12,92024;31,00155;21,13585;252,7599;1,806794;6,32366
23;VRbio;1;250;0,011103;18,2851;12,92029;31,00405;21,14143;252,8714;1,801449;6,334771
23;VRbio;1;251;0,0109636;18,28533;12,92059;31,00672;21,15654;252,9943;1,804544;6,345714
23;VRbio;1;252;0,0113583;18,28622;12,91941;31,00952;21,1263;253,1014;1,847645;6,357064
23;VRbio;1;253;0,0113325;18,28707;12,91862;31,01148;21,11536;253,171;1,902981;6,368429
23;VRbio;1;254;0,0117867;18,2877;12,91826;31,01446;21,11468;253,2537;1,971741;6,380291
23;VRbio;1;255;0,0105211;18,2879;12,91674;31,01754;21,10701;253,3495;2,024066;6,390736
23;VRbio;1;256;0,0138352;18,28814;12,91636;31,01994;21,12238;253,46;2,045563;6,404595
23;VRbio;1;257;0,0095294;18,28849;12,91615;31,02242;21,11213;253,5726;2,012145;6,414113
23;VRbio;1;258;0,0100982;18,28942;12,9166;31,0242;21,0872;253,6716;2,014319;6,424201
23;VRbio;1;259;0,0120304;18,29061;12,91591;31,02586;21,0284;253,7393;2,050674;6,436229
23;VRbio;1;260;0,0123778;18,29139;12,91555;31,02754;21,00523;253,789;2,119692;6,448596
23;VRbio;1;261;0,0091638;18,29469;12,91622;31,02891;20,98445;253,7942;2,198035;6,457769
23;VRbio;1;262;0,0112794;18,29678;12,91592;31,03067;21,00446;253,786;2,245004;6,469042
23;VRbio;1;263;0,0114061;18,29823;12,91628;31,03243;21,02348;253,815;2,226818;6,480456
23;VRbio;1;264;0,0142506;18,29915;12,91636;31,03506;21,02171;253,8655;2,151149;6,49473
23;VRbio;1;265;0,0085551;18,29939;12,91835;31,03763;20,96488;253,9259;1,998406;6,503258
