ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
19;VRbio;2;21;0,0118794;19,34804;11,16714;38,69874;81,74622;123,3989;116,2195;3,676279
19;VRbio;2;22;0,0108538;19,32686;11,25414;38,5855;81,56131;130,6796;123,7508;3,687135
19;VRbio;2;23;0,0110125;19,30975;11,33944;38,48306;81,32703;139,9143;133,2035;3,698191
19;VRbio;2;24;0,0109765;19,34239;11,41484;38,37576;80,01814;156,0959;149,6819;3,709108
19;VRbio;2;25;0,0116262;19,35036;11,47114;38,29354;76,73311;168,6804;162,5938;3,720745
19;VRbio;2;26;0,0106028;19,32937;11,55357;38,22265;73,31427;173,3037;168,1305;3,731369
19;VRbio;2;27;0,0117196;19,29031;11,64728;38,16165;71,29415;177,3642;173,1413;3,743072
19;VRbio;2;28;0,0122188;19,19033;11,72283;38,10935;70,92344;181,3583;177,8046;3,755282
19;VRbio;2;29;0,0097844;19,16881;11,80695;38,02406;70,94664;182,7574;180,2962;3,765072
19;VRbio;2;30;0,0111658;19,14256;11,8868;37,94443;71,55552;184,8288;183,7567;3,776249
19;VRbio;2;31;0,0112304;19,12388;11,9575;37,87191;71,68964;186,942;187,3747;3,787452
19;VRbio;2;32;0,0112867;19,10962;12,02138;37,80663;71,26699;189,9209;191,7203;3,798763
19;VRbio;2;33;0,0116595;19,12124;12,05022;37,7398;70,53232;193,1583;196,1541;3,810428
19;VRbio;2;34;0,0105095;19,11013;12,09509;37,69144;69,7444;194,9182;199,2987;3,820918
19;VRbio;2;35;0,0113378;19,09544;12,13629;37,64671;69,16558;195,2798;201,0659;3,832263
19;VRbio;2;36;0,0112103;18,99143;12,2025;37,64191;68,78343;196,0933;203,2045;3,843486
19;VRbio;2;37;0,011176;18,97657;12,23979;37,59988;68,75545;197,1427;205,502;3,854657
19;VRbio;2;38;0,0108572;18,96259;12,2712;37,56094;68,92142;198,7863;208,3447;3,86555
19;VRbio;2;39;0,0123691;18,94943;12,29985;37,52261;68,9392;200,7618;211,5616;3,877908
19;VRbio;2;40;0,0100836;18,93799;12,31745;37,49068;68,92423;203,142;215,2085;3,88798
19;VRbio;2;41;0,011211;18,90351;12,33578;37,47633;68,75342;205,9442;219,3677;3,899183
19;VRbio;2;42;0,0112584;18,89357;12,34602;37,44881;68,44743;208,5405;223,4297;3,910447
19;VRbio;2;43;0,0110561;18,88402;12,34534;37,43092;68,05352;211,094;227,7163;3,921492
19;VRbio;2;44;0,0115334;18,86541;12,34976;37,43164;67,68905;213,0593;231,8483;3,933013
19;VRbio;2;45;0,0113948;18,8583;12,34094;37,42852;66,85492;215,2027;236,5269;3,944432
19;VRbio;2;46;0,0107144;18,84723;12,33484;37,42433;66,4921;217,4633;241,4741;3,955121
19;VRbio;2;47;0,0112384;18,83238;12,33212;37,41985;66,40388;219,3511;246,0663;3,966396
19;VRbio;2;48;0,0111528;18,69758;12,30615;37,45813;66,09807;221,7875;251,4417;3,977546
19;VRbio;2;49;0,0110345;18,68262;12,29269;37,46373;65,59916;224,0146;256,3836;3,988557
19;VRbio;2;50;0,0109911;18,66905;12,27891;37,46772;64,9133;225,8168;260,8479;3,999538
19;VRbio;2;51;0,0114134;18,65045;12,26311;37,47909;64,38876;227,2278;265,1292;4,010977
19;VRbio;2;52;0,0116203;18,6267;12,25027;37,49215;64,42628;228,2487;269,2031;4,02259
19;VRbio;2;53;0,0106449;18,60168;12,2379;37,50372;64,68706;229,3175;273,2208;4,033221
19;VRbio;2;54;0,0128608;18,63246;12,21709;37,48911;64,77321;230,862;277,4517;4,046104
19;VRbio;2;55;0,0208866;18,58395;12,17799;37,51843;65,05579;233,8767;285,3269;4,0671
19;VRbio;2;56;0,0110616;18,58642;12,16388;37,51546;65,25807;235,2979;288,8017;4,078047
19;VRbio;2;57;0,0112695;18,56076;12,15082;37,53053;65,77874;237,3462;292,6421;4,089345
19;VRbio;2;58;0,0107884;18,53624;12,14037;37,54627;65,95113;239,3121;296,3847;4,100169
19;VRbio;2;59;0,0113001;18,52239;12,1466;37,54808;65,73196;240,9064;299,3825;4,111418
19;VRbio;2;60;0,0121177;18,49487;12,1503;37,56495;65,81275;242,0637;301,9182;4,123508
19;VRbio;2;61;0,0124827;18,46696;12,15876;37,57946;66,45145;243,7424;304,9011;4,136
19;VRbio;2;62;0,0121482;18,43835;12,18316;37,5729;67,12264;246,2616;308,3485;4,148324
19;VRbio;2;63;0,0113894;19,02571;12,03202;37,39747;68,22376;249,8433;312,7709;4,159592
19;VRbio;2;64;0,0111835;18,99733;12,04197;37,40303;68,69272;253,0203;316,3311;4,170729
19;VRbio;2;65;0,0108161;19,00615;12,05635;37,38347;68,91013;255,912;319,3008;4,181567
19;VRbio;2;66;0,0118053;19,13986;12,02598;37,333;69,10975;258,7032;321,6783;4,193365
19;VRbio;2;67;0,0107318;19,09561;12,04451;37,3498;69,1691;261,093;323,4283;4,204121
19;VRbio;2;68;0,0110153;19,12687;12,05527;37,31575;69,16982;263,5676;324,8789;4,215091
19;VRbio;2;69;0,0111719;19,05845;12,07661;37,3652;68,92027;266,5012;326,7837;4,226248
19;VRbio;2;70;0,0114677;19,04752;12,08435;37,3486;68,82646;269,6914;328,3382;4,237723
19;VRbio;2;71;0,0109441;19,08245;12,09031;37,30639;68,57722;273,1418;329,9757;4,248703
19;VRbio;2;72;0,0112778;19,05012;12,10382;37,30853;68,05848;277,071;331,6295;4,260068
19;VRbio;2;73;0,0114378;19,04993;12,11208;37,27782;67,48437;280,2837;332,679;4,271392
19;VRbio;2;74;0,010886;19,08444;12,12468;37,22801;66,6172;282,5807;332,6199;4,282282
19;VRbio;2;75;0,0113854;19,05471;12,14285;37,21896;65,81776;285,1205;333,1681;4,29366
19;VRbio;2;76;0,0109899;19,0527;12,15347;37,17884;65,15211;288,1869;334,2416;4,304642
19;VRbio;2;77;0,0112393;19,03953;12,171;37,14883;64,35691;290,714;335,0586;4,315938
19;VRbio;2;78;0,0113004;19,02757;12,17749;37,11395;63,71169;292,8826;335,6602;4,327197
19;VRbio;2;79;0,0113868;19,03731;12,18069;37,06402;63,20745;294,2277;335,6859;4,338605
19;VRbio;2;80;0,0118035;19,0395;12,1951;37,02013;62,90649;294,9036;335,3283;4,350506
19;VRbio;2;81;0,0108542;19,03046;12,20726;36,98039;62,72467;295,7179;335,372;4,361241
19;VRbio;2;82;0,0110722;19,03294;12,2205;36,9311;62,69682;296,2137;335,5684;4,372311
19;VRbio;2;83;0,0112438;19,04274;12,23677;36,87577;62,53718;296,763;336,0468;4,383546
19;VRbio;2;84;0,0124085;19,02735;12,25134;36,82667;62,20082;297,3079;336,8729;4,395989
19;VRbio;2;85;0,0099307;19,03349;12,26036;36,76696;61,8657;297,5632;337,3179;4,40594
19;VRbio;2;86;0,0114505;19,03999;12,26965;36,70987;61,89064;296,8919;337,2837;4,417379
19;VRbio;2;87;0,0109851;19,03165;12,29033;36,60828;62,36076;296,1266;337,2375;4,428343
19;VRbio;2;88;0,0111521;19,03292;12,29976;36,54739;63,40978;294,4684;336,5685;4,439477
19;VRbio;2;89;0,011451;19,0436;12,30937;36,48294;64,45324;292,7539;335,9142;4,450986
19;VRbio;2;90;0,0108423;19,03228;12,32228;36,42231;65,35837;290,5938;335,2096;4,461854
19;VRbio;2;91;0,0112747;19,03226;12,33534;36,34918;66,1326;288,5797;334,6155;4,473039
19;VRbio;2;92;0,0111126;19,05137;12,34357;36,27087;66,88967;286,7086;334,0357;4,48418
19;VRbio;2;93;0,0114324;19,05346;12,3538;36,19679;67,68871;284,1546;332,8626;4,495589
19;VRbio;2;94;0,0111523;19,02633;12,37069;36,12166;68,54155;280,9324;330,8196;4,506726
19;VRbio;2;95;0,012397;19,04161;12,37876;36,04112;69,3548;277,2413;328,1571;4,519154
19;VRbio;2;96;0,0097433;19,04173;12,39027;35,95977;70,14867;273,7944;325,5965;4,528886
19;VRbio;2;97;0,0112566;19,01744;12,41037;35,87648;70,95732;270,8623;323,355;4,540146
19;VRbio;2;98;0,0114292;19,04202;12,42454;35,77908;71,34339;266,8629;319,8583;4,551576
19;VRbio;2;99;0,0107197;19,05144;12,43684;35,6912;71,25899;262,8029;316,197;4,56231
19;VRbio;2;100;0,0113461;19,0495;12,45474;35,5958;71,24363;260,758;314,158;4,573627
19;VRbio;2;101;0,0116878;19,04342;12,49973;35,4946;73,70101;259,59;314,8132;4,585345
19;VRbio;2;102;0,0107219;19,03012;12,52728;35,41228;74,39151;255,0291;312,3877;4,596048
19;VRbio;2;103;0,0117214;19,04135;12,53662;35,33633;72,09808;250,0021;307,1539;4,60776
19;VRbio;2;104;0,0128183;19,0683;12,54501;35,24056;70,27012;249,7374;306,093;4,620584
19;VRbio;2;105;0,009428;19,07484;12,55959;35,14467;69,40139;251,0843;306,7847;4,630062
19;VRbio;2;106;0,010834;19,06792;12,58772;35,05766;70,05914;251,623;308,1476;4,64084
19;VRbio;2;107;0,0112157;19,03989;12,63156;34,98072;71,78671;249,9919;309,6862;4,652087
19;VRbio;2;108;0,011374;18,99805;12,68002;34,91541;73,07812;248,5951;312,6391;4,663439
19;VRbio;2;109;0,0108153;18,98613;12,7167;34,84568;72,99034;247,8204;314,5407;4,674256
19;VRbio;2;110;0,0110897;18,96052;12,75854;34,76901;72,04474;247,7969;315,8802;4,685339
19;VRbio;2;111;0,0111187;18,93704;12,79344;34,6874;70,91303;246,949;315,4531;4,696464
19;VRbio;2;112;0,0113626;18,92835;12,82956;34,60278;69,55873;246,9087;315,3337;4,70783
19;VRbio;2;113;0,0119826;18,9001;12,88364;34,50293;68,42524;248,7701;317,2585;4,719806
19;VRbio;2;114;0,0102316;18,86847;12,93884;34,40341;67,51363;251,2119;320,4788;4,730031
19;VRbio;2;115;0,0116131;18,84202;12,99843;34,31202;66,63493;252,4797;322,4848;4,741664
19;VRbio;2;116;0,011403;18,81195;13,05362;34,23141;65,60147;252,2283;322,3196;4,753064
19;VRbio;2;117;0,0105026;18,78468;13,10872;34,1604;64,75397;251,9429;321,6119;4,763573
19;VRbio;2;118;0,0114532;18,76603;13,15993;34,09684;64,26297;252,3823;321,9102;4,774995
19;VRbio;2;119;0,0111118;18,72764;13,21455;34,03313;63,95955;254,1713;324,0517;4,786112
19;VRbio;2;120;0,01131;18,6918;13,2714;33,96178;63,2505;257,5066;328,2639;4,797448
19;VRbio;2;121;0,0097399;18,65725;13,32951;33,89812;61,44058;260,8998;332,0429;4,807188
19;VRbio;2;122;0,0118504;18,635;13,38374;33,83236;58,35853;263,9447;334,4758;4,819063
19;VRbio;2;123;0,0221277;18,55719;13,49447;33,73083;52,17574;268,4366;337,8667;4,841285
19;VRbio;2;124;0,0107956;18,50664;13,54199;33,68698;49,92016;269,5412;338,4831;4,852038
19;VRbio;2;125;0,0109132;18,47468;13,59343;33,62798;48,28474;270,7607;339,1737;4,862916
19;VRbio;2;126;0,0113178;18,46849;13,63481;33,57053;46,47475;272,0055;339,9889;4,874329
19;VRbio;2;127;0,0115667;18,44238;13,67458;33,51145;44,25784;273,2078;341,1001;4,885827
19;VRbio;2;128;0,0108735;18,41912;13,71174;33,45504;41,91494;273,9801;341,9611;4,896661
19;VRbio;2;129;0,011178;18,38401;13,75144;33,41449;39,88934;274,8314;342,8407;4,907783
19;VRbio;2;130;0,012397;18,34714;13,77309;33,3709;38,29586;275,9403;344,1962;4,92019
19;VRbio;2;131;0,0210598;18,2972;13,82135;33,29451;34,74332;277,0945;347,2046;4,941721
19;VRbio;2;132;0,011355;18,2762;13,83755;33,25808;33,07566;276,3167;347,9661;4,952639
19;VRbio;2;133;0,0110185;18,26752;13,85771;33,2141;31,85805;275,5915;348,8858;4,963654
19;VRbio;2;134;0,0111196;18,24939;13,87346;33,19067;31,31369;274,7095;350,0153;4,974806
19;VRbio;2;135;0,0119766;18,23018;13,87997;33,15384;30,77649;274,1672;351,2631;4,986728
19;VRbio;2;136;0,0102765;18,22115;13,87856;33,10843;30,20193;273,7202;352,586;4,997042
19;VRbio;2;137;0,0228575;18,1899;13,84005;33,03092;27,47835;273,5073;356,1379;5,019953
19;VRbio;2;138;0,0105326;18,18303;13,8092;32,98223;26,73195;273,2952;358,0974;5,030437
19;VRbio;2;139;0,0112396;18,16248;13,79126;32,95481;26,69378;272,9758;359,7609;5,041638
19;VRbio;2;140;0,0113012;18,1384;13,76246;32,92321;26,83205;272,6193;1,275007;5,052961
19;VRbio;2;141;0,0113185;18,12889;13,7302;32,88331;26,38087;272,1856;2,948592;5,064288
19;VRbio;2;142;0,0108356;18,11049;13,69608;32,86002;25,34669;271,4871;4,457714;5,075093
19;VRbio;2;143;0,0121537;18,09487;13,66455;32,83158;24,60213;270,4749;5,627385;5,087239
19;VRbio;2;144;0,0103821;18,08721;13,63798;32,79739;24,72976;269,4985;6,321372;5,09762
19;VRbio;2;145;0,0223937;18,05831;13,58535;32,74284;25,42639;267,996;7,583545;5,12015
19;VRbio;2;146;0,0111023;17,99813;13,55877;32,69396;25,44356;269,924;7,501463;5,131135
19;VRbio;2;147;0,0113456;17,92123;13,53167;32,66019;24,13794;271,7013;7,418192;5,142476
19;VRbio;2;148;0,0104801;17,87405;13,51142;32,63231;22,5235;271,7226;7,546783;5,152947
19;VRbio;2;149;0,0109303;17,83356;13,52346;32,62896;23,25032;270,0093;6,946913;5,163872
19;VRbio;2;150;0,0118451;17,79555;13,55396;32,63148;25,74279;268,0775;5,593144;5,175736
19;VRbio;2;151;0,0105218;17,74289;13,54935;32,61971;25,38422;267,5282;5,290012;5,186779
19;VRbio;2;152;0,0110741;17,68663;13,5398;32,60354;24,49926;267,9131;5,287173;5,197388
19;VRbio;2;153;0,0227792;17,63111;13,51179;32,57837;23,67974;267,4192;5,142783;5,220232
19;VRbio;2;154;0,0107785;17,62147;13,48511;32,56199;23,22477;266,741;5,279477;5,230874
19;VRbio;2;155;0,0111757;17,62169;13,45484;32,54672;23,15143;266,1368;5,62851;5,242023
19;VRbio;2;156;0,0123045;17,63516;13,42976;32,52786;24,36483;265,2443;5,758747;5,254355
19;VRbio;2;157;0,0097891;17,65563;13,41824;32,51062;26,38728;264,0361;6,200323;5,264137
19;VRbio;2;158;0,0115079;17,68237;13,39643;32,51566;27,48334;261,9604;6,875933;5,275659
19;VRbio;2;159;0,0111664;17,70498;13,37245;32,51386;28,62126;260,3346;7,726988;5,286824
19;VRbio;2;160;0,0118814;17,72115;13,35246;32,50637;30,69142;259,1882;8,294514;5,298953
19;VRbio;2;161;0,0103701;17,72619;13,34076;32,50444;32,44404;258,4242;8,492331;5,309056
19;VRbio;2;162;0,0119505;17,72034;13,32681;32,49714;32,99583;257,6565;8,340914;5,321038
19;VRbio;2;163;0,0225013;17,6837;13,3154;32,48145;33,01285;259,5218;7,469299;5,343673
19;VRbio;2;164;0,0104977;17,67502;13,3123;32,47696;31,90184;259,8692;6,973425;5,354016
19;VRbio;2;165;0,0108819;17,67828;13,30644;32,47911;30,33549;259,8224;6,336225;5,364897
19;VRbio;2;166;0,0111324;17,69046;13,30233;32,48753;29,3618;259,9681;5,804904;5,376052
19;VRbio;2;167;0,0113388;17,70238;13,29667;32,48816;29,22223;260,2941;5,780142;5,387349
19;VRbio;2;168;0,0120835;17,71054;13,29163;32,4901;29,12146;260,3739;5,65052;5,399471
19;VRbio;2;169;0,0102041;17,72924;13,28634;32,49097;29,02755;260,2281;5,218662;5,409647
19;VRbio;2;170;0,0112636;17,75154;13,27808;32,4869;28,6582;260,1406;4,649434;5,42095
19;VRbio;2;171;0,0221994;17,80639;13,25337;32,48868;27,57593;260,3123;3,74711;5,443298
19;VRbio;2;172;0,0114016;17,83953;13,23311;32,48503;26,88065;260,6827;3,324282;5,454526
19;VRbio;2;173;0,0109552;17,87022;13,20689;32,47548;26,15302;261,3798;3,025171;5,465516
19;VRbio;2;174;0,0110136;17,89916;13,17981;32,46661;25,90952;262,0415;2,692375;5,476478
19;VRbio;2;175;0,0115015;17,93674;13,16045;32,45695;26,20189;262,12;2,243383;5,488067
19;VRbio;2;176;0,0109064;17,97764;13,15049;32,43534;27,98143;262,1488;1,122868;5,498925
19;VRbio;2;177;0,011348;18,0213;13,13429;32,42793;28,03615;261,438;1,121363;5,510233
19;VRbio;2;178;0,0111528;18,0566;13,12628;32,4185;28,5786;260,9441;0,721212;5,521403
19;VRbio;2;179;0,0111543;18,09023;13,12759;32,40713;29,429;260,7371;0,2801814;5,532595
19;VRbio;2;180;0,0119358;18,1185;13,12321;32,41007;29,72963;260,1335;0,07164571;5,544503
19;VRbio;2;181;0,011357;18,14817;13,11911;32,4156;30,10963;259,5542;0,4940293;5,555864
19;VRbio;2;182;0,0225494;18,19774;13,10876;32,43754;31,21628;258,42;1,420495;5,57854
19;VRbio;2;183;0,0113428;18,22046;13,10251;32,44961;31,18999;258,3093;1,952662;5,589753
19;VRbio;2;184;0,0107706;18,24485;13,09764;32,45821;31,18967;258,319;2,1594;5,600549
19;VRbio;2;185;0,011685;18,27138;13,09533;32,46405;31,10957;258,522;2,35947;5,612301
19;VRbio;2;186;0,0108547;18,29999;13,09676;32,47397;31,40801;258,7776;2,631427;5,623414
19;VRbio;2;187;0,0111348;18,33083;13,10264;32,48689;31,74975;258,8676;2,92523;5,634329
19;VRbio;2;188;0,0113577;18,3617;13,10953;32,49923;32,09817;259,0071;3,039199;5,645587
19;VRbio;2;189;0,0113629;18,39039;13,11853;32,51247;32,45738;259,568;3,427395;5,65696
19;VRbio;2;190;0,011346;18,41018;13,12749;32,52838;32,87909;259,8178;3,859667;5,668293
19;VRbio;2;191;0,0109059;18,42792;13,1386;32,54356;33,52077;260,0042;4,32847;5,67926
19;VRbio;2;192;0,0222102;18,44921;13,15208;32,57337;34,51554;260,3062;5,081089;5,701516
19;VRbio;2;193;0,0118282;18,46562;13,17198;32,58801;35,49136;258,6364;3,568978;5,7132
19;VRbio;2;194;0,0121467;18,47773;13,19278;32,59201;35,67466;256,5302;1,393919;5,725455
19;VRbio;2;195;0,0101908;18,48928;13,20165;32,58409;35,04744;255,5593;359,0433;5,735383
19;VRbio;2;196;0,0101481;18,50015;13,22457;32,58323;34,69137;253,5242;355,1959;5,74568
19;VRbio;2;197;0,0112294;18,51359;13,24363;32,59069;33,88369;251,4331;352,589;5,756934
19;VRbio;2;198;0,0125104;18,52677;13,26432;32,59138;33,56829;248,9451;349,9105;5,769428
19;VRbio;2;199;0,0094693;18,54976;13,29145;32,58823;32,72766;246,2726;346,8995;5,778957
19;VRbio;2;200;0,0115467;18,56251;13,31123;32,59245;32,82954;246,0975;345,9707;5,790426
19;VRbio;2;201;0,0121523;18,57228;13,33194;32,61062;32,69802;246,2471;346,6485;5,802602
19;VRbio;2;202;0,0104492;18,57974;13,34392;32,63095;32,31397;247,1451;348,2444;5,813059
19;VRbio;2;203;0,0221323;18,58759;13,3526;32,6577;32,1793;250,3212;351,2203;5,83535
19;VRbio;2;204;0,0110614;18,59758;13,358;32,66387;32,40554;251,0036;351,9524;5,846242
19;VRbio;2;205;0,0119169;18,60803;13,35915;32,66523;32,75095;251,8593;352,8446;5,858154
19;VRbio;2;206;0,0103442;18,61985;13,35606;32,66091;32,49958;252,8845;353,5806;5,868497
19;VRbio;2;207;0,0115671;18,63065;13,35184;32,65217;31,96652;253,7524;354,135;5,880153
19;VRbio;2;208;0,0110162;18,64106;13,35015;32,64256;31,74729;254,1643;354,4149;5,891099
19;VRbio;2;209;0,0113256;18,65312;13,34582;32,63314;31,6871;254,4152;354,6433;5,902429
19;VRbio;2;210;0,0116216;18,66691;13,33978;32,62151;31,75908;254,5024;355,0295;5,914033
19;VRbio;2;211;0,0105956;18,68015;13,33352;32,60991;31,85092;254,4827;355,4584;5,924635
19;VRbio;2;212;0,0117195;18,69395;13,32443;32,59435;32,20933;254,1364;356,032;5,936446
19;VRbio;2;213;0,0216703;18,71419;13,31313;32,56401;32,3558;253,4868;356,772;5,958015
19;VRbio;2;214;0,0111348;18,72025;13,31135;32,54681;32,23846;252,8773;356,899;5,969155
19;VRbio;2;215;0,0118483;18,72836;13,31091;32,53077;32,12699;252,3771;357,1166;5,981139
19;VRbio;2;216;0,0101836;18,73582;13,30425;32,52294;32,07553;252,1036;357,6137;5,991032
19;VRbio;2;217;0,0116559;18,74702;13,30573;32,50957;32,35271;252,091;358,0214;6,002831
19;VRbio;2;218;0,0114094;18,75242;13,31514;32,50153;32,46317;251,4549;357,6537;6,014392
19;VRbio;2;219;0,0110961;18,75576;13,32407;32,49231;32,03915;251,1413;357,3925;6,025421
19;VRbio;2;220;0,0109893;18,76193;13,33456;32,48385;31,60096;250,7146;357,1643;6,036417
19;VRbio;2;221;0,0221027;18,76066;13,36803;32,48124;30,14459;250,5256;357,209;6,058451
19;VRbio;2;222;0,012136;18,7609;13,37863;32,48509;29,4188;250,963;357,8133;6,070683
19;VRbio;2;223;0,0099071;18,7675;13,3895;32,48266;29,33254;250,8558;358,2726;6,080327
19;VRbio;2;224;0,0125593;18,77824;13,39781;32,48065;29,85001;250,1095;358,4442;6,093147
19;VRbio;2;225;0,0100191;18,78968;13,40195;32,47617;30,01946;248,9798;358,4994;6,103059
19;VRbio;2;226;0,010942;18,80064;13,40509;32,47226;29,85847;247,7244;358,2121;6,113844
19;VRbio;2;227;0,0110622;18,80913;13,40988;32,46795;29,77887;246,8565;357,9484;6,125068
19;VRbio;2;228;0,0120022;18,8122;13,41883;32,46212;29,85979;246,3977;357,6605;6,137199
19;VRbio;2;229;0,0102737;18,81586;13,42881;32,45793;29,65754;246,1507;357,3517;6,147186
19;VRbio;2;230;0,0113286;18,82076;13,43741;32,45497;29,14117;246,0638;357,1651;6,158788
19;VRbio;2;231;0,0110212;18,82198;13,44918;32,45076;28,68657;246,1174;357,1579;6,169678
19;VRbio;2;232;0,0110476;18,82352;13,46397;32,44782;28,09644;246,2766;357,1963;6,180809
19;VRbio;2;233;0,0119016;18,82562;13,47937;32,44607;27,44464;246,5249;357,3021;6,192616
19;VRbio;2;234;0,0221393;18,82911;13,50726;32,44048;25,9353;247,2445;358,1266;6,214935
19;VRbio;2;235;0,0112752;18,83451;13,52082;32,43901;25,44126;247,6154;358,3047;6,226074
19;VRbio;2;236;0,0110212;18,83977;13,53345;32,43803;25,10106;248,048;358,4414;6,237106
19;VRbio;2;237;0,0112718;18,84404;13,54541;32,43733;24,84521;248,3407;358,6799;6,248346
19;VRbio;2;238;0,0106682;18,84823;13,55487;32,43755;24,63963;248,5924;358,8677;6,259333
19;VRbio;2;239;0,0113566;18,84994;13,56356;32,43953;24,52608;248,7927;358,9531;6,270353
19;VRbio;2;240;0,0108966;18,85213;13,57319;32,43775;24,47957;248,8832;359,0477;6,28125
19;VRbio;2;241;0,0115311;18,85409;13,57917;32,4366;24,69358;248,8573;359,2029;6,292805
19;VRbio;2;242;0,0117149;18,85492;13,58472;32,43708;25,06745;248,8129;359,3614;6,304509
19;VRbio;2;243;0,0105977;18,85596;13,58994;32,43684;25,53782;248,7774;359,5759;6,315112
19;VRbio;2;244;0,0108714;18,85491;13,59028;32,43669;25,79575;248,9261;359,8215;6,326251
19;VRbio;2;245;0,0113614;18,8488;13,59072;32,43774;25,7965;249,3205;0,3286895;6,337344
19;VRbio;2;246;0,0226215;18,83404;13,59202;32,44661;25,14665;250,6162;1,176873;6,360096
19;VRbio;2;247;0,0110913;18,8266;13,59106;32,45387;24,87803;251,4619;1,440823;6,371041
19;VRbio;2;248;0,0110203;18,82227;13,59051;32,4603;24,83041;252,1964;1,633064;6,382041
19;VRbio;2;249;0,0112132;18,81925;13,58602;32,46883;24,98577;252,8163;1,744648;6,393317
19;VRbio;2;250;0,0112671;18,81347;13,58116;32,47623;25,05832;253,3535;1,864112;6,404561
19;VRbio;2;251;0,0110361;18,80615;13,57415;32,48594;25,09111;253,9949;1,983222;6,415579
19;VRbio;2;252;0,0115599;18,79886;13,5694;32,49462;25,20804;254,7016;2,117965;6,42715
19;VRbio;2;253;0,0121701;18,78742;13,56612;32,50613;25,384;255,4788;2,220233;6,439298
19;VRbio;2;254;0,0099145;18,77241;13,56372;32,51763;25,55088;256,465;2,331042;6,449247
19;VRbio;2;255;0,0119323;18,7581;13,56101;32,53164;25,59047;257,3901;2,634941;6,461159
19;VRbio;2;256;0,0221575;18,72288;13,56047;32,55775;25,66699;260,5305;3,33007;6,483477
19;VRbio;2;257;0,0116358;18,70526;13,55975;32,56458;25,91324;261,6782;2,197078;6,494934
19;VRbio;2;258;0,0109647;18,688;13,55658;32,57383;25,99109;262,7457;1,522821;6,505907
19;VRbio;2;259;0,0111803;18,67134;13,55446;32,57708;26,38988;263,5532;1,456732;6,517128
19;VRbio;2;260;0,0115769;18,65095;13,54914;32,58381;26,49137;264,1506;1,201891;6,528668
19;VRbio;2;261;0,012095;18,62624;13,54067;32,58585;26,71531;264,4641;1,498313;6,540771
19;VRbio;2;262;0,011595;18,61074;13,52672;32,58612;26,3626;264,5293;1,734034;6,552361
19;VRbio;2;263;0,0095423;18,59075;13,51308;32,58281;26,67123;264,3122;1,825487;6,561932
19;VRbio;2;264;0,0116797;18,56917;13,4993;32,57757;27,10644;264,2031;1,717911;6,573625
19;VRbio;2;265;0,0217275;18,535;13,46898;32,57124;28,16692;264,1478;1,37757;6,595452
19;VRbio;2;266;0,0126851;18,51667;13,45275;32,57114;28,69632;264,4385;1,489118;6,608035
19;VRbio;2;267;0,0100867;18,50092;13,4374;32,5723;29,26608;264,8085;1,781019;6,618388
