ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
6;VRslow;1;47;0,0111525;17,70948;13,15282;31,04764;4,116118;237,1855;354,4173;4,021236
6;VRslow;1;48;0,0112805;17,71008;13,15161;31,04306;4,12358;237,0347;354,4442;4,03249
6;VRslow;1;49;0,0129277;17,71068;13,15049;31,03875;4,132803;236,8954;354,4709;4,045842
6;VRslow;1;50;0,0094207;17,71119;13,14942;31,03468;4,14463;236,7687;354,498;4,054697
6;VRslow;1;51;0,0126023;17,71164;13,1484;31,03087;4,158403;236,6514;354,5243;4,067578
6;VRslow;1;52;0,0094754;17,7121;13,14754;31,02723;4,172451;236,5445;354,5519;4,076765
6;VRslow;1;53;0,0113175;17,7125;13,14675;31,02381;4,187301;236,447;354,5795;4,088291
6;VRslow;1;54;0,0113398;17,71284;13,14603;31,02063;4,201025;236,3586;354,6069;4,099588
6;VRslow;1;55;0,0114685;17,71309;13,14532;31,01767;4,214478;236,2781;354,6343;4,111364
6;VRslow;1;56;0,0106916;17,71332;13,14465;31,01494;4,228145;236,2042;354,6609;4,121724
6;VRslow;1;57;0,0117307;17,71351;13,144;31,01241;4,241424;236,1381;354,6858;4,133498
6;VRslow;1;58;0,0106036;17,71363;13,14332;31,01009;4,254876;236,0786;354,7088;4,144096
6;VRslow;1;59;0,0116437;17,71375;13,14264;31,00793;4,26847;236,0238;354,7305;4,155729
6;VRslow;1;60;0,0130744;17,71381;13,14198;31,00593;4,283697;235,9734;354,7509;4,168907
6;VRslow;1;61;0,0107108;17,71384;13,14126;31,00408;4,300794;235,9254;354,7707;4,179541
6;VRslow;1;62;0,0123749;17,71385;13,14051;31,00234;4,320961;235,8793;354,7897;4,191875
6;VRslow;1;63;0,0128858;17,71389;13,13964;31,00062;4,345371;235,835;354,8083;4,2048
6;VRslow;1;64;0,0110946;17,71389;13,13867;30,99898;4,374288;235,7923;354,8264;4,215883
6;VRslow;1;65;0,0112674;17,71395;13,13757;30,99736;4,409242;235,7504;354,8449;4,227211
6;VRslow;1;66;0,011099;17,714;13,13636;30,99572;4,449625;235,7075;354,8633;4,238295
6;VRslow;1;67;0,012129;17,71412;13,13512;30,99399;4,496549;235,6615;354,8818;4,250369
6;VRslow;1;68;0,0104909;17,71421;13,13375;30,9922;4,551267;235,6105;354,8996;4,260865
6;VRslow;1;69;0,0108557;17,71432;13,1322;30,99031;4,615246;235,5536;354,9161;4,271725
6;VRslow;1;70;0,0114717;17,71445;13,13044;30,98829;4,690159;235,4908;354,9307;4,283203
6;VRslow;1;71;0,0106098;17,71465;13,12843;30,98613;4,776;235,4205;354,943;4,293847
6;VRslow;1;72;0,0113335;17,71487;13,12615;30,98378;4,874959;235,3427;354,9521;4,305141
6;VRslow;1;73;0,0112967;17,7151;13,12356;30,98127;4,987278;235,2555;354,9587;4,31645
6;VRslow;1;74;0,0118733;17,71538;13,12069;30,97853;5,111542;235,1579;354,963;4,328341
6;VRslow;1;75;0,0105245;17,71572;13,11757;30,97557;5,245163;235,0476;354,9651;4,338842
6;VRslow;1;76;0,0112033;17,71611;13,1142;30,97232;5,387436;234,922;354,9633;4,350031
6;VRslow;1;77;0,0109482;17,71659;13,11061;30,96878;5,536819;234,7813;354,9584;4,360997
6;VRslow;1;78;0,0116922;17,71713;13,10685;30,96486;5,69508;234,6251;354,9509;4,372688
6;VRslow;1;79;0,010766;17,71778;13,1029;30,96067;5,859888;234,4547;354,9406;4,38344
6;VRslow;1;80;0,0113535;17,71847;13,09886;30,95624;6,030118;234,2699;354,9255;4,394817
6;VRslow;1;81;0,0111507;17,71935;13,09432;30,95097;6,219196;234,0507;354,9037;4,405954
6;VRslow;1;82;0,0113898;17,72039;13,08985;30,9454;6,4073;233,8197;354,8792;4,417331
6;VRslow;1;83;0,011419;17,72149;13,08533;30,93956;6,595189;233,5787;354,854;4,428766
6;VRslow;1;84;0,0104887;17,72266;13,08082;30,93354;6,782982;233,3305;354,8288;4,439231
6;VRslow;1;85;0,0113018;17,72389;13,07626;30,92739;6,970571;233,0766;354,8036;4,450609
6;VRslow;1;86;0,010872;17,72526;13,0717;30,92115;7,162634;232,818;354,7797;4,461425
6;VRslow;1;87;0,0124957;17,72672;13,06712;30,91492;7,35779;232,5577;354,757;4,473932
6;VRslow;1;88;0,0099187;17,72824;13,06255;30,90865;7,554233;232,2979;354,734;4,483867
6;VRslow;1;89;0,0110964;17,72982;13,05803;30,90232;7,750408;232,0384;354,7115;4,494934
6;VRslow;1;90;0,011446;17,73139;13,05355;30,89594;7,945786;231,7802;354,6904;4,506387
6;VRslow;1;91;0,011;17,73299;13,04915;30,88953;8,139097;231,5262;354,6708;4,517392
6;VRslow;1;92;0,0110101;17,73457;13,04477;30,88314;8,332239;231,2775;354,6521;4,528373
6;VRslow;1;93;0,0112536;17,73612;13,04036;30,87685;8,527373;231,0343;354,6335;4,539634
6;VRslow;1;94;0,0114234;17,73768;13,03595;30,87056;8,726701;230,7988;354,6149;4,551106
6;VRslow;1;95;0,0109636;17,73916;13,03154;30,86443;8,92697;230,5714;354,5941;4,562007
6;VRslow;1;96;0,0120241;17,74058;13,02713;30,85848;9,125788;230,3548;354,5722;4,574046
6;VRslow;1;97;0,0107023;17,74198;13,02287;30,85251;9,322202;230,1483;354,5529;4,584779
6;VRslow;1;98;0,0109538;17,74335;13,0186;30,84662;9,51428;229,9519;354,5386;4,59572
6;VRslow;1;99;0,0111747;17,74462;13,01436;30,84086;9,702211;229,765;354,5282;4,606886
6;VRslow;1;100;0,0125972;17,74568;13,01013;30,8352;9,887307;229,588;354,521;4,619453
6;VRslow;1;101;0,0096257;17,74664;13,00595;30,82972;10,06932;229,4221;354,5149;4,629152
6;VRslow;1;102;0,0113397;17,7475;13,00184;30,82441;10,24916;229,2667;354,5105;4,640725
6;VRslow;1;103;0,0112502;17,74827;12,99785;30,8192;10,42276;229,1225;354,5078;4,651675
6;VRslow;1;104;0,0116293;17,74897;12,99391;30,81413;10,58979;228,9905;354,5059;4,663338
6;VRslow;1;105;0,0104417;17,7495;12,99006;30,80927;10,75027;228,8707;354,5078;4,673846
6;VRslow;1;106;0,0112993;17,74996;12,98633;30,80463;10,90534;228,7622;354,5125;4,685083
6;VRslow;1;107;0,0113513;17,75035;12,98268;30,80016;11,05448;228,6636;354,5214;4,696471
6;VRslow;1;108;0,0109144;17,75061;12,97916;30,79591;11,19784;228,5755;354,5333;4,707375
6;VRslow;1;109;0,0111219;17,75075;12,97575;30,79189;11,33704;228,4972;354,5468;4,718461
6;VRslow;1;110;0,0114961;17,75078;12,97251;30,78812;11,47011;228,4307;354,5588;4,729982
6;VRslow;1;111;0,0108036;17,75076;12,96942;30,78476;11,59802;228,3738;354,57;4,740736
6;VRslow;1;112;0,0114327;17,75066;12,96655;30,78154;11,72022;228,3268;354,5824;4,752255
6;VRslow;1;113;0,0117156;17,75053;12,9638;30,77851;11,83549;228,2898;354,5958;4,763892
6;VRslow;1;114;0,0103458;17,75032;12,96122;30,77573;11,94468;228,2638;354,6115;4,774231
6;VRslow;1;115;0,0117142;17,75004;12,95881;30,7732;12,04861;228,2471;354,6295;4,785955
6;VRslow;1;116;0,0110404;17,74969;12,95658;30,77096;12,14651;228,2393;354,6479;4,797015
6;VRslow;1;117;0,0106447;17,74932;12,9545;30,76904;12,23962;228,2397;354,6676;4,807638
6;VRslow;1;118;0,0114489;17,74891;12,95263;30,76721;12,32682;228,2492;354,6885;4,819097
6;VRslow;1;119;0,0117584;17,7484;12,95094;30,76565;12,40827;228,2655;354,7105;4,830877
6;VRslow;1;120;0,0115946;17,74788;12,94937;30,76452;12,48362;228,288;354,7328;4,842431
6;VRslow;1;121;0,010111;17,74728;12,94793;30,7636;12,55305;228,3166;354,7569;4,852556
6;VRslow;1;122;0,0114776;17,74666;12,94659;30,76285;12,61741;228,352;354,7814;4,864116
6;VRslow;1;123;0,0107696;17,74597;12,94538;30,76244;12,6761;228,3941;354,8044;4,874808
6;VRslow;1;124;0,0117541;17,74512;12,94426;30,76223;12,72944;228,4443;354,8249;4,886576
6;VRslow;1;125;0,0110628;17,74417;12,94324;30,76227;12,77825;228,5048;354,8419;4,897641
6;VRslow;1;126;0,0107221;17,74309;12,94231;30,76253;12,82524;228,5756;354,8569;4,908332
6;VRslow;1;127;0,0111338;17,74198;12,94154;30,76305;12,86975;228,6589;354,8699;4,919494
6;VRslow;1;128;0,0117768;17,74058;12,9409;30,76398;12,91203;228,7576;354,88;4,931253
6;VRslow;1;129;0,0104992;17,73893;12,94035;30,76531;12,95094;228,8758;354,8898;4,941782
6;VRslow;1;130;0,0112586;17,73699;12,93992;30,76707;12,98593;229,0157;354,8997;4,95302
6;VRslow;1;131;0,0111802;17,73471;12,93961;30,76926;13,01546;229,1813;354,9109;4,964222
6;VRslow;1;132;0,0110187;17,73209;12,93943;30,77189;13,03939;229,372;354,9232;4,975193
6;VRslow;1;133;0,0111424;17,72899;12,93934;30,77511;13,05715;229,594;354,9344;4,986337
6;VRslow;1;134;0,0114854;17,72544;12,93944;30,77893;13,07035;229,8542;354,9439;4,997865
6;VRslow;1;135;0,0110231;17,72141;12,93971;30,78339;13,07765;230,1583;354,952;5,00921
6;VRslow;1;136;0,0115007;17,71691;12,94012;30,78855;13,08107;230,5052;354,9604;5,02037
6;VRslow;1;137;0,0109411;17,71197;12,94058;30,79449;13,08208;230,8984;354,9709;5,031303
6;VRslow;1;138;0,0109128;17,70661;12,9411;30,80122;13,08373;231,3335;354,9833;5,042223
6;VRslow;1;139;0,0111026;17,70083;12,94169;30,80882;13,08712;231,8143;355,0007;5,053333
6;VRslow;1;140;0,0115587;17,69455;12,94239;30,8174;13,09112;232,3434;355,0233;5,064933
6;VRslow;1;141;0,0106303;17,6878;12,94312;30,82697;13,09418;232,9242;355,0532;5,075568
6;VRslow;1;142;0,0113717;17,68063;12,94395;30,83748;13,09514;233,5575;355,0936;5,086927
6;VRslow;1;143;0,0116341;17,67311;12,94479;30,84897;13,09446;234,2457;355,1505;5,098526
6;VRslow;1;144;0,011524;17,66528;12,94568;30,86147;13,09336;234,9837;355,2292;5,110035
6;VRslow;1;145;0,010703;17,65718;12,94653;30,87499;13,09204;235,7643;355,3275;5,120747
6;VRslow;1;146;0,0112634;17,64894;12,9474;30,88942;13,09086;236,5846;355,4435;5,132011
6;VRslow;1;147;0,0108333;17,64053;12,94832;30,90478;13,08884;237,4457;355,5726;5,142822
6;VRslow;1;148;0,0122003;17,63206;12,94933;30,92101;13,08414;238,3474;355,712;5,155029
6;VRslow;1;149;0,0099546;17,62349;12,95045;30,93814;13,07763;239,2928;355,8623;5,164983
6;VRslow;1;150;0,0112243;17,61495;12,95159;30,95611;13,07102;240,2759;356,0245;5,176188
6;VRslow;1;151;0,0116027;17,60641;12,95266;30,97495;13,06508;241,293;356,198;5,187823
6;VRslow;1;152;0,0118287;17,59792;12,95378;30,99461;13,05919;242,3416;356,3797;5,19964
6;VRslow;1;153;0,0111423;17,5895;12,95495;31,01509;13,04995;243,42;356,5673;5,210782
6;VRslow;1;154;0,0104991;17,58118;12,95611;31,03634;13,03646;244,5281;356,76;5,221325
6;VRslow;1;155;0,0111252;17,57302;12,95732;31,0583;13,01703;245,6635;356,9565;5,232652
6;VRslow;1;156;0,0107494;17,56499;12,95856;31,08083;12,9931;246,8232;357,1574;5,2434
6;VRslow;1;157;0,0113725;17,55721;12,95985;31,1039;12,96285;248,0013;357,3612;5,254824
6;VRslow;1;158;0,0114525;17,54966;12,96123;31,12748;12,92696;249,1915;357,5687;5,265992
6;VRslow;1;159;0,0107181;17,54238;12,96261;31,15163;12,88607;250,3912;357,7778;5,27672
6;VRslow;1;160;0,0113776;17,53548;12,96399;31,17621;12,84147;251,6;357,9859;5,288458
6;VRslow;1;161;0,0112372;17,52905;12,96532;31,20112;12,79356;252,8199;358,1908;5,29932
6;VRslow;1;162;0,0112882;17,52297;12,96669;31,22634;12,74393;254,0511;358,3952;5,310629
6;VRslow;1;163;0,0110191;17,51728;12,96801;31,25189;12,69246;255,2927;358,601;5,321631
6;VRslow;1;164;0,0118811;17,51195;12,96927;31,27771;12,64099;256,541;358,8076;5,333511
6;VRslow;1;165;0,0104432;17,50705;12,97059;31,30359;12,58588;257,7923;359,0128;5,343949
6;VRslow;1;166;0,0115651;17,50251;12,97196;31,32958;12,52349;259,0431;359,2111;5,355507
6;VRslow;1;167;0,011023;17,49838;12,97341;31,35558;12,45162;260,2867;359,3989;5,366545
6;VRslow;1;168;0,011301;17,49458;12,97497;31,38157;12,37194;261,5265;359,5792;5,377898
6;VRslow;1;169;0,0111723;17,4913;12,9766;31,4076;12,2841;262,7611;359,7538;5,38903
6;VRslow;1;170;0,0110609;17,48843;12,97825;31,4336;12,19119;263,989;359,9256;5,400117
6;VRslow;1;171;0,0111889;17,48588;12,97998;31,45933;12,09311;265,2058;0,09461154;5,411331
6;VRslow;1;172;0,0119796;17,48368;12,98183;31,48494;11,9861;266,4081;0,2578608;5,423386
6;VRslow;1;173;0,0102056;17,48173;12,98384;31,51034;11,86756;267,5931;0,4150144;5,433297
6;VRslow;1;174;0,0118815;17,48012;12,98606;31,53551;11,7389;268,7607;0,5641655;5,445457
6;VRslow;1;175;0,0104971;17,47891;12,98844;31,56043;11,60038;269,9103;0,703105;5,455671
6;VRslow;1;176;0,0109895;17,47798;12,99096;31,5852;11,45582;271,0457;0,8350053;5,466807
6;VRslow;1;177;0,0119022;17,47738;12,99354;31,60962;11,3079;272,1675;0,961764;5,478874
6;VRslow;1;178;0,0111834;17,47722;12,99613;31,63375;11,1588;273,2699;1,081896;5,4899
6;VRslow;1;179;0,010652;17,47747;12,99867;31,65753;11,01085;274,3504;1,196029;5,500405
6;VRslow;1;180;0,0119832;17,47809;13,00124;31,68093;10,86452;275,4055;1,302716;5,512723
6;VRslow;1;181;0,0100762;17,47909;13,00379;31,70397;10,71773;276,4359;1,402191;5,522447
6;VRslow;1;182;0,0117101;17,48034;13,00633;31,72668;10,57095;277,4453;1,492692;5,534678
6;VRslow;1;183;0,0110807;17,48205;13,00893;31,74865;10,4264;278,4331;1,574504;5,545397
6;VRslow;1;184;0,0122092;17,48414;13,01141;31,7702;10,28591;279,3953;1,649883;5,55761
6;VRslow;1;185;0,010014;17,48647;13,01379;31,79133;10,15131;280,3312;1,721017;5,567627
6;VRslow;1;186;0,011311;17,48911;13,01611;31,81178;10,02176;281,2353;1,78532;5,578952
6;VRslow;1;187;0,011328;17,49192;13,01833;31,83176;9,896083;282,1104;1,843622;5,590301
6;VRslow;1;188;0,0112209;17,49479;13,0205;31,85119;9,773343;282,9541;1,892486;5,601509
6;VRslow;1;189;0,0109292;17,49775;13,0226;31,87012;9,651276;283,7668;1,932104;5,612463
6;VRslow;1;190;0,012414;17,50092;13,02462;31,88854;9,530738;284,5515;1,963442;5,624842
6;VRslow;1;191;0,0098941;17,50421;13,02655;31,90646;9,4139;285,3073;1,987225;5,634755
6;VRslow;1;192;0,0108699;17,50749;13,02827;31,92399;9,301457;286,0359;2,004329;5,645677
6;VRslow;1;193;0,0113726;17,51086;13,02987;31,94094;9,196898;286,7335;2,016309;5,65697
6;VRslow;1;194;0,0105247;17,51434;13,03136;31,95731;9,098495;287,3987;2,024482;5,667501
6;VRslow;1;195;0,0110968;17,51788;13,03283;31,97311;9,005519;288,0341;2,028412;5,678614
6;VRslow;1;196;0,0112229;17,52155;13,03421;31,98833;8,915058;288,6381;2,026331;5,689795
6;VRslow;1;197;0,0113591;17,52525;13,03551;32,003;8,827759;289,2154;2,018901;5,701182
6;VRslow;1;198;0,0108637;17,52894;13,03673;32,01706;8,744454;289,7698;2,004949;5,712026
6;VRslow;1;199;0,011502;17,53269;13,03786;32,03065;8,664085;290,3055;1,984769;5,723551
6;VRslow;1;200;0,0121571;17,53654;13,03892;32,04392;8,590722;290,8231;1,960491;5,735682
6;VRslow;1;201;0,0099842;17,54039;13,03983;32,05677;8,524744;291,3206;1,936249;5,745677
6;VRslow;1;202;0,0119931;17,54418;13,04063;32,06916;8,469039;291,7992;1,911289;5,75766
6;VRslow;1;203;0,0102483;17,54783;13,04138;32,08118;8,420781;292,2565;1,886781;5,767909
6;VRslow;1;204;0,0111774;17,55139;13,04195;32,0927;8,378965;292,6949;1,861235;5,779144
6;VRslow;1;205;0,0125734;17,55489;13,04247;32,10383;8,340364;293,1149;1,83398;5,791656
6;VRslow;1;206;0,0097583;17,55839;13,04295;32,11452;8,303685;293,5195;1,805269;5,801469
6;VRslow;1;207;0,0109983;17,56174;13,04334;32,12492;8,267434;293,9102;1,772629;5,812495
6;VRslow;1;208;0,0119509;17,56513;13,04371;32,13496;8,232571;294,2871;1,738241;5,824401
6;VRslow;1;209;0,0110115;17,56855;13,04402;32,14462;8,200559;294,6506;1,702401;5,835382
6;VRslow;1;210;0,0103969;17,57198;13,04432;32,15398;8,173104;295,0009;1,665678;5,845825
6;VRslow;1;211;0,011473;17,57544;13,04456;32,16298;8,151023;295,3361;1,62924;5,85726
6;VRslow;1;212;0,0112166;17,57883;13,04476;32,17162;8,133759;295,6575;1,593817;5,868486
6;VRslow;1;213;0,0109669;17,58207;13,04488;32,17985;8,118164;295,9613;1,559039;5,879498
6;VRslow;1;214;0,0112251;17,58525;13,04504;32,18773;8,101726;296,2493;1,524984;5,890651
6;VRslow;1;215;0,0117635;17,58829;13,04526;32,19526;8,081055;296,524;1,490031;5,902442
6;VRslow;1;216;0,0106498;17,59129;13,04567;32,20244;8,056458;296,7888;1,45251;5,91314
6;VRslow;1;217;0,0114454;17,59419;13,04613;32,20935;8,029906;297,0461;1,412526;5,924521
6;VRslow;1;218;0,0107506;17,59705;13,04658;32,21596;8,004275;297,2942;1,373526;5,935278
6;VRslow;1;219;0,0114796;17,59979;13,047;32,22231;7,981253;297,5302;1,335322;5,947188
6;VRslow;1;220;0,0115392;17,60247;13,04738;32,22838;7,960457;297,7528;1,29991;5,958449
6;VRslow;1;221;0,0113568;17,60504;13,04772;32,23408;7,942828;297,9628;1,268383;5,96973
6;VRslow;1;222;0,0105637;17,60756;13,04809;32,23945;7,92594;298,1589;1,237618;5,980237
6;VRslow;1;223;0,0110007;17,60996;13,04845;32,24453;7,91116;298,3421;1,206106;5,991205
6;VRslow;1;224;0,0111439;17,61225;13,0488;32,24942;7,896475;298,513;1,172787;6,002482
6;VRslow;1;225;0,0111363;17,61436;13,04909;32,25407;7,884115;298,6736;1,137583;6,013534
6;VRslow;1;226;0,0109998;17,6164;13,04932;32,25848;7,873709;298,8234;1,101705;6,024506
6;VRslow;1;227;0,0115369;17,61842;13,04947;32,26267;7,867883;298,9619;1,065698;6,036032
6;VRslow;1;228;0,0111222;17,62029;13,04951;32,26662;7,868144;299,0896;1,030122;6,047171
6;VRslow;1;229;0,0123043;17,62203;13,04945;32,27032;7,872695;299,2053;0,9952071;6,059462
6;VRslow;1;230;0,0098281;17,62368;13,04931;32,27369;7,879356;299,3107;0,9601516;6,069279
6;VRslow;1;231;0,0113125;17,6252;13,04913;32,2769;7,886995;299,4066;0,9241809;6,080637
6;VRslow;1;232;0,0112385;17,62668;13,04895;32,27994;7,895001;299,4955;0,8880132;6,091853
6;VRslow;1;233;0,0121792;17,62802;13,04881;32,28288;7,903202;299,5782;0,8525914;6,104037
6;VRslow;1;234;0,0099293;17,62928;13,04869;32,28566;7,912113;299,6555;0,8183649;6,11395
6;VRslow;1;235;0,0113485;17,63044;13,04855;32,2883;7,921736;299,7273;0,7858553;6,12532
6;VRslow;1;236;0,0110107;17,6316;13,04835;32,29081;7,93226;299,7946;0,7548578;6,136317
6;VRslow;1;237;0,0116106;17,63267;13,04811;32,29322;7,943228;299,8566;0,7244781;6,147913
6;VRslow;1;238;0,0109449;17,63371;13,04782;32,29553;7,954804;299,9151;0,6955585;6,158947
6;VRslow;1;239;0,0111717;17,63465;13,0475;32,29768;7,968021;299,971;0,6663408;6,17006
6;VRslow;1;240;0,01128;17,63556;13,04721;32,29974;7,982924;300,0246;0,6369536;6,181329
6;VRslow;1;241;0,0115742;17,63647;13,04685;32,30175;8,000782;300,0774;0,607117;6,192896
6;VRslow;1;242;0,0111593;17,63737;13,04641;32,30374;8,023051;300,128;0,5792077;6,204076
6;VRslow;1;243;0,0106364;17,63829;13,04595;32,30566;8,049437;300,1757;0,5528064;6,214674
6;VRslow;1;244;0,0109493;17,6391;13,04544;32,30756;8,080374;300,2223;0,5290505;6,225632
6;VRslow;1;245;0,0115044;17,63999;13,04487;32,30952;8,114363;300,2667;0,5075101;6,237135
6;VRslow;1;246;0,011295;17,64085;13,04425;32,31148;8,149247;300,3118;0,4876119;6,248448
6;VRslow;1;247;0,0109816;17,6417;13,04359;32,31346;8,186044;300,3585;0,4688417;6,259514
6;VRslow;1;248;0,011199;17,64251;13,04287;32,31538;8,225494;300,4084;0,4523436;6,270622
6;VRslow;1;249;0,0113069;17,64333;13,04205;32,31736;8,269148;300,4605;0,4374065;6,281904
6;VRslow;1;250;0,0110674;17,64424;13,0411;32,31937;8,317373;300,5156;0,4243369;6,292972
6;VRslow;1;251;0,0115174;17,64528;13,04;32,32136;8,369027;300,5723;0,4128594;6,304513
6;VRslow;1;252;0,0109126;17,64633;13,03884;32,32334;8,425327;300,6312;0,4045575;6,315441
6;VRslow;1;253;0,0111357;17,64735;13,03757;32,32534;8,484991;300,6901;0,397328;6,326551
6;VRslow;1;254;0,0112113;17,64839;13,03619;32,32744;8,548296;300,7494;0,3902782;6,337758
6;VRslow;1;255;0,0113949;17,64941;13,03472;32,32957;8,617559;300,8089;0,3827125;6,349172
6;VRslow;1;256;0,0109889;17,65039;13,03314;32,33176;8,692433;300,8681;0,3744478;6,360262
6;VRslow;1;257;0,0115159;17,65135;13,03139;32,33384;8,775176;300,9291;0,3664503;6,371675
6;VRslow;1;258;0,01121;17,65228;13,0295;32,33595;8,866002;300,9899;0,3589673;6,382877
6;VRslow;1;259;0,0108379;17,65312;13,02752;32,3381;8,962418;301,0486;0,3532658;6,393691
6;VRslow;1;260;0,0112193;17,65392;13,02548;32,34042;9,062366;301,1069;0,3496035;6,405012
6;VRslow;1;261;0,0109844;17,6546;13,02331;32,3428;9,163495;301,1648;0,3459946;6,415908
6;VRslow;1;262;0,0105216;17,65533;13,02104;32,34519;9,265661;301,2218;0,3409708;6,426425
6;VRslow;1;263;0,0113294;17,65601;13,01868;32,3476;9,369384;301,2812;0,3342905;6,437804
6;VRslow;1;264;0,0113852;17,65667;13,01627;32,35006;9,478657;301,3445;0,3274979;6,44917
6;VRslow;1;265;0,0110327;17,65737;13,0137;32,35254;9,59256;301,4124;0,3230159;6,460408
6;VRslow;1;266;0,011325;17,65803;13,01101;32,35498;9,713141;301,4839;0,3207257;6,471495
