ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
6;VRbio;3;126;0,0108016;16,81108;12,88478;30,96665;11,18114;232,8877;358,0322;4,856684
6;VRbio;3;127;0,0109859;16,80937;12,88275;30,96681;11,31349;232,9407;358,0066;4,867661
6;VRbio;3;128;0,0114032;16,80802;12,87955;30,96657;11,48492;233,0007;357,9853;4,879043
6;VRbio;3;129;0,0110565;16,80692;12,87613;30,96592;11,69734;233,0602;357,9689;4,890131
6;VRbio;3;130;0,0112941;16,80637;12,87102;30,96507;11,92748;233,1151;357,9672;4,901413
6;VRbio;3;131;0,0118212;16,80491;12,86604;30,96491;12,18896;233,1651;357,9475;4,913257
6;VRbio;3;132;0,0102189;16,80286;12,86;30,96373;12,49519;233,1917;357,9019;4,923481
6;VRbio;3;133;0,0112943;16,80134;12,85327;30,96272;12,83478;233,2253;357,8564;4,934771
6;VRbio;3;134;0,0112841;16,79855;12,84524;30,96106;13,25948;233,2487;357,79;4,946011
6;VRbio;3;135;0,0116816;16,79565;12,83604;30,95978;13,70737;233,2791;357,7219;4,957756
6;VRbio;3;136;0,0127158;16,79319;12,82559;30,95886;14,21035;233,2863;357,6592;4,970536
6;VRbio;3;137;0,009022;16,79047;12,81392;30,95596;14,80679;233,2791;357,5737;4,979527
6;VRbio;3;138;0,0116863;16,78994;12,80256;30,95421;15,34514;233,2686;357,4871;4,991217
6;VRbio;3;139;0,0107933;16,78773;12,79082;30,95217;15,91226;233,2278;357,384;5,001932
6;VRbio;3;140;0,0121529;16,78544;12,77848;30,95142;16,51925;233,1501;357,2964;5,014072
6;VRbio;3;141;0,0103068;16,78244;12,76509;30,94912;17,17035;233,0771;357,2409;5,024396
6;VRbio;3;142;0,0111155;16,77973;12,75065;30,94741;17,85534;233,0079;357,2285;5,035523
6;VRbio;3;143;0,0110104;16,77684;12,7351;30,94335;18,54476;232,9498;357,2188;5,046531
6;VRbio;3;144;0,0118255;16,77492;12,72116;30,94066;19,10812;232,884;357,1589;5,058349
6;VRbio;3;145;0,0103721;16,77158;12,7094;30,93752;19,56607;232,7984;357,0595;5,068713
6;VRbio;3;146;0,0112653;16,76786;12,69928;30,93414;19,89109;232,6836;357,0179;5,079973
6;VRbio;3;147;0,0113468;16,76479;12,6904;30,9297;20,21499;232,5562;357,0226;5,091385
6;VRbio;3;148;0,0117565;16,76042;12,68145;30,9256;20,52026;232,4499;357,0889;5,103096
6;VRbio;3;149;0,0105263;16,75715;12,67289;30,92334;20,78552;232,3599;357,1102;5,113621
6;VRbio;3;150;0,0113978;16,75321;12,66472;30,91957;21,06338;232,3077;357,1147;5,12499
6;VRbio;3;151;0,010636;16,75094;12,65682;30,91541;21,31003;232,2761;357,1078;5,135674
6;VRbio;3;152;0,0117177;16,74793;12,65012;30,91282;21,51867;232,2363;357,1294;5,147773
6;VRbio;3;153;0,0109021;16,74529;12,64587;30,9088;21,69528;232,225;357,1661;5,158291
6;VRbio;3;154;0,0111214;16,74183;12,6411;30,90608;21,86062;232,2182;357,2133;5,169538
6;VRbio;3;155;0,0114616;16,73889;12,637;30,90353;22,00955;232,226;357,2352;5,180857
6;VRbio;3;156;0,0117326;16,73626;12,63266;30,90073;22,14497;232,2306;357,2558;5,192588
6;VRbio;3;157;0,0111127;16,73303;12,62953;30,89869;22,28605;232,2199;357,247;5,203698
6;VRbio;3;158;0,0110573;16,73263;12,62804;30,89585;22,41998;232,2151;357,2682;5,214738
6;VRbio;3;159;0,0118051;16,72976;12,62518;30,89286;22,57534;232,2115;357,2569;5,226544
6;VRbio;3;160;0,0099329;16,72828;12,62224;30,89024;22,65847;232,1986;357,2568;5,236481
6;VRbio;3;161;0,0115829;16,72778;12,6219;30,88617;22,72161;232,1736;357,2592;5,248076
6;VRbio;3;162;0,0111432;16,72643;12,62001;30,8834;22,79817;232,1384;357,2707;5,259304
6;VRbio;3;163;0,0114742;16,72566;12,61805;30,88097;22,87188;232,0787;357,2703;5,270694
6;VRbio;3;164;0,0106381;16,72537;12,61602;30,87952;22,94967;232,0272;357,2818;5,281324
6;VRbio;3;165;0,0114418;16,72499;12,61409;30,87732;23,02664;231,9836;357,2916;5,292784
6;VRbio;3;166;0,0109081;16,72492;12,61201;30,87461;23,0899;231,957;357,323;5,303675
6;VRbio;3;167;0,0113763;16,72491;12,61049;30,87443;23,10666;231,9297;357,377;5,315051
6;VRbio;3;168;0,0115774;16,7237;12,60835;30,87318;23,13997;231,8986;357,4435;5,326629
6;VRbio;3;169;0,0104811;16,72296;12,60655;30,87167;23,20361;231,8981;357,5031;5,33714
6;VRbio;3;170;0,0114248;16,72212;12,60417;30,87038;23,28988;231,9035;357,5389;5,348562
6;VRbio;3;171;0,0106699;16,72175;12,60154;30,86881;23,35352;231,9048;357,5651;5,359206
6;VRbio;3;172;0,0110103;16,72148;12,59947;30,86781;23,46607;231,9096;357,5691;5,370251
6;VRbio;3;173;0,0121959;16,72175;12,59728;30,867;23,5549;231,9133;357,5796;5,382411
6;VRbio;3;174;0,0105462;16,72291;12,59588;30,86499;23,62494;231,9218;357,5988;5,392963
6;VRbio;3;175;0,0107503;16,7221;12,59449;30,86395;23,68016;231,9132;357,6051;5,4037
6;VRbio;3;176;0,0112243;16,72271;12,59224;30,86336;23,74132;231,9094;357,6173;5,41527
6;VRbio;3;177;0,0111994;16,72306;12,59052;30,86097;23,82086;231,8897;357,6468;5,426159
6;VRbio;3;178;0,0112526;16,7242;12,58741;30,85904;23,8801;231,8745;357,6787;5,437395
6;VRbio;3;179;0,0110862;16,72373;12,58434;30,85723;23,97858;231,8519;357,6949;5,448492
6;VRbio;3;180;0,0110758;16,72399;12,5821;30,85527;24,03052;231,8233;357,7007;5,459558
6;VRbio;3;181;0,0116105;16,72549;12,57974;30,85279;24,09228;231,7966;357,7228;5,471159
6;VRbio;3;182;0,0108373;16,72655;12,57778;30,85251;24,13178;231,7538;357,7257;5,482227
6;VRbio;3;183;0,0114717;16,72782;12,57611;30,85032;24,17611;231,7079;357,7335;5,493472
6;VRbio;3;184;0,010412;16,72893;12,5748;30,84821;24,22797;231,6592;357,743;5,503899
6;VRbio;3;185;0,0115728;16,73114;12,57472;30,84498;24,26575;231,6006;357,7464;5,51544
6;VRbio;3;186;0,0110303;16,7329;12,57376;30,84292;24,30994;231,5329;357,7259;5,526465
6;VRbio;3;187;0,012175;16,73481;12,5726;30,84023;24,33981;231,4676;357,7519;5,538664
6;VRbio;3;188;0,0105449;16,73568;12,5725;30,83795;24,36757;231,4099;357,7719;5,549198
6;VRbio;3;189;0,0110709;16,73639;12,57205;30,83557;24,36605;231,3415;357,7772;5,560267
6;VRbio;3;190;0,0108238;16,73766;12,57217;30,83324;24,37786;231,2659;357,7932;5,571105
6;VRbio;3;191;0,0120081;16,73883;12,57223;30,83157;24,39294;231,2236;357,8078;5,583116
6;VRbio;3;192;0,010503;16,7401;12,57236;30,82964;24,41188;231,1729;357,8131;5,593606
6;VRbio;3;193;0,0122832;16,7409;12,57254;30,8277;24,41204;231,1139;357,8058;5,606036
6;VRbio;3;194;0,010069;16,74173;12,57282;30,82607;24,4101;231,0699;357,8162;5,615798
6;VRbio;3;195;0,0109716;16,74223;12,57328;30,82421;24,41727;231,0305;357,802;5,626921
6;VRbio;3;196;0,0114673;16,74226;12,57375;30,82295;24,38955;230,9942;357,7994;5,638408
6;VRbio;3;197;0,0110314;16,74198;12,57394;30,82024;24,39852;230,9379;357,8123;5,649421
6;VRbio;3;198;0,0111801;16,7419;12,57389;30,81853;24,38006;230,9023;357,8457;5,66064
6;VRbio;3;199;0,0108657;16,74213;12,57362;30,8171;24,37785;230,8572;357,8754;5,671478
6;VRbio;3;200;0,0115325;16,74277;12,57314;30,8168;24,37626;230,8259;357,8947;5,682974
6;VRbio;3;201;0,0119053;16,74208;12,57245;30,81558;24,39875;230,7872;357,8877;5,695049
6;VRbio;3;202;0,0102917;16,74165;12,57224;30,81457;24,41906;230,7659;357,8767;5,707547
6;VRbio;3;203;0,0113244;16,74169;12,57156;30,81354;24,42243;230,7363;357,8713;5,716519
6;VRbio;3;204;0,0112142;16,7419;12,57073;30,81239;24,40693;230,7169;357,8687;5,72798
6;VRbio;3;205;0,0114764;16,74286;12,56941;30,81016;24,40493;230,6944;357,893;5,739329
6;VRbio;3;206;0,0113073;16,74328;12,56991;30,80619;24,39992;230,6981;357,9431;5,750661
6;VRbio;3;207;0,0106747;16,74309;12,56907;30,8051;24,38227;230,677;357,9692;5,761034
6;VRbio;3;208;0,0117375;16,7435;12,56801;30,80357;24,40156;230,6667;358,0076;5,77331
6;VRbio;3;209;0,01123;16,7421;12,56613;30,80199;24,41574;230,6746;358,0475;5,784183
6;VRbio;3;210;0,0103556;16,74221;12,56543;30,80106;24,43758;230,6646;358,0624;5,794362
6;VRbio;3;211;0,0113491;16,74245;12,56442;30,80006;24,44188;230,6414;358,0701;5,806012
6;VRbio;3;212;0,0114776;16,74197;12,56305;30,79893;24,46129;230,6388;358,0875;5,817329
6;VRbio;3;213;0,0117317;16,74263;12,56254;30,79814;24,47174;230,6006;358,0859;5,829071
6;VRbio;3;214;0,0102837;16,74196;12,56201;30,79639;24,45234;230,5725;358,1241;5,839345
6;VRbio;3;215;0,011455;16,74234;12,56179;30,79511;24,43867;230,5547;358,1339;5,850834
6;VRbio;3;216;0,0120389;16,74211;12,56166;30,79359;24,44758;230,531;358,1216;5,862882
6;VRbio;3;217;0,0103522;16,74204;12,56148;30,79241;24,43689;230,4801;358,1214;5,873233
6;VRbio;3;218;0,0112578;16,74181;12,56117;30,79095;24,42399;230,4343;358,1031;5,884488
6;VRbio;3;219;0,0116948;16,7422;12,56088;30,78972;24,40714;230,3841;358,0814;5,896194
6;VRbio;3;220;0,0105649;16,74234;12,56064;30,78851;24,41443;230,3363;358,0505;5,906797
6;VRbio;3;221;0,0112151;16,74314;12,56033;30,79002;24,41846;230,2987;358,0067;5,917975
6;VRbio;3;222;0,0113726;16,74434;12,56011;30,78907;24,42038;230,2578;357,9917;5,929299
6;VRbio;3;223;0,0113973;16,74456;12,56085;30,79049;24,43083;230,2054;357,9517;5,940742
6;VRbio;3;224;0,0112583;16,74486;12,56076;30,78979;24,43513;230,1777;357,9279;5,951951
6;VRbio;3;225;0,0109008;16,74515;12,5609;30,78909;24,44402;230,1485;357,9174;5,962976
6;VRbio;3;226;0,0107643;16,74581;12,56082;30,78803;24,44041;230,1183;357,9146;5,973674
6;VRbio;3;227;0,0113986;16,74666;12,56158;30,78692;24,41003;230,0963;357,9285;5,985002
6;VRbio;3;228;0,0112592;16,74771;12,56188;30,78631;24,41178;230,0771;357,937;5,996302
6;VRbio;3;229;0,0109055;16,74874;12,5624;30,78948;24,37491;230,0462;357,9282;6,007233
6;VRbio;3;230;0,0116717;16,75112;12,56484;30,78756;24,37902;230,0212;357,9457;6,018867
6;VRbio;3;231;0,0109264;16,75132;12,56493;30,78709;24,35824;230,0116;357,9695;6,029817
6;VRbio;3;232;0,011136;16,7519;12,56455;30,78583;24,35202;229,986;357,9839;6,040935
6;VRbio;3;233;0,0117082;16,75264;12,56503;30,78517;24,32873;229,9495;357,9781;6,052704
6;VRbio;3;234;0,0103996;16,75283;12,56512;30,78487;24,32388;229,9432;357,9841;6,063018
6;VRbio;3;235;0,0120188;16,75348;12,56461;30,78372;24,32333;229,925;357,9782;6,075067
6;VRbio;3;236;0,0105622;16,75385;12,56491;30,78339;24,32324;229,909;357,962;6,08561
6;VRbio;3;237;0,0111556;16,75391;12,56467;30,78321;24,31748;229,9054;357,9546;6,096783
6;VRbio;3;238;0,0111761;16,75262;12,56534;30,78229;24,33765;229,9008;357,9422;6,107952
6;VRbio;3;239;0,0109596;16,7524;12,56486;30,78249;24,32727;229,9016;357,9656;6,118906
6;VRbio;3;240;0,01158;16,75222;12,56488;30,78245;24,31915;229,8985;357,9747;6,130501
6;VRbio;3;241;0,011169;16,75118;12,565;30,78105;24,32433;229,9033;357,9612;6,141659
6;VRbio;3;242;0,0108298;16,75116;12,56539;30,78064;24,31086;229,9261;357,9587;6,152472
6;VRbio;3;243;0,0113889;16,7513;12,56557;30,78075;24,29989;229,9313;357,9608;6,163893
6;VRbio;3;244;0,011769;16,75311;12,56461;30,78088;24,28763;229,9455;357,9771;6,175638
6;VRbio;3;245;0,0103348;16,75247;12,56409;30,78134;24,28297;229,9485;357,9947;6,186063
6;VRbio;3;246;0,0123327;16,75306;12,56429;30,78188;24,29537;229,9328;357,9972;6,1983
6;VRbio;3;247;0,0102707;16,75417;12,56392;30,7822;24,30403;229,9418;358,019;6,208609
6;VRbio;3;248;0,0109209;16,75345;12,56306;30,78274;24,29875;229,9424;358,0125;6,219509
6;VRbio;3;249;0,0112495;16,75244;12,56322;30,78231;24,29667;229,9458;358,0118;6,230751
6;VRbio;3;250;0,0114118;16,7525;12,5636;30,78378;24,28254;229,9299;357,9863;6,242171
6;VRbio;3;251;0,0108381;16,75324;12,56451;30,78291;24,26388;229,9446;357,9932;6,253057
6;VRbio;3;252;0,0112958;16,75353;12,56491;30,78302;24,2672;229,9404;357,9913;6,264318
6;VRbio;3;253;0,0112962;16,75346;12,56511;30,78347;24,26401;229,9167;357,9834;6,27562
6;VRbio;3;254;0,012033;16,75311;12,5651;30,78311;24,25053;229,9215;357,9927;6,287628
6;VRbio;3;255;0,0102942;16,754;12,5652;30,78351;24,23282;229,8982;357,994;6,297917
6;VRbio;3;256;0,0111249;16,75327;12,56537;30,78229;24,22836;229,8898;358,0011;6,309059
6;VRbio;3;257;0,0108948;16,75428;12,56705;30,78101;24,22458;229,8876;357,9881;6,319952
6;VRbio;3;258;0,0114895;16,75491;12,56703;30,78022;24,21798;229,8857;358,0056;6,331727
6;VRbio;3;259;0,0115698;16,75446;12,56743;30,77945;24,20763;229,8839;358,0163;6,342996
6;VRbio;3;260;0,0110235;16,75418;12,56765;30,77919;24,19143;229,8707;358,0352;6,354044
6;VRbio;3;261;0,0107216;16,75469;12,56806;30,77911;24,17173;229,8824;358,0542;6,364756
6;VRbio;3;262;0,0112688;16,75493;12,5684;30,78041;24,15429;229,8741;358,0566;6,376039
6;VRbio;3;263;0,0114739;16,7558;12,57001;30,77891;24,14516;229,8712;358,0784;6,387476
6;VRbio;3;264;0,0108074;16,75581;12,56994;30,77845;24,13844;229,8834;358,0909;6,398305
6;VRbio;3;265;0,0113748;16,75528;12,57006;30,77785;24,14447;229,8924;358,0984;6,409688
6;VRbio;3;266;0,0110458;16,755;12,57024;30,77732;24,12649;229,888;358,1085;6,420754
6;VRbio;3;267;0,0112939;16,75477;12,56988;30,77647;24,12259;229,91;358,1321;6,432008
