ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
5;VRslow;5;73;0,0102008;19,46375;13,30509;32,36525;347,6685;260,9308;358,7899;4,272393
5;VRslow;5;74;0,0118748;19,46053;13,30309;32,36495;347,8094;261,0023;358,7435;4,284575
5;VRslow;5;75;0,0107198;19,45722;13,30093;32,36472;347,9554;261,0728;358,6969;4,294989
5;VRslow;5;76;0,0106496;19,45387;13,29877;32,36449;348,1019;261,1422;358,6537;4,305909
5;VRslow;5;77;0,0112537;19,45052;13,29664;32,36438;348,2434;261,2117;358,6168;4,317089
5;VRslow;5;78;0,0135336;19,44711;13,29454;32,36429;348,3788;261,2816;358,5858;4,330948
5;VRslow;5;79;0,0094657;19,44367;13,29254;32,36422;348,5075;261,3512;358,5603;4,34007
5;VRslow;5;80;0,0103927;19,44024;13,29074;32,36401;348,625;261,4224;358,5408;4,350321
5;VRslow;5;81;0,0113143;19,43681;13,28906;32,36382;348,7315;261,4941;358,5266;4,361793
5;VRslow;5;82;0,0113387;19,43337;13,28749;32,36365;348,8298;261,5657;358,5172;4,373155
5;VRslow;5;83;0,0110571;19,42994;13,28598;32,36351;348,9212;261,6351;358,5145;4,384214
5;VRslow;5;84;0,0119349;19,42655;13,28453;32,36332;349,0057;261,7031;358,5177;4,396204
5;VRslow;5;85;0,0103208;19,4231;13,2831;32,36316;349,0872;261,77;358,523;4,406252
5;VRslow;5;86;0,0111021;19,41965;13,28163;32,36299;349,1668;261,8367;358,5297;4,417544
5;VRslow;5;87;0,0114259;19,41621;13,28012;32,36282;349,2466;261,9019;358,5378;4,429087
5;VRslow;5;88;0,0109808;19,41279;13,27859;32,36265;349,3245;261,9659;358,5476;4,439958
5;VRslow;5;89;0,0110237;19,4094;13,27712;32,3625;349,3995;262,029;358,56;4,451186
5;VRslow;5;90;0,0111805;19,406;13,27571;32,36237;349,4694;262,0897;358,5753;4,462306
5;VRslow;5;91;0,0113785;19,40261;13,27438;32,3622;349,533;262,149;358,592;4,473517
5;VRslow;5;92;0,0112179;19,39922;13,27316;32,36207;349,5906;262,2058;358,6071;4,484753
5;VRslow;5;93;0,0112295;19,39594;13,27209;32,36196;349,6412;262,2614;358,6205;4,495953
5;VRslow;5;94;0,0110998;19,39267;13,2711;32,36184;349,6861;262,316;358,6333;4,507035
5;VRslow;5;95;0,011139;19,38952;13,27028;32,36173;349,7266;262,37;358,6445;4,518237
5;VRslow;5;96;0,0112544;19,3864;13,26953;32,36161;349,7679;262,424;358,653;4,52951
5;VRslow;5;97;0,0110669;19,38332;13,2688;32,36146;349,8115;262,4773;358,6582;4,54052
5;VRslow;5;98;0,0112642;19,38041;13,26818;32,36124;349,8565;262,5288;358,6609;4,551812
5;VRslow;5;99;0,0109119;19,3775;13,26752;32,36097;349,9041;262,5792;358,6634;4,562707
5;VRslow;5;100;0,011229;19,37465;13,26681;32,36069;349,9565;262,6292;358,6639;4,57393
5;VRslow;5;101;0,0116581;19,37197;13,26614;32,36039;350,0141;262,6793;358,6623;4,585589
5;VRslow;5;102;0,0110822;19,36939;13,26539;32,36006;350,0768;262,7284;358,6592;4,59668
5;VRslow;5;103;0,0105605;19,36693;13,26457;32,35969;350,1436;262,7768;358,655;4,607257
5;VRslow;5;104;0,0114035;19,36458;13,26376;32,3594;350,2128;262,824;358,6541;4,618653
5;VRslow;5;105;0,0109429;19,36219;13,26288;32,35916;350,2823;262,8702;358,6576;4,629581
5;VRslow;5;106;0,0120849;19,35984;13,26209;32,35889;350,3455;262,9151;358,6656;4,641638
5;VRslow;5;107;0,0102923;19,35749;13,26135;32,35865;350,4013;262,9583;358,6742;4,651934
5;VRslow;5;108;0,0116334;19,35514;13,26072;32,35839;350,4518;263;358,6822;4,66363
5;VRslow;5;109;0,0108749;19,35282;13,26016;32,35814;350,4999;263,0407;358,6896;4,67448
5;VRslow;5;110;0,0109444;19,35051;13,25956;32,35788;350,5508;263,0815;358,6971;4,685421
5;VRslow;5;111;0,0110654;19,34824;13,25891;32,35762;350,6065;263,1213;358,704;4,696505
5;VRslow;5;112;0,0111493;19,34607;13,25817;32,35734;350,6699;263,1614;358,7084;4,707671
5;VRslow;5;113;0,0114863;19,34398;13,2574;32,35702;350,7378;263,202;358,711;4,71911
5;VRslow;5;114;0,0108788;19,34192;13,2566;32,3567;350,814;263,243;358,7128;4,729967
5;VRslow;5;115;0,0119969;19,33995;13,25568;32,35635;350,8986;263,2857;358,7143;4,741956
5;VRslow;5;116;0,0108765;19,33798;13,2546;32,35591;350,9969;263,3321;358,7144;4,752839
5;VRslow;5;117;0,0114402;19,33611;13,25335;32,35546;351,1083;263,3816;358,7118;4,764282
5;VRslow;5;118;0,0103157;19,33426;13,25196;32,35501;351,2349;263,4356;358,7078;4,774571
5;VRslow;5;119;0,0114578;19,33245;13,25033;32,35453;351,3748;263,4949;358,7029;4,78606
5;VRslow;5;120;0,0111721;19,33072;13,2485;32,35403;351,5237;263,5588;358,6973;4,797342
5;VRslow;5;121;0,011134;19,32911;13,24652;32,35344;351,6816;263,6281;358,6913;4,808383
5;VRslow;5;122;0,0123357;19,3275;13,24439;32,35279;351,8462;263,7022;358,6848;4,820702
5;VRslow;5;123;0,0098244;19,32596;13,2422;32,35211;352,016;263,7798;358,6783;4,830568
5;VRslow;5;124;0,0112707;19,32449;13,23992;32,35138;352,1906;263,8613;358,6762;4,841782
5;VRslow;5;125;0,011705;19,32312;13,23759;32,35059;352,3686;263,9449;358,6767;4,853495
5;VRslow;5;126;0,0104442;19,3218;13,2352;32,34975;352,5506;264,0305;358,6793;4,863935
5;VRslow;5;127;0,0114779;19,32054;13,23273;32,34878;352,7364;264,1176;358,6853;4,875438
5;VRslow;5;128;0,0110538;19,31934;13,23018;32,34778;352,9257;264,2065;358,6954;4,886512
5;VRslow;5;129;0,0110023;19,31822;13,22758;32,34676;353,1204;264,2966;358,7113;4,897495
5;VRslow;5;130;0,0116747;19,31709;13,22495;32,34575;353,3201;264,3886;358,7293;4,909182
5;VRslow;5;131;0,011479;19,31601;13,22215;32,34468;353,5263;264,4818;358,7496;4,920674
5;VRslow;5;132;0,0110215;19,31505;13,21921;32,34361;353,7417;264,5744;358,7721;4,931723
5;VRslow;5;133;0,0104934;19,31423;13,21607;32,34249;353,9653;264,6678;358,7977;4,94214
5;VRslow;5;134;0,0115;19,31348;13,21272;32,34136;354,1961;264,7609;358,8253;4,953676
5;VRslow;5;135;0,0109615;19,31279;13,2092;32,3402;354,4312;264,8546;358,8547;4,964858
5;VRslow;5;136;0,0113364;19,31219;13,20556;32,33895;354,6661;264,9488;358,8868;4,975945
5;VRslow;5;137;0,0111023;19,31158;13,20196;32,33771;354,8931;265,0423;358,9223;4,987051
5;VRslow;5;138;0,0110293;19,31097;13,19851;32,33646;355,1064;265,1343;358,9633;4,998124
5;VRslow;5;139;0,0112788;19,31035;13,19528;32,33519;355,3022;265,2234;359,009;5,009379
5;VRslow;5;140;0,0114373;19,30981;13,19249;32,3337;355,477;265,3105;359,0582;5,020797
5;VRslow;5;141;0,0119783;19,30923;13,19002;32,33217;355,6292;265,394;359,1058;5,03278
5;VRslow;5;142;0,0101226;19,3086;13,18783;32,33056;355,7629;265,4746;359,1506;5,042897
5;VRslow;5;143;0,0119701;19,30801;13,18606;32,32883;355,8785;265,5509;359,1901;5,054863
5;VRslow;5;144;0,0106322;19,3074;13,18459;32,32703;355,9787;265,6235;359,2236;5,065516
5;VRslow;5;145;0,0106953;19,30672;13,18338;32,32521;356,0685;265,6934;359,2526;5,076196
5;VRslow;5;146;0,0120897;19,30613;13,18244;32,32328;356,151;265,7609;359,2776;5,088283
5;VRslow;5;147;0,0105118;19,30554;13,18164;32,3213;356,2287;265,8263;359,3;5,098798
5;VRslow;5;148;0,0117105;19,30488;13,18102;32,31934;356,3039;265,8889;359,3196;5,110531
5;VRslow;5;149;0,0121362;19,30428;13,18046;32,31733;356,3774;265,9497;359,3385;5,122646
5;VRslow;5;150;0,0095035;19,30365;13,17997;32,31527;356,4514;266,0078;359,3572;5,132131
5;VRslow;5;151;0,011544;19,30307;13,17949;32,3133;356,5244;266,0631;359,3767;5,143693
5;VRslow;5;152;0,0111282;19,30244;13,17894;32,31134;356,6004;266,1166;359,3974;5,154851
5;VRslow;5;153;0,0107847;19,30186;13,17834;32,30932;356,6787;266,1686;359,4182;5,165716
5;VRslow;5;154;0,0113469;19,30141;13,1776;32,30722;356,7588;266,2198;359,4397;5,176968
5;VRslow;5;155;0,0112862;19,30095;13,17672;32,30507;356,8422;266,272;359,4604;5,188282
5;VRslow;5;156;0,011389;19,30053;13,17574;32,30294;356,9311;266,3257;359,4805;5,199636
5;VRslow;5;157;0,0108895;19,30012;13,17468;32,30099;357,0261;266,3828;359,5015;5,210516
5;VRslow;5;158;0,0111801;19,29977;13,17353;32,29904;357,1254;266,4431;359,5232;5,221701
5;VRslow;5;159;0,0110162;19,29943;13,1722;32,2972;357,2338;266,5107;359,5441;5,232716
5;VRslow;5;160;0,0111653;19,29915;13,17065;32,2955;357,3551;266,5884;359,5645;5,243938
5;VRslow;5;161;0,0115932;19,29885;13,16886;32,29403;357,4923;266,6829;359,5841;5,255546
5;VRslow;5;162;0,010822;19,29853;13,16685;32,29279;357,645;266,7977;359,6042;5,266293
5;VRslow;5;163;0,0114505;19,29818;13,16467;32,29185;357,8094;266,931;359,6259;5,277784
5;VRslow;5;164;0,0108825;19,29784;13,16243;32,2911;357,9865;267,0844;359,6509;5,288639
5;VRslow;5;165;0,0110492;19,29737;13,16005;32,29057;358,1703;267,2548;359,6782;5,299683
5;VRslow;5;166;0,0114573;19,29682;13,15757;32,29034;358,3605;267,4393;359,7067;5,311162
5;VRslow;5;167;0,0110371;19,29621;13,15495;32,29032;358,5553;267,6368;359,7342;5,322174
5;VRslow;5;168;0,0118871;19,29551;13,15224;32,29048;358,753;267,846;359,7616;5,334205
5;VRslow;5;169;0,010458;19,2947;13,14955;32,29079;358,9507;268,0693;359,7861;5,344526
5;VRslow;5;170;0,0113824;19,29376;13,14684;32,29134;359,1429;268,3032;359,8088;5,355891
5;VRslow;5;171;0,0109534;19,29265;13,14432;32,29208;359,3252;268,5481;359,8285;5,366848
5;VRslow;5;172;0,0120433;19,29148;13,14199;32,29313;359,4923;268,8039;359,8473;5,379073
5;VRslow;5;173;0,0103048;19,29026;13,13987;32,29433;359,6471;269,0688;359,8663;5,389196
5;VRslow;5;174;0,0109077;19,28896;13,13796;32,29571;359,7888;269,341;359,8872;5,400117
5;VRslow;5;175;0,0116799;19,28757;13,13622;32,29719;359,9182;269,6198;359,9099;5,411829
5;VRslow;5;176;0,010983;19,28622;13,13475;32,29876;0,036325;269,902;359,9349;5,422914
5;VRslow;5;177;0,010892;19,28487;13,13342;32,30045;0,1438687;270,1876;359,9605;5,433729
5;VRslow;5;178;0,011571;19,28353;13,1322;32,30229;0,2440533;270,4756;359,9852;5,44524
5;VRslow;5;179;0,0112018;19,28226;13,1311;32,3042;0,3372191;270,7639;0,006688499;5,456451
5;VRslow;5;180;0,0111383;19,28105;13,13006;32,30619;0,4265775;271,0541;0,02505639;5,467651
5;VRslow;5;181;0,0109756;19,27993;13,12902;32,30826;0,5138924;271,3457;0,04080202;5,478934
5;VRslow;5;182;0,0114389;19,27885;13,12797;32,31046;0,5997596;271,6398;0,05301598;5,490012
5;VRslow;5;183;0,0115561;19,27778;13,12692;32,31274;0,6847185;271,9352;0,0613905;5,501564
5;VRslow;5;184;0,0109659;19,27679;13,12584;32,31505;0,77106;272,2303;0,06552528;5,512508
5;VRslow;5;185;0,0107887;19,27583;13,12473;32,31741;0,8573387;272,5247;0,06383053;5,523301
5;VRslow;5;186;0,0111743;19,27498;13,12354;32,31979;0,9436284;272,8163;0,0566065;5,534523
5;VRslow;5;187;0,0114573;19,27418;13,12233;32,32227;1,032302;273,1042;0,0439324;5,549057
5;VRslow;5;188;0,0108525;19,27344;13,12113;32,32478;1,125302;273,3879;0,02594932;5,556787
5;VRslow;5;189;0,0111674;19,27276;13,11984;32,32729;1,221295;273,6702;0,001944485;5,568035
5;VRslow;5;190;0,0114198;19,27209;13,11847;32,32978;1,323807;273,9515;359,9722;5,579417
5;VRslow;5;191;0,0115338;19,2715;13,11707;32,33228;1,433117;274,2317;359,9359;5,590917
5;VRslow;5;192;0,0105201;19,27102;13,11554;32,33478;1,548484;274,5087;359,8962;5,601466
5;VRslow;5;193;0,0113048;19,27055;13,11397;32,33727;1,667878;274,7829;359,856;5,612722
5;VRslow;5;194;0,0112337;19,27012;13,11242;32,33974;1,788837;275,0532;359,8162;5,623978
5;VRslow;5;195;0,0124278;19,26966;13,11088;32,34222;1,910019;275,3203;359,7769;5,636364
5;VRslow;5;196;0,0095198;19,26915;13,10935;32,34473;2,029804;275,5858;359,7385;5,645918
5;VRslow;5;197;0,0115811;19,2685;13,10774;32,34735;2,147705;275,8494;359,7009;5,657557
5;VRslow;5;198;0,0109742;19,26786;13,10612;32,34999;2,265316;276,1116;359,6644;5,668494
5;VRslow;5;199;0,011144;19,26721;13,10445;32,35263;2,382943;276,3739;359,6275;5,679656
5;VRslow;5;200;0,0116375;19,26653;13,10269;32,35537;2,501252;276,6362;359,5877;5,691248
5;VRslow;5;201;0,010635;19,26591;13,10088;32,35813;2,620148;276,9015;359,545;5,702289
5;VRslow;5;202;0,0107018;19,26528;13,09906;32,36084;2,737941;277,1685;359,4991;5,712578
5;VRslow;5;203;0,011417;19,26468;13,09734;32,36359;2,851672;277,4387;359,451;5,724001
5;VRslow;5;204;0,0118164;19,2641;13,0957;32,3664;2,956176;277,7101;359,4023;5,735863
5;VRslow;5;205;0,0104508;19,26352;13,09421;32,36924;3,050775;277,9822;359,3532;5,746705
5;VRslow;5;206;0,0113983;19,26301;13,09294;32,37207;3,132121;278,2538;359,3049;5,757709
5;VRslow;5;207;0,0113835;19,26248;13,0919;32,37489;3,197916;278,5221;359,2596;5,769083
5;VRslow;5;208;0,0115308;19,26201;13,09106;32,37769;3,250178;278,7852;359,2166;5,780632
5;VRslow;5;209;0,0104493;19,26158;13,09042;32,38046;3,287152;279,0385;359,1779;5,79109
5;VRslow;5;210;0,0113603;19,26121;13,08998;32,3831;3,308888;279,2832;359,1432;5,802401
5;VRslow;5;211;0,0108345;19,26089;13,08977;32,38569;3,318545;279,5207;359,1121;5,813233
5;VRslow;5;212;0,0114189;19,26074;13,08996;32,38809;3,31269;279,7509;359,084;5,824651
5;VRslow;5;213;0,0112276;19,2606;13,09038;32,39047;3,293024;279,9758;359,0604;5,835898
5;VRslow;5;214;0,0108698;19,2605;13,09098;32,39272;3,260492;280,196;359,0399;5,846826
5;VRslow;5;215;0,0119024;19,26039;13,09169;32,39496;3,217832;280,4111;359,0203;5,858678
5;VRslow;5;216;0,0104478;19,26037;13,09252;32,39714;3,166449;280,6192;359,0027;5,869074
5;VRslow;5;217;0,0116919;19,26041;13,09344;32,39913;3,110374;280,822;358,9877;5,880795
5;VRslow;5;218;0,010592;19,26052;13,09442;32,40111;3,050883;281,0199;358,9727;5,8914
5;VRslow;5;219;0,0114552;19,26072;13,09543;32,40307;2,990494;281,215;358,9587;5,902856
5;VRslow;5;220;0,0111306;19,26105;13,09644;32,40502;2,931495;281,4084;358,9433;5,913947
5;VRslow;5;221;0,0115753;19,26154;13,09748;32,40699;2,875409;281,6019;358,9282;5,925597
5;VRslow;5;222;0,0105043;19,26221;13,09846;32,40908;2,823727;281,7988;358,9114;5,936132
5;VRslow;5;223;0,0109185;19,26298;13,09941;32,4113;2,776114;281,9992;358,8921;5,946949
5;VRslow;5;224;0,0112882;19,26395;13,10044;32,41359;2,730808;282,2068;358,8672;5,958257
5;VRslow;5;225;0,0117899;19,26504;13,10142;32,41606;2,688361;282,4214;358,8374;5,970069
5;VRslow;5;226;0,0104839;19,2662;13,10233;32,41877;2,646115;282,6463;358,8024;5,980509
5;VRslow;5;227;0,0115071;19,26744;13,10323;32,42175;2,605105;282,8829;358,7621;5,992022
5;VRslow;5;228;0,0111596;19,2687;13,10411;32,42498;2,56269;283,1311;358,7173;6,003282
5;VRslow;5;229;0,0116628;19,27001;13,10495;32,42836;2,51959;283,3918;358,6653;6,014841
5;VRslow;5;230;0,0113834;19,27133;13,10567;32,43201;2,47657;283,6644;358,6067;6,026243
5;VRslow;5;231;0,0113909;19,27269;13,10638;32,43592;2,43597;283,9484;358,5441;6,037656
5;VRslow;5;232;0,0100453;19,2741;13,10703;32,44001;2,397781;284,2421;358,4791;6,048076
5;VRslow;5;233;0,0123886;19,27556;13,10758;32,4443;2,361094;284,5427;358,4132;6,06004
5;VRslow;5;234;0,0103515;19,27715;13,10805;32,44871;2,32662;284,8487;358,347;6,070459
5;VRslow;5;235;0,0109111;19,27878;13,10845;32,45323;2,294098;285,1593;358,2805;6,081329
5;VRslow;5;236;0,0114971;19,2805;13,10889;32,45783;2,261827;285,4741;358,2135;6,092822
5;VRslow;5;237;0,0107834;19,28225;13,10927;32,46257;2,230887;285,7922;358,1474;6,10359
5;VRslow;5;238;0,0110179;19,28401;13,1096;32,46742;2,201632;286,1139;358,0839;6,11463
5;VRslow;5;239;0,0111731;19,28572;13,10983;32,47242;2,173784;286,4379;358,0201;6,125818
5;VRslow;5;240;0,0115374;19,28744;13,11003;32,4775;2,149523;286,7637;357,9558;6,137326
5;VRslow;5;241;0,0112181;19,28921;13,11015;32,48262;2,128129;287,091;357,8918;6,148558
5;VRslow;5;242;0,0113678;19,29103;13,11017;32,48783;2,111565;287,4173;357,8276;6,159997
5;VRslow;5;243;0,0110254;19,29291;13,11015;32,49302;2,096588;287,7437;357,767;6,17095
5;VRslow;5;244;0,010828;19,29479;13,11012;32,49813;2,081678;288,0671;357,711;6,181787
5;VRslow;5;245;0,0115989;19,29675;13,11018;32,50312;2,065471;288,386;357,6591;6,193365
5;VRslow;5;246;0,0108775;19,29864;13,11033;32,50804;2,046596;288,698;357,6134;6,204243
5;VRslow;5;247;0,0112062;19,30046;13,11059;32,51284;2,021785;289;357,5761;6,215448
5;VRslow;5;248;0,0238944;19,30209;13,11094;32,51751;1,991138;289,2906;357,5501;6,239472
5;VRslow;5;249;0,0099667;19,3036;13,11151;32,52217;1,945615;289,5729;357,5369;6,249331
5;VRslow;5;250;0,0112354;19,30507;13,11221;32,52652;1,896137;289,8374;357,5273;6,260551
5;VRslow;5;251;0,0112185;19,30646;13,11289;32,53055;1,842994;290,0829;357,5174;6,271802
5;VRslow;5;252;0,0116041;19,30768;13,11359;32,53426;1,787867;290,311;357,5079;6,283379
5;VRslow;5;253;0,0105723;19,3087;13,11426;32,53776;1,727833;290,5213;357,4975;6,293945
5;VRslow;5;254;0,0113963;19,30961;13,11499;32,541;1,664227;290,7149;357,4897;6,305349
5;VRslow;5;255;0,0110741;19,31033;13,11582;32,54415;1,594672;290,8931;357,4838;6,316411
5;VRslow;5;256;0,0111228;19,31082;13,11676;32,54712;1,518989;291,056;357,4806;6,327537
5;VRslow;5;257;0,0116434;19,31109;13,11784;32,54993;1,438306;291,205;357,4807;6,339199
5;VRslow;5;258;0,0109015;19,31113;13,11899;32,55251;1,350604;291,3392;357,4847;6,35008
5;VRslow;5;259;0,0110973;19,31103;13,12026;32,55488;1,258035;291,4572;357,4898;6,361174
5;VRslow;5;260;0,011263;19,31078;13,1216;32,557;1,15834;291,5609;357,497;6,372462
5;VRslow;5;261;0,0109593;19,31029;13,12305;32,55871;1,048726;291,6509;357,5089;6,383475
5;VRslow;5;262;0,0110061;19,30963;13,12482;32,56018;0,9244945;291,7278;357,5252;6,39442
5;VRslow;5;263;0,0114407;19,3088;13,12685;32,5615;0,784267;291,7914;357,5468;6,405903
5;VRslow;5;264;0,0103141;19,30778;13,12915;32,5626;0,6243383;291,8427;357,5728;6,416245
5;VRslow;5;265;0,0121696;19,30667;13,13178;32,56346;0,4450792;291,882;357,5999;6,428357
5;VRslow;5;266;0,0101932;19,30553;13,13458;32,56406;0,2471989;291,9077;357,6302;6,438517
5;VRslow;5;267;0,0111995;19,30423;13,13753;32,56433;0,03645134;291,9201;357,6636;6,449739
