ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
12;VRslow;6;30;0,0118374;18,27862;12,64934;32,04627;9,063699;276,7158;2,922606;3,761073
12;VRslow;6;31;0,0105484;18,28231;12,64162;32,05125;9,109913;276,9727;2,953026;3,771562
12;VRslow;6;32;0,0110402;18,2858;12,63435;32,05611;9,158907;277,2263;2,982643;3,782574
12;VRslow;6;33;0,0111546;18,28918;12,62747;32,06093;9,208334;277,4764;3,009023;3,793773
12;VRslow;6;34;0,0111784;18,29237;12,621;32,0657;9,258568;277,7221;3,032702;3,804917
12;VRslow;6;35;0,012009;18,29544;12,61497;32,07035;9,30723;277,9636;3,055342;3,81692
12;VRslow;6;36;0,0101435;18,29829;12,6093;32,07493;9,355432;278,2004;3,076799;3,827055
12;VRslow;6;37;0,0112205;18,30095;12,60401;32,07948;9,403306;278,4311;3,096601;3,840978
12;VRslow;6;38;0,0122832;18,30348;12,59904;32,08391;9,451551;278,6568;3,114071;3,850661
12;VRslow;6;39;0,0104046;18,30583;12,59433;32,08824;9,499712;278,877;3,129397;3,861044
12;VRslow;6;40;0,0115792;18,30807;12,58989;32,09249;9,548584;279,0928;3,143668;3,872553
12;VRslow;6;41;0,01073;18,31021;12,58575;32,09655;9,599317;279,3028;3,157941;3,883271
12;VRslow;6;42;0,0109692;18,31219;12,58189;32,1004;9,649703;279,507;3,173747;3,89431
12;VRslow;6;43;0,0117786;18,31402;12,57832;32,10421;9,699591;279,7055;3,189261;3,906026
12;VRslow;6;44;0,0112579;18,31574;12,57496;32,10798;9,748598;279,9008;3,201551;3,917292
12;VRslow;6;45;0,0126518;18,3173;12,57174;32,1118;9,797833;280,0963;3,207878;3,929953
12;VRslow;6;46;0,0090162;18,31877;12,56869;32,11563;9,849328;280,2929;3,210618;3,938973
12;VRslow;6;47;0,0116271;18,3202;12,5658;32,11934;9,904238;280,4921;3,21092;3,950594
12;VRslow;6;48;0,0117858;18,32149;12,56295;32,123;9,966931;280,695;3,206775;3,962381
12;VRslow;6;49;0,0104961;18,32273;12,56015;32,12667;10,0397;280,8996;3,200105;3,972992
12;VRslow;6;50;0,0110038;18,32396;12,55735;32,13031;10,12374;281,1066;3,190355;3,983862
12;VRslow;6;51;0,0118299;18,32513;12,55456;32,13393;10,2176;281,3184;3,178151;3,995689
12;VRslow;6;52;0,0105035;18,32629;12,55175;32,13756;10,32045;281,5392;3,161363;4,006199
12;VRslow;6;53;0,011244;18,32736;12,54892;32,14128;10,43004;281,7667;3,142411;4,017467
12;VRslow;6;54;0,0126082;18,3283;12,54611;32,145;10,54537;282,0032;3,126314;4,03007
12;VRslow;6;55;0,0097856;18,32915;12,54338;32,1488;10,66338;282,2441;3,115043;4,039834
12;VRslow;6;56;0,0112542;18,32993;12,54069;32,15255;10,78239;282,4873;3,111259;4,051195
12;VRslow;6;57;0,0115771;18,33058;12,53796;32,15633;10,9018;282,7291;3,113751;4,062729
12;VRslow;6;58;0,0105676;18,33118;12,53528;32,16005;11,02425;282,969;3,121414;4,073325
12;VRslow;6;59;0,0112869;18,33174;12,53257;32,1637;11,15066;283,2071;3,132941;4,084543
12;VRslow;6;60;0,0124458;18,33216;12,52982;32,16722;11,28245;283,4417;3,146655;4,096957
12;VRslow;6;61;0,0118432;18,33261;12,52699;32,17059;11,42062;283,6744;3,162901;4,10882
12;VRslow;6;62;0,0123956;18,33309;12,52434;32,17362;11,5519;283,8872;3,176965;4,121241
12;VRslow;6;63;0,0116457;18,33357;12,52161;32,17658;11,68935;284,097;3,191921;4,132862
12;VRslow;6;64;0,0110886;18,33404;12,51889;32,17948;11,83249;284,303;3,207723;4,143961
12;VRslow;6;65;0,0113948;18,33448;12,51611;32,18237;11,97941;284,5055;3,222828;4,155353
12;VRslow;6;66;0,012246;18,33492;12,51332;32,1852;12,12735;284,7054;3,237162;4,167717
12;VRslow;6;67;0,0097111;18,33537;12,51061;32,18797;12,2762;284,9016;3,250099;4,177151
12;VRslow;6;68;0,0121531;18,33583;12,50795;32,19068;12,42487;285,0944;3,263431;4,189621
12;VRslow;6;69;0,0107876;18,33631;12,50529;32,19336;12,57409;285,2829;3,275275;4,200111
12;VRslow;6;70;0,0106642;18,33685;12,5026;32,19594;12,72317;285,4666;3,285642;4,211126
12;VRslow;6;71;0,011171;18,33748;12,49995;32,1984;12,87376;285,645;3,292964;4,222093
12;VRslow;6;72;0,0114977;18,33818;12,49707;32,20098;13,03521;285,8274;3,297923;4,23359
12;VRslow;6;73;0,0115846;18,33892;12,49431;32,20349;13,19198;286,0068;3,302129;4,245287
12;VRslow;6;74;0,0109675;18,33969;12,49171;32,206;13,33921;286,1846;3,308165;4,25613
12;VRslow;6;75;0,0121528;18,34039;12,48932;32,20855;13,47233;286,3605;3,316962;4,268321
12;VRslow;6;76;0,0099916;18,34105;12,48727;32,21119;13,58565;286,5341;3,332158;4,278316
12;VRslow;6;77;0,0223162;18,34182;12,48562;32,21369;13,68064;286,7039;3,352269;4,300784
12;VRslow;6;78;0,0109037;18,34259;12,48436;32,21634;13,75219;286,8741;3,376592;4,311584
12;VRslow;6;79;0,011529;18,34345;12,4833;32,21888;13,81334;287,0371;3,400474;4,323067
12;VRslow;6;80;0,0115074;18,34433;12,48241;32,22136;13,8625;287,1937;3,425514;4,334551
12;VRslow;6;81;0,0103669;18,34525;12,48177;32,22383;13,89709;287,3428;3,451543;4,34497
12;VRslow;6;82;0,0112593;18,34624;12,48141;32,22622;13,9163;287,4891;3,477018;4,356177
12;VRslow;6;83;0,0110746;18,34721;12,48125;32,22856;13,92044;287,6315;3,501518;4,367249
12;VRslow;6;84;0,0117143;18,34823;12,48134;32,2308;13,90956;287,7722;3,524491;4,378963
12;VRslow;6;85;0,0107212;18,34933;12,48166;32,23295;13,88537;287,9103;3,546251;4,389643
12;VRslow;6;86;0,0111467;18,35032;12,4822;32,23507;13,85125;288,0447;3,566944;4,400833
12;VRslow;6;87;0,0113831;18,35133;12,48288;32,23712;13,80661;288,1761;3,58716;4,41219
12;VRslow;6;88;0,0111393;18,35242;12,48378;32,23906;13,75132;288,306;3,60547;4,423346
12;VRslow;6;89;0,0122433;18,35348;12,48478;32,24098;13,68674;288,4359;3,623594;4,435582
12;VRslow;6;90;0,0101839;18,35453;12,48592;32,24291;13,61208;288,5682;3,641532;4,44577
12;VRslow;6;91;0,0114102;18,35566;12,48726;32,2448;13,52735;288,7026;3,660007;4,457201
12;VRslow;6;92;0,0119531;18,35671;12,48875;32,24672;13,43405;288,8388;3,679354;4,469162
12;VRslow;6;93;0,0112545;18,35773;12,49037;32,24872;13,32946;288,9764;3,700382;4,480389
12;VRslow;6;94;0,0203604;18,35874;12,49219;32,25071;13,21559;289,1155;3,725163;4,500934
12;VRslow;6;95;0,0113047;18,35954;12,49441;32,25289;13,07732;289,2639;3,758566;4,512074
12;VRslow;6;96;0,0107831;18,36023;12,49663;32,25515;12,93425;289,4094;3,792454;4,522901
12;VRslow;6;97;0,0114425;18,36089;12,49885;32,25729;12,78532;289,552;3,824176;4,534282
12;VRslow;6;98;0,0125613;18,36148;12,50119;32,25939;12,62982;289,6908;3,853699;4,546816
12;VRslow;6;99;0,0094535;18,36198;12,50373;32,26146;12,46114;289,8241;3,879591;4,556312
12;VRslow;6;100;0,0114792;18,36243;12,50649;32,26348;12,27776;289,951;3,900026;4,56785
12;VRslow;6;101;0,0111861;18,36278;12,50945;32,26543;12,08221;290,0689;3,916896;4,578979
12;VRslow;6;102;0,0122094;18,36304;12,5125;32,26731;11,87746;290,1738;3,928797;4,591169
12;VRslow;6;103;0,0101502;18,36325;12,51566;32,26909;11,66767;290,2698;3,936014;4,601354
12;VRslow;6;104;0,0119995;18,36344;12,51887;32,27074;11,4556;290,3542;3,937319;4,613321
12;VRslow;6;105;0,0110964;18,36359;12,52209;32,27232;11,24289;290,4301;3,93164;4,624407
12;VRslow;6;106;0,0216964;18,36374;12,52531;32,27385;11,0282;290,498;3,921589;4,646249
12;VRslow;6;107;0,0107038;18,36385;12,52893;32,27538;10,79087;290,5602;3,907859;4,656798
12;VRslow;6;108;0,0120379;18,36393;12,53262;32,27694;10,55365;290,6196;3,891438;4,668844
12;VRslow;6;109;0,0115822;18,36403;12,53625;32,27847;10,32061;290,6773;3,871414;4,680474
12;VRslow;6;110;0,0101094;18,36417;12,53977;32,27999;10,09589;290,7309;3,849414;4,690538
12;VRslow;6;111;0,0110817;18,36432;12,54313;32,28143;9,88051;290,7836;3,828385;4,701617
12;VRslow;6;112;0,0113541;18,36451;12,5464;32,2828;9,674182;290,8319;3,810887;4,713064
12;VRslow;6;113;0,0110502;18,36472;12,54958;32,28415;9,473207;290,8785;3,79406;4,724289
12;VRslow;6;114;0,0117877;18,36481;12,5527;32,2855;9,278925;290,9248;3,779095;4,735843
12;VRslow;6;115;0,0114397;18,36491;12,55577;32,28679;9,089767;290,9721;3,765717;4,747264
12;VRslow;6;116;0,0108121;18,36504;12,55875;32,28809;8,904496;291,0203;3,753546;4,758114
12;VRslow;6;117;0,0106609;18,3652;12,56165;32,28942;8,723982;291,0694;3,745435;4,768749
12;VRslow;6;118;0,0115322;18,36537;12,5645;32,29069;8,54642;291,1195;3,741155;4,780411
12;VRslow;6;119;0,0108423;18,36553;12,56731;32,29202;8,370655;291,1701;3,741326;4,791104
12;VRslow;6;120;0,0116529;18,3658;12,57009;32,29335;8,194201;291,2224;3,744434;4,802778
12;VRslow;6;121;0,0107554;18,36606;12,57281;32,29474;8,019718;291,2761;3,748209;4,8135
12;VRslow;6;122;0,0113725;18,36629;12,57539;32,29614;7,851504;291,3302;3,752506;4,824885
12;VRslow;6;123;0,0109101;18,36658;12,57777;32,29745;7,692431;291,3827;3,758263;4,835811
12;VRslow;6;124;0,0113313;18,36691;12,58001;32,29868;7,54332;291,4334;3,765122;4,847162
12;VRslow;6;125;0,0108919;18,36733;12,58215;32,2997;7,405365;291,4807;3,770918;4,858057
12;VRslow;6;126;0,0118685;18,36776;12,58407;32,30065;7,280266;291,5233;3,775764;4,869932
12;VRslow;6;127;0,0106172;18,36822;12,58579;32,30149;7,169179;291,5621;3,779079;4,880486
12;VRslow;6;128;0,0113288;18,36872;12,58732;32,30222;7,072627;291,5953;3,778985;4,891843
12;VRslow;6;129;0,0115964;18,36923;12,58867;32,30293;6,989419;291,6235;3,776517;4,903407
12;VRslow;6;130;0,0110735;18,36972;12,5898;32,30354;6,919606;291,6471;3,772528;4,914514
12;VRslow;6;131;0,0107421;18,37002;12,59059;32,30419;6,864619;291,6636;3,765422;4,925256
12;VRslow;6;132;0,0115086;18,37029;12,59116;32,30478;6,823886;291,6743;3,755925;4,936761
12;VRslow;6;133;0,0111204;18,37056;12,59152;32,30525;6,796364;291,6799;3,744184;4,947871
12;VRslow;6;134;0,0115575;18,37086;12,59163;32,30572;6,782872;291,6814;3,728323;4,959424
12;VRslow;6;135;0,0107862;18,37119;12,59147;32,30608;6,783345;291,6795;3,708193;4,970224
12;VRslow;6;136;0,0111137;18,37148;12,59107;32,30642;6,797487;291,6759;3,683943;4,981371
12;VRslow;6;137;0,0113335;18,37167;12,59039;32,30677;6,824223;291,6705;3,657879;4,992676
12;VRslow;6;138;0,0223222;18,37184;12,58952;32,30708;6,862425;291,6614;3,632667;5,01518
12;VRslow;6;139;0,0109198;18,37201;12,58838;32,3073;6,920052;291,6448;3,613152;5,025917
12;VRslow;6;140;0,0116328;18,37213;12,58719;32,3075;6,979795;291,6252;3,598595;5,037557
12;VRslow;6;141;0,0106489;18,37222;12,58602;32,30762;7,038243;291,6027;3,588821;5,048212
12;VRslow;6;142;0,0113082;18,37229;12,58486;32,30769;7,097065;291,5774;3,581743;5,059518
12;VRslow;6;143;0,0110734;18,37234;12,58375;32,30768;7,153585;291,5478;3,575791;5,070613
12;VRslow;6;144;0,0114977;18,37232;12,5827;32,30758;7,206579;291,5162;3,571072;5,082122
12;VRslow;6;145;0,01154;18,37226;12,5817;32,30742;7,255733;291,4825;3,564375;5,093664
12;VRslow;6;146;0,0103324;18,37214;12,58077;32,30723;7,299555;291,4483;3,554969;5,103937
12;VRslow;6;147;0,0112806;18,37199;12,57991;32,30697;7,341184;291,4143;3,5431;5,115223
12;VRslow;6;148;0,0114202;18,37185;12,57915;32,30656;7,381439;291,3793;3,530364;5,126672
12;VRslow;6;149;0,0117702;18,37171;12,57838;32,30611;7,418981;291,3444;3,517472;5,138415
12;VRslow;6;150;0,011297;18,37155;12,57767;32,30566;7,457211;291,3089;3,505494;5,149712
12;VRslow;6;151;0,0101113;18,37142;12,577;32,30519;7,493088;291,274;3,493801;5,15981
12;VRslow;6;152;0,0115886;18,37125;12,57641;32,30475;7,528247;291,2382;3,483412;5,171412
12;VRslow;6;153;0,0112803;18,37108;12,57585;32,30423;7,562701;291,2039;3,474417;5,182679
12;VRslow;6;154;0,0115381;18,3709;12,57532;32,30364;7,59897;291,1697;3,465632;5,194258
12;VRslow;6;155;0,012307;18,37077;12,57472;32,303;7,636664;291,1359;3,457443;5,206523
12;VRslow;6;156;0,0104456;18,37066;12,57409;32,30236;7,678298;291,1027;3,449864;5,21699
12;VRslow;6;157;0,0102716;18,37059;12,57349;32,30164;7,720972;291,0697;3,444305;5,227263
12;VRslow;6;158;0,0113129;18,37054;12,5729;32,30092;7,763472;291,0364;3,440452;5,238561
12;VRslow;6;159;0,0226506;18,3705;12,57234;32,30027;7,804012;291,0059;3,437426;5,261411
12;VRslow;6;160;0,0113675;18,37034;12,57183;32,29984;7,835966;290,9885;3,435416;5,272642
12;VRslow;6;161;0,0110181;18,37021;12,57139;32,29958;7,864294;290,9771;3,433281;5,283622
12;VRslow;6;162;0,0117922;18,37;12,57098;32,29937;7,888181;290,973;3,431715;5,295522
12;VRslow;6;163;0,0105123;18,36986;12,57059;32,29916;7,910135;290,972;3,431985;5,305883
12;VRslow;6;164;0,011382;18,36978;12,57025;32,299;7,930697;290,9713;3,434977;5,317297
12;VRslow;6;165;0,0122098;18,36975;12,56992;32,29888;7,950572;290,9701;3,439188;5,331883
12;VRslow;6;166;0,0104718;18,36972;12,56958;32,29877;7,971107;290,9667;3,4427;5,34003
12;VRslow;6;167;0,016097;18,36969;12,56919;32,29874;7,99371;290,9594;3,445813;5,356256
12;VRslow;6;168;0,005949;18,36966;12,56876;32,29877;8,017195;290,949;3,446167;5,361863
12;VRslow;6;169;0,0113434;18,36969;12,56828;32,29875;8,041718;290,936;3,443149;5,37334
12;VRslow;6;170;0,0108225;18,36973;12,56781;32,29871;8,066058;290,9195;3,437397;5,384161
12;VRslow;6;171;0,0114458;18,36963;12,56732;32,29865;8,091194;290,9013;3,428488;5,395634
12;VRslow;6;172;0,0107057;18,36954;12,56684;32,29862;8,115613;290,882;3,417806;5,406323
12;VRslow;6;173;0,0117399;18,36946;12,56636;32,29867;8,141706;290,8619;3,403808;5,41808
12;VRslow;6;174;0,0113491;18,36945;12,56583;32,29883;8,168406;290,8422;3,387383;5,429406
12;VRslow;6;175;0,0108387;18,3695;12,56522;32,29896;8,196261;290,8246;3,369835;5,441271
12;VRslow;6;176;0,0143384;18,36956;12,5646;32,29918;8,226336;290,808;3,351499;5,454612
12;VRslow;6;177;0,0082028;18,36957;12,56399;32,29934;8,257975;290,7944;3,332846;5,462818
12;VRslow;6;178;0,0116762;18,36955;12,56339;32,29958;8,291212;290,7833;3,314592;5,474457
12;VRslow;6;179;0,0218197;18,36955;12,56281;32,29977;8,325068;290,7741;3,296328;5,496431
12;VRslow;6;180;0,0101877;18,36966;12,56227;32,29993;8,358321;290,7685;3,279088;5,506583
12;VRslow;6;181;0,0108587;18,36975;12,56176;32,30014;8,390469;290,7654;3,262816;5,51757
12;VRslow;6;182;0,011021;18,36985;12,56123;32,30044;8,421504;290,7645;3,248083;5,528389
12;VRslow;6;183;0,0111888;18,36993;12,56071;32,30076;8,451331;290,7657;3,233647;5,539573
12;VRslow;6;184;0,0120337;18,37;12,56021;32,30111;8,480055;290,7688;3,220422;5,551598
12;VRslow;6;185;0,0102299;18,37006;12,55969;32,30148;8,507378;290,7727;3,2082;5,561833
12;VRslow;6;186;0,0111387;18,37017;12,55911;32,3018;8,534513;290,7771;3,197587;5,572954
12;VRslow;6;187;0,0118546;18,37029;12,55855;32,30205;8,560395;290,7829;3,188945;5,584825
12;VRslow;6;188;0,0107115;18,37044;12,55801;32,30235;8,585965;290,7895;3,181398;5,595517
12;VRslow;6;189;0,0110988;18,37057;12,55746;32,30265;8,611028;290,7953;3,175755;5,606633
12;VRslow;6;190;0,0113612;18,37072;12,55693;32,30293;8,635438;290,8003;3,171314;5,618005
12;VRslow;6;191;0,0113579;18,37084;12,55643;32,30324;8,660221;290,8038;3,16776;5,629371
12;VRslow;6;192;0,0116479;18,3709;12,55597;32,3036;8,685478;290,8082;3,163152;5,643866
12;VRslow;6;193;0,0218036;18,37094;12,55554;32,30393;8,710982;290,8133;3,157282;5,662922
12;VRslow;6;194;0,011117;18,37099;12,55513;32,30429;8,738037;290,8218;3,149801;5,673901
12;VRslow;6;195;0,0109092;18,37097;12,55468;32,30472;8,765294;290,8302;3,143873;5,684846
12;VRslow;6;196;0,0112274;18,37099;12,55426;32,30519;8,793538;290,8383;3,141078;5,696039
12;VRslow;6;197;0,0111602;18,37102;12,55383;32,30569;8,822437;290,8464;3,143134;5,707193
12;VRslow;6;198;0,0117924;18,37103;12,55337;32,30626;8,854062;290,8543;3,149216;5,719001
12;VRslow;6;199;0,0106634;18,37102;12,55284;32,30685;8,887648;290,8646;3,159259;5,729753
12;VRslow;6;200;0,0109;18,37105;12,55224;32,30746;8,923619;290,8774;3,172565;5,740563
12;VRslow;6;201;0,0113902;18,37113;12,55162;32,3082;8,961246;290,8936;3,187892;5,751952
12;VRslow;6;202;0,01169;18,37118;12,55095;32,30898;9,000912;290,914;3,2053;5,763628
12;VRslow;6;203;0,0102569;18,37127;12,55026;32,30981;9,043191;290,941;3,221791;5,773892
12;VRslow;6;204;0,0114738;18,37136;12,54944;32,31076;9,089727;290,9724;3,237903;5,785369
12;VRslow;6;205;0,0114778;18,37151;12,5485;32,31177;9,143877;291,0067;3,255343;5,796984
12;VRslow;6;206;0,0223894;18,37172;12,54742;32,31277;9,207648;291,0437;3,275268;5,819403
12;VRslow;6;207;0,0108187;18,37197;12,54585;32,31386;9,298072;291,0841;3,300295;5,830055
12;VRslow;6;208;0,0113086;18,37223;12,54415;32,31496;9,401402;291,1223;3,327048;5,841364
12;VRslow;6;209;0,011069;18,37248;12,54226;32,31615;9,514412;291,1576;3,356546;5,852458
12;VRslow;6;210;0,0126399;18,3727;12,54022;32,31732;9,636901;291,1914;3,390133;5,865074
12;VRslow;6;211;0,0093036;18,3729;12,53815;32,31857;9,7681;291,2249;3,424241;5,874542
12;VRslow;6;212;0,0119248;18,37314;12,53602;32,31982;9,905934;291,2592;3,456842;5,886302
12;VRslow;6;213;0,0111161;18,37335;12,53384;32,32109;10,04563;291,2966;3,489133;5,897434
12;VRslow;6;214;0,0112467;18,37361;12,53165;32,32228;10,18348;291,3367;3,52002;5,908725
12;VRslow;6;215;0,0126268;18,37389;12,52954;32,3235;10,31919;291,3788;3,55072;5,921298
12;VRslow;6;216;0,0096931;18,3741;12,52753;32,32475;10,44878;291,4219;3,580133;5,930992
12;VRslow;6;217;0,0112118;18,37432;12,52559;32,32599;10,57199;291,4666;3,608103;5,942226
12;VRslow;6;218;0,0112877;18,37459;12,52376;32,32723;10,6921;291,5109;3,633848;5,953488
12;VRslow;6;219;0,0117572;18,3748;12,52198;32,32844;10,81058;291,5541;3,657252;5,96523
12;VRslow;6;220;0,0110533;18,37501;12,52025;32,32967;10,92596;291,5948;3,677299;5,9763
12;VRslow;6;221;0,0108863;18,37526;12,51853;32,33087;11,038;291,6346;3,694083;5,987259
12;VRslow;6;222;0,012151;18,37548;12,51685;32,33205;11,14918;291,6737;3,704144;5,999341
12;VRslow;6;223;0,0106505;18,37573;12,51523;32,33325;11,25734;291,7131;3,708197;6,01
12;VRslow;6;224;0,0219292;18,37593;12,51361;32,33451;11,36256;291,7535;3,708324;6,032026
12;VRslow;6;225;0,0111644;18,37617;12,51196;32,3358;11,47031;291,7949;3,702777;6,043077
12;VRslow;6;226;0,0114131;18,37643;12,51032;32,33714;11,57762;291,8341;3,694954;6,054467
12;VRslow;6;227;0,0116756;18,37667;12,5087;32,33842;11,68459;291,8721;3,686099;6,066157
12;VRslow;6;228;0,0104912;18,37695;12,50717;32,33964;11,78964;291,9071;3,675488;6,076639
12;VRslow;6;229;0,0112823;18,3772;12,50564;32,3409;11,89157;291,94;3,663366;6,087932
12;VRslow;6;230;0,0112184;18,37741;12,50416;32,34214;11,99128;291,9706;3,650987;6,099208
12;VRslow;6;231;0,0118392;18,37763;12,50274;32,3434;12,08839;292,001;3,637944;6,111041
12;VRslow;6;232;0,0115363;18,37788;12,50139;32,34463;12,17982;292,0323;3,623187;6,122651
12;VRslow;6;233;0,0097567;18,37799;12,50013;32,34583;12,26708;292,0655;3,607885;6,132168
12;VRslow;6;234;0,011533;18,37806;12,49901;32,34708;12,34746;292,0993;3,592676;6,143827
12;VRslow;6;235;0,01119;18,37812;12,49798;32,34837;12,42035;292,1344;3,577704;6,15508
12;VRslow;6;236;0,023721;18,3782;12,49704;32,34967;12,48648;292,1713;3,56546;6,178981
12;VRslow;6;237;0,0087477;18,37824;12,49626;32,3511;12,54711;292,2108;3,555496;6,187309
12;VRslow;6;238;0,0112867;18,37829;12,49555;32,35252;12,60362;292,2501;3,546945;6,198777
12;VRslow;6;239;0,011114;18,37833;12,49489;32,35389;12,65614;292,2895;3,539155;6,209913
12;VRslow;6;240;0,0111315;18,37845;12,49437;32,35513;12,70396;292,327;3,531166;6,221018
12;VRslow;6;241;0,0117048;18,37859;12,49389;32,35635;12,74664;292,3634;3,523334;6,232696
12;VRslow;6;242;0,0105116;18,37873;12,49347;32,35751;12,78543;292,4;3,515968;6,243248
12;VRslow;6;243;0,0114753;18,37881;12,49303;32,35871;12,82149;292,435;3,509438;6,254738
12;VRslow;6;244;0,0115629;18,37889;12,49265;32,3599;12,85352;292,4677;3,504613;6,266278
12;VRslow;6;245;0,0106603;18,37897;12,49235;32,36109;12,88126;292,5004;3,502262;6,276943
12;VRslow;6;246;0,0116259;18,37914;12,49213;32,36219;12,90553;292,534;3,501211;6,288587
12;VRslow;6;247;0,0222385;18,3793;12,49196;32,36324;12,9287;292,5687;3,501503;6,311003
12;VRslow;6;248;0,0108456;18,37959;12,49184;32,36423;12,94668;292,6086;3,50388;6,321619
12;VRslow;6;249;0,0111232;18,37989;12,49176;32,36519;12,96206;292,6489;3,5072;6,332755
12;VRslow;6;250;0,0110099;18,38023;12,49173;32,36605;12,97412;292,6894;3,512256;6,343756
12;VRslow;6;251;0,0111847;18,3806;12,49172;32,3669;12,98439;292,7293;3,517025;6,354965
12;VRslow;6;252;0,0116665;18,38091;12,49174;32,36768;12,99291;292,77;3,521125;6,366626
12;VRslow;6;253;0,010451;18,38125;12,49181;32,36837;12,99944;292,8102;3,52309;6,377137
12;VRslow;6;254;0,0115839;18,38166;12,49198;32,36897;13,00369;292,8492;3,521109;6,388647
12;VRslow;6;255;0,0109059;18,38204;12,4922;32,36953;13,00474;292,8867;3,514722;6,399599
12;VRslow;6;256;0,0112909;18,38241;12,49244;32,37014;13,0045;292,9219;3,506918;6,410905
12;VRslow;6;257;0,0118509;18,38273;12,49264;32,37077;13,00171;292,9563;3,500311;6,422968
12;VRslow;6;258;0,0218969;18,38305;12,49287;32,37137;12,99726;292,9885;3,495455;6,444677
12;VRslow;6;259;0,0108373;18,38353;12,49329;32,3718;12,98791;293,0198;3,493762;6,455442
12;VRslow;6;260;0,0114296;18,38408;12,49373;32,37222;12,97819;293,0496;3,492452;6,46709
12;VRslow;6;261;0,0108634;18,38464;12,49416;32,37266;12,96768;293,079;3,491469;6,477808
12;VRslow;6;262;0,011765;18,38517;12,49455;32,37311;12,95573;293,1077;3,490646;6,489644
12;VRslow;6;263;0,0110956;18,38564;12,49496;32,37349;12,94197;293,1355;3,489943;6,500629
12;VRslow;6;264;0,0134526;18,39326;12,50157;32,37702;12,70478;293,5209;3,486458;6,514037
12;VRslow;6;265;0,009787;18,39381;12,50294;32,37658;12,61493;293,5513;3,502627;6,523831
12;VRslow;6;266;0,0096651;18,3941;12,50471;32,37666;12,51118;293,5831;3,528852;6,533362
12;VRslow;6;267;0,0114539;18,39383;12,50674;32,37742;12,39996;293,6146;3,57462;6,545177
