ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
21;VRslow;1;45;0,0112968;19,34668;9,300541;44,83633;351,289;15,07359;1,300396;4,011558
21;VRslow;1;46;0,0112319;19,35105;9,289037;44,87216;351,2469;15,39301;1,251935;4,022834
21;VRslow;1;47;0,0115012;19,35513;9,278323;44,90546;351,2081;15,68993;1,2052;4,034267
21;VRslow;1;48;0,0108497;19,35887;9,268334;44,93653;351,1726;15,96668;1,161962;4,04513
21;VRslow;1;49;0,0111432;19,36236;9,259033;44,96544;351,1397;16,22352;1,122149;4,056251
21;VRslow;1;50;0,01101;19,36562;9,250367;44,99232;351,1083;16,46241;1,084854;4,067263
21;VRslow;1;51;0,0113622;19,3686;9,242295;45,01733;351,0803;16,68479;1,050254;4,078734
21;VRslow;1;52;0,0114996;19,37139;9,234765;45,04058;351,054;16,89171;1,017876;4,090127
21;VRslow;1;53;0,0105087;19,37374;9,227835;45,0622;351,0296;17,08435;0,9873114;4,100646
21;VRslow;1;54;0,011535;19,37612;9,221377;45,08225;351,007;17,2639;0,9584253;4,11215
21;VRslow;1;55;0,0109931;19,37836;9,215366;45,10088;350,9859;17,43063;0,931851;4,123163
21;VRslow;1;56;0,0113291;19,38037;9,209841;45,11837;350,9672;17,58569;0,9065964;4,134504
21;VRslow;1;57;0,0126801;19,38232;9,204637;45,13463;350,9497;17,73022;0,8835302;4,147164
21;VRslow;1;58;0,0108404;19,38415;9,199791;45,14976;350,9336;17,86412;0,8620226;4,158077
21;VRslow;1;59;0,0120127;19,38559;9,195345;45,16382;350,918;17,98934;0,842169;4,170094
21;VRslow;1;60;0,0127258;19,38724;9,191113;45,17687;350,9046;18,10522;0,8236666;4,182766
21;VRslow;1;61;0,0113466;19,3888;9,18716;45,18901;350,8914;18,21347;0,8062251;4,194118
21;VRslow;1;62;0,0115513;19,39004;9,183538;45,2003;350,8795;18,31328;0,790777;4,205676
21;VRslow;1;63;0,0111658;19,39146;9,180149;45,21074;350,8681;18,40645;0,7753693;4,21685
21;VRslow;1;64;0,011094;19,3928;9,176994;45,22045;350,8578;18,49301;0,7610847;4,22793
21;VRslow;1;65;0,0114143;19,39385;9,174121;45,22953;350,8481;18,5729;0,7478377;4,239376
21;VRslow;1;66;0,0110467;19,39506;9,171371;45,23795;350,8391;18,64824;0,7358724;4,250569
21;VRslow;1;67;0,0114275;19,39622;9,168809;45,24577;350,8311;18,71811;0,7244028;4,26182
21;VRslow;1;68;0,0111339;19,39712;9,166494;45,2531;350,8241;18,78318;0,7138293;4,272967
21;VRslow;1;69;0,0112002;19,39806;9,164236;45,25994;350,8168;18,84361;0,7042489;4,284137
21;VRslow;1;70;0,0114514;19,39895;9,162127;45,26632;350,8101;18,8996;0,6952956;4,29561
21;VRslow;1;71;0,010803;19,39964;9,160203;45,27227;350,8041;18,95175;0,6871589;4,306398
21;VRslow;1;72;0,0111022;19,40055;9,158405;45,27775;350,7984;18,99993;0,679249;4,317521
21;VRslow;1;73;0,0111705;19,40141;9,156731;45,28284;350,7939;19,04482;0,6717297;4,328692
21;VRslow;1;74;0,0127881;19,4022;9,155239;45,28779;350,7906;19,08612;0,6649794;4,341443
21;VRslow;1;75;0,0094494;19,4031;9,153838;45,29237;350,7871;19,12567;0,6580721;4,350933
21;VRslow;1;76;0,0112578;19,40398;9,152523;45,29663;350,7834;19,16185;0,6519023;4,362168
21;VRslow;1;77;0,0111574;19,40453;9,151368;45,30058;350,7796;19,19616;0,6459073;4,373331
21;VRslow;1;78;0,0121028;19,40536;9,150277;45,30418;350,7761;19,22719;0,6401317;4,3855
21;VRslow;1;79;0,0105194;19,40619;9,149257;45,30753;350,7729;19,25626;0,635209;4,395973
21;VRslow;1;80;0,0103319;19,40683;9,148385;45,31077;350,7704;19,28338;0,6300237;4,406307
21;VRslow;1;81;0,0106501;19,40773;9,147556;45,31374;350,768;19,30855;0,6249871;4,416924
21;VRslow;1;82;0,0114547;19,40862;9,146774;45,3165;350,7657;19,33206;0,6201122;4,428382
21;VRslow;1;83;0,0117124;19,40918;9,146109;45,31905;350,7631;19,35433;0,615999;4,440114
21;VRslow;1;84;0,0103479;19,40971;9,145485;45,32143;350,7614;19,3741;0,6123334;4,450449
21;VRslow;1;85;0,0115036;19,41023;9,144893;45,32365;350,7589;19,39289;0,6082387;4,461945
21;VRslow;1;86;0,0109513;19,41043;9,144401;45,32558;350,7562;19,40991;0,6048408;4,472901
21;VRslow;1;87;0,0111882;19,41049;9,143931;45,32742;350,7537;19,42644;0,602336;4,484076
21;VRslow;1;88;0,0123366;19,41058;9,143497;45,32912;350,7514;19,44135;0,5992764;4,496421
21;VRslow;1;89;0,0101227;19,41047;9,143145;45,33067;350,7495;19,4556;0,5967324;4,506561
21;VRslow;1;90;0,0109568;19,41023;9,142778;45,33216;350,7478;19,4681;0,5948395;4,517507
21;VRslow;1;91;0,011441;19,41004;9,142419;45,33356;350,7461;19,47986;0,5933796;4,52895
21;VRslow;1;92;0,0111528;19,40964;9,142132;45,33484;350,744;19,49084;0,5926689;4,540091
21;VRslow;1;93;0,0119374;19,40918;9,141791;45,33606;350,7427;19,50099;0,5922131;4,552034
21;VRslow;1;94;0,0102777;19,40879;9,141459;45,3372;350,7412;19,50979;0,5908638;4,562326
21;VRslow;1;95;0,0112961;19,4084;9,141204;45,33844;350,7402;19,51887;0,5900685;4,573615
21;VRslow;1;96;0,0107842;19,40809;9,140915;45,33961;350,7393;19,52725;0,5897567;4,584415
21;VRslow;1;97;0,011496;19,40784;9,140634;45,34069;350,7381;19,53481;0,5887445;4,595881
21;VRslow;1;98;0,0116568;19,40729;9,140437;45,34165;350,7368;19,54198;0,5880765;4,607558
21;VRslow;1;99;0,0104276;19,40757;9,140075;45,34242;350,7363;19,54925;0,5874646;4,618019
21;VRslow;1;100;0,0113338;19,40785;9,139709;45,34314;350,7351;19,556;0,5868102;4,629328
21;VRslow;1;101;0,0113406;19,40792;9,139414;45,34381;350,7342;19,56167;0,5859926;4,640637
21;VRslow;1;102;0,0111413;19,40809;9,139089;45,34444;350,7332;19,56731;0,5856817;4,65178
21;VRslow;1;103;0,0109817;19,40828;9,138772;45,34504;350,7325;19,5722;0,585301;4,662761
21;VRslow;1;104;0,0116748;19,40831;9,138545;45,34568;350,7326;19,57656;0,5848502;4,674467
21;VRslow;1;105;0,0111955;19,40871;9,138302;45,3462;350,7329;19,58057;0,583961;4,685674
21;VRslow;1;106;0,0109055;19,40912;9,13805;45,34669;350,7321;19,58497;0,5831687;4,696593
21;VRslow;1;107;0,0108841;19,40922;9,137872;45,34706;350,7311;19,58853;0,5823762;4,707406
21;VRslow;1;108;0,0114711;19,40933;9,137663;45,3474;350,7302;19,59158;0,581906;4,718914
21;VRslow;1;109;0,0113029;19,40947;9,137456;45,34773;350,7297;19,5945;0,5812796;4,730222
21;VRslow;1;110;0,010881;19,40926;9,137325;45,348;350,7287;19,59737;0,58132;4,741074
21;VRslow;1;111;0,0111522;19,40938;9,137163;45,34818;350,7279;19,59935;0,5806648;4,752228
21;VRslow;1;112;0,0114084;19,40952;9,136994;45,34835;350,7268;19,60201;0,5798408;4,763653
21;VRslow;1;113;0,0111389;19,40952;9,136888;45,34857;350,7261;19,604;0,5796986;4,774786
21;VRslow;1;114;0,0112766;19,4097;9,136723;45,34876;350,7255;19,60635;0,5794879;4,78615
21;VRslow;1;115;0,0129577;19,40991;9,136559;45,34893;350,7252;19,60821;0,5794296;4,799009
21;VRslow;1;116;0,009618;19,40988;9,136461;45,3491;350,724;19,61023;0,5786642;4,808661
21;VRslow;1;117;0,0111257;19,41015;9,136275;45,34922;350,7232;19,61197;0,577875;4,819797
21;VRslow;1;118;0,0115359;19,41042;9,136085;45,34932;350,7225;19,61395;0,5777071;4,831299
21;VRslow;1;119;0,0119751;19,41047;9,135962;45,34945;350,722;19,61605;0,5771356;4,843269
21;VRslow;1;120;0,0106387;19,41078;9,135748;45,34953;350,7216;19,61736;0,576818;4,853965
21;VRslow;1;121;0,0111758;19,41109;9,135536;45,34959;350,721;19,61828;0,576372;4,865079
21;VRslow;1;122;0,0114226;19,41122;9,135375;45,34966;350,7204;19,61936;0,5758632;4,876545
21;VRslow;1;123;0,0113717;19,41152;9,135219;45,34969;350,7195;19,62017;0,5756758;4,887898
21;VRslow;1;124;0,0110342;19,41184;9,135054;45,34974;350,7192;19,62175;0,5759049;4,89895
21;VRslow;1;125;0,0109843;19,41208;9,13496;45,34994;350,7195;19,62345;0,5758907;4,909968
21;VRslow;1;126;0,0114936;19,41273;9,134757;45,35007;350,7197;19,62503;0,5749457;4,921389
21;VRslow;1;127;0,010751;19,41335;9,134553;45,35019;350,7199;19,62623;0,5751077;4,932147
21;VRslow;1;128;0,0110254;19,41376;9,134404;45,35027;350,7199;19,62686;0,5749714;4,943169
21;VRslow;1;129;0,0122136;19,41439;9,13426;45,35029;350,7203;19,62794;0,5748414;4,955502
21;VRslow;1;130;0,009784;19,41504;9,134127;45,35031;350,7211;19,62886;0,5742626;4,965053
21;VRslow;1;131;0,0116628;19,41549;9,134029;45,3503;350,7203;19,6303;0,5734897;4,976855
21;VRslow;1;132;0,0114221;19,41601;9,133899;45,35027;350,7193;19,63046;0,5729918;4,988466
21;VRslow;1;133;0,0106123;19,41652;9,13378;45,35023;350,7191;19,63229;0,5725272;4,998725
21;VRslow;1;134;0,0110174;19,4169;9,133733;45,35029;350,7195;19,63293;0,5719978;5,009937
21;VRslow;1;135;0,0118376;19,41744;9,133625;45,35033;350,7199;19,63368;0,5711958;5,021892
21;VRslow;1;136;0,0107262;19,41799;9,133504;45,35036;350,7192;19,63467;0,5706033;5,032288
21;VRslow;1;137;0,0113133;19,41838;9,133447;45,35044;350,7198;19,63529;0,5702323;5,043945
21;VRslow;1;138;0,0117083;19,41879;9,13333;45,35052;350,7204;19,63577;0,5704378;5,055462
21;VRslow;1;139;0,0102696;19,41923;9,133205;45,35058;350,7206;19,63598;0,5701541;5,065592
21;VRslow;1;140;0,0120201;19,41934;9,133146;45,35054;350,7206;19,63643;0,5700617;5,077921
21;VRslow;1;141;0,0106025;19,41981;9,13299;45,35045;350,7208;19,63676;0,5696728;5,088366
21;VRslow;1;142;0,0113616;19,42029;9,132815;45,35036;350,72;19,6375;0,5694566;5,099796
21;VRslow;1;143;0,0109266;19,42063;9,13269;45,3503;350,72;19,63815;0,5699938;5,110713
21;VRslow;1;144;0,0119887;19,42127;9,132457;45,35019;350,7201;19,63833;0,5703197;5,122635
21;VRslow;1;145;0,0103525;19,4219;9,132228;45,35008;350,7206;19,63829;0,5704772;5,133253
21;VRslow;1;146;0,0112059;19,42219;9,132067;45,34993;350,72;19,63785;0,5707331;5,144209
21;VRslow;1;147;0,0107533;19,42258;9,131881;45,34976;350,7195;19,63794;0,5708961;5,154962
21;VRslow;1;148;0,0108873;19,423;9,131694;45,34959;350,7193;19,63819;0,5707806;5,165826
21;VRslow;1;149;0,0116612;19,42313;9,131578;45,3494;350,7186;19,63859;0,5705144;5,177682
21;VRslow;1;150;0,0110932;19,42352;9,131487;45,34912;350,7179;19,6392;0,5699592;5,191617
21;VRslow;1;151;0,0119886;19,42392;9,131391;45,34883;350,7177;19,63914;0,5696396;5,200607
21;VRslow;1;152;0,0102706;19,42427;9,131345;45,34871;350,7174;19,63888;0,5694554;5,210853
21;VRslow;1;153;0,0114762;19,42473;9,131336;45,34856;350,7176;19,63913;0,5683023;5,222335
21;VRslow;1;154;0,0109258;19,42522;9,1313;45,3484;350,7173;19,63885;0,5675033;5,233267
21;VRslow;1;155;0,0111866;19,42559;9,131312;45,34832;350,7177;19,63936;0,5664716;5,244448
21;VRslow;1;156;0,0113983;19,42598;9,131278;45,34824;350,7182;19,63935;0,5658722;5,255852
21;VRslow;1;157;0,0113655;19,42638;9,131231;45,34815;350,7188;19,6398;0,5654083;5,267189
21;VRslow;1;158;0,0106673;19,42657;9,131246;45,34808;350,719;19,64;0,5649246;5,277866
21;VRslow;1;159;0,0115295;19,42675;9,131213;45,34801;350,7192;19,64013;0,5643582;5,289419
21;VRslow;1;160;0,0106156;19,42697;9,131168;45,34793;350,7194;19,63993;0,5641092;5,300001
21;VRslow;1;161;0,0113458;19,42706;9,131169;45,34789;350,7188;19,63998;0,5641198;5,311393
21;VRslow;1;162;0,012146;19,42709;9,131113;45,34787;350,7188;19,63959;0,5647258;5,323512
21;VRslow;1;163;0,0100439;19,42718;9,131057;45,34785;350,7191;19,6391;0,5649118;5,333549
21;VRslow;1;164;0,0113469;19,42721;9,131057;45,34797;350,7194;19,63948;0,5649536;5,344942
21;VRslow;1;165;0,0111787;19,42725;9,130994;45,34811;350,7201;19,64;0,5651736;5,356102
21;VRslow;1;166;0,0114434;19,42733;9,130932;45,34827;350,7216;19,64091;0,5654109;5,367543
21;VRslow;1;167;0,0111448;19,42727;9,130919;45,34848;350,7225;19,64091;0,5660883;5,378651
21;VRslow;1;168;0,0109168;19,4274;9,130823;45,34866;350,7231;19,64065;0,5662047;5,389575
21;VRslow;1;169;0,0109355;19,42755;9,130732;45,34883;350,7242;19,64031;0,5666737;5,400503
21;VRslow;1;170;0,0119067;19,42746;9,130725;45,34901;350,7254;19,63985;0,5674502;5,412429
21;VRslow;1;171;0,0105803;19,42742;9,130703;45,34921;350,7263;19,64047;0,5678983;5,423337
21;VRslow;1;172;0,0111514;19,42744;9,130669;45,34939;350,7272;19,64046;0,5683993;5,434154
21;VRslow;1;173;0,0112626;19,42756;9,130708;45,3495;350,7278;19,64104;0,5680149;5,445406
21;VRslow;1;174;0,0111487;19,42772;9,130725;45,34961;350,7276;19,64157;0,5675589;5,456601
21;VRslow;1;175;0,0112177;19,42792;9,130729;45,34971;350,7277;19,64184;0,5671433;5,467797
21;VRslow;1;176;0,0110218;19,42792;9,130796;45,34983;350,7276;19,64167;0,5668156;5,478874
21;VRslow;1;177;0,0112692;19,42811;9,130783;45,34995;350,7271;19,64157;0,5659342;5,490069
21;VRslow;1;178;0,0112522;19,42834;9,13076;45,35008;350,7273;19,6417;0,5657454;5,50133
21;VRslow;1;179;0,0110971;19,42836;9,130774;45,35018;350,7266;19,64125;0,5667967;5,512415
21;VRslow;1;180;0,0117751;19,42838;9,130713;45,35031;350,7269;19,64142;0,567126;5,524245
21;VRslow;1;181;0,0106443;19,42843;9,130653;45,35044;350,727;19,64183;0,5672637;5,534838
21;VRslow;1;182;0,0115124;19,42829;9,130674;45,35056;350,7252;19,64165;0,566009;5,546358
21;VRslow;1;183;0,0112314;19,42836;9,130736;45,35062;350,7252;19,64141;0,5666254;5,557597
21;VRslow;1;184;0,0108747;19,42849;9,130728;45,35071;350,7256;19,64048;0,567409;5,568587
21;VRslow;1;185;0,0114562;19,42845;9,130695;45,35071;350,7242;19,64081;0,569363;5,579966
21;VRslow;1;186;0,0110053;19,42848;9,130724;45,3507;350,7239;19,64089;0,5681692;5,590944
21;VRslow;1;187;0,0114186;19,42856;9,130774;45,3507;350,7236;19,64134;0,5678456;5,602375
21;VRslow;1;188;0,0111131;19,4285;9,130865;45,35077;350,7228;19,64135;0,5685046;5,613545
21;VRslow;1;189;0,0109575;19,42848;9,130903;45,35083;350,7216;19,64137;0,5704805;5,624442
21;VRslow;1;190;0,0112713;19,42854;9,13096;45,3509;350,7232;19,64152;0,5703139;5,635884
21;VRslow;1;191;0,0108706;19,4286;9,131053;45,35094;350,7228;19,64238;0,5690338;5,646546
21;VRslow;1;192;0,0116728;19,4287;9,131131;45,35098;350,7213;19,6433;0,5683488;5,658357
21;VRslow;1;193;0,0109697;19,42884;9,131137;45,35101;350,7201;19,64325;0,5690997;5,669262
21;VRslow;1;194;0,0112063;19,42874;9,131196;45,35093;350,7211;19,64308;0,5696289;5,680461
21;VRslow;1;195;0,0113316;19,4287;9,13127;45,35085;350,7204;19,64295;0,5692408;5,691763
21;VRslow;1;196;0,0107604;19,4287;9,131391;45,35075;350,7186;19,64278;0,5686385;5,703022
21;VRslow;1;197;0,011143;19,42841;9,131491;45,35064;350,7173;19,64286;0,567916;5,713694
21;VRslow;1;198;0,0112841;19,42816;9,131528;45,35053;350,7173;19,64278;0,5690419;5,724958
21;VRslow;1;199;0,011173;19,42798;9,131516;45,35041;350,7164;19,64248;0,5696055;5,736232
21;VRslow;1;200;0,0119135;19,42758;9,131602;45,3502;350,7146;19,64215;0,5693522;5,748027
21;VRslow;1;201;0,01063;19,42725;9,131708;45,35;350,714;19,64179;0,5688342;5,758667
21;VRslow;1;202;0,0104697;19,42696;9,131745;45,3498;350,7123;19,64198;0,5688859;5,769498
21;VRslow;1;203;0,0112149;19,42655;9,131821;45,34973;350,7124;19,64167;0,5695999;5,780327
21;VRslow;1;204;0,0112481;19,4262;9,131894;45,34965;350,713;19,64101;0,5707649;5,791595
21;VRslow;1;205;0,0110149;19,42588;9,131992;45,34957;350,7129;19,64146;0,5709878;5,80258
21;VRslow;1;206;0,0120346;19,42533;9,132097;45,34948;350,7109;19,64138;0,5706779;5,814652
21;VRslow;1;207;0,0104258;19,42485;9,132137;45,34938;350,7101;19,64104;0,5711013;5,825264
21;VRslow;1;208;0,0110448;19,42445;9,132131;45,34931;350,7106;19,64093;0,5716877;5,836117
21;VRslow;1;209;0,0112314;19,42413;9,132115;45,3493;350,7103;19,64079;0,5730164;5,847308
21;VRslow;1;210;0,0117002;19,42387;9,132135;45,34927;350,7098;19,64045;0,5729784;5,859034
21;VRslow;1;211;0,0111552;19,42365;9,132133;45,34923;350,709;19,64028;0,5732312;5,870223
21;VRslow;1;212;0,0132312;19,42357;9,132048;45,34927;350,7098;19,64028;0,5734738;5,883398
21;VRslow;1;213;0,0088779;19,42351;9,131941;45,3493;350,7101;19,64013;0,5744222;5,892294
21;VRslow;1;214;0,0108354;19,42327;9,131917;45,34934;350,7098;19,64012;0,5749329;5,903171
21;VRslow;1;215;0,0116261;19,42316;9,131868;45,34937;350,7096;19,64047;0,5751284;5,914822
21;VRslow;1;216;0,0112531;19,4231;9,131789;45,3494;350,709;19,64074;0,5749878;5,926024
21;VRslow;1;217;0,0106209;19,42308;9,131681;45,34943;350,7092;19,64069;0,5753404;5,936707
21;VRslow;1;218;0,0113588;19,42314;9,131555;45,34938;350,7096;19,64033;0,5761109;5,947995
21;VRslow;1;219;0,0111381;19,42322;9,131454;45,34933;350,7095;19,64045;0,5763046;5,959127
21;VRslow;1;220;0,0112473;19,42335;9,131354;45,34927;350,7087;19,64012;0,5762705;5,970406
21;VRslow;1;221;0,0113482;19,42366;9,131188;45,34923;350,7092;19,63972;0,5765024;5,981736
21;VRslow;1;222;0,0107874;19,42397;9,131001;45,3492;350,7097;19,64042;0,5767477;5,992816
21;VRslow;1;223;0,0112127;19,42401;9,130895;45,34915;350,7097;19,6402;0,5774865;6,003773
21;VRslow;1;224;0,0112802;19,42421;9,130878;45,34903;350,7092;19,64001;0,577863;6,014989
21;VRslow;1;225;0,0118904;19,42444;9,130854;45,34892;350,7086;19,64016;0,5773718;6,026959
21;VRslow;1;226;0,0109198;19,42471;9,130815;45,34882;350,7088;19,64028;0,5771816;6,037843
21;VRslow;1;227;0,0104532;19,42492;9,130754;45,34867;350,7085;19,63978;0,5773779;6,04827
21;VRslow;1;228;0,0113651;19,42515;9,130709;45,34852;350,7087;19,63964;0,5780669;6,059615
21;VRslow;1;229;0,0113379;19,42541;9,130668;45,34837;350,7085;19,63977;0,578101;6,070974
21;VRslow;1;230;0,0108894;19,42551;9,130626;45,34826;350,7082;19,63972;0,5778898;6,081837
21;VRslow;1;231;0,0116995;19,42566;9,130573;45,34814;350,7079;19,63887;0,5778821;6,093547
21;VRslow;1;232;0,0109608;19,42573;9,130584;45,34819;350,7082;19,6387;0,5781617;6,104524
21;VRslow;1;233;0,0106657;19,42599;9,130634;45,34818;350,7089;19,63801;0,5785449;6,115179
21;VRslow;1;234;0,0115864;19,42626;9,130684;45,34817;350,7093;19,63807;0,5777446;6,12677
21;VRslow;1;235;0,0113217;19,42642;9,13077;45,34821;350,7091;19,63789;0,5770574;6,138125
21;VRslow;1;236;0,0112528;19,42658;9,130855;45,34825;350,709;19,63751;0,5768328;6,149361
21;VRslow;1;237;0,012063;19,42677;9,130928;45,34828;350,7094;19,63699;0,5771046;6,161396
21;VRslow;1;238;0,0101231;19,42675;9,13106;45,34831;350,7094;19,63704;0,5766996;6,171542
21;VRslow;1;239;0,0108692;19,4267;9,131133;45,34837;350,7099;19,63702;0,5764573;6,182449
21;VRslow;1;240;0,0112856;19,42668;9,131191;45,34842;350,71;19,6369;0,5767993;6,193705
21;VRslow;1;241;0,0113125;19,42652;9,131293;45,34848;350,7106;19,63647;0,5776707;6,205312
21;VRslow;1;242;0,0107902;19,42632;9,131389;45,34853;350,7108;19,63655;0,5782035;6,215769
21;VRslow;1;243;0,0115134;19,42617;9,131468;45,34856;350,7105;19,63654;0,5789187;6,2273
21;VRslow;1;244;0,0111893;19,42574;9,131621;45,34853;350,7098;19,63621;0,579111;6,23851
21;VRslow;1;245;0,0123317;19,42539;9,131727;45,3485;350,7089;19,63562;0,57899;6,250873
21;VRslow;1;246;0,009749;19,42509;9,131805;45,34846;350,7086;19,63567;0,5789646;6,26057
21;VRslow;1;247;0,0116622;19,42471;9,131905;45,34846;350,708;19,63535;0,5794498;6,272262
21;VRslow;1;248;0,010764;19,42458;9,13201;45,3484;350,7071;19,63529;0,579533;6,283048
21;VRslow;1;249;0,0122749;19,42449;9,132118;45,34834;350,707;19,63546;0,5794573;6,295255
21;VRslow;1;250;0,0103317;19,42431;9,13226;45,34833;350,7068;19,63535;0,5791547;6,305899
21;VRslow;1;251;0,010878;19,42398;9,132331;45,34838;350,7062;19,63485;0,5796233;6,316675
21;VRslow;1;252;0,0112992;19,42369;9,132398;45,34843;350,7061;19,63428;0,5798072;6,327845
21;VRslow;1;253;0,0114018;19,42323;9,132529;45,34847;350,7061;19,63432;0,5800546;6,339211
21;VRslow;1;254;0,011927;19,42298;9,132657;45,34846;350,7065;19,63382;0,5794368;6,351118
21;VRslow;1;255;0,0108738;19,42278;9,132751;45,34845;350,7061;19,6333;0,5796134;6,361971
21;VRslow;1;256;0,010695;19,42244;9,132874;45,34845;350,7059;19,6329;0,5800784;6,372685
21;VRslow;1;257;0,0116233;19,42196;9,132989;45,3485;350,7059;19,63279;0,5801688;6,384319
21;VRslow;1;258;0,0107325;19,42155;9,133104;45,34855;350,7056;19,63254;0,5806562;6,395051
21;VRslow;1;259;0,0108521;19,42105;9,133278;45,34869;350,7057;19,63239;0,5808868;6,405917
21;VRslow;1;260;0,0110061;19,42064;9,133402;45,34882;350,7062;19,63255;0,5813625;6,416876
21;VRslow;1;261;0,0114708;19,42028;9,133491;45,34895;350,7062;19,6324;0,5818831;6,428393
21;VRslow;1;262;0,0114216;19,4198;9,133667;45,34917;350,7072;19,63215;0,5823603;6,4398
21;VRslow;1;263;0,01058;19,41954;9,133771;45,34937;350,7073;19,63195;0,5830109;6,450342
