ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
11;VRbio;1;34;0,0109394;17,92616;12,73608;32,06496;1,303905;280,3482;1,006575;3,853034
11;VRbio;1;35;0,0110899;17,93242;12,73205;32,06091;1,424526;280,2697;0,9461884;3,864112
11;VRbio;1;36;0,0115679;17,93773;12,72712;32,05973;1,553761;280,1518;0,8852143;3,875701
11;VRbio;1;37;0,0110697;17,94427;12,72268;32,05811;1,71695;280,0242;0,8336056;3,88676
11;VRbio;1;38;0,0109591;17,95013;12,71854;32,05762;1,930138;279,9128;0,7913853;3,897733
11;VRbio;1;39;0,0113057;17,95847;12,71375;32,05645;2,109581;279,8433;0,7442856;3,909017
11;VRbio;1;40;0,0117079;17,96799;12,70829;32,05615;2,349241;279,7829;0,7269936;3,92074
11;VRbio;1;41;0,01027;17,97765;12,70175;32,05613;2,592976;279,6937;0,6592749;3,931001
11;VRbio;1;42;0,0113237;17,98766;12,69436;32,0553;2,941943;279,5443;0,504657;3,942329
11;VRbio;1;43;0,0111112;17,99852;12,68548;32,05409;3,294324;279,3209;0,3640197;3,953426
11;VRbio;1;44;0,011241;18,01095;12,67585;32,05444;3,749331;279,032;0,2248841;3,9647
11;VRbio;1;45;0,0118429;18,0225;12,6634;32,05322;4,258415;278,6375;0,1380854;3,976536
11;VRbio;1;46;0,0116148;18,03518;12,65286;32,0514;4,701318;278,1921;0,1503859;3,988161
11;VRbio;1;47;0,0102977;18,04857;12,64401;32,05037;5,073412;277,7052;0,2282888;3,998481
11;VRbio;1;48;0,0109449;18,06342;12,63912;32,04632;5,259993;277,1647;0,2863595;4,00937
11;VRbio;1;49;0,0116537;18,07703;12,6344;32,04224;5,255984;276,5467;0,1650252;4,021027
11;VRbio;1;50;0,0109366;18,09126;12,63023;32,03804;5,275383;275,9061;359,8984;4,031973
11;VRbio;1;51;0,0110265;18,10571;12,62661;32,0314;5,229794;275,2131;359,5729;4,043
11;VRbio;1;52;0,0116853;18,12046;12,62409;32,02283;5,090337;274,3356;359,2101;4,054709
11;VRbio;1;53;0,0106383;18,13342;12,62293;32,0122;4,935219;273,4131;358,8852;4,065399
11;VRbio;1;54;0,0111426;18,14751;12,62037;32,00294;4,76901;272,4139;358,6723;4,076464
11;VRbio;1;55;0,0117458;18,16517;12,6189;31,99124;4,608787;271,333;358,5821;4,088215
11;VRbio;1;56;0,0114895;18,168;12,62038;31,98871;4,555702;271,1725;358,6853;4,09971
11;VRbio;1;57;0,0106633;18,18603;12,61922;31,97722;4,464025;270,2528;358,6499;4,110365
11;VRbio;1;58;0,0111071;18,20314;12,61683;31,96654;4,336275;269,3503;358,5772;4,121496
11;VRbio;1;59;0,011334;18,22092;12,61448;31,95354;4,153445;268,484;358,508;4,133122
11;VRbio;1;60;0,0113545;18,24011;12,61318;31,94133;3,918762;267,5885;358,436;4,144163
11;VRbio;1;61;0,0148902;18,25982;12,61153;31,92854;3,692299;266,6719;358,4242;4,159219
11;VRbio;1;62;0,0100568;18,27819;12,60922;31,91511;3,494141;265,7623;358,4761;4,16914
11;VRbio;1;63;0,0119515;18,29784;12,60596;31,90158;3,346206;264,8571;358,6042;4,181074
11;VRbio;1;64;0,0116006;18,31704;12,60233;31,88939;3,250583;263,9792;358,6609;4,192667
11;VRbio;1;65;0,0111938;18,33796;12,59704;31,87713;3,235966;263,1653;358,6884;4,203889
11;VRbio;1;66;0,0111436;18,35951;12,5893;31,86561;3,323656;262,4154;358,7011;4,215
11;VRbio;1;67;0,0121934;18,38177;12,58215;31,85403;3,433936;261,711;358,7352;4,227171
11;VRbio;1;68;0,0102069;18,40498;12,57448;31,84414;3,537852;261,0731;358,7859;4,237434
11;VRbio;1;69;0,0111513;18,42752;12,56711;31,83378;3,566239;260,4384;358,86;4,248546
11;VRbio;1;70;0,0112856;18,45037;12,56071;31,82366;3,615632;259,8592;358,9268;4,259834
11;VRbio;1;71;0,0114967;18,47272;12,55446;31,81239;3,610274;259,3057;358,9995;4,271337
11;VRbio;1;72;0,010748;18,51662;12,54424;31,7915;3,609892;258,1411;359,153;4,282467
11;VRbio;1;73;0,0110803;18,5379;12,54096;31,78247;3,541892;257,6375;359,2789;4,293196
11;VRbio;1;74;0,0110475;18,56082;12,53818;31,77268;3,398324;257,1219;359,4394;4,304201
11;VRbio;1;75;0,0114697;18,58272;12,53575;31,76133;3,251164;256,5015;359,5741;4,315715
11;VRbio;1;76;0,0116678;18,60583;12,53366;31,74872;2,999619;255,7528;359,7331;4,327358
11;VRbio;1;77;0,0104524;18,62881;12,53048;31,73551;2,838937;255,0133;359,8859;4,337833
11;VRbio;1;78;0,0111691;18,65223;12,52589;31,72301;2,732589;254,2712;0,04854934;4,348974
11;VRbio;1;79;0,0112888;18,67586;12,51983;31,71195;2,691494;253,5743;0,2323467;4,360265
11;VRbio;1;80;0,0112333;18,70081;12,5123;31,70128;2,787619;252,9458;0,337115;4,37153
11;VRbio;1;81;0,0110232;18,72708;12,50586;31,69003;2,890422;252,346;0,4259166;4,382509
11;VRbio;1;82;0,0110972;18,7515;12,49864;31,67953;2,993505;251,7687;0,5007123;4,393609
11;VRbio;1;83;0,0118494;18,77454;12,49324;31,66868;3,040601;251,1744;0,5632788;4,405451
11;VRbio;1;84;0,0103251;18,79528;12,48881;31,65928;2,961606;250,6026;0,6422831;4,415775
11;VRbio;1;85;0,0112632;18,81655;12,48577;31,64995;2,812351;250,1066;0,739997;4,427052
11;VRbio;1;86;0,0114633;18,83762;12,48223;31,641;2,68518;249,6673;0,8501992;4,438516
11;VRbio;1;87;0,0109294;18,85891;12,47846;31,63316;2,623975;249,3205;0,9643182;4,449454
11;VRbio;1;88;0,0112532;18,87916;12,47418;31,62606;2,568084;248,9711;1,083271;4,460702
11;VRbio;1;89;0,0122635;18,89957;12,46942;31,61805;2,536445;248,6735;1,242604;4,472964
11;VRbio;1;90;0,0098408;18,91942;12,46483;31,61153;2,502955;248,3878;1,413255;4,482881
11;VRbio;1;91;0,0114537;18,93899;12,45995;31,60599;2,445497;248,148;1,614102;4,494264
11;VRbio;1;92;0,0116325;18,9589;12,45485;31,60153;2,391491;247,9017;1,81264;4,505913
11;VRbio;1;93;0,0106784;18,97568;12,44984;31,59696;2,320596;247,7035;2,056177;4,516551
11;VRbio;1;94;0,0113048;18,99368;12,4461;31,59109;2,173933;247,4965;2,231544;4,528171
11;VRbio;1;95;0,0113117;19,01116;12,44351;31,58617;1,97834;247,247;2,341785;4,5393
11;VRbio;1;96;0,0111562;19,02772;12,44177;31,58035;1,760615;246,9971;2,329857;4,550356
11;VRbio;1;97;0,0108155;19,04406;12,44005;31,57552;1,52512;246,7392;2,299307;4,561157
11;VRbio;1;98;0,0114241;19,06169;12,43773;31,57133;1,372535;246,458;2,296733;4,572582
11;VRbio;1;99;0,0108072;19,07963;12,43539;31,56557;1,24415;246,1847;2,272921;4,58357
11;VRbio;1;100;0,0118979;19,09801;12,43194;31,5599;1,064201;245,8331;2,260068;4,59538
11;VRbio;1;101;0,0106007;19,1157;12,43025;31,55517;0,8563155;245,4745;2,275156;4,605903
11;VRbio;1;102;0,010852;19,13324;12,43103;31,54921;0,5258241;245,113;2,320994;4,616751
11;VRbio;1;103;0,0114416;19,1503;12,43301;31,54464;0,1841032;244,7439;2,330036;4,628184
11;VRbio;1;104;0,0115087;19,16773;12,43344;31,53952;359,8599;244,4066;2,322556;4,639675
11;VRbio;1;105;0,0113908;19,18599;12,43397;31,53442;359,5598;244,1039;2,268995;4,651132
11;VRbio;1;106;0,0104047;19,20293;12,4355;31,52961;359,2862;243,7569;2,205415;4,661482
11;VRbio;1;107;0,0113834;19,22047;12,43576;31,52411;359,0535;243,3725;2,19187;4,672884
11;VRbio;1;108;0,0110353;19,23709;12,4358;31,52;358,8883;243,0135;2,243484;4,684003
11;VRbio;1;109;0,0111696;19,25558;12,43382;31,51565;358,6936;242,6986;2,312955;4,695085
11;VRbio;1;110;0,0111348;19,27263;12,43361;31,51449;358,5403;242,4165;2,371323;4,706197
11;VRbio;1;111;0,011297;19,2885;12,43303;31,5113;358,3312;242,0894;2,367597;4,717514
11;VRbio;1;112;0,0109936;19,3038;12,43357;31,50842;358,113;241,7099;2,36952;4,728491
11;VRbio;1;113;0,0112742;19,31849;12,4337;31,50488;357,8693;241,3136;2,350322;4,7398
11;VRbio;1;114;0,0116536;19,33422;12,43451;31,50103;357,6067;240,9083;2,320978;4,751431
11;VRbio;1;115;0,0104278;19,34927;12,43395;31,49722;357,3636;240,5261;2,291887;4,761827
11;VRbio;1;116;0,0113058;19,36251;12,43322;31,4944;357,0982;240,1643;2,26448;4,773157
11;VRbio;1;117;0,0119922;19,37614;12,43265;31,49304;356,8661;239,8232;2,263992;4,785149
11;VRbio;1;118;0,0102662;19,38946;12,43153;31,49153;356,6718;239,5724;2,288088;4,795464
11;VRbio;1;119;0,0114134;19,40055;12,43089;31,4905;356,4388;239,2884;2,293161;4,80686
11;VRbio;1;120;0,0116783;19,41153;12,43207;31,4891;356,1983;239,0457;2,232577;4,818532
11;VRbio;1;121;0,010548;19,42415;12,43235;31,48749;355,9185;238,7563;2,170892;4,829037
11;VRbio;1;122;0,0127972;19,43382;12,43348;31,48693;355,6218;238,4729;2,117649;4,84185
11;VRbio;1;123;0,0093237;19,44441;12,434;31,48706;355,3322;238,2368;2,070657;4,851224
11;VRbio;1;124;0,0112191;19,45478;12,43345;31,4873;355,0924;238,106;2,033099;4,862409
11;VRbio;1;125;0,0120972;19,46389;12,43357;31,48799;354,8721;238,0422;1,983471;4,874506
11;VRbio;1;126;0,0104101;19,47185;12,43302;31,49013;354,6754;238,0385;1,931186;4,884931
11;VRbio;1;127;0,0118366;19,47953;12,43238;31,49209;354,4902;238,0515;1,918795;4,896749
11;VRbio;1;128;0,0104012;19,48582;12,43283;31,49423;354,2825;238,0326;1,977128;4,907145
11;VRbio;1;129;0,0116868;19,4947;12,43413;31,49571;354,0585;237,9781;2,02138;4,918818
11;VRbio;1;130;0,0119112;19,50034;12,43571;31,49858;353,8416;237,9268;2,039144;4,930728
11;VRbio;1;131;0,0105243;19,50672;12,43686;31,50077;353,6849;237,8892;2,037763;4,941277
11;VRbio;1;132;0,0108636;19,5118;12,43752;31,50297;353,5406;237,9201;2,056805;4,952135
11;VRbio;1;133;0,0109774;19,51632;12,43894;31,5053;353,3551;237,975;2,056401;4,963102
11;VRbio;1;134;0,0115044;19,52008;12,44037;31,50874;353,1656;238,0451;2,036964;4,974623
11;VRbio;1;135;0,0119695;19,52425;12,44284;31,51209;352,8933;238,1628;1,997938;4,986588
11;VRbio;1;136;0,0104532;19,52892;12,44539;31,51443;352,6295;238,2761;1,946651;4,997054
11;VRbio;1;137;0,0110514;19,53159;12,44776;31,51908;352,3416;238,3697;1,90907;5,008101
11;VRbio;1;138;0,0114247;19,53359;12,45076;31,52263;352,1171;238,5149;1,885618;5,01953
11;VRbio;1;139;0,0110573;19,53684;12,4529;31,5267;351,9158;238,6799;1,849796;5,030753
11;VRbio;1;140;0,0112549;19,53693;12,45422;31,53159;351,7536;238,9756;1,850711;5,041835
11;VRbio;1;141;0,0110319;19,53813;12,45592;31,53813;351,614;239,3701;1,922147;5,052902
11;VRbio;1;142;0,0112303;19,53866;12,45806;31,54535;351,4563;239,7751;1,978068;5,064085
11;VRbio;1;143;0,0111312;19,53858;12,45942;31,55265;351,3206;240,2343;1,97663;5,075197
11;VRbio;1;144;0,0122787;19,53864;12,4616;31,55977;351,2058;240,6725;1,90926;5,087512
11;VRbio;1;145;0,0104415;19,53812;12,46442;31,5671;351,0928;241,0872;1,879344;5,097941
11;VRbio;1;146;0,0107512;19,53682;12,46399;31,56842;351,1649;241,187;1,922877;5,108709
11;VRbio;1;147;0,0111758;19,53591;12,46471;31,57539;351,0894;241,6392;1,975167;5,119862
11;VRbio;1;148;0,0110086;19,53631;12,46491;31,58076;351,0331;242,1005;1,98801;5,130865
11;VRbio;1;149;0,0112246;19,53663;12,46654;31,58678;351,008;242,5436;1,92197;5,142365
11;VRbio;1;150;0,0114505;19,53819;12,46782;31,5927;350,9911;242,9412;1,7847;5,153656
11;VRbio;1;151;0,0108774;19,53849;12,46966;31,59876;350,9872;243,227;1,690972;5,164452
11;VRbio;1;152;0,0115289;19,53985;12,46916;31,60316;351,0305;243,4625;1,719467;5,175975
11;VRbio;1;153;0,0112383;19,54198;12,46727;31,60785;351,1446;243,7219;1,876113;5,187198
11;VRbio;1;154;0,0114865;19,5444;12,46308;31,61184;351,3621;244,0738;2,08925;5,201733
11;VRbio;1;155;0,0116098;19,54581;12,45832;31,61768;351,615;244,5172;2,255524;5,210305
11;VRbio;1;156;0,010253;19,54819;12,45229;31,62358;351,9486;245,0552;2,37178;5,220557
11;VRbio;1;157;0,0109455;19,55322;12,441;31,63323;352,5106;246,017;2,523451;5,231512
11;VRbio;1;158;0,0113855;19,55424;12,43524;31,63894;352,806;246,5139;2,605119;5,242868
11;VRbio;1;159;0,0113879;19,55424;12,43152;31,64531;353,021;247,0977;2,740961;5,254241
11;VRbio;1;160;0,011528;19,55218;12,43015;31,65321;353,0896;247,7575;2,878004;5,265784
11;VRbio;1;161;0,0104402;19,54854;12,42876;31,66248;352,9957;248,5866;2,96588;5,276222
11;VRbio;1;162;0,011482;19,54401;12,42847;31,67204;352,9044;249,4448;2,96701;5,287732
11;VRbio;1;163;0,0108224;19,5395;12,4292;31,6854;352,7044;250,3964;2,994524;5,298546
11;VRbio;1;164;0,0115238;19,53426;12,42926;31,69835;352,5887;251,4432;3,079318;5,310067
11;VRbio;1;165;0,010832;19,52851;12,42746;31,71336;352,5472;252,5573;3,206065;5,320876
11;VRbio;1;166;0,0120806;19,52038;12,42462;31,73263;352,5618;253,9365;3,305031;5,332967
11;VRbio;1;167;0,0103943;19,50981;12,41946;31,75474;352,6274;255,501;3,376117;5,343376
11;VRbio;1;168;0,011222;19,50032;12,41403;31,77867;352,7811;257,2668;3,410766;5,35458
11;VRbio;1;169;0,0110889;19,49268;12,40748;31,80166;353,0012;259,0083;3,433095;5,365677
11;VRbio;1;170;0,011211;19,48482;12,39932;31,82923;353,3591;260,9416;3,413978;5,376887
11;VRbio;1;171;0,011878;19,47734;12,38747;31,86034;354,0258;263,0954;3,394598;5,388799
11;VRbio;1;172;0,0106518;19,47;12,37731;31,89112;354,6433;265,2269;3,381488;5,399429
11;VRbio;1;173;0,011355;19,46334;12,36701;31,92407;355,2205;267,4038;3,332709;5,410767
11;VRbio;1;174;0,0110757;19,45828;12,35839;31,95583;355,7242;269,5576;3,303839;5,421838
11;VRbio;1;175;0,0109382;19,45444;12,35034;31,9894;356,233;271,6982;3,301924;5,432834
11;VRbio;1;176;0,0112629;19,44966;12,34011;32,02248;356,706;273,8568;3,256096;5,444049
11;VRbio;1;177;0,0111604;19,44975;12,33261;32,05487;357,2073;276,0337;3,124704;5,455194
11;VRbio;1;178;0,0111816;19,44868;12,32728;32,08766;357,6381;278,1773;2,929116;5,466368
11;VRbio;1;179;0,0112225;19,44949;12,32467;32,11937;357,8594;280,3311;2,586799;5,477612
11;VRbio;1;180;0,0120331;19,45096;12,32333;32,15193;358,0192;282,4813;2,205266;5,489778
11;VRbio;1;181;0,0103071;19,45389;12,32259;32,18645;357,9999;284,5899;1,78382;5,499795
11;VRbio;1;182;0,0109312;19,45583;12,32141;32,22228;357,8669;286,7012;1,477683;5,510876
11;VRbio;1;183;0,0117998;19,45989;12,32296;32,25734;357,7547;288,8286;1,220824;5,522794
11;VRbio;1;184;0,0110789;19,46475;12,32609;32,29118;357,5258;290,9641;0,8076217;5,533798
11;VRbio;1;185;0,012348;19,47094;12,32997;32,32476;357,3016;293,046;0,2305193;5,546106
11;VRbio;1;186;0,0097457;19,47714;12,33315;32,35926;357,1094;295,0811;359,6207;5,555832
11;VRbio;1;187;0,0111518;19,48625;12,33438;32,3932;356,9173;297,0874;359,0515;5,56701
11;VRbio;1;188;0,0111687;19,49566;12,33592;32,42743;356,8128;299,1519;358,5546;5,578145
11;VRbio;1;189;0,0110688;19,51054;12,33603;32,46206;356,6659;301,2798;357,8688;5,589261
11;VRbio;1;190;0,0113292;19,52345;12,33671;32,49636;356,5017;303,4492;356,9759;5,60065
11;VRbio;1;191;0,0111186;19,53644;12,33724;32,53128;356,3712;305,6407;356,0236;5,611687
11;VRbio;1;192;0,0108786;19,55417;12,33685;32,56537;356,2637;307,8637;354,975;5,622592
11;VRbio;1;193;0,0109617;19,56855;12,33646;32,59933;356,1226;310,0694;353,9512;5,633379
11;VRbio;1;194;0,0115754;19,58375;12,33512;32,63238;355,8829;312,2825;352,7426;5,645411
11;VRbio;1;195;0,0109331;19,60045;12,33188;32,66419;355,6689;314,3213;351,4469;5,656036
11;VRbio;1;196;0,0110682;19,61462;12,32772;32,69356;355,6822;316,1205;350,2004;5,66713
11;VRbio;1;197;0,0114661;19,63012;12,3189;32,71861;355,7106;317,6655;349,3018;5,678603
11;VRbio;1;198;0,0111892;19,64527;12,3083;32,7441;355,9353;319,1652;348,7124;5,689783
11;VRbio;1;199;0,0118894;19,65729;12,29692;32,76813;356,2343;320,4524;348,6671;5,701657
11;VRbio;1;200;0,009941;19,66748;12,28773;32,79453;356,3896;321,843;348,7475;5,711679
11;VRbio;1;201;0,0109886;19,67901;12,27796;32,81814;356,5663;323,2025;348,9474;5,722592
11;VRbio;1;202;0,0110997;19,6888;12,26752;32,84079;356,9043;324,5738;348,9089;5,733759
11;VRbio;1;203;0,0114624;19,69797;12,25232;32,8601;357,5089;325,7991;348,7089;5,745159
11;VRbio;1;204;0,0121953;19,70685;12,23355;32,8755;358,4088;326,8701;348,4992;5,757345
11;VRbio;1;205;0,0099405;19,71543;12,21472;32,88797;359,3415;327,8555;348,4137;5,767289
11;VRbio;1;206;0,0111736;19,7234;12,19912;32,90103;0,2277392;328,6601;348,6323;5,778477
11;VRbio;1;207;0,0115503;19,73118;12,18802;32,9161;0,7889968;329,5204;348,9278;5,790017
11;VRbio;1;208;0,0108809;19,73815;12,18184;32,92917;1,001893;330,2913;349,272;5,800917
11;VRbio;1;209;0,0121669;19,74459;12,17704;32,9429;1,112859;331,039;349,4442;5,813037
11;VRbio;1;210;0,0102865;19,75206;12,17179;32,95523;1,20496;331,7624;349,5077;5,823426
11;VRbio;1;211;0,0114643;19,75827;12,16704;32,96308;1,39265;332,3562;349,5587;5,834806
11;VRbio;1;212;0,0117905;19,7649;12,16318;32,97305;1,590824;332,9369;349,6485;5,846652
11;VRbio;1;213;0,0102543;19,77106;12,1614;32,98212;1,626715;333,3667;349,8208;5,856883
11;VRbio;1;214;0,0102263;19,77724;12,16004;32,98946;1,706636;333,7968;349,9887;5,867123
11;VRbio;1;215;0,0115295;19,78284;12,15953;32,99712;1,684739;334,19;350,1015;5,878608
11;VRbio;1;216;0,0112697;19,78705;12,16051;33,00466;1,636837;334,525;350,1317;5,889909
11;VRbio;1;217;0,0112228;19,79199;12,1619;33,01103;1,509796;334,8394;350,1307;5,901115
11;VRbio;1;218;0,011052;19,79617;12,16389;33,0161;1,359968;335,0762;350,1775;5,912165
11;VRbio;1;219;0,0124246;19,79862;12,16579;33,0222;1,233065;335,2747;350,3293;5,924581
11;VRbio;1;220;0,0099204;19,80179;12,16609;33,02394;1,120171;335,412;350,5993;5,934506
11;VRbio;1;221;0,0120139;19,80589;12,16649;33,02702;1,075805;335,5754;350,8404;5,946504
11;VRbio;1;222;0,0101775;19,80656;12,16741;33,03086;1,086028;335,6882;351,0457;5,956711
11;VRbio;1;223;0,0114632;19,8091;12,16589;33,0323;1,056288;335,8907;351,2043;5,968235
11;VRbio;1;224;0,0106099;19,81103;12,16416;33,0346;1,032146;336,0765;351,4279;5,978779
11;VRbio;1;225;0,0114941;19,81024;12,16406;33,03819;0,9466742;336,2469;351,6518;5,99027
11;VRbio;1;226;0,0116579;19,81227;12,16146;33,04105;0,8512914;336,447;351,7369;6,001955
11;VRbio;1;227;0,0105125;19,81469;12,1588;33,0433;0,8298008;336,6996;351,6801;6,012479
11;VRbio;1;228;0,011994;19,8208;12,15583;33,04623;0,8017035;336,952;351,6182;6,024447
11;VRbio;1;229;0,0121981;19,82509;12,15301;33,052;0,7792088;337,2759;351,7251;6,036701
11;VRbio;1;230;0,0208302;19,83631;12,14895;33,05775;0,8829013;337,9235;352,2122;6,057582
11;VRbio;1;231;0,0110682;19,83974;12,14527;33,06097;0,9790579;338,1932;352,3274;6,068525
11;VRbio;1;232;0,0116778;19,84227;12,14248;33,06307;1,076805;338,4373;352,366;6,08021
11;VRbio;1;233;0,0095968;19,84471;12,14132;33,06398;1,108466;338,6489;352,3951;6,089797
11;VRbio;1;234;0,0118826;19,84414;12,13986;33,06213;1,197105;338,7347;352,4121;6,101717
11;VRbio;1;235;0,0104942;19,84171;12,13726;33,05868;1,276883;338,731;352,5285;6,11215
11;VRbio;1;236;0,0120521;19,83667;12,1358;33,05345;1,356503;338,5428;352,7829;6,12426
11;VRbio;1;237;0,0215366;19,82148;12,13727;33,04006;1,113708;338,2355;353,4164;6,145964
11;VRbio;1;238;0,0111402;19,81568;12,13953;33,03588;0,8262729;338,2462;353,6113;6,156886
11;VRbio;1;239;0,0111924;19,81175;12,14178;33,03162;0,5224829;338,4631;353,6118;6,168105
11;VRbio;1;240;0,0112964;19,81098;12,14389;33,0294;0,2801868;338,8863;353,5466;6,179406
11;VRbio;1;241;0,0118372;19,81223;12,1444;33,0292;0,09063473;339,4926;353,6077;6,191251
11;VRbio;1;242;0,0104894;19,81375;12,1429;33,02937;0,005939703;340,0905;353,8175;6,202103
11;VRbio;1;243;0,011636;19,81728;12,13854;33,02904;0,08849346;340,8715;354,1016;6,213362
11;VRbio;1;244;0,0219028;19,82588;12,12499;33,02906;0,6432673;342,4178;354,3897;6,235417
11;VRbio;1;245;0,0110161;19,8321;12,11795;33,02835;1,097376;343,2594;354,4263;6,246336
11;VRbio;1;246;0,0126552;19,83829;12,11214;33,02765;1,398505;343,9746;354,5934;6,258945
11;VRbio;1;247;0,010153;19,84268;12,10862;33,02848;1,625877;344,645;354,8478;6,269079
11;VRbio;1;248;0,0117685;19,84541;12,10569;33,02856;1,798756;345,2164;354,9875;6,280836
11;VRbio;1;249;0,0215974;19,85213;12,10187;33,02789;2,126992;346,0767;354,8743;6,302572
11;VRbio;1;250;0,0110109;19,85358;12,101;33,0261;2,278077;346,395;354,7592;6,31347
11;VRbio;1;251;0,0117383;19,85777;12,10012;33,02343;2,376393;346,6978;354,7546;6,325206
11;VRbio;1;252;0,0105267;19,85827;12,10132;33,02172;2,367777;346,9315;354,8039;6,335737
11;VRbio;1;253;0,0111619;19,85785;12,10253;33,01972;2,346533;347,1384;354,8268;6,346912
11;VRbio;1;254;0,0225746;19,85708;12,10602;33,01543;2,256471;347,3747;354,9441;6,369598
11;VRbio;1;255;0,0111419;19,85591;12,1074;33,01293;2,184273;347,5025;354,9316;6,38093
11;VRbio;1;256;0,0109099;19,85618;12,10907;33,01014;2,123279;347,6324;354,8091;6,391532
11;VRbio;1;257;0,0112471;19,85495;12,11106;33,00927;2,065734;347,8011;354,7855;6,402838
11;VRbio;1;258;0,0113053;19,85306;12,11357;33,00686;1,960581;347,8839;354,9522;6,414196
11;VRbio;1;259;0,0116041;19,84922;12,11619;33,0042;1,869849;347,9091;355,2206;6,425692
11;VRbio;1;260;0,0225412;19,84257;12,1186;32,99638;1,699126;347,887;355,4116;6,448385
11;VRbio;1;261;0,0103625;19,83849;12,11941;32,99284;1,640768;347,8392;355,4355;6,458604
11;VRbio;1;262;0,011361;19,83507;12,12128;32,9896;1,627238;347,8152;355,552;6,469919
11;VRbio;1;263;0,0107653;19,83136;12,12496;32,9876;1,623706;347,8273;355,6915;6,480722
11;VRbio;1;264;0,011208;19,82777;12,12994;32,98655;1,534438;347,8135;355,8131;6,491891
11;VRbio;1;265;0,0120787;19,82423;12,13157;32,98441;1,378424;347,7917;355,901;6,504004
11;VRbio;1;266;0,0113647;19,82075;12,13018;32,98214;1,424886;347,731;355,9637;6,515379
