ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
6;VRbio;4;156;0,0113234;16,60066;13,09708;33,0266;12,19372;306,643;3,693292;5,182255
6;VRbio;4;157;0,0106988;16,60058;13,09648;33,02626;12,24722;306,5544;3,630601;5,192956
6;VRbio;4;158;0,0115579;16,59881;13,0968;33,02692;12,27308;306,5019;3,563782;5,204963
6;VRbio;4;159;0,0111356;16,60112;13,09845;33,0251;12,29106;306,439;3,50659;5,215585
6;VRbio;4;160;0,0108886;16,60018;13,09868;33,02514;12,30588;306,3655;3,463649;5,226464
6;VRbio;4;161;0,0117526;16,59981;13,09832;33,02487;12,31277;306,2969;3,45405;5,238255
6;VRbio;4;162;0,0136742;16,60055;13,09838;33,02518;12,32949;306,2082;3,43364;5,251911
6;VRbio;4;163;0,0080215;16,60037;13,09771;33,0251;12,36053;306,1412;3,400903;5,260008
6;VRbio;4;164;0,0116186;16,59992;13,09706;33,02505;12,39314;306,0876;3,358484;5,271665
6;VRbio;4;165;0,0119106;16,59982;13,09586;33,02514;12,42878;306,0433;3,328556;5,283481
6;VRbio;4;166;0,0100894;16,5995;13,09546;33,02536;12,4798;306,0103;3,270855;5,293559
6;VRbio;4;167;0,0116037;16,59869;13,09548;33,02829;12,52789;305,9885;3,252201;5,305168
6;VRbio;4;168;0,0111924;16,5983;13,09435;33,02881;12,59236;305,9764;3,232662;5,316397
6;VRbio;4;169;0,0118027;16,5983;13,09303;33,02911;12,65542;305,9333;3,225517;5,328158
6;VRbio;4;170;0,0102247;16,59813;13,09207;33,03039;12,72361;305,8865;3,228501;5,338371
6;VRbio;4;171;0,0111461;16,5965;13,08972;33,03153;12,78239;305,8353;3,223781;5,349506
6;VRbio;4;172;0,0117282;16,59508;13,08892;33,03184;12,83428;305,7867;3,199979;5,36125
6;VRbio;4;173;0,0104736;16,59404;13,08839;33,03281;12,86649;305,7475;3,166067;5,371698
6;VRbio;4;174;0,0114446;16,59415;13,08741;33,03302;12,8896;305,7173;3,119258;5,383198
6;VRbio;4;175;0,0112166;16,5934;13,08657;33,03369;12,93462;305,7078;3,076334;5,394392
6;VRbio;4;176;0,0113647;16,59247;13,08598;33,03573;12,97645;305,7;3,023317;5,406043
6;VRbio;4;177;0,0112014;16,59161;13,08438;33,03713;13,06155;305,6767;3,005078;5,416945
6;VRbio;4;178;0,0111322;16,59062;13,08301;33,03801;13,10531;305,6663;2,977658;5,428077
6;VRbio;4;179;0,0116343;16,59152;13,08167;33,0396;13,13611;305,6458;2,957222;5,439759
6;VRbio;4;180;0,0121747;16,59108;13,08066;33,04095;13,16118;305,636;2,932671;5,451873
6;VRbio;4;181;0,0099227;16,58966;13,07993;33,04238;13,1804;305,6566;2,898159;5,461841
6;VRbio;4;182;0,0113431;16,58949;13,0789;33,04394;13,19632;305,6863;2,868871;5,473152
6;VRbio;4;183;0,0113677;16,58867;13,0769;33,04443;13,24512;305,709;2,864704;5,484542
6;VRbio;4;184;0,0108346;16,58852;13,07551;33,04565;13,29363;305,7426;2,88027;5,495355
6;VRbio;4;185;0,0111776;16,5892;13,07378;33,04788;13,36121;305,7388;2,902001;5,506591
6;VRbio;4;186;0,0113514;16,58883;13,072;33,04934;13,46047;305,7488;2,928503;5,517904
6;VRbio;4;187;0,0119116;16,58754;13,07006;33,05063;13,53857;305,7521;2,955369;5,529871
6;VRbio;4;188;0,0114677;16,58636;13,06829;33,05009;13,62895;305,7574;2,957773;5,541255
6;VRbio;4;189;0,0114364;16,58479;13,06582;33,05246;13,68601;305,7833;2,954223;5,552696
6;VRbio;4;190;0,0092771;16,58421;13,06375;33,05452;13,71959;305,7915;2,938076;5,561979
6;VRbio;4;191;0,0114371;16,58344;13,06186;33,05639;13,78316;305,8161;2,928802;5,573437
6;VRbio;4;192;0,0112389;16,58318;13,06005;33,05856;13,83406;305,8409;2,928261;5,584656
6;VRbio;4;193;0,0110133;16,5814;13,0585;33,06126;13,90821;305,8887;2,93902;5,595656
6;VRbio;4;194;0,0120786;16,58092;13,05631;33,06301;13,98415;305,9119;2,935457;5,607761
6;VRbio;4;195;0,0104403;16,57996;13,05343;33,0656;14,08277;305,9183;2,920162;5,618189
6;VRbio;4;196;0,0111497;16,57953;13,05095;33,06765;14,21463;305,9055;2,927636;5,629542
6;VRbio;4;197;0,0119309;16,57891;13,04937;33,07178;14,33455;305,8695;2,9292;5,64129
6;VRbio;4;198;0,0103111;16,5777;13,04674;33,07444;14,40966;305,8465;2,891505;5,651565
6;VRbio;4;199;0,0112998;16,5769;13,04524;33,07672;14,47888;305,8141;2,828793;5,662917
6;VRbio;4;200;0,0112311;16,57669;13,04322;33,07778;14,51871;305,7949;2,790228;5,674125
6;VRbio;4;201;0,0115123;16,57461;13,04009;33,08129;14,56959;305,7673;2,745058;5,685632
6;VRbio;4;202;0,0104291;16,57385;13,03839;33,08347;14,60915;305,7388;2,706597;5,696126
6;VRbio;4;203;0,0113376;16,57374;13,03663;33,08601;14,6621;305,7203;2,661469;5,707369
6;VRbio;4;204;0,0112046;16,57259;13,03371;33,08884;14,73211;305,6885;2,621683;5,718588
6;VRbio;4;205;0,0110015;16,57023;13,03329;33,092;14,8012;305,6583;2,612511;5,729723
6;VRbio;4;206;0,0115854;16,56982;13,0317;33,0932;14,85757;305,628;2,578952;5,74127
6;VRbio;4;207;0,0115884;16,56992;13,03073;33,09492;14,8922;305,6069;2,559941;5,752787
6;VRbio;4;208;0,0106778;16,56875;13,03003;33,09698;14,94829;305,5958;2,544424;5,76347
6;VRbio;4;209;0,0109307;16,56928;13,02886;33,09912;14,98146;305,5869;2,527436;5,77438
6;VRbio;4;210;0,0113696;16,56819;13,02717;33,1018;14,99021;305,5991;2,503155;5,785773
6;VRbio;4;211;0,012573;16,56716;13,02699;33,10411;15,01079;305,6103;2,489055;5,798323
6;VRbio;4;212;0,00958;16,56763;13,02675;33,10647;15,02075;305,63;2,481979;5,807902
6;VRbio;4;213;0,0112943;16,567;13,02558;33,10923;15,03386;305,6388;2,468928;5,819197
6;VRbio;4;214;0,0118229;16,56522;13,02641;33,11192;15,03402;305,6599;2,464977;5,831012
6;VRbio;4;215;0,0103732;16,56582;13,02631;33,11404;15,03916;305,6823;2,434407;5,841385
6;VRbio;4;216;0,0113155;16,56541;13,02552;33,11621;15,05332;305,7047;2,420352;5,852717
6;VRbio;4;217;0,0112724;16,56525;13,02535;33,11715;15,06251;305,7184;2,42827;5,864006
6;VRbio;4;218;0,0109973;16,56539;13,02521;33,11782;15,07198;305,7316;2,419771;5,874954
6;VRbio;4;219;0,0112362;16,56511;13,02503;33,11904;15,07608;305,7241;2,425798;5,886256
6;VRbio;4;220;0,012168;16,56496;13,02512;33,12024;15,0821;305,7083;2,420743;5,898377
6;VRbio;4;221;0,0100643;16,56489;13,0249;33,12037;15,08094;305,7091;2,425278;5,908518
6;VRbio;4;222;0,0113762;16,56485;13,02454;33,12106;15,09527;305,6942;2,422618;5,919816
6;VRbio;4;223;0,0118593;16,56566;13,02407;33,12134;15,11669;305,6909;2,423374;5,931715
6;VRbio;4;224;0,0105283;16,56652;13,02392;33,12271;15,1266;305,6703;2,398997;5,942215
6;VRbio;4;225;0,0108828;16,56667;13,0237;33,1233;15,147;305,6519;2,381037;5,953081
6;VRbio;4;226;0,0119439;16,56681;13,02312;33,12312;15,15085;305,6564;2,373319;5,965071
6;VRbio;4;227;0,010528;16,5663;13,0226;33,12056;15,16411;305,6404;2,381122;5,97559
6;VRbio;4;228;0,0112885;16,56798;13,02389;33,11932;15,17125;305,618;2,383511;5,987062
6;VRbio;4;229;0,0105475;16,56666;13,02452;33,11971;15,19543;305,6002;2,396293;5,997433
6;VRbio;4;230;0,011045;16,5666;13,02446;33,11911;15,20256;305,5768;2,395749;6,008446
6;VRbio;4;231;0,012089;16,56614;13,02386;33,11902;15,19922;305,5626;2,393717;6,020552
6;VRbio;4;232;0,0105844;16,56566;13,02371;33,11849;15,20203;305,5384;2,385298;6,031143
6;VRbio;4;233;0,0109223;16,56593;13,02361;33,11822;15,19888;305,5169;2,38226;6,042076
6;VRbio;4;234;0,0115002;16,56658;13,02421;33,11722;15,22311;305,4836;2,376365;6,053608
6;VRbio;4;235;0,0110207;16,56619;13,0241;33,11633;15,23833;305,4678;2,385348;6,064569
6;VRbio;4;236;0,011043;16,5659;13,02387;33,11422;15,23376;305,4325;2,383911;6,075614
6;VRbio;4;237;0,0110873;16,56635;13,02422;33,11327;15,22305;305,3998;2,363587;6,086707
6;VRbio;4;238;0,0114378;16,56622;13,02474;33,11261;15,22398;305,373;2,348574;6,09815
6;VRbio;4;239;0,0110821;16,56666;13,02499;33,11258;15,20271;305,346;2,341128;6,109225
6;VRbio;4;240;0,0110896;16,56792;13,0264;33,11093;15,19748;305,3284;2,321125;6,120306
6;VRbio;4;241;0,0113073;16,56857;13,02641;33,10978;15,1979;305,3062;2,32307;6,13167
6;VRbio;4;242;0,0110642;16,56893;13,0266;33,10891;15,19032;305,2891;2,31455;6,142673
6;VRbio;4;243;0,011267;16,56792;13,02566;33,10922;15,19404;305,2685;2,308372;6,153959
6;VRbio;4;244;0,0124333;16,56745;13,02619;33,10855;15,18404;305,2647;2,313;6,16639
6;VRbio;4;245;0,0095339;16,5676;13,0266;33,10658;15,19225;305,2521;2,308708;6,175912
6;VRbio;4;246;0,0117169;16,5676;13,02664;33,10605;15,18617;305,2293;2,313409;6,187629
6;VRbio;4;247;0,0108666;16,56763;13,02673;33,10463;15,17379;305,207;2,312236;6,198488
6;VRbio;4;248;0,0114954;16,5675;13,02697;33,10218;15,17284;305,188;2,306422;6,209975
6;VRbio;4;249;0,0112847;16,56706;13,02651;33,10163;15,16947;305,1628;2,306121;6,221271
6;VRbio;4;250;0,0105288;16,56711;13,02714;33,10089;15,14822;305,1544;2,297267;6,23185
6;VRbio;4;251;0,0109627;16,56628;13,02758;33,09807;15,1229;305,1443;2,295501;6,242782
6;VRbio;4;252;0,0121883;16,56564;13,02804;33,09764;15,09585;305,1237;2,261846;6,254981
6;VRbio;4;253;0,0103562;16,56488;13,02856;33,09697;15,08783;305,1187;2,255429;6,265307
6;VRbio;4;254;0,0109741;16,56425;13,02827;33,09465;15,09215;305,0997;2,24621;6,27628
6;VRbio;4;255;0,0114077;16,56347;13,02807;33,0939;15,10057;305,0637;2,260267;6,287692
6;VRbio;4;256;0,0117781;16,56313;13,02809;33,09277;15,08685;305,0263;2,27395;6,299505
6;VRbio;4;257;0,0102301;16,56357;13,02882;33,09431;15,09531;304,9749;2,267318;6,309716
6;VRbio;4;258;0,0115086;16,56419;13,03029;33,09237;15,07963;304,949;2,265954;6,321208
6;VRbio;4;259;0,0111135;16,56277;13,03099;33,09183;15,07732;304,9117;2,268694;6,332309
6;VRbio;4;260;0,012063;16,56209;13,03094;33,08987;15,06084;304,8862;2,274341;6,344538
6;VRbio;4;261;0,0101162;16,56113;13,03088;33,08916;15,0652;304,8546;2,284162;6,354338
6;VRbio;4;262;0,0121221;16,56146;13,03036;33,08804;15,07273;304,8152;2,279848;6,366751
6;VRbio;4;263;0,0105244;16,56077;13,02988;33,08702;15,07661;304,7893;2,285295;6,376974
6;VRbio;4;264;0,0109692;16,55981;13,02882;33,08693;15,08541;304,739;2,285107;6,388126
6;VRbio;4;265;0,0113544;16,56011;13,02799;33,08577;15,09274;304,7094;2,285626;6,399466
6;VRbio;4;266;0,0109777;16,55971;13,02748;33,08534;15,08041;304,6852;2,309889;6,410444
6;VRbio;4;267;0,0117261;16,55951;13,02722;33,08469;15,06744;304,6591;2,299836;6,422295
