ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
20;VRbio;1;151;0,0091696;17,66942;12,58517;32,80208;33,5593;262,7554;353,2705;6,140322
20;VRbio;1;152;0,0125521;17,66863;12,60952;32,80274;33,09755;262,8725;353,4152;6,152832
20;VRbio;1;153;0,0102398;17,67541;12,63387;32,79657;32,56235;263,0384;353,6356;6,163235
20;VRbio;1;154;0,0107795;17,67935;12,65168;32,78663;31,99532;263,2821;354,0654;6,17387
20;VRbio;1;155;0,0223936;17,68907;12,68092;32,76661;31,14585;263,459;354,8158;6,196369
20;VRbio;1;156;0,0110514;17,69417;12,69118;32,75247;30,91528;263,4445;355,3952;6,207295
20;VRbio;1;157;0,012231;17,70017;12,7008;32,73677;30,8308;263,4466;356,0067;6,219518
20;VRbio;1;158;0,0102032;17,70634;12,70623;32,71638;30,93552;263,4575;356,8226;6,229709
20;VRbio;1;159;0,0111324;17,71113;12,71101;32,69415;31,14252;263,4153;357,7417;6,24086
20;VRbio;1;160;0,0149425;17,71484;12,71673;32,67207;31,32593;263,3537;358,435;6,255801
20;VRbio;1;161;0,0075528;17,71732;12,72223;32,64798;31,45813;263,162;359,0982;6,263392
20;VRbio;1;162;0,0207196;17,71915;12,73812;32,60434;31,47493;262,5432;359,6611;6,284204
20;VRbio;1;163;0,0110326;17,71874;12,74817;32,58359;31,31951;262,2759;359,9109;6,295104
20;VRbio;1;164;0,0113819;17,71802;12,75786;32,56515;31,04644;262,0262;0,01377798;6,306472
20;VRbio;1;165;0,010871;17,71733;12,77089;32,54716;30,81688;261,7979;0,05856858;6,317326
20;VRbio;1;166;0,0112344;17,71998;12,78208;32,53648;30,75964;261,6966;0,1481179;6,328607
20;VRbio;1;167;0,0225891;17,73272;12,81379;32,52194;31,06211;260,9808;0,3645181;6,35127
20;VRbio;1;168;0,0110867;17,73349;12,8302;32,51363;30,70038;260,7379;359,874;6,362238
20;VRbio;1;169;0,0112384;17,73008;12,84436;32,50245;29,76126;260,801;359,7096;6,373493
20;VRbio;1;170;0,012143;17,73606;12,85283;32,49836;29,50392;260,5258;359,9432;6,385748
20;VRbio;1;171;0,0115511;17,74255;12,85615;32,49124;29,8124;260,5584;0,5014931;6,39718
20;VRbio;1;172;0,0205689;17,75107;12,8665;32,47264;30,42555;259,7354;0,361127;6,417873
20;VRbio;1;173;0,0115104;17,75194;12,86877;32,46265;30,29754;259,35;359,7882;6,429285
20;VRbio;1;174;0,0110569;17,75226;12,87433;32,45197;30,09546;258,9447;359,1064;6,440347
20;VRbio;1;175;0,0121781;17,75141;12,88039;32,43999;29,97349;258,6172;358,5743;6,452495
20;VRbio;1;176;0,0098079;17,74957;12,88581;32,42731;29,8168;258,3994;358,1645;6,46235
20;VRbio;1;177;0,0222767;17,74595;12,898;32,40073;29,36423;258,4481;357,9249;6,484676
20;VRbio;1;178;0,0116168;17,74136;12,90981;32,38833;28,96568;258,8888;357,7644;6,496712
20;VRbio;1;179;0,01065;17,7346;12,92439;32,376;28,24147;259,3519;357,8757;6,506839
20;VRbio;1;180;0,0113088;17,72891;12,93933;32,36366;27,51753;259,6525;357,8783;6,518169
20;VRbio;1;181;0,011564;17,72444;12,95791;32,35143;26,88458;260,0166;357,8924;6,529699
20;VRbio;1;182;0,0107822;17,72149;12,97562;32,33871;26,41015;260,3438;357,9548;6,540492
20;VRbio;1;183;0,0225845;17,71793;13,01174;32,3084;25,44149;260,709;358,0181;6,563281
20;VRbio;1;184;0,0112001;17,72156;13,02707;32,29155;24,94496;260,8775;357,8527;6,57428
20;VRbio;1;185;0,0111112;17,72419;13,04306;32,2737;24,56923;260,9991;357,7817;6,585404
20;VRbio;1;186;0,0107168;17,72678;13,06279;32,2505;24,40132;260,706;357,2945;6,596116
20;VRbio;1;187;0,0117659;17,7296;13,07789;32,22911;24,09776;260,4437;357,116;6,607863
20;VRbio;1;188;0,0109819;17,7337;13,09057;32,20772;23,84255;260,3571;356,873;6,618911
20;VRbio;1;189;0,0223801;17,74073;13,11206;32,1627;23,73737;259,9458;356,8726;6,641612
20;VRbio;1;190;0,0109292;17,74267;13,12191;32,13789;23,7908;259,7957;356,8822;6,652156
20;VRbio;1;191;0,0113818;17,74118;13,13051;32,11531;23,72267;259,4316;356,7677;6,663543
20;VRbio;1;192;0,0108074;17,73935;13,1388;32,09589;23,62287;259,1967;357,1614;6,674344
20;VRbio;1;193;0,0113567;17,73544;13,14711;32,07764;23,39627;259,1812;357,5224;6,685688
20;VRbio;1;194;0,0117532;17,73091;13,15573;32,06026;23,21751;259,2643;357,9029;6,697448
20;VRbio;1;195;0,0108011;17,72692;13,16214;32,04516;23,06695;259,4421;358,3593;6,708275
20;VRbio;1;196;0,0119992;17,72235;13,1681;32,02953;23,12533;259,8066;358,7242;6,720308
20;VRbio;1;197;0,0226537;17,7054;13,17822;31,999;23,15715;260,579;359,2368;6,743196
20;VRbio;1;198;0,0112236;17,69485;13,18477;31,98472;23,19233;260,9665;359,4825;6,754126
20;VRbio;1;199;0,0111383;17,68093;13,19144;31,97027;23,15458;261,5304;359,6803;6,765274
20;VRbio;1;200;0,0113409;17,66581;13,19801;31,95724;23,04992;262,0965;359,7691;6,776623
20;VRbio;1;201;0,0114138;17,64956;13,20372;31,94159;22,85116;262,8192;359,9215;6,788024
20;VRbio;1;202;0,0117462;17,63302;13,2091;31,92479;22,69444;263,3756;359,8731;6,799783
20;VRbio;1;203;0,0112005;17,61768;13,21498;31,90619;22,57651;263,824;359,7256;6,810987
20;VRbio;1;204;0,011005;17,60266;13,22114;31,88643;22,43773;264,1541;359,3943;6,822074
20;VRbio;1;205;0,0113129;17,58712;13,22886;31,86941;22,31968;264,4921;359,214;6,833318
20;VRbio;1;206;0,011607;17,57095;13,23815;31,853;22,17119;264,8591;359,0303;6,844881
20;VRbio;1;207;0,0223777;17,5358;13,26276;31,82683;21,85247;265,3484;358,8359;6,867432
20;VRbio;1;208;0,0108561;17,51595;13,27845;31,81327;21,70781;265,4712;358,9999;6,878457
20;VRbio;1;209;0,0109252;17,49611;13,29673;31,80187;21,21182;265,54;359,0952;6,889084
20;VRbio;1;210;0,0112616;17,47512;13,3164;31,79048;20,9584;265,6414;359,034;6,900323
20;VRbio;1;211;0,0112562;17,45464;13,33735;31,77991;20,88567;265,7733;358,9582;6,911572
20;VRbio;1;212;0,0116027;17,43343;13,36108;31,76722;21,19879;265,8418;359,188;6,923194
20;VRbio;1;213;0,0106488;17,41625;13,38026;31,75409;21,11716;265,8291;359,4869;6,934155
20;VRbio;1;214;0,0112489;17,40134;13,39666;31,74128;21,04038;265,7459;359,6149;6,945072
20;VRbio;1;215;0,0109698;17,38663;13,41181;31,72792;21,24746;265,7669;359,6732;6,95605
20;VRbio;1;216;0,0226145;17,3628;13,43273;31,70276;21,93391;266,0073;359,9852;6,978806
20;VRbio;1;217;0,0108481;17,35149;13,43958;31,68969;22,34914;266,2739;0,2665161;6,989517
20;VRbio;1;218;0,0115418;17,34299;13,44261;31,6785;22,6971;266,4515;0,6385812;7,001068
20;VRbio;1;219;0,0109827;17,33823;13,44357;31,67046;22,97113;266,5543;0,9808759;7,012073
20;VRbio;1;220;0,011019;17,33465;13,44354;31,66476;23,2196;266,6891;1,293744;7,023156
20;VRbio;1;221;0,0112235;17,33296;13,44055;31,66286;23,4463;266,9139;1,50645;7,034284
20;VRbio;1;222;0,0112511;17,3322;13,43517;31,66318;23,54991;267,1976;1,684417;7,045541
20;VRbio;1;223;0,0114892;17,33619;13,42432;31,6678;23,59922;267,6358;1,903395;7,057028
20;VRbio;1;224;0,0230652;17,35368;13,39243;31,68214;23,75094;268,6189;2,239325;7,080218
20;VRbio;1;225;0,0104047;17,36456;13,37387;31,68902;23,86048;269,1391;2,298682;7,090497
20;VRbio;1;226;0,0105431;17,38354;13,34669;31,69985;24,00603;269,7802;2,226938;7,101056
20;VRbio;1;227;0,0120317;17,40444;13,31767;31,71023;24,16708;270,5226;2,209787;7,113089
20;VRbio;1;228;0,0101129;17,42597;13,28966;31,72003;24,35805;271,2567;2,26609;7,123178
20;VRbio;1;229;0,0113436;17,45446;13,25572;31,73206;24,64084;272,1592;2,444431;7,134531
20;VRbio;1;230;0,0125414;17,48305;13,22323;31,74325;25,00395;273,089;2,705002;7,147105
20;VRbio;1;231;0,0213386;17,54926;13,15459;31,76503;25,98556;275,2311;3,418334;7,168553
20;VRbio;1;232;0,0111336;17,58227;13,12282;31,77467;26,54922;276,2718;3,79571;7,179568
20;VRbio;1;233;0,0107728;17,61517;13,09402;31,78328;27,18166;277,2857;4,256254;7,190693
20;VRbio;1;234;0,0112842;17,64664;13,06906;31,79144;27,80979;278,2049;4,762762;7,201596
20;VRbio;1;235;0,0113459;17,67824;13,04778;31,79916;28,41602;279,1142;5,319407;7,212946
20;VRbio;1;236;0,0113405;17,71132;13,03282;31,80626;28,97966;279,9607;5,927655;7,224315
20;VRbio;1;237;0,0106264;17,74249;13,02368;31,81338;29,44032;280,7399;6,470251;7,234915
20;VRbio;1;238;0,0114888;17,77043;13,01695;31,82072;29,79589;281,4803;6,977505;7,246382
20;VRbio;1;239;0,0231585;17,82866;13,02352;31,80142;29,95281;282,6879;7,883145;7,26981
20;VRbio;1;240;0,0103363;17,85053;13,02673;31,8078;30,05929;283,2448;8,315556;7,279738
20;VRbio;1;241;0,0109617;17,83706;13,00556;31,86613;30,17489;283,7578;8,685265;7,290856
20;VRbio;1;242;0,0114354;17,86647;12,99576;31,86029;30,2077;284,1542;9,015304;7,302297
20;VRbio;1;243;0,0107955;17,88676;13,00387;31,86419;30,24574;284,5382;9,361848;7,313083
20;VRbio;1;244;0,011285;17,91733;13,02575;31,85557;30,06895;284,7367;9,593656;7,324375
20;VRbio;1;245;0,0228948;17,91017;13,01433;31,91407;29,38183;285,0989;9,956836;7,34763
20;VRbio;1;246;0,0112747;17,92378;13,02364;31,92125;28,9563;285,2516;10,16941;7,358565
20;VRbio;1;247;0,0106266;17,8532;12,95558;32,04738;28,55585;285,3489;10,38589;7,369018
20;VRbio;1;248;0,0112845;17,86635;12,96199;32,05579;28,2879;285,4875;10,68769;7,380458
20;VRbio;1;249;0,0108871;17,87569;12,96143;32,0733;28,11022;285,5829;10,99024;7,391357
20;VRbio;1;250;0,0113003;17,85584;12,93008;32,1351;28,05069;285,7319;11,24367;7,40262
20;VRbio;1;251;0,0223427;17,88345;12,92483;32,16233;28,26967;286,4273;11,65743;7,425145
20;VRbio;1;252;0,0110085;17,88877;12,90992;32,19412;28,28057;286,8028;11,9217;7,435968
20;VRbio;1;253;0,0114373;17,90387;12,90631;32,20552;28,44723;287,62;12,28961;7,447576
20;VRbio;1;254;0,010891;17,90946;12,89754;32,22693;28,38004;288,1619;12,6101;7,45817
20;VRbio;1;255;0,0113628;17,91208;12,88807;32,2493;28,44887;288,8453;13,02299;7,469951
20;VRbio;1;256;0,0113648;17,92186;12,88869;32,25842;28,44635;289,368;13,36148;7,481171
20;VRbio;1;257;0,022259;17,91959;12,87759;32,28971;28,23124;290,142;14,02755;7,503481
20;VRbio;1;258;0,0116157;17,92283;12,87872;32,29615;28,00108;290,3181;14,21268;7,514915
20;VRbio;1;259;0,0108729;17,9155;12,87649;32,3066;27,62963;290,3218;14,31926;7,525853
20;VRbio;1;260;0,0121433;17,90862;12,87592;32,31511;27,18941;290,1658;14,34585;7,537941
20;VRbio;1;261;0,0108477;17,90418;12,87856;32,31941;26,69246;289,9514;14,28338;7,54881
20;VRbio;1;262;0,0118187;17,89209;12,87492;32,335;26,1326;289,5059;14,03397;7,560608
20;VRbio;1;263;0,0109699;17,89005;12,87881;32,33284;25,62775;289,0762;13,84015;7,571611
20;VRbio;1;264;0,0227818;17,87654;12,8887;32,3419;24,86767;288,4934;14,03889;7,594582
20;VRbio;1;265;0,0107024;17,86565;12,89091;32,35141;24,45393;288,2301;14,34667;7,605058
20;VRbio;1;266;0,0115539;17,8577;12,90253;32,35114;24,02932;288,0599;14,79107;7,616611
20;VRbio;1;267;0,0107717;17,84221;12,9076;32,36273;23,52447;287,7755;15,22035;7,627374
