ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
22;VRslow;3;25;0,0113937;18,13073;13,16852;31,51366;21,18699;260,188;2,265707;3,721079
22;VRslow;3;26;0,0109722;18,13209;13,16271;31,504;21,47239;259,9093;2,272465;3,731801
22;VRslow;3;27;0,0112211;18,13306;13,15731;31,49467;21,73694;259,6444;2,279861;3,743259
22;VRslow;3;28;0,0115302;18,13376;13,15236;31,48571;21,9794;259,3949;2,28848;3,754693
22;VRslow;3;29;0,0109807;18,13428;13,14777;31,47706;22,2035;259,1576;2,296837;3,765683
22;VRslow;3;30;0,0124539;18,13481;13,14357;31,46863;22,4122;258,9311;2,303315;3,778233
22;VRslow;3;31;0,0098762;18,13522;13,13959;31,46051;22,61111;258,7153;2,307417;3,788042
22;VRslow;3;32;0,011149;18,13553;13,13582;31,45271;22,79835;258,5084;2,310365;3,799162
22;VRslow;3;33;0,0120889;18,13573;13,13233;31,44519;22,97372;258,3104;2,312279;3,811243
22;VRslow;3;34;0,010264;18,13586;13,12901;31,43789;23,13483;258,1224;2,315279;3,82162
22;VRslow;3;35;0,0111385;18,13592;13,12588;31,43088;23,28592;257,9439;2,319107;3,832639
22;VRslow;3;36;0,0120682;18,13587;13,12291;31,42409;23,42957;257,7724;2,320942;3,84494
22;VRslow;3;37;0,0112525;18,1358;13,12;31,41748;23,56888;257,609;2,321255;3,855957
22;VRslow;3;38;0,0212936;18,13571;13,11709;31,41119;23,70715;257,4518;2,319339;3,877423
22;VRslow;3;39;0,0113993;18,13571;13,1139;31,40497;23,86201;257,2949;2,310494;3,888654
22;VRslow;3;40;0,0111164;18,13575;13,11071;31,39904;24,01751;257,1443;2,29932;3,899789
22;VRslow;3;41;0,011457;18,13578;13,10758;31,39335;24,17035;257,0008;2,286762;3,911238
22;VRslow;3;42;0,0107815;18,13571;13,10463;31,38798;24,31521;256,8632;2,273996;3,922069
22;VRslow;3;43;0,0114151;18,13556;13,10188;31,38287;24,45083;256,7311;2,262065;3,933433
22;VRslow;3;44;0,010873;18,1353;13,09937;31,37797;24,57145;256,6064;2,250322;3,944314
22;VRslow;3;45;0,0112686;18,13497;13,09699;31,37327;24,68192;256,489;2,237115;3,955587
22;VRslow;3;46;0,0119064;18,13459;13,09472;31,36881;24,78623;256,3804;2,224887;3,967503
22;VRslow;3;47;0,0111378;18,13423;13,09252;31,36453;24,88735;256,2798;2,214713;3,97864
22;VRslow;3;48;0,0104343;18,13394;13,09026;31,3605;24,99067;256,1871;2,20823;3,989047
22;VRslow;3;49;0,0111161;18,13371;13,08795;31,35677;25,0991;256,101;2,207177;4,000172
22;VRslow;3;50;0,0111333;18,13346;13,08557;31,35331;25,21165;256,0175;2,209574;4,011299
22;VRslow;3;51;0,0118547;18,13318;13,08322;31,35001;25,32584;255,9348;2,211554;4,023155
22;VRslow;3;52;0,0111609;18,13289;13,0809;31,34684;25,43953;255,8513;2,209863;4,034311
22;VRslow;3;53;0,0221701;18,13251;13,07864;31,34363;25,55262;255,7646;2,203044;4,056637
22;VRslow;3;54;0,0113986;18,13209;13,07632;31,34028;25,67049;255,6639;2,185456;4,067907
22;VRslow;3;55;0,0112778;18,13176;13,07398;31,3371;25,78804;255,5587;2,162657;4,079212
22;VRslow;3;56;0,0112228;18,13155;13,07166;31,33396;25,90777;255,449;2,13684;4,090389
22;VRslow;3;57;0,0105464;18,13144;13,0694;31,3309;26,02688;255,337;2,111168;4,100936
22;VRslow;3;58;0,0109557;18,13143;13,06723;31,32784;26,14401;255,2216;2,087391;4,111884
22;VRslow;3;59;0,011971;18,13142;13,06517;31,32481;26,25784;255,0999;2,063941;4,123837
22;VRslow;3;60;0,0122721;18,13146;13,06319;31,32175;26,36721;254,9724;2,040014;4,136145
22;VRslow;3;61;0,012929;18,13155;13,06127;31,31865;26,47468;254,837;2,016808;4,149107
22;VRslow;3;62;0,011421;18,13169;13,05931;31,3155;26,58348;254,6936;1,991958;4,160495
22;VRslow;3;63;0,0112686;18,13184;13,05728;31,31234;26,69794;254,5425;1,965546;4,171771
22;VRslow;3;64;0,0112542;18,13204;13,0552;31,30912;26,81765;254,3839;1,93655;4,183065
22;VRslow;3;65;0,010883;18,13227;13,05301;31,30583;26,93966;254,2198;1,903413;4,193945
22;VRslow;3;66;0,0113992;18,13254;13,05074;31,30239;27,06729;254,047;1,865239;4,205359
22;VRslow;3;67;0,0108646;18,1328;13,04836;31,29882;27,20239;253,8679;1,827454;4,216474
22;VRslow;3;68;0,0112349;18,13302;13,04589;31,29518;27,34546;253,6817;1,788911;4,227395
22;VRslow;3;69;0,011536;18,13331;13,04325;31,2914;27,49719;253,4873;1,751599;4,23894
22;VRslow;3;70;0,0115813;18,13375;13,04037;31,28757;27,65646;253,283;1,711812;4,250515
22;VRslow;3;71;0,0106018;18,13429;13,03721;31,28362;27,82493;253,0693;1,668387;4,261382
22;VRslow;3;72;0,0221573;18,13494;13,03396;31,27952;28,00164;252,8456;1,621999;4,283405
22;VRslow;3;73;0,0111194;18,13569;13,03021;31,27503;28,20416;252,5863;1,558857;4,29439
22;VRslow;3;74;0,0111114;18,13654;13,0263;31,27058;28,40994;252,321;1,486331;4,305535
22;VRslow;3;75;0,0112016;18,13739;13,02232;31,26612;28,61777;252,0536;1,408551;4,316727
22;VRslow;3;76;0,0109445;18,13826;13,01837;31,26171;28,82243;251,7869;1,329504;4,327679
22;VRslow;3;77;0,0122643;18,13922;13,01455;31,25729;29,02077;251,5225;1,252763;4,339942
22;VRslow;3;78;0,010625;18,14014;13,01089;31,25298;29,20923;251,2643;1,18148;4,350559
22;VRslow;3;79;0,0106239;18,14106;13,00734;31,24886;29,38612;251,0169;1,115888;4,361156
22;VRslow;3;80;0,0115184;18,14195;13,00394;31,24492;29,55137;250,7787;1,05429;4,372728
22;VRslow;3;81;0,0111289;18,14279;13,00072;31,24105;29,70641;250,5495;0,9990787;4,383927
22;VRslow;3;82;0,0111625;18,14363;12,99773;31,23729;29,85097;250,3259;0,9493598;4,395325
22;VRslow;3;83;0,010984;18,14451;12,99504;31,23356;29,98281;250,1053;0,9031686;4,405963
22;VRslow;3;84;0,0112293;18,14542;12,99269;31,22989;30,10125;249,8833;0,857041;4,417209
22;VRslow;3;85;0,0110195;18,14634;12,99056;31,22622;30,21073;249,6612;0,8085296;4,428218
22;VRslow;3;86;0,0115612;18,14727;12,98865;31,22254;30,31183;249,4385;0,7589745;4,439834
22;VRslow;3;87;0,0110761;18,14824;12,98698;31,21884;30,40543;249,2148;0,7084754;4,450837
22;VRslow;3;88;0,0112;18,14918;12,9855;31,21516;30,48853;248,99;0,6594298;4,462111
22;VRslow;3;89;0,0111231;18,15006;12,98417;31,21147;30,5615;248,7622;0,6077725;4,473186
22;VRslow;3;90;0,0118726;18,1509;12,98304;31,20771;30,6283;248,5304;0,553529;4,485044
22;VRslow;3;91;0,0107306;18,15165;12,98213;31,20399;30,68665;248,2962;0,4942771;4,495821
22;VRslow;3;92;0,0113093;18,15236;12,98137;31,20024;30,73484;248,064;0,4334716;4,507071
22;VRslow;3;93;0,0221649;18,15312;12,98072;31,19654;30,77277;247,8352;0,3718846;4,529398
22;VRslow;3;94;0,0108452;18,15381;12,98028;31,19276;30,79604;247,6049;0,3131125;4,540108
22;VRslow;3;95;0,0117502;18,15446;12,97998;31,18914;30,8106;247,3837;0,2581971;4,551839
22;VRslow;3;96;0,0104179;18,15503;12,97978;31,18569;30,81569;247,1723;0,2088541;4,562349
22;VRslow;3;97;0,0129335;18,15554;12,97969;31,18237;30,81319;246,9691;0,1670277;4,575205
22;VRslow;3;98;0,0094506;18,15593;12,97968;31,17918;30,80358;246,7733;0,1329654;4,58466
22;VRslow;3;99;0,0110839;18,15626;12,97973;31,17622;30,78895;246,5844;0,1065883;4,595752
22;VRslow;3;100;0,0119241;18,15656;12,97983;31,17342;30,77098;246,399;0,0846213;4,607636
22;VRslow;3;101;0,0107094;18,1569;12,97998;31,17079;30,74894;246,2155;0,0651137;4,618388
22;VRslow;3;102;0,0109321;18,15717;12,98018;31,1682;30,72354;246,0316;0,04427466;4,629344
22;VRslow;3;103;0,0113276;18,15737;12,98045;31,1657;30,69167;245,8458;0,02034836;4,640626
22;VRslow;3;104;0,012198;18,15749;12,98076;31,16324;30,65131;245,6593;359,9937;4,652839
22;VRslow;3;105;0,0102539;18,15749;12,9812;31,16079;30,60423;245,4702;359,9641;4,663116
22;VRslow;3;106;0,0109239;18,15742;12,9817;31,15837;30,54911;245,2784;359,9321;4,674
22;VRslow;3;107;0,0116152;18,15728;12,9823;31,15596;30,48235;245,0798;359,8953;4,68562
22;VRslow;3;108;0,0116044;18,15713;12,98298;31,15352;30,40673;244,874;359,856;4,69724
22;VRslow;3;109;0,0102896;18,15708;12,98384;31,15096;30,32303;244,6585;359,8097;4,707505
22;VRslow;3;110;0,0112066;18,15704;12,98485;31,14837;30,23345;244,4349;359,7573;4,718722
22;VRslow;3;111;0,0119755;18,15704;12,98598;31,1457;30,13777;244,2081;359,7007;4,730789
22;VRslow;3;112;0,010657;18,15707;12,98725;31,14303;30,0361;243,9809;359,6406;4,741335
22;VRslow;3;113;0,0113979;18,15718;12,98858;31,14044;29,93051;243,757;359,5786;4,752799
22;VRslow;3;114;0,0111121;18,15736;12,98993;31,13789;29,82512;243,5385;359,5161;4,764188
22;VRslow;3;115;0,0110002;18,15769;12,9913;31,13539;29,72593;243,3255;359,4539;4,774856
22;VRslow;3;116;0,0115632;18,15804;12,99265;31,13296;29,63296;243,1191;359,3916;4,786398
22;VRslow;3;117;0,0110848;18,15841;12,99392;31,13061;29,54231;242,9183;359,3297;4,797493
22;VRslow;3;118;0,010991;18,15871;12,99528;31,12827;29,45062;242,7251;359,27;4,808541
22;VRslow;3;119;0,0111089;18,15898;12,99668;31,12597;29,35274;242,539;359,2108;4,819646
22;VRslow;3;120;0,0113692;18,15916;12,99819;31,12372;29,24977;242,3625;359,1536;4,831011
22;VRslow;3;121;0,0110254;18,15934;12,9998;31,12149;29,14336;242,1957;359,0992;4,841982
22;VRslow;3;122;0,0111846;18,15954;13,00139;31,11934;29,03805;242,0381;359,0511;4,853165
22;VRslow;3;123;0,0116342;18,15974;13,00294;31,11734;28,93405;241,8903;359,0094;4,864796
22;VRslow;3;124;0,0105681;18,15996;13,00447;31,11543;28,82885;241,7502;358,9715;4,875397
22;VRslow;3;125;0,0113845;18,16018;13,00605;31,11363;28,72159;241,6175;358,9359;4,886748
22;VRslow;3;126;0,0113284;18,16036;13,00766;31,11194;28,61111;241,4924;358,9027;4,898133
22;VRslow;3;127;0,0111048;18,16049;13,0094;31,11022;28,49665;241,3739;358,8717;4,90922
22;VRslow;3;128;0,0111298;18,16055;13,01124;31,10861;28,38097;241,2632;358,8425;4,920326
22;VRslow;3;129;0,0112545;18,16062;13,01303;31,10712;28,2633;241,1603;358,8126;4,931584
22;VRslow;3;130;0,0111098;18,1607;13,01471;31,10578;28,15038;241,0657;358,7829;4,942712
22;VRslow;3;131;0,011973;18,16095;13,01623;31,10455;28,04616;240,9802;358,757;4,954778
22;VRslow;3;132;0,0104899;18,16129;13,01761;31,10346;27,95548;240,9043;358,7372;4,965065
22;VRslow;3;133;0,0107961;18,16168;13,01887;31,10254;27,875;240,8378;358,7226;4,975983
22;VRslow;3;134;0,0121103;18,16205;13,02008;31,1018;27,79986;240,7833;358,7085;4,988224
22;VRslow;3;135;0,0103138;18,16231;13,02136;31,10113;27,72432;240,7401;358,6958;4,99824
22;VRslow;3;136;0,011344;18,1624;13,02275;31,10052;27,63592;240,7112;358,6862;5,009787
22;VRslow;3;137;0,0115133;18,16234;13,02422;31,10003;27,53924;240,693;358,6801;5,021368
22;VRslow;3;138;0,0108119;18,16219;13,02578;31,09964;27,43973;240,6848;358,6773;5,032035
22;VRslow;3;139;0,0108589;18,16201;13,02732;31,09942;27,33856;240,6861;358,6772;5,042757
22;VRslow;3;140;0,0113711;18,1619;13,02887;31,09939;27,23866;240,6936;358,676;5,0544
22;VRslow;3;141;0,0115055;18,16184;13,03038;31,09949;27,14113;240,7064;358,6722;5,065781
22;VRslow;3;142;0,0113257;18,16185;13,03189;31,09974;27,05028;240,7229;358,6678;5,077098
22;VRslow;3;143;0,0106851;18,16175;13,03358;31,10019;26,96746;240,7437;358,6608;5,087842
22;VRslow;3;144;0,0113523;18,16164;13,03524;31,10084;26,88214;240,7693;358,6497;5,099181
22;VRslow;3;145;0,0108551;18,16149;13,03702;31,10151;26,79255;240,8017;358,6346;5,109988
22;VRslow;3;146;0,0111991;18,16124;13,03891;31,1023;26,69809;240,8403;358,6187;5,121197
22;VRslow;3;147;0,0112291;18,16088;13,04093;31,10318;26,59616;240,8885;358,6078;5,132451
22;VRslow;3;148;0,010966;18,16041;13,04304;31,10421;26,48879;240,9464;358,6008;5,14339
22;VRslow;3;149;0,0112389;18,15987;13,04526;31,10543;26,37608;241,013;358,5942;5,154627
22;VRslow;3;150;0,01141;18,15925;13,04754;31,10683;26,25739;241,0924;358,5892;5,166071
22;VRslow;3;151;0,0110958;18,15867;13,04992;31,1085;26,13609;241,1849;358,5858;5,177135
22;VRslow;3;152;0,0115766;18,15799;13,05238;31,11048;26,01416;241,2971;358,5884;5,188807
22;VRslow;3;153;0,0110201;18,15724;13,05493;31,11275;25,89256;241,4313;358,5988;5,199757
22;VRslow;3;154;0,0116381;18,15636;13,05752;31,11542;25,77046;241,5922;358,6194;5,211377
22;VRslow;3;155;0,0105158;18,15542;13,06009;31,11841;25,64724;241,7802;358,6519;5,221896
22;VRslow;3;156;0,0118462;18,1544;13,0627;31,12177;25,52368;241,9958;358,6962;5,233734
22;VRslow;3;157;0,011061;18,15325;13,06528;31,12563;25,40162;242,2414;358,7535;5,244821
22;VRslow;3;158;0,0113507;18,152;13,06789;31,12991;25,28113;242,5149;358,8223;5,256137
22;VRslow;3;159;0,0125676;18,15061;13,07056;31,13461;25,1611;242,8218;358,9018;5,268752
22;VRslow;3;160;0,009318;18,14919;13,07328;31,13976;25,03633;243,1595;358,9883;5,278069
22;VRslow;3;161;0,0112744;18,14762;13,07604;31,14547;24,912;243,5338;359,081;5,289303
22;VRslow;3;162;0,011201;18,14593;13,07881;31,15184;24,78806;243,9496;359,1839;5,300482
22;VRslow;3;163;0,0116117;18,14407;13,08155;31,15879;24,66793;244,4101;359,2991;5,312118
22;VRslow;3;164;0,010903;18,14213;13,08421;31,16641;24,55582;244,9176;359,4301;5,323006
22;VRslow;3;165;0,0110084;18,14012;13,0867;31,17492;24,45297;245,477;359,5791;5,334044
22;VRslow;3;166;0,0110542;18,13803;13,08899;31,18424;24,35506;246,0797;359,7444;5,345083
22;VRslow;3;167;0,0112836;18,13583;13,09125;31,1942;24,25801;246,7244;359,9313;5,356376
22;VRslow;3;168;0,0116082;18,13349;13,09363;31,20465;24,15712;247,3984;0,13034;5,367972
22;VRslow;3;169;0,0108477;18,13101;13,09613;31,21552;24,04456;248,0908;0,3299508;5,378794
22;VRslow;3;170;0,0110604;18,12852;13,0988;31,22666;23,92019;248,7946;0,5180529;5,389881
22;VRslow;3;171;0,0122019;18,12606;13,10161;31,23801;23,7907;249,5062;0,6879862;5,402081
22;VRslow;3;172;0,0101158;18,12369;13,10437;31,24976;23,65803;250,2291;0,8424921;5,412237
22;VRslow;3;173;0,0124103;18,12138;13,10714;31,26183;23,52393;250,966;0,9878709;5,424605
22;VRslow;3;174;0,010193;18,11917;13,10991;31,27414;23,39208;251,715;1,128064;5,434824
22;VRslow;3;175;0,0109068;18,11693;13,1126;31,28673;23,26056;252,4749;1,267252;5,445739
22;VRslow;3;176;0,0112392;18,11477;13,11526;31,29945;23,12767;253,2348;1,406094;5,456958
22;VRslow;3;177;0,0116508;18,11272;13,11788;31,31214;22,99401;253,9838;1,546145;5,468607
22;VRslow;3;178;0,0109082;18,11092;13,12047;31,32474;22,86014;254,7132;1,682205;5,479889
22;VRslow;3;179;0,0107776;18,10934;13,12296;31,33707;22,73032;255,4148;1,809786;5,490337
22;VRslow;3;180;0,01142;18,108;13,12539;31,34896;22,60749;256,0765;1,920934;5,501823
22;VRslow;3;181;0,0115144;18,10688;13,12778;31,3605;22,48978;256,701;2,016371;5,513266
22;VRslow;3;182;0,0112644;18,10589;13,13013;31,3716;22,37596;257,2809;2,099402;5,524496
22;VRslow;3;183;0,0107539;18,10509;13,13243;31,38211;22,26731;257,8139;2,173401;5,535233
22;VRslow;3;184;0,011466;18,10453;13,13463;31,39197;22,16516;258,2926;2,235914;5,54679
22;VRslow;3;185;0,0107004;18,10423;13,13661;31,40112;22,07077;258,7195;2,286387;5,557405
22;VRslow;3;186;0,0114261;18,10412;13,13837;31,40957;21,98567;259,0938;2,319583;5,568876
22;VRslow;3;187;0,0123772;18,10435;13,13999;31,41744;21,91171;259,4156;2,335346;5,581202
22;VRslow;3;188;0,0091666;18,10477;13,14143;31,42458;21,84734;259,6829;2,334255;5,590366
22;VRslow;3;189;0,0115381;18,10533;13,14281;31,43094;21,78851;259,9035;2,322093;5,601915
22;VRslow;3;190;0,010977;18,10602;13,14415;31,43665;21,72877;260,0752;2,300424;5,612939
22;VRslow;3;191;0,0109408;18,10675;13,14546;31,44168;21,66656;260,1998;2,271432;5,623827
22;VRslow;3;192;0,011478;18,10756;13,14676;31,44591;21,60259;260,2803;2,236309;5,63532
22;VRslow;3;193;0,0109819;18,10856;13,14806;31,44945;21,53914;260,3193;2,194929;5,646355
22;VRslow;3;194;0,01125;18,10967;13,14922;31,45235;21,48046;260,315;2,14586;5,657558
22;VRslow;3;195;0,0121512;18,11095;13,15029;31,45454;21,42985;260,274;2,093956;5,669703
22;VRslow;3;196;0,010654;18,11238;13,15126;31,45618;21,38388;260,2006;2,036525;5,680675
22;VRslow;3;197;0,0219013;18,11386;13,15215;31,45739;21,34055;260,1018;1,974043;5,702426
22;VRslow;3;198;0,0111248;18,11576;13,15307;31,45776;21,29883;259,9565;1,906997;5,713392
22;VRslow;3;199;0,0113442;18,11759;13,15401;31,45782;21,26013;259,795;1,841829;5,724755
22;VRslow;3;200;0,0108492;18,11947;13,15493;31,45746;21,22123;259,6169;1,778337;5,735591
22;VRslow;3;201;0,0112658;18,1215;13,1559;31,45665;21,18172;259,4193;1,716255;5,746857
22;VRslow;3;202;0,0108983;18,12346;13,1569;31,45555;21,14358;259,201;1,655386;5,757788
22;VRslow;3;203;0,0118973;18,1255;13,15786;31,45396;21,10569;258,9559;1,59746;5,769637
22;VRslow;3;204;0,0106179;18,12764;13,15878;31,45189;21,06729;258,6792;1,536652;5,780255
22;VRslow;3;205;0,0108554;18,12985;13,15966;31,44937;21,03069;258,3741;1,467751;5,791104
22;VRslow;3;206;0,011116;18,13215;13,16054;31,44633;20,99553;258,0411;1,389796;5,802224
22;VRslow;3;207;0,0116536;18,13447;13,16136;31,4429;20,96133;257,687;1,309648;5,813873
22;VRslow;3;208;0,010599;18,13688;13,16211;31,43915;20,92971;257,3161;1,229179;5,824525
22;VRslow;3;209;0,0118462;18,13939;13,1628;31,4351;20,90264;256,9314;1,14759;5,83632
22;VRslow;3;210;0,0108385;18,142;13,16348;31,43079;20,87805;256,5348;1,061268;5,847182
22;VRslow;3;211;0,0110509;18,1446;13,16419;31,42625;20,85037;256,1302;0,9715011;5,858209
22;VRslow;3;212;0,0114515;18,1472;13,16502;31,42153;20,81487;255,7206;0,8798886;5,869886
22;VRslow;3;213;0,011351;18,14974;13,16592;31,41664;20,77252;255,3112;0,7891207;5,88102
22;VRslow;3;214;0,0105052;18,15227;13,16686;31,41172;20,72675;254,9076;0,7030425;5,891788
22;VRslow;3;215;0,0113312;18,15486;13,1678;31,40673;20,6825;254,5111;0,623852;5,902864
22;VRslow;3;216;0,0119157;18,15747;13,16876;31,40165;20,64025;254,1259;0,5513058;5,914789
22;VRslow;3;217;0,0103733;18,16003;13,16971;31,39666;20,59932;253,7545;0,485334;5,925146
22;VRslow;3;218;0,0124205;18,16256;13,17065;31,39171;20,55819;253,3939;0,4252074;5,937574
22;VRslow;3;219;0,0102097;18,16506;13,17157;31,38681;20,51427;253,048;0,3722825;5,947779
22;VRslow;3;220;0,0110438;18,16749;13,17249;31,38198;20,46999;252,7169;0,3252485;5,958835
22;VRslow;3;221;0,0114836;18,16988;13,17337;31,37716;20,42562;252,3972;0,2827854;5,970306
22;VRslow;3;222;0,0118898;18,17227;13,17421;31,3724;20,38142;252,0891;0,2431353;5,982194
22;VRslow;3;223;0,0103539;18,17453;13,17507;31,36775;20,3362;251,7945;0,205877;5,992562
22;VRslow;3;224;0,0112213;18,17674;13,17591;31,36319;20,29054;251,5129;0,1700457;6,00376
22;VRslow;3;225;0,0116256;18,17882;13,17673;31,35865;20,24505;251,2455;0,1376318;6,015365
22;VRslow;3;226;0,010598;18,18078;13,17757;31,3542;20,19925;250,9898;0,1085956;6,026452
22;VRslow;3;227;0,0112329;18,18274;13,17845;31,34972;20,15372;250,7454;0,08179034;6,03723
22;VRslow;3;228;0,0112036;18,18473;13,17931;31,34534;20,10914;250,5116;0,05621032;6,04844
22;VRslow;3;229;0,0110087;18,18672;13,18005;31,34095;20,06537;250,2879;0,03120044;6,059432
22;VRslow;3;230;0,0115017;18,18862;13,18071;31,33669;20,02208;250,0734;0,00687064;6,070947
22;VRslow;3;231;0,0124744;18,19049;13,18137;31,33249;19,97854;249,8671;359,9824;6,083398
22;VRslow;3;232;0,0095456;18,19228;13,18203;31,32839;19,9347;249,6682;359,9605;6,092948
22;VRslow;3;233;0,0113427;18,19401;13,1827;31,3244;19,8918;249,476;359,9405;6,104295
22;VRslow;3;234;0,0114526;18,19571;13,18337;31,32048;19,84852;249,2888;359,9229;6,115766
22;VRslow;3;235;0,0110424;18,19741;13,1839;31,31655;19,80526;249,1058;359,9059;6,126808
22;VRslow;3;236;0,010954;18,19912;13,18441;31,31263;19,76537;248,9256;359,8872;6,137754
22;VRslow;3;237;0,0112949;18,20089;13,18486;31,30877;19,72744;248,7475;359,8668;6,149181
22;VRslow;3;238;0,0110669;18,20265;13,18523;31,30495;19,69268;248,5714;359,8438;6,160285
22;VRslow;3;239;0,0114453;18,20434;13,18561;31,30122;19,65698;248,3986;359,8192;6,171536
22;VRslow;3;240;0,0112472;18,20595;13,18604;31,29755;19,62102;248,2319;359,7946;6,182788
22;VRslow;3;241;0,011544;18,20741;13,18656;31,29399;19,58486;248,0726;359,7697;6,19435
22;VRslow;3;242;0,0105316;18,20875;13,18705;31,29057;19,54756;247,9218;359,7465;6,204896
22;VRslow;3;243;0,011153;18,21005;13,18756;31,28732;19,51166;247,7793;359,7242;6,216023
22;VRslow;3;244;0,0112229;18,21124;13,18808;31,28431;19,47788;247,6441;359,7031;6,227244
22;VRslow;3;245;0,0110588;18,21246;13,18866;31,28131;19,44682;247,5169;359,6845;6,238315
22;VRslow;3;246;0,0114357;18,21357;13,18918;31,27846;19,4191;247,3966;359,6669;6,249744
22;VRslow;3;247;0,0107787;18,21459;13,1897;31,27583;19,39519;247,285;359,6505;6,260527
22;VRslow;3;248;0,0114814;18,21556;13,19019;31,27339;19,3742;247,182;359,6348;6,272012
22;VRslow;3;249;0,011132;18,21641;13,19065;31,2711;19,35511;247,0866;359,6194;6,283157
22;VRslow;3;250;0,011175;18,21716;13,19112;31,26901;19,3368;246,9991;359,6043;6,294503
22;VRslow;3;251;0,0112471;18,21776;13,19153;31,26715;19,31837;246,9195;359,5913;6,305549
22;VRslow;3;252;0,0116003;18,21831;13,19193;31,26545;19,30024;246,8463;359,5805;6,317151
22;VRslow;3;253;0,0108046;18,2188;13,19232;31,26393;19,28273;246,7787;359,5711;6,327963
22;VRslow;3;254;0,0110241;18,21919;13,19261;31,26262;19,26583;246,7171;359,5597;6,339285
22;VRslow;3;255;0,0113454;18,21958;13,19288;31,26146;19,25025;246,66;359,5472;6,350344
22;VRslow;3;256;0,0110556;18,22001;13,19304;31,26037;19,2352;246,6083;359,5354;6,361448
22;VRslow;3;257;0,0108855;18,22037;13,19317;31,25947;19,22124;246,5601;359,5256;6,372302
22;VRslow;3;258;0,0112417;18,22066;13,19331;31,25863;19,20701;246,5165;359,5196;6,383508
22;VRslow;3;259;0,0114118;18,22089;13,19345;31,25796;19,19327;246,4743;359,5127;6,394901
22;VRslow;3;260;0,0111231;18,22105;13,19353;31,25741;19,17963;246,4337;359,5038;6,406037
22;VRslow;3;261;0,0117464;18,22125;13,1936;31,25699;19,16618;246,3943;359,4926;6,417792
22;VRslow;3;262;0,0104237;18,22144;13,19364;31,25662;19,15506;246,3554;359,4798;6,428232
22;VRslow;3;263;0,0114414;18,22159;13,19363;31,25635;19,14466;246,3172;359,4654;6,439675
22;VRslow;3;264;0,0110346;18,22174;13,19361;31,25612;19,1352;246,2793;359,4494;6,450696
22;VRslow;3;265;0,0110112;18,22187;13,19358;31,25596;19,12758;246,2408;359,4332;6,461682
22;VRslow;3;266;0,0119144;18,22206;13,19358;31,25578;19,12145;246,2023;359,4163;6,473598
