ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
22;VRbio;2;51;0,0115656;19,50181;13,24656;31,92699;2,672256;268,3493;3,291271;4,026077
22;VRbio;2;52;0,0108809;19,5095;13,24566;31,92846;2,684835;268,4296;3,313029;4,036969
22;VRbio;2;53;0,012886;19,51592;13,24533;31,93075;2,666813;268,4881;3,35464;4,049845
22;VRbio;2;54;0,009466;19,52101;13,2444;31,9338;2,666546;268,5323;3,432086;4,059307
22;VRbio;2;55;0,0119919;19,52081;13,24395;31,93377;2,641943;268,5113;3,471759;4,071312
22;VRbio;2;56;0,0106414;19,52664;13,24383;31,93525;2,587126;268,51;3,568105;4,081972
22;VRbio;2;57;0,0109439;19,53238;13,24383;31,93592;2,544478;268,4883;3,649107;4,092887
22;VRbio;2;58;0,0112498;19,53712;13,24352;31,93631;2,531638;268,4562;3,71121;4,104174
22;VRbio;2;59;0,0111281;19,54254;13,24324;31,93631;2,538531;268,4184;3,754725;4,115263
22;VRbio;2;60;0,0132578;19,54671;13,24295;31,93513;2,55094;268,3687;3,748283;4,12852
22;VRbio;2;61;0,0115374;19,55138;13,2421;31,93492;2,554067;268,327;3,742046;4,140062
22;VRbio;2;62;0,0119649;19,5555;13,24138;31,93563;2,572228;268,2857;3,724437;4,152081
22;VRbio;2;63;0,0124616;19,56001;13,24168;31,93387;2,584879;268,2578;3,682287;4,164515
22;VRbio;2;64;0,0108083;19,56415;13,24045;31,9341;2,624267;268,2482;3,626325;4,17561
22;VRbio;2;65;0,0109836;19,56688;13,23816;31,93659;2,665202;268,2689;3,617764;4,186332
22;VRbio;2;66;0,0112364;19,56967;13,23687;31,93802;2,728819;268,3397;3,641119;4,197537
22;VRbio;2;67;0,0114403;19,57221;13,23569;31,94125;2,791023;268,4997;3,659317;4,208983
22;VRbio;2;68;0,0117229;19,57494;13,23366;31,94525;2,888561;268,7163;3,649955;4,220717
22;VRbio;2;69;0,0105599;19,57745;13,23154;31,94984;3,015119;269,075;3,602526;4,231257
22;VRbio;2;70;0,0125553;19,58059;13,22816;31,95522;3,139818;269,5186;3,565371;4,243905
22;VRbio;2;71;0,0096488;19,58649;13,22307;31,96522;3,403683;270,3228;3,526693;4,253329
22;VRbio;2;72;0,011166;19,58796;13,21911;31,97278;3,622712;270,9929;3,547785;4,264635
22;VRbio;2;73;0,0120813;19,58993;13,21528;31,98199;3,852213;271,6993;3,541846;4,27677
22;VRbio;2;74;0,0101004;19,59401;13,21362;31,98838;4,083189;272,3572;3,512311;4,286851
22;VRbio;2;75;0,0113065;19,59554;13,20979;31,99716;4,321131;273,0463;3,481097;4,298131
22;VRbio;2;76;0,0115077;19,59768;13,20574;32,00598;4,552693;273,7299;3,484564;4,309609
22;VRbio;2;77;0,0110098;19,59888;13,20115;32,01609;4,790008;274,3925;3,510731;4,320671
22;VRbio;2;78;0,0111517;19,60146;13,19726;32,02522;5,019611;275,0442;3,497792;4,331784
22;VRbio;2;79;0,01185;19,6031;13,1937;32,03479;5,280695;275,7006;3,505654;4,343737
22;VRbio;2;80;0,0103633;19,60523;13,19012;32,0431;5,553102;276,3229;3,519385;4,353907
22;VRbio;2;81;0,011209;19,60788;13,18591;32,05182;5,808161;276,9086;3,509959;4,365257
22;VRbio;2;82;0,0111806;19,60919;13,1817;32,05981;6,069828;277,4475;3,51127;4,376394
22;VRbio;2;83;0,0114123;19,60953;13,17623;32,06937;6,321074;277,9476;3,497177;4,387791
22;VRbio;2;84;0,0110365;19,61013;13,17181;32,07628;6,55178;278,3891;3,485752;4,398814
22;VRbio;2;85;0,0110936;19,6105;13,16822;32,08336;6,798253;278,8095;3,504778;4,409912
22;VRbio;2;86;0,0130603;19,61069;13,16334;32,09026;7,022548;279,1766;3,514576;4,4231
22;VRbio;2;87;0,0091825;19,61042;13,15975;32,09504;7,255198;279,4991;3,535611;4,432138
22;VRbio;2;88;0,0115127;19,61051;13,15627;32,1001;7,444933;279,7941;3,50599;4,443786
22;VRbio;2;89;0,0113441;19,611;13,15366;32,10424;7,602153;280,0002;3,452002;4,455021
22;VRbio;2;90;0,0109442;19,61063;13,15098;32,1081;7,746377;280,2271;3,386472;4,466019
22;VRbio;2;91;0,0116737;19,60995;13,1497;32,11207;7,856363;280,3866;3,296336;4,477629
22;VRbio;2;92;0,0104284;19,60934;13,14799;32,11576;7,907985;280,5385;3,182183;4,488141
22;VRbio;2;93;0,0111586;19,60994;13,14679;32,11967;7,94927;280,7096;3,081212;4,499232
22;VRbio;2;94;0,0112693;19,61083;13,14537;32,12137;7,969255;280,8502;2,963878;4,510486
22;VRbio;2;95;0,0114376;19,61097;13,14474;32,12484;7,991338;280,9964;2,888723;4,521948
22;VRbio;2;96;0,0108824;19,60993;13,14454;32,12769;8,020295;281,1328;2,867202;4,53284
22;VRbio;2;97;0,01123;19,61047;13,14362;32,13056;8,027999;281,2845;2,871928;4,544319
22;VRbio;2;98;0,0122848;19,61125;13,14426;32,13315;8,027141;281,4077;2,881904;4,556518
22;VRbio;2;99;0,0105499;19,61211;13,14418;32,13625;8,027221;281,5312;2,889633;4,566899
22;VRbio;2;100;0,0216145;19,61327;13,14444;32,14064;8,040399;281,7462;2,868622;4,588608
22;VRbio;2;101;0,0110534;19,61374;13,14387;32,14285;8,066134;281,8248;2,862683;4,599588
22;VRbio;2;102;0,0119906;19,61367;13,14409;32,14565;8,098475;281,8869;2,8482;4,611531
22;VRbio;2;103;0,010245;19,61482;13,14469;32,1463;8,12776;281,9266;2,846548;4,622176
22;VRbio;2;104;0,0108184;19,61365;13,14484;32,14685;8,151795;281,9569;2,833361;4,632613
22;VRbio;2;105;0,0112908;19,61389;13,14452;32,14734;8,13019;281,9473;2,806498;4,643902
22;VRbio;2;106;0,011816;19,61343;13,14482;32,14839;8,126977;281,9352;2,759867;4,6557
22;VRbio;2;107;0,0104143;19,6137;13,14528;32,14911;8,096694;281,8932;2,715392;4,666129
22;VRbio;2;108;0,0119145;19,61316;13,14558;32,14942;8,092107;281,8651;2,696134;4,678042
22;VRbio;2;109;0,0103359;19,61125;13,1446;32,15086;8,088099;281,816;2,685752;4,688392
22;VRbio;2;110;0,0111848;19,61056;13,14442;32,15115;8,082626;281,7536;2,671663;4,699572
22;VRbio;2;111;0,0112715;19,60909;13,14426;32,15141;8,103447;281,6902;2,682094;4,710829
22;VRbio;2;112;0,0117503;19,60855;13,14442;32,15005;8,133571;281,6357;2,685;4,722562
22;VRbio;2;113;0,0106275;19,60702;13,14357;32,14989;8,186543;281,5772;2,706718;4,73326
22;VRbio;2;114;0,0115259;19,60572;13,14245;32,1496;8,230782;281,5523;2,690118;4,744755
22;VRbio;2;115;0,0117845;19,60295;13,13978;32,15121;8,285051;281,5451;2,692609;4,756518
22;VRbio;2;116;0,0212565;19,59834;13,13756;32,1519;8,401815;281,5459;2,708753;4,777892
22;VRbio;2;117;0,0113035;19,59544;13,13526;32,15311;8,476215;281,5433;2,751707;4,789082
22;VRbio;2;118;0,0109545;19,59245;13,1335;32,15289;8,560662;281,5517;2,829105;4,800035
22;VRbio;2;119;0,0113029;19,58854;13,1331;32,15427;8,642367;281,5568;2,871756;4,811716
22;VRbio;2;120;0,0112719;19,58486;13,13072;32,15491;8,734434;281,5447;2,916175;4,822619
22;VRbio;2;121;0,0109946;19,58138;13,12876;32,15478;8,831845;281,519;2,932744;4,833657
22;VRbio;2;122;0,0110414;19,57789;13,12646;32,15373;8,930367;281,498;2,920854;4,844634
22;VRbio;2;123;0,0116254;19,57435;13,12525;32,15301;9,001382;281,4584;2,906503;4,85628
22;VRbio;2;124;0,01168;19,56917;13,12395;32,15218;9,131714;281,4042;2,884959;4,867945
22;VRbio;2;125;0,0115158;19,56465;13,12213;32,15121;9,252892;281,3554;2,89784;4,879447
22;VRbio;2;126;0,009828;19,55991;13,12094;32,15002;9,383986;281,3081;2,905042;4,889312
22;VRbio;2;127;0,0114;19,55436;13,11961;32,14898;9,510894;281,2178;2,918478;4,900713
22;VRbio;2;128;0,0111165;19,5486;13,11814;32,14829;9,659485;281,101;2,917047;4,911824
22;VRbio;2;129;0,0127649;19,54348;13,11756;32,14614;9,806336;280,9865;2,887461;4,92459
22;VRbio;2;130;0,0095189;19,53537;13,11641;32,14362;9,976754;280,8556;2,884245;4,934094
22;VRbio;2;131;0,0118315;19,52793;13,11673;32,1426;10,12858;280,7002;2,871557;4,945911
22;VRbio;2;132;0,0117497;19,5203;13,11537;32,14203;10,2508;280,5692;2,861423;4,957675
22;VRbio;2;133;0,0230085;19,50519;13,11507;32,13869;10,45295;280,3458;2,851606;4,980773
22;VRbio;2;134;0,0092248;19,49826;13,11646;32,13573;10,51775;280,2672;2,863734;4,989944
22;VRbio;2;135;0,0112971;19,49054;13,11677;32,13475;10,58392;280,208;2,881082;5,001222
22;VRbio;2;136;0,0113119;19,48219;13,11742;32,13392;10,68574;280,1666;2,914589;5,012527
22;VRbio;2;137;0,0109024;19,47324;13,11754;32,13394;10,77463;280,1373;2,93457;5,023489
22;VRbio;2;138;0,0110954;19,46417;13,1186;32,1347;10,87892;280,1398;2,957046;5,034515
22;VRbio;2;139;0,0114247;19,45473;13,11885;32,13482;11,00339;280,1433;2,964796;5,046178
22;VRbio;2;140;0,0111023;19,44568;13,11954;32,13423;11,11593;280,1822;2,98645;5,057039
22;VRbio;2;141;0,0116672;19,43646;13,11974;32,13545;11,23126;280,221;3,002518;5,068714
22;VRbio;2;142;0,011092;19,42493;13,12096;32,13781;11,33716;280,3048;3,014583;5,079798
22;VRbio;2;143;0,0113733;19,41311;13,12195;32,14035;11,47941;280,4195;3,03114;5,09117
22;VRbio;2;144;0,0111435;19,40164;13,12304;32,14291;11,59211;280,5442;3,059946;5,102328
22;VRbio;2;145;0,0110194;19,38827;13,12405;32,14698;11,69568;280,7192;3,103925;5,113351
22;VRbio;2;146;0,0115392;19,37439;13,12415;32,1519;11,80913;280,8928;3,148898;5,124885
22;VRbio;2;147;0,0111275;19,35969;13,12586;32,15641;11,93314;281,1037;3,224886;5,135997
22;VRbio;2;148;0,0109373;19,34441;13,12833;32,16217;12,07722;281,3365;3,289932;5,146959
22;VRbio;2;149;0,0227527;19,31235;13,13133;32,17398;12,35664;281,807;3,367899;5,169827
22;VRbio;2;150;0,010452;19,29597;13,13281;32,18017;12,51459;282,0753;3,381413;5,180248
22;VRbio;2;151;0,011262;19,27986;13,13441;32,18611;12,70087;282,3632;3,41443;5,191382
22;VRbio;2;152;0,0111141;19,26335;13,13525;32,19251;12,88377;282,6496;3,453102;5,202514
22;VRbio;2;153;0,0111528;19,24568;13,13657;32,20107;13,08652;282,9741;3,514797;5,213682
22;VRbio;2;154;0,0115156;19,22875;13,13646;32,20859;13,28158;283,2727;3,57581;5,225207
22;VRbio;2;155;0,0108168;19,21075;13,13609;32,21524;13,45379;283,5789;3,627354;5,236363
22;VRbio;2;156;0,011421;19,1937;13,13672;32,22208;13,64648;283,8787;3,676853;5,247437
22;VRbio;2;157;0,0113686;19,17622;13,13723;32,22952;13,83114;284,1758;3,698792;5,258796
22;VRbio;2;158;0,0108478;19,1589;13,13716;32,23624;13,99315;284,4632;3,731142;5,269649
22;VRbio;2;159;0,0118393;19,14084;13,13848;32,24379;14,16159;284,7368;3,7404;5,281508
22;VRbio;2;160;0,0111113;19,12164;13,13928;32,25218;14,30283;284,9882;3,759889;5,29268
22;VRbio;2;161;0,0220805;19,08538;13,14523;32,26569;14,50163;285,4432;3,715175;5,314792
22;VRbio;2;162;0,0109628;19,06621;13,14861;32,27252;14,62827;285,6235;3,653397;5,325625
22;VRbio;2;163;0,0113384;19,04826;13,15256;32,27967;14,77184;285,8082;3,590994;5,337029
22;VRbio;2;164;0,0107798;19,02909;13,15643;32,28567;14,92668;285,9742;3,542655;5,347963
22;VRbio;2;165;0,0112;19,00906;13,16045;32,29232;15,10427;286,1379;3,48955;5,358964
22;VRbio;2;166;0,011001;18,98819;13,1654;32,29785;15,25098;286,2991;3,451981;5,370039
22;VRbio;2;167;0,0115358;18,96811;13,17158;32,30252;15,35188;286,4653;3,417541;5,381503
22;VRbio;2;168;0,0110857;18,94644;13,17794;32,30918;15,43256;286,6483;3,356103;5,392898
22;VRbio;2;169;0,012077;18,92401;13,18633;32,31613;15,50793;286,8306;3,2922;5,404741
22;VRbio;2;170;0,0100981;18,90112;13,1951;32,32166;15,53853;287,0326;3,253396;5,414767
22;VRbio;2;171;0,0118105;18,87783;13,2031;32,32867;15,55426;287,2278;3,253122;5,42658
22;VRbio;2;172;0,0112499;18,85573;13,21123;32,33548;15,55999;287,4278;3,263416;5,437792
22;VRbio;2;173;0,0224822;18,81005;13,23054;32,34506;15,61806;287,8309;3,331588;5,460802
22;VRbio;2;174;0,0106175;18,78758;13,24086;32,35226;15,64879;288,0138;3,347418;5,470908
22;VRbio;2;175;0,0107935;18,76399;13,25017;32,35639;15,66448;288,1989;3,386655;5,481725
22;VRbio;2;176;0,0112767;18,74087;13,25898;32,36173;15,6987;288,3514;3,410432;5,49298
22;VRbio;2;177;0,0117041;18,71785;13,26769;32,36737;15,79327;288,4987;3,46989;5,504739
22;VRbio;2;178;0,0105682;18,69347;13,27694;32,37184;15,88656;288,6565;3,496856;5,515283
22;VRbio;2;179;0,0111739;18,66795;13,28463;32,37835;15,96752;288,7869;3,484456;5,526443
22;VRbio;2;180;0,0112385;18,64381;13,29303;32,38381;16,03892;288,9205;3,476436;5,537692
22;VRbio;2;181;0,0112218;18,61875;13,30117;32,38777;16,13555;289,0391;3,507019;5,548901
22;VRbio;2;182;0,0112125;18,59328;13,30746;32,39375;16,2283;289,1662;3,536863;5,560084
22;VRbio;2;183;0,0115615;18,56723;13,31553;32,39955;16,3509;289,285;3,588978;5,571655
22;VRbio;2;184;0,0104733;18,54208;13,32279;32,403;16,47261;289,403;3,625977;5,582186
22;VRbio;2;185;0,0112757;18,51812;13,33005;32,40586;16,58391;289,5161;3,642629;5,593407
22;VRbio;2;186;0,0114155;18,49385;13,33506;32,40916;16,72528;289,6058;3,660127;5,60484
22;VRbio;2;187;0,0110977;18,46926;13,34073;32,41166;16,88434;289,7053;3,698648;5,615997
22;VRbio;2;188;0,0130328;18,44296;13,34421;32,41722;17,05896;289,8061;3,728898;5,628983
22;VRbio;2;189;0,020407;18,39415;13,35342;32,42238;17,4154;289,9356;3,79701;5,6495
22;VRbio;2;190;0,0123106;18,36938;13,35673;32,42622;17,57299;290,0048;3,817481;5,661678
22;VRbio;2;191;0,0103764;18,34666;13,36132;32,42969;17,68224;290,0292;3,796992;5,672116
22;VRbio;2;192;0,0105459;18,32408;13,36629;32,43172;17,75024;290,0777;3,795848;5,682594
22;VRbio;2;193;0,011482;18,30256;13,37195;32,43351;17,81758;290,1242;3,758561;5,694089
22;VRbio;2;194;0,0117901;18,28042;13,37633;32,43611;17,87731;290,1684;3,716391;5,705881
22;VRbio;2;195;0,0103554;18,25933;13,38053;32,43872;17,9598;290,2303;3,696061;5,716231
22;VRbio;2;196;0,0112767;18,23907;13,38326;32,44239;18,02043;290,2844;3,703112;5,727512
22;VRbio;2;197;0,0115657;18,21957;13,38694;32,44457;18,12009;290,3201;3,715564;5,739063
22;VRbio;2;198;0,0112116;18,2005;13,39059;32,4465;18,22047;290,3719;3,750096;5,750277
22;VRbio;2;199;0,0107988;18,18215;13,39293;32,44912;18,31637;290,4325;3,770918;5,761112
22;VRbio;2;200;0,0113154;18,1651;13,39513;32,45019;18,40093;290,4956;3,769535;5,772386
22;VRbio;2;201;0,0119019;18,14937;13,39775;32,45102;18,52244;290,5882;3,79685;5,784317
22;VRbio;2;202;0,010323;18,13505;13,40006;32,4522;18,65146;290,6574;3,827675;5,794592
22;VRbio;2;203;0,0123445;18,11913;13,40213;32,45206;18,78793;290,7245;3,893741;5,806982
22;VRbio;2;204;0,0103748;18,10615;13,40525;32,45198;18,94728;290,7724;3,906605;5,817381
22;VRbio;2;205;0,0223382;18,07966;13,41226;32,45359;19,16488;290,8522;3,804005;5,839788
22;VRbio;2;206;0,0107394;18,06836;13,41708;32,45329;19,20678;290,8851;3,791525;5,850403
22;VRbio;2;207;0,012041;18,0575;13,42121;32,4544;19,20115;290,9042;3,819154;5,862442
22;VRbio;2;208;0,0108341;18,04693;13,42578;32,45464;19,18838;290,9402;3,847534;5,873487
22;VRbio;2;209;0,0104407;18,03667;13,43021;32,45578;19,16163;290,963;3,843988;5,883757
22;VRbio;2;210;0,0112888;18,02766;13,43358;32,45819;19,10339;290,9678;3,780261;5,895027
22;VRbio;2;211;0,0116127;18,01876;13,43768;32,45866;19,05448;291,0152;3,715157;5,906652
22;VRbio;2;212;0,0106155;18,01106;13,44135;32,45737;19,02908;291,0551;3,645636;5,917286
22;VRbio;2;213;0,0112256;18,00312;13,44334;32,45773;19,00284;291,1178;3,552188;5,928475
22;VRbio;2;214;0,0113728;17,99631;13,44606;32,45755;18,99638;291,1718;3,477366;5,939902
22;VRbio;2;215;0,011162;17,99045;13,44847;32,45631;18,97444;291,2422;3,442401;5,951143
22;VRbio;2;216;0,0113272;17,98459;13,44922;32,45716;18,95407;291,3002;3,444031;5,962343
22;VRbio;2;217;0,0110218;17,97996;13,45108;32,45702;18,95484;291,3569;3,463475;5,973357
22;VRbio;2;218;0,0119822;17,97605;13,45309;32,45525;18,96478;291,4172;3,512128;5,98534
22;VRbio;2;219;0,0222773;17,96828;13,45677;32,454;18,94174;291,4948;3,553025;6,007778
22;VRbio;2;220;0,0103377;17,96484;13,45828;32,45261;18,87601;291,5173;3,525596;6,017957
22;VRbio;2;221;0,0112175;17,96122;13,45922;32,45273;18,81005;291,5202;3,488024;6,029181
22;VRbio;2;222;0,0122472;17,95756;13,46015;32,45278;18,73459;291,5175;3,449294;6,041428
22;VRbio;2;223;0,0098807;17,9545;13,4605;32,45171;18,68287;291,5073;3,439967;6,051351
22;VRbio;2;224;0,0114792;17,95097;13,45911;32,45111;18,64679;291,4648;3,447439;6,062805
22;VRbio;2;225;0,0110878;17,94936;13,45717;32,45047;18,62715;291,4121;3,429825;6,073855
22;VRbio;2;226;0,0108182;17,9483;13,45471;32,44893;18,60639;291,37;3,419086;6,084667
22;VRbio;2;227;0,0120376;17,94839;13,45163;32,44813;18,58484;291,3254;3,344895;6,096733
22;VRbio;2;228;0,0105833;17,94712;13,44929;32,44822;18,58124;291,2838;3,279513;6,107312
22;VRbio;2;229;0,0112824;17,94694;13,44526;32,44836;18,51732;291,2587;3,206503;6,118619
22;VRbio;2;230;0,0114103;17,94719;13,44016;32,44973;18,49233;291,2454;3,134516;6,130011
22;VRbio;2;231;0,0222163;17,95041;13,42951;32,44885;18,43704;291,2912;3,033679;6,152451
22;VRbio;2;232;0,0116014;17,95315;13,42414;32,44788;18,3948;291,3459;3,019481;6,163788
22;VRbio;2;233;0,010555;17,95523;13,41859;32,44852;18,35092;291,4193;3,015691;6,174371
22;VRbio;2;234;0,012024;17,9579;13,4127;32,4483;18,31565;291,5003;3,043916;6,186404
22;VRbio;2;235;0,0102028;17,96076;13,40588;32,44973;18,3224;291,5793;3,094078;6,196596
22;VRbio;2;236;0,0119495;17,96486;13,40004;32,44951;18,32211;291,6442;3,133451;6,208521
22;VRbio;2;237;0,010404;17,96895;13,3952;32,44956;18,36234;291,7061;3,163629;6,218978
22;VRbio;2;238;0,011343;17,97321;13,39106;32,44863;18,41382;291,7808;3,194801;6,230283
22;VRbio;2;239;0,0112475;17,97903;13,38619;32,44778;18,43259;291,8348;3,221766;6,241555
22;VRbio;2;240;0,0109895;17,98443;13,3829;32,44707;18,4768;291,8837;3,271072;6,252586
22;VRbio;2;241;0,0124037;17,9897;13,37961;32,44652;18,50805;291,9364;3,310307;6,264958
22;VRbio;2;242;0,0105787;17,997;13,37669;32,44521;18,5622;291,9872;3,336553;6,275506
22;VRbio;2;243;0,0115165;18,00387;13,37485;32,44394;18,61302;292,033;3,336284;6,287097
22;VRbio;2;244;0,0108982;18,01102;13,37333;32,44321;18,64163;292,0769;3,313563;6,297949
22;VRbio;2;245;0,0216359;18,02446;13,37449;32,44094;18,63003;292,1714;3,25284;6,319785
22;VRbio;2;246;0,011868;18,03157;13,37686;32,43878;18,60431;292,2188;3,210611;6,331435
22;VRbio;2;247;0,0104632;18,03794;13,38018;32,4373;18,52716;292,253;3,132438;6,342074
22;VRbio;2;248;0,011153;18,04453;13,38342;32,43504;18,40332;292,2957;3,091629;6,353065
22;VRbio;2;249;0,0110115;18,05059;13,38654;32,4324;18,29058;292,3387;3,057296;6,364074
22;VRbio;2;250;0,0111098;18,05682;13,38977;32,43027;18,11653;292,358;3,036802;6,375164
22;VRbio;2;251;0,0111736;18,06204;13,39252;32,43031;17,95964;292,3986;3,001809;6,386367
22;VRbio;2;252;0,0115495;18,06681;13,39578;32,42854;17,77854;292,4364;2,936583;6,397955
22;VRbio;2;253;0,0109893;18,07239;13,39987;32,42744;17,60265;292,4879;2,889452;6,408886
22;VRbio;2;254;0,0110494;18,07815;13,40279;32,4256;17,43749;292,5766;2,899136;6,419988
22;VRbio;2;255;0,011867;18,0838;13,4061;32,42286;17,29169;292,6764;2,891929;6,431806
22;VRbio;2;256;0,0106804;18,08807;13,40988;32,42211;17,15874;292,767;2,889317;6,442472
22;VRbio;2;257;0,0113466;18,09328;13,41234;32,41974;17,046;292,8652;2,90891;6,453873
22;VRbio;2;258;0,0110776;18,09825;13,41393;32,41722;16,92021;292,9473;2,947803;6,464916
22;VRbio;2;259;0,0221337;18,10821;13,41748;32,4127;16,66516;293,0661;3,066727;6,487474
22;VRbio;2;260;0,0112172;18,11142;13,42012;32,41051;16,54336;293,1377;3,108893;6,498269
22;VRbio;2;261;0,0111727;18,11502;13,42265;32,40828;16,39417;293,1669;3,110312;6,509429
22;VRbio;2;262;0,0112091;18,11766;13,4254;32,40586;16,2451;293,1924;3,116366;6,520654
22;VRbio;2;263;0,0116041;18,11813;13,42784;32,40321;16,19454;293,227;3,132489;6,532247
22;VRbio;2;264;0,0105224;18,12056;13,43116;32,40149;16,13378;293,2208;3,184767;6,542796
22;VRbio;2;265;0,0114301;18,1227;13,43379;32,39861;16,02978;293,1802;3,267764;6,554212
22;VRbio;2;266;0,0111892;18,12438;13,43697;32,39615;15,9617;293,1579;3,320472;6,565361
