ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
19;VRslow;3;66;0,0119294;15,76993;13,39693;32,6869;59,16974;248,8112;341,2749;4,0832
19;VRslow;3;67;0,0102733;15,76485;13,41871;32,69679;58,87084;250,3287;342,0105;4,093443
19;VRslow;3;68;0,0122102;15,76246;13,43897;32,70623;58,55046;251,7168;342,6117;4,105653
19;VRslow;3;69;0,0102531;15,76252;13,45719;32,71497;58,22121;253,0289;343,1471;4,115976
19;VRslow;3;70;0,0116172;15,76534;13,47299;32,72251;57,85151;254,3339;343,678;4,12754
19;VRslow;3;71;0,0219845;15,77086;13,48668;32,72909;57,40785;255,6248;344,1966;4,14963
19;VRslow;3;72;0,0115662;15,78233;13,49734;32,7342;56,82406;256,8802;344,6607;4,161085
19;VRslow;3;73;0,0107002;15,79575;13,50588;32,73817;56,25873;258,072;345,0866;4,17183
19;VRslow;3;74;0,0113194;15,81346;13,51125;32,74034;55,67231;259,2701;345,5016;4,183107
19;VRslow;3;75;0,0107579;15,83293;13,5144;32,7415;55,10065;260,4142;345,9074;4,193886
19;VRslow;3;76;0,0118307;15,85384;13,51513;32,74152;54,54596;261,5062;346,3167;4,205675
19;VRslow;3;77;0,0114433;15,87609;13,51322;32,74037;53,98112;262,5591;346,732;4,217143
19;VRslow;3;78;0,0103198;15,89956;13,50886;32,738;53,39217;263,5978;347,1599;4,227426
19;VRslow;3;79;0,0111177;15,92422;13,50216;32,73457;52,7671;264,604;347,5869;4,238552
19;VRslow;3;80;0,0111758;15,94996;13,49345;32,73035;52,09214;265,5369;347,9683;4,249774
19;VRslow;3;81;0,0111508;15,97709;13,48247;32,72515;51,33029;266,3533;348,2659;4,260889
19;VRslow;3;82;0,010575;16,00612;13,46969;32,71962;50,45421;266,9477;348,3944;4,271466
19;VRslow;3;83;0,0115458;16,03699;13,45567;32,71414;49,47509;267,2604;348,3186;4,283025
19;VRslow;3;84;0,0105796;16,0692;13,44055;32,70885;48,4429;267,3766;348,1419;4,29363
19;VRslow;3;85;0,0116645;16,10272;13,42451;32,70377;47,40833;267,3846;347,9506;4,305262
19;VRslow;3;86;0,0131706;16,13714;13,40768;32,69891;46,4414;267,3375;347,7576;4,318428
19;VRslow;3;87;0,0089279;16,17221;13,39054;32,69456;45,58718;267,2267;347,532;4,327353
19;VRslow;3;88;0,0112115;16,20778;13,37353;32,6909;44,8758;267,0656;347,2649;4,338625
19;VRslow;3;89;0,0111581;16,24378;13,35696;32,68787;44,29428;266,9005;346,9929;4,34973
19;VRslow;3;90;0,0114119;16,28013;13,34069;32,6854;43,76731;266,7458;346,7437;4,361149
19;VRslow;3;91;0,0106545;16,31675;13,32471;32,68311;43,24701;266,6019;346,5126;4,371795
19;VRslow;3;92;0,0114807;16,35328;13,3093;32,68076;42,71594;266,489;346,3027;4,383281
19;VRslow;3;93;0,0108757;16,38954;13,29466;32,6781;42,1908;266,4067;346,0997;4,394163
19;VRslow;3;94;0,0120065;16,42524;13,28144;32,67487;41,69646;266,3693;345,9081;4,406209
19;VRslow;3;95;0,0119723;16,46049;13,26961;32,67109;41,22611;266,3552;345,7196;4,418131
19;VRslow;3;96;0,0092289;16,49536;13,25959;32,66642;40,74569;266,3817;345,5381;4,427455
19;VRslow;3;97;0,011581;16,52997;13,25145;32,66078;40,22425;266,4478;345,3699;4,438951
19;VRslow;3;98;0,0117613;16,56401;13,24485;32,654;39,6188;266,5666;345,2314;4,450693
19;VRslow;3;99;0,0103986;16,59727;13,23932;32,64614;38,92339;266,743;345,1386;4,461361
19;VRslow;3;100;0,0115096;16,62966;13,23495;32,63732;38,15614;266,9633;345,0804;4,472614
19;VRslow;3;101;0,0113755;16,66121;13,23187;32,62789;37,35984;267,219;345,051;4,484003
19;VRslow;3;102;0,0113544;16,69182;13,23038;32,61821;36,58104;267,5033;345,0291;4,49538
19;VRslow;3;103;0,0224497;16,72149;13,23063;32,60826;35,8275;267,8327;345,0266;4,517931
19;VRslow;3;104;0,0100263;16,75092;13,23368;32,5965;34,98792;268,3101;345,0677;4,527872
19;VRslow;3;105;0,0118261;16,77878;13,23789;32,58385;34,10588;268,874;345,1388;4,539651
19;VRslow;3;106;0,0109633;16,80536;13,24362;32,57079;33,22184;269,458;345,1668;4,550607
19;VRslow;3;107;0,0109284;16,83112;13,25149;32,55801;32,3899;270,0372;345,1452;4,56155
19;VRslow;3;108;0,0113953;16,85581;13,25992;32,54494;31,53978;270,6907;345,1599;4,572948
19;VRslow;3;109;0,0120967;16,87921;13,26832;32,53111;30,6509;271,4479;345,2336;4,585023
19;VRslow;3;110;0,0221279;16,90106;13,27635;32,51619;29,73708;272,322;345,3629;4,607302
19;VRslow;3;111;0,0103356;16,9221;13,28411;32,49828;28,83705;273,4499;345,5978;4,617506
19;VRslow;3;112;0,0111087;16,9422;13,29133;32,47987;28,02365;274,6252;345,8823;4,628632
19;VRslow;3;113;0,0114175;16,96113;13,29769;32,46075;27,24448;275,869;346,2511;4,640014
19;VRslow;3;114;0,0112997;16,97973;13,30332;32,44091;26,47789;277,0453;346,6237;4,651316
19;VRslow;3;115;0,0107485;16,9981;13,30906;32,42053;25,73373;278,0901;346,9762;4,662059
19;VRslow;3;116;0,0114729;17,01729;13,31527;32,40016;25,01215;278,9007;347,2753;4,673553
19;VRslow;3;117;0,0110713;17,03738;13,32104;32,37992;24,26788;279,5131;347,5521;4,68463
19;VRslow;3;118;0,0111605;17,05853;13,32556;32,35954;23,5338;279,9625;347,8727;4,695784
19;VRslow;3;119;0,0121635;17,08049;13,32916;32,33931;22,91902;280,2455;348,2458;4,707933
19;VRslow;3;120;0,0106111;17,10313;13,33243;32,31943;22,5274;280,3459;348,6606;4,718546
19;VRslow;3;121;0,0114628;17,12609;13,33543;32,29966;22,32585;280,2942;349,1048;4,730011
19;VRslow;3;122;0,0217676;17,1493;13,33802;32,27958;22,28669;280,1013;349,5672;4,751949
19;VRslow;3;123;0,0112764;17,17403;13,33892;32,25637;22,30664;279,7947;350,0927;4,763032
19;VRslow;3;124;0,0108802;17,19857;13,33874;32,23214;22,29018;279,5049;350,6107;4,773937
19;VRslow;3;125;0,0112883;17,22222;13,33808;32,20707;22,26513;279,2211;351,097;4,785233
19;VRslow;3;126;0,0108244;17,24313;13,33736;32,18092;22,30112;279,0111;351,5323;4,796023
19;VRslow;3;127;0,0114344;17,2606;13,33637;32,15381;22,3384;278,8999;351,8998;4,807526
19;VRslow;3;128;0,0116521;17,27659;13,33487;32,12632;22,27791;278,7546;352,1749;4,819123
19;VRslow;3;129;0,0106324;17,29194;13,33385;32,09935;22,17542;278,4727;352,3243;4,829775
19;VRslow;3;130;0,0117382;17,30672;13,33324;32,07301;22,13301;278,1172;352,3982;4,841528
19;VRslow;3;131;0,0110998;17,32091;13,33237;32,04726;22,13325;277,7226;352,4594;4,852664
19;VRslow;3;132;0,0115961;17,33456;13,33143;32,02233;22,18807;277,2807;352,5346;4,864231
19;VRslow;3;133;0,0109035;17,34806;13,33049;31,99816;22,29459;276,7929;352,6094;4,875118
19;VRslow;3;134;0,0110241;17,36171;13,32934;31,97511;22,44224;276,2174;352,6608;4,886174
19;VRslow;3;135;0,0107818;17,37541;13,32738;31,95303;22,58778;275,5324;352,6871;4,896932
19;VRslow;3;136;0,0116635;17,38898;13,32486;31,93139;22,75159;274,8144;352,7129;4,90858
19;VRslow;3;137;0,0122218;17,40176;13,32236;31,91095;22,94312;274,0866;352,6933;4,920944
19;VRslow;3;138;0,0211035;17,41355;13,32045;31,89171;23,15484;273,4173;352,6787;4,94194
19;VRslow;3;139;0,0110245;17,42307;13,31733;31,87437;23,22901;272,8243;352,6608;4,952924
19;VRslow;3;140;0,0116955;17,43129;13,31449;31,85852;23,27409;272,3755;352,6806;4,96461
19;VRslow;3;141;0,0106772;17,43889;13,312;31,84449;23,32855;272,0067;352,7016;4,975331
19;VRslow;3;142;0,012225;17,44639;13,30987;31,83175;23,39202;271,7356;352,7255;4,987632
19;VRslow;3;143;0,0099457;17,45365;13,3075;31,82013;23,4188;271,5288;352,758;4,997322
19;VRslow;3;144;0,0111579;17,46046;13,30457;31,80928;23,42082;271,387;352,8132;5,008634
19;VRslow;3;145;0,0113272;17,46651;13,30155;31,79937;23,47339;271,2805;352,8815;5,020016
19;VRslow;3;146;0,0110243;17,47222;13,29864;31,79015;23,59056;271,1828;352,9594;5,031365
19;VRslow;3;147;0,0113848;17,47754;13,29552;31,78159;23,74913;271,0614;353,0594;5,042347
19;VRslow;3;148;0,0115414;17,48264;13,29201;31,77338;23,90591;270,9269;353,1861;5,053998
19;VRslow;3;149;0,0221107;17,48674;13,28834;31,76562;24,06741;270,7664;353,2955;5,076217
19;VRslow;3;150;0,0111315;17,49115;13,2843;31,7579;24,26824;270,5403;353,3872;5,087125
19;VRslow;3;151;0,0112461;17,49526;13,28031;31,75044;24,4972;270,3097;353,477;5,098417
19;VRslow;3;152;0,0107958;17,49944;13,27642;31,74329;24,74344;270,0768;353,5654;5,10919
19;VRslow;3;153;0,0111709;17,50346;13,27265;31,73635;24,99771;269,8416;353,6571;5,120352
19;VRslow;3;154;0,0124277;17,50731;13,26885;31,72977;25,25244;269,6035;353,7412;5,132775
19;VRslow;3;155;0,0099321;17,51132;13,26493;31,72337;25,51462;269,3632;353,8197;5,142725
19;VRslow;3;156;0,0111592;17,51534;13,26088;31,71711;25,78275;269,1294;353,919;5,153869
19;VRslow;3;157;0,0114832;17,51972;13,25687;31,71099;26,0615;268,8976;354,0424;5,16538
19;VRslow;3;158;0,0110727;17,52435;13,253;31,70482;26,35552;268,6651;354,1733;5,176489
19;VRslow;3;159;0,0116715;17,52928;13,24912;31,69855;26,66024;268,42;354,301;5,188112
19;VRslow;3;160;0,0122434;17,53414;13,24523;31,69246;26,98419;268,1649;354,4273;5,200319
19;VRslow;3;161;0,020684;17,53935;13,2413;31,68625;27,32206;267,9111;354,5606;5,221173
19;VRslow;3;162;0,0123877;17,54478;13,2375;31,67944;27,66243;267,645;354,706;5,233442
19;VRslow;3;163;0,0098421;17,55025;13,23385;31,67259;27,99092;267,3813;354,8488;5,243278
19;VRslow;3;164;0,0112985;17,55551;13,23048;31,66598;28,31;267,1274;354,9857;5,254551
19;VRslow;3;165;0,011109;17,56086;13,22742;31,65952;28,61619;266,8909;355,1223;5,265691
19;VRslow;3;166;0,0113936;17,56623;13,22481;31,65331;28,89302;266,6817;355,2566;5,277056
19;VRslow;3;167;0,0109238;17,57127;13,22272;31,64735;29,12138;266,502;355,3918;5,287973
19;VRslow;3;168;0,0112904;17,57593;13,22104;31,64177;29,31217;266,335;355,5155;5,299269
19;VRslow;3;169;0,0111037;17,58053;13,21979;31,63645;29,47276;266,183;355,6425;5,310379
19;VRslow;3;170;0,011681;17,58479;13,21904;31,63137;29,60615;266,0513;355,7702;5,322089
19;VRslow;3;171;0,0108559;17,58881;13,21869;31,62657;29,71529;265,9373;355,8931;5,33292
19;VRslow;3;172;0,0115606;17,59291;13,21875;31,62192;29,80044;265,8367;356,0149;5,344453
19;VRslow;3;173;0,0224122;17,59686;13,21919;31,61745;29,87298;265,7481;356,1346;5,367021
19;VRslow;3;174;0,0105966;17,6015;13,21984;31,61235;29,93108;265,6372;356,2514;5,377497
19;VRslow;3;175;0,0113448;17,60591;13,22045;31,6071;29,98318;265,5101;356,3602;5,388832
19;VRslow;3;176;0,0109645;17,61034;13,22083;31,60166;30,03637;265,3566;356,4644;5,399795
19;VRslow;3;177;0,0116535;17,615;13,22097;31,59604;30,09922;265,1747;356,5652;5,411459
19;VRslow;3;178;0,0106945;17,61961;13,22075;31,59;30,18274;264,9749;356,6809;5,422141
19;VRslow;3;179;0,0114357;17,62422;13,21993;31,58368;30,28868;264,7612;356,8324;5,433599
19;VRslow;3;180;0,0106315;17,62877;13,21854;31,57701;30,41813;264,5442;357,0127;5,444212
19;VRslow;3;181;0,0119597;17,63283;13,21661;31,57;30,55236;264,3256;357,2169;5,456159
19;VRslow;3;182;0,0218904;17,63651;13,21416;31,56275;30,68594;264,1093;357,4315;5,478192
19;VRslow;3;183;0,0112619;17,6401;13,21076;31,5543;30,86093;263,8599;357,6593;5,489402
19;VRslow;3;184;0,0112422;17,6436;13,20684;31,54541;31,05436;263,6201;357,8983;5,50061
19;VRslow;3;185;0,0111144;17,64693;13,20256;31,53621;31,27595;263,3856;358,1459;5,51169
19;VRslow;3;186;0,0119712;17,64946;13,19806;31,52697;31,5109;263,1527;358,4035;5,523635
19;VRslow;3;187;0,0102109;17,65133;13,19362;31,51756;31,75214;262,9369;358,6623;5,533904
19;VRslow;3;188;0,0112205;17,65242;13,18925;31,5081;32,00392;262,7408;358,9119;5,545052
19;VRslow;3;189;0,0122539;17,65266;13,18489;31,49874;32,25796;262,5493;359,1335;5,557314
19;VRslow;3;190;0,0108397;17,65222;13,18074;31,48968;32,50803;262,3636;359,3341;5,568149
19;VRslow;3;191;0,0215572;17,6515;13,17711;31,48102;32,76048;262,1954;359,5329;5,589906
19;VRslow;3;192;0,0113226;17,65062;13,17418;31,47302;33,05288;262,0928;359,7893;5,601066
19;VRslow;3;193;0,0109328;17,64946;13,17189;31,46585;33,35809;262,02;0,05648346;5,612088
19;VRslow;3;194;0,0109155;17,64757;13,17019;31,45958;33,65269;261,9868;0,3532403;5,622929
19;VRslow;3;195;0,0111464;17,64537;13,16932;31,45401;33,92323;261,9945;0,6555152;5,634049
19;VRslow;3;196;0,0115728;17,64269;13,16913;31,44897;34,17394;262,0265;0,9469156;5,645657
19;VRslow;3;197;0,0110155;17,6394;13,16972;31,44462;34,3802;262,0694;1,20701;5,656669
19;VRslow;3;198;0,0224051;17,63541;13,17104;31,44077;34,54462;262,1285;1,454934;5,679198
19;VRslow;3;199;0,0108862;17,62968;13,17378;31,43763;34,669;262,2289;1,721308;5,689986
19;VRslow;3;200;0,0116941;17,62317;13,17695;31,43509;34,77844;262,3512;1,996711;5,701629
19;VRslow;3;201;0,0105684;17,61585;13,18043;31,43299;34,88075;262,489;2,283676;5,712214
19;VRslow;3;202;0,012076;17,60728;13,18403;31,43126;34,98381;262,6107;2,544907;5,724281
19;VRslow;3;203;0,0122665;17,59798;13,18773;31,4296;35,08965;262,7299;2,780935;5,736538
19;VRslow;3;204;0,0089897;17,58795;13,19134;31,42776;35,21366;262,7914;2,893123;5,745514
19;VRslow;3;205;0,0118211;17,57724;13,19485;31,42599;35,33024;262,8234;2,929932;5,757416
19;VRslow;3;206;0,010901;17,56564;13,19843;31,42462;35,45118;262,8292;2,907388;5,768301
19;VRslow;3;207;0,0223077;17,55346;13,20211;31,42366;35,56332;262,8274;2,854244;5,791014
19;VRslow;3;208;0,0112319;17,55256;13,20282;31,41747;35,65598;262,7941;2,758764;5,801788
19;VRslow;3;209;0,0109371;17,55067;13,20353;31,41179;35,75493;262,7348;2,643757;5,812757
19;VRslow;3;210;0,0111936;17,54794;13,20407;31,40675;35,85594;262,6562;2,521544;5,823907
19;VRslow;3;211;0,0112039;17,54524;13,20399;31,40151;35,95656;262,5739;2,420016;5,835471
19;VRslow;3;212;0,0110401;17,54374;13,20337;31,39537;36,03524;262,4715;2,321152;5,846241
19;VRslow;3;213;0,0113099;17,54161;13,20258;31,38908;36,10615;262,3611;2,184831;5,857474
19;VRslow;3;214;0,0114309;17,53905;13,20133;31,38263;36,18571;262,2341;1,984442;5,868906
19;VRslow;3;215;0,0114512;17,53646;13,19965;31,3759;36,28383;262,0967;1,72174;5,880476
19;VRslow;3;216;0,0218597;17,53348;13,19782;31,36861;36,41032;261,9485;1,468786;5,902351
19;VRslow;3;217;0,0110387;17,5312;13,19486;31,36058;36,43727;261,7712;1,224318;5,913304
19;VRslow;3;218;0,0112633;17,52899;13,19189;31,35268;36,45011;261,628;0,9839422;5,924526
19;VRslow;3;219;0,0112787;17,52705;13,1886;31,34521;36,43859;261,5229;0,7485058;5,93582
19;VRslow;3;220;0,0109701;17,52567;13,1851;31,33807;36,41475;261,4435;0,5019069;5,946768
19;VRslow;3;221;0,0113114;17,52462;13,18135;31,33104;36,38054;261,3722;0,2323883;5,958157
19;VRslow;3;222;0,0110028;17,52436;13,17735;31,32412;36,339;261,2821;359,9311;5,969112
19;VRslow;3;223;0,0113298;17,52484;13,17313;31,31717;36,31129;261,1671;359,6239;5,980481
19;VRslow;3;224;0,0226447;17,52594;13,16864;31,31029;36,30677;261,034;359,3428;6,00322
19;VRslow;3;225;0,0110994;17,52815;13,16303;31,30312;36,33675;260,9295;359,1388;6,014225
19;VRslow;3;226;0,0115075;17,53062;13,15717;31,29626;36,37176;260,8678;358,9724;6,025661
19;VRslow;3;227;0,0120192;17,53314;13,15099;31,28962;36,40916;260,856;358,8405;6,037656
19;VRslow;3;228;0,0108844;17,53587;13,14465;31,28293;36,44798;260,887;358,7342;6,048569
19;VRslow;3;229;0,0111776;17,53868;13,13822;31,2762;36,48962;260,9483;358,6579;6,059739
19;VRslow;3;230;0,0108313;17,54178;13,1317;31,26939;36,53191;261,0328;358,6205;6,07058
19;VRslow;3;231;0,0112308;17,54521;13,12504;31,2624;36,57631;261,1316;358,6141;6,081788
19;VRslow;3;232;0,0108525;17,54881;13,11827;31,25527;36,62758;261,2405;358,631;6,092661
19;VRslow;3;233;0,0116639;17,55258;13,11124;31,2481;36,69166;261,3485;358,6644;6,104294
19;VRslow;3;234;0,0221823;17,55656;13,10403;31,24086;36,76176;261,4617;358,7189;6,126615
19;VRslow;3;235;0,0110769;17,56116;13,09607;31,23314;36,84224;261,6123;358,7956;6,137591
19;VRslow;3;236;0,0109368;17,5659;13,08813;31,22533;36,92912;261,7809;358,8742;6,148785
19;VRslow;3;237;0,0110417;17,57069;13,08024;31,21742;37,0137;261,9625;358,9467;6,159564
19;VRslow;3;238;0,0113158;17,57518;13,07229;31,20941;37,09481;262,1451;358,9898;6,170863
19;VRslow;3;239;0,0116984;17,57946;13,06446;31,20103;37,17756;262,3255;358,9931;6,182605
19;VRslow;3;240;0,0113571;17,58346;13,05676;31,19238;37,25744;262,5004;358,9609;6,193913
19;VRslow;3;241;0,0103238;17,58698;13,04926;31,18333;37,32642;262,6678;358,8918;6,204283
19;VRslow;3;242;0,0114827;17,59001;13,04196;31,17391;37,37925;262,8293;358,7988;6,215718
19;VRslow;3;243;0,0222447;17,59247;13,0349;31,16405;37,41324;262,981;358,6899;6,238113
19;VRslow;3;244;0,0118439;17,59418;13,0278;31,15271;37,41577;263,1106;358,5399;6,249824
19;VRslow;3;245;0,0106044;17,59565;13,02096;31,1412;37,41216;263,2215;358,3663;6,260437
19;VRslow;3;246;0,0110459;17,59677;13,0143;31,12938;37,41412;263,3165;358,1731;6,271485
19;VRslow;3;247;0,0118541;17,59767;13,00786;31,11725;37,42473;263,4045;357,9725;6,28334
19;VRslow;3;248;0,0102348;17,59828;13,0017;31,10476;37,44451;263,4868;357,7713;6,293527
19;VRslow;3;249;0,0113236;17,59852;12,99575;31,09194;37,46444;263,5601;357,5566;6,304925
19;VRslow;3;250;0,0114879;17,59842;12,99014;31,07877;37,48214;263,619;357,3328;6,316381
19;VRslow;3;251;0,0111375;17,59802;12,98502;31,0654;37,49506;263,6667;357,12;6,327524
19;VRslow;3;252;0,0222833;17,59724;12,98033;31,05179;37,50195;263,707;356,9276;6,349941
19;VRslow;3;253;0,0112818;17,59594;12,97615;31,03669;37,49621;263,7399;356,7263;6,36106
19;VRslow;3;254;0,0111412;17,57579;12,92016;30,81941;37,39534;264,223;353,9683;6,372191
19;VRslow;3;255;0,0119572;17,5735;12,92031;30,80278;37,45923;264,2903;354,076;6,384157
19;VRslow;3;256;0,0107405;17,57097;12,91891;30,78437;37,45687;264,2883;354,2548;6,394929
19;VRslow;3;257;0,0105275;17,56722;12,91739;30,76453;37,43968;264,1253;354,2316;6,405414
19;VRslow;3;258;0,0112569;17,5628;12,91611;30,74337;37,29866;263,9239;354,1917;6,41672
19;VRslow;3;259;0,0109468;17,5568;12,91434;30,72127;37,03684;263,6146;354,1959;6,427651
19;VRslow;3;260;0,0116687;17,54963;12,9107;30,6986;36,68973;263,2823;354,1862;6,439511
19;VRslow;3;261;0,0111574;17,54341;12,90729;30,67385;36,31945;262,9504;354,1909;6,450495
19;VRslow;3;262;0,0112476;17,53931;12,90264;30,65066;36,01025;262,6334;354,1924;6,461699
19;VRslow;3;263;0,0219126;17,53486;12,89614;30,62605;35,82917;262,2728;354,2221;6,483772
19;VRslow;3;264;0,0110398;17,52995;12,88016;30,57296;35,53102;261,1334;354,1104;6,494772
19;VRslow;3;265;0,0122525;17,52604;12,8718;30,54577;35,40975;260,5182;353,9287;6,506944
19;VRslow;3;266;0,0115749;17,52469;12,86434;30,51999;35,33109;259,9771;354,2998;6,518474
19;VRslow;3;267;0,0105673;17,52652;12,85615;30,49766;35,17244;259,4017;354,645;6,529218
