ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
8;VRbio;1;23;0,0110584;20,02075;12,2103;31,50967;2,422813;269,9576;358,9432;3,788551
8;VRbio;1;24;0,0112259;20,01838;12,21147;31,50465;2,337034;269,6172;358,9449;3,799239
8;VRbio;1;25;0,0109631;20,01673;12,2121;31,49907;2,281617;269,2962;358,9401;3,810153
8;VRbio;1;26;0,0114633;20,01381;12,2123;31,49371;2,290789;269,0119;358,9176;3,821645
8;VRbio;1;27;0,0113128;20,01092;12,21058;31,49141;2,352533;268,7546;358,8979;3,832939
8;VRbio;1;28;0,0115298;20,00966;12,20913;31,48702;2,448596;268,498;358,8928;3,844475
8;VRbio;1;29;0,0117633;20,00809;12,20641;31,48254;2,608718;268,259;358,88;3,856723
8;VRbio;1;30;0,0110503;20,00719;12,20222;31,47866;2,803329;268,0285;358,8515;3,867305
8;VRbio;1;31;0,0213133;20,00467;12,19265;31,47218;3,365464;267,6343;358,7913;3,889232
8;VRbio;1;32;0,0113264;20,00343;12,18539;31,46989;3,726915;267,4874;358,7788;3,899945
8;VRbio;1;33;0,0108684;20,00221;12,17845;31,46785;4,112872;267,3499;358,7553;3,910807
8;VRbio;1;34;0,0110983;20,00124;12,16986;31,46737;4,562905;267,239;358,7154;3,921912
8;VRbio;1;35;0,0116173;19,99896;12,15928;31,46742;5,118641;267,2011;358,6734;3,933526
8;VRbio;1;36;0,0110024;19,99678;12,14745;31,46774;5,765978;267,1887;358,6035;3,944969
8;VRbio;1;37;0,0109319;19,99505;12,13398;31,46905;6,446933;267,1888;358,51;3,955558
8;VRbio;1;38;0,0112364;19,99123;12,11652;31,47251;7,327718;267,2781;358,3834;3,966678
8;VRbio;1;39;0,0118439;19,98893;12,09736;31,4747;8,309127;267,3856;358,2794;3,978538
8;VRbio;1;40;0,0109808;19,98757;12,07624;31,47743;9,401757;267,49;358,2448;3,989538
8;VRbio;1;41;0,0107853;19,98582;12,05256;31,48241;10,6222;267,6328;358,3086;4,000289
8;VRbio;1;42;0,0124581;19,98515;12,0309;31,48529;11,76012;267,6947;358,4268;4,012803
8;VRbio;1;43;0,021262;19,97988;11,99123;31,4899;13,68851;267,7655;358,6384;4,034132
8;VRbio;1;44;0,0117011;19,97526;11,97473;31,4917;14,4016;267,7885;358,6389;4,045702
8;VRbio;1;45;0,0108922;19,96876;11,95959;31,49212;15,02668;267,8049;358,5946;4,056612
8;VRbio;1;46;0,0109968;19,96254;11,94283;31,49433;15,60922;267,8336;358,5192;4,067616
8;VRbio;1;47;0,0111743;19,95773;11,92649;31,49653;16,27092;267,8792;358,4881;4,078968
8;VRbio;1;48;0,01131;19,9541;11,91012;31,49754;16,94595;267,9141;358,5431;4,090075
8;VRbio;1;49;0,0109416;19,95019;11,8936;31,50268;17,60512;267,89;358,6189;4,101016
8;VRbio;1;50;0,0117831;19,9477;11,88177;31,50418;18,16658;267,8131;358,6775;4,112833
8;VRbio;1;51;0,0221084;19,93699;11,86719;31,5094;18,59755;267,5348;358,5756;4,135234
8;VRbio;1;52;0,0108768;19,93119;11,86431;31,51111;18,59334;267,4194;358,4934;4,145813
8;VRbio;1;53;0,01155;19,92529;11,86447;31,51183;18,43726;267,3409;358,409;4,157353
8;VRbio;1;54;0,0109378;19,91788;11,86386;31,5169;18,23482;267,2763;358,3148;4,168292
8;VRbio;1;55;0,0112992;19,91339;11,86257;31,51919;18,18577;267,2094;358,2332;4,179566
8;VRbio;1;56;0,0109114;19,91012;11,86268;31,52081;18,13721;267,1898;358,1309;4,190516
8;VRbio;1;57;0,0115129;19,90588;11,85949;31,5281;18,14448;267,154;358,0125;4,20202
8;VRbio;1;58;0,0227994;19,90397;11,85731;31,5336;18,35175;267,2254;357,867;4,224944
8;VRbio;1;59;0,011308;19,90274;11,85434;31,53974;18,47499;267,2658;357,8138;4,236194
8;VRbio;1;60;0,0123464;19,90313;11,85285;31,5439;18,59587;267,3396;357,7782;4,24855
8;VRbio;1;61;0,0120307;19,90244;11,85108;31,55119;18,71594;267,4224;357,7364;4,260475
8;VRbio;1;62;0,0119294;19,9033;11,85098;31,55548;18,78775;267,4957;357,7177;4,27246
8;VRbio;1;63;0,012228;19,90315;11,85248;31,55908;18,79595;267,5813;357,7133;4,284669
8;VRbio;1;64;0,0219294;19,8995;11,85573;31,57014;18,60892;267,7495;357,8085;4,30671
8;VRbio;1;65;0,0104019;19,89743;11,85881;31,57493;18,44849;267,8627;357,8887;4,316983
8;VRbio;1;66;0,010648;19,89402;11,86094;31,58037;18,34362;267,9791;357,927;4,327793
8;VRbio;1;67;0,0113919;19,89107;11,8643;31,58503;18,17942;268,0988;357,9634;4,33904
8;VRbio;1;68;0,0116698;19,8883;11,86727;31,58934;18,04481;268,2225;357,9977;4,350691
8;VRbio;1;69;0,0105918;19,88273;11,86911;31,59507;17,90354;268,354;358,0218;4,361294
8;VRbio;1;70;0,0107729;19,87951;11,87188;31,59922;17,77934;268,4666;358,0373;4,372125
8;VRbio;1;71;0,0113887;19,87607;11,87444;31,60304;17,6778;268,5905;358,0408;4,383473
8;VRbio;1;72;0,0111269;19,87242;11,8763;31,60846;17,56033;268,6984;358,0359;4,394585
8;VRbio;1;73;0,0109862;19,86566;11,88075;31,61595;17,38492;268,8892;358,0588;4,405639
8;VRbio;1;74;0,0125614;19,86169;11,88211;31,61893;17,28755;268,9673;358,1083;4,418156
8;VRbio;1;75;0,0100861;19,8569;11,88326;31,62373;17,22304;268,9815;358,1731;4,428252
8;VRbio;1;76;0,0115089;19,8528;11,88377;31,62613;17,16932;269,0085;358,2379;4,43974
8;VRbio;1;77;0,0219726;19,84474;11,88195;31,63029;17,19004;268,9744;358,3209;4,461807
8;VRbio;1;78;0,0111432;19,84074;11,88056;31,63166;17,2587;268,9238;358,2997;4,472894
8;VRbio;1;79;0,0115392;19,83715;11,87925;31,63229;17,30829;268,8483;358,2742;4,484381
8;VRbio;1;80;0,01136;19,83357;11,87702;31,63304;17,37699;268,7498;358,2289;4,49578
8;VRbio;1;81;0,0109939;19,82977;11,87586;31,63333;17,44286;268,6393;358,2083;4,506763
8;VRbio;1;82;0,0105364;19,82556;11,87462;31,63217;17,45884;268,5148;358,1911;4,517253
8;VRbio;1;83;0,011371;19,82239;11,87205;31,63115;17,48217;268,3738;358,1644;4,52867
8;VRbio;1;84;0,0114735;19,81884;11,8706;31,62977;17,52484;268,2054;358,1003;4,54011
8;VRbio;1;85;0,0106207;19,81598;11,86964;31,62726;17,52895;268,0076;358,0145;4,550857
8;VRbio;1;86;0,0110997;19,81269;11,86953;31,62403;17,49329;267,769;357,9084;4,561832
8;VRbio;1;87;0,011412;19,80883;11,87125;31,61949;17,3526;267,4342;357,7948;4,573265
8;VRbio;1;88;0,0110781;19,80543;11,87433;31,61321;17,13969;266,9955;357,6854;4,584341
8;VRbio;1;89;0,0119166;19,80083;11,87882;31,60482;16,79695;266,2968;357,4845;4,596233
8;VRbio;1;90;0,0109785;19,79774;11,88626;31,59241;16,35113;265,2925;357,2152;4,607303
8;VRbio;1;91;0,0215905;19,79422;11,90447;31,56072;15,22995;262,7936;356,654;4,629021
8;VRbio;1;92;0,011686;19,79306;11,91469;31,54349;14,58298;261,3951;356,3446;4,640514
8;VRbio;1;93;0,0103268;19,79284;11,92389;31,52758;14,00655;260,1744;356,0528;4,650818
8;VRbio;1;94;0,0119842;19,79396;11,93189;31,51218;13,45649;259,0163;355,787;4,662799
8;VRbio;1;95;0,0106756;19,79716;11,93955;31,49771;12,97888;257,9596;355,5677;4,673836
8;VRbio;1;96;0,0108663;19,80094;11,94666;31,48364;12,57558;256,9957;355,4219;4,684352
8;VRbio;1;97;0,011349;19,80622;11,95185;31,47221;12,25224;256,0703;355,299;4,695688
8;VRbio;1;98;0,0113298;19,81199;11,95706;31,46022;11,94338;255,1786;355,2041;4,707037
8;VRbio;1;99;0,0109521;19,81938;11,96214;31,44903;11,71593;254,3625;355,1137;4,717981
8;VRbio;1;100;0,0117182;19,82528;11,96517;31,44112;11,5011;253,5689;355,0357;4,729704
8;VRbio;1;101;0,0126416;19,83333;11,96838;31,43254;11,35862;252,9063;355,0005;4,74248
8;VRbio;1;102;0,0092098;19,84205;11,97183;31,42521;11,21541;252,3142;355,0044;4,751389
8;VRbio;1;103;0,0114457;19,84959;11,97451;31,41939;11,09009;251,7998;355,0283;4,763012
8;VRbio;1;104;0,0111715;19,85641;11,97822;31,41388;10,96895;251,3077;355,0457;4,774195
8;VRbio;1;105;0,0109875;19,86401;11,98237;31,40877;10,81631;250,8824;355,0597;4,785161
8;VRbio;1;106;0,0228063;19,87588;11,98939;31,40307;10,50779;250,1889;355,0679;4,808143
8;VRbio;1;107;0,0106249;19,88213;11,99383;31,4006;10,33123;249,951;355,046;4,818642
8;VRbio;1;108;0,0114471;19,88659;11,9973;31,39982;10,14307;249,7316;355,0183;4,83006
8;VRbio;1;109;0,011378;19,89105;12,00206;31,39844;9,937019;249,5227;355,0099;4,841386
8;VRbio;1;110;0,0110339;19,89456;12,00752;31,39815;9,711943;249,4117;355,0108;4,852441
8;VRbio;1;111;0,0108492;19,89605;12,01183;31,40025;9,479012;249,2664;354,9919;4,863334
8;VRbio;1;112;0,0119164;19,89789;12,01755;31,4007;9,239206;249,1967;355,0156;4,875334
8;VRbio;1;113;0,0104845;19,89943;12,02332;31,40099;8,996508;249,1063;355,0602;4,885554
8;VRbio;1;114;0,0119154;19,89917;12,02817;31,40367;8,765429;249,0557;355,0919;4,897796
8;VRbio;1;115;0,0103952;19,9002;12,03326;31,40479;8,532795;248,9854;355,1219;4,907873
8;VRbio;1;116;0,0120678;19,90008;12,03859;31,40521;8,338565;248,9466;355,1393;4,920213
8;VRbio;1;117;0,0102581;19,90018;12,04306;31,40657;8,139977;248,9069;355,1425;4,930169
8;VRbio;1;118;0,011453;19,89968;12,04753;31,40828;7,976395;248,8703;355,1252;4,94189
8;VRbio;1;119;0,0108824;19,89903;12,05198;31,40908;7,847982;248,8923;355,1022;4,952494
8;VRbio;1;120;0,0121903;19,89704;12,05512;31,41227;7,740996;248,9321;355,09;4,964951
8;VRbio;1;121;0,010297;19,89614;12,05868;31,41425;7,625622;248,9701;355,0798;4,975176
8;VRbio;1;122;0,0114584;19,89593;12,06235;31,41673;7,550221;249,0202;355,1018;4,986598
8;VRbio;1;123;0,0107795;19,89265;12,06591;31,4211;7,503349;249,0744;355,1703;4,997713
8;VRbio;1;124;0,0113548;19,89034;12,06847;31,42405;7,435145;249,1131;355,2514;5,00878
8;VRbio;1;125;0,0109704;19,88904;12,07186;31,42657;7,362407;249,1635;355,3159;5,019718
8;VRbio;1;126;0,0112073;19,886;12,07432;31,42902;7,298587;249,2007;355,3914;5,030925
8;VRbio;1;127;0,01146;19,88303;12,07727;31,43173;7,241778;249,2274;355,4592;5,042386
8;VRbio;1;128;0,0119512;19,87932;12,08014;31,43301;7,188651;249,267;355,5289;5,054309
8;VRbio;1;129;0,0100589;19,8765;12,08166;31,43491;7,163443;249,2767;355,5808;5,064389
8;VRbio;1;130;0,0113007;19,87312;12,08319;31,43741;7,149189;249,2845;355,6086;5,075695
8;VRbio;1;131;0,0109501;19,87103;12,08503;31,43957;7,161237;249,2999;355,6292;5,08668
8;VRbio;1;132;0,0112476;19,86735;12,08547;31,44209;7,180884;249,3098;355,626;5,0979
8;VRbio;1;133;0,0111182;19,86405;12,08689;31,44361;7,223403;249,312;355,6005;5,109028
8;VRbio;1;134;0,0112948;19,86127;12,08871;31,44434;7,238257;249,2823;355,5507;5,120301
8;VRbio;1;135;0,0117753;19,85701;12,09007;31,44698;7,256175;249,2457;355,4868;5,132075
8;VRbio;1;136;0,0115131;19,85383;12,09113;31,44766;7,261911;249,2001;355,419;5,143571
8;VRbio;1;137;0,0105496;19,85139;12,09277;31,44758;7,304018;249,1334;355,3701;5,154128
8;VRbio;1;138;0,0113424;19,84899;12,09355;31,44705;7,33937;249,0601;355,3258;5,165474
8;VRbio;1;139;0,0111039;19,84612;12,09433;31,44707;7,354021;248,9719;355,2886;5,176572
8;VRbio;1;140;0,011614;19,84268;12,09555;31,44556;7,351774;248,8962;355,2606;5,188258
8;VRbio;1;141;0,0106146;19,83965;12,09647;31,44492;7,355653;248,7883;355,2406;5,19882
8;VRbio;1;142;0,0116604;19,83651;12,0976;31,44442;7,317534;248,6802;355,2278;5,210479
8;VRbio;1;143;0,0108425;19,83271;12,09918;31,44309;7,292449;248,5767;355,2432;5,221318
8;VRbio;1;144;0,0119394;19,83018;12,10016;31,4411;7,251941;248,4807;355,2998;5,23328
8;VRbio;1;145;0,0113809;19,82645;12,10099;31,441;7,228165;248,349;355,379;5,24462
8;VRbio;1;146;0,010197;19,82393;12,10145;31,4414;7,193586;248,1867;355,4832;5,255126
8;VRbio;1;147;0,0113784;19,82047;12,10048;31,44192;7,166937;248,0523;355,618;5,266215
8;VRbio;1;148;0,0109238;19,81707;12,09973;31,44321;7,162019;247,9067;355,7179;5,277153
8;VRbio;1;149;0,0111866;19,81353;12,0985;31,44409;7,208516;247,7594;355,8012;5,288377
8;VRbio;1;150;0,0125514;19,81078;12,09597;31,44592;7,269048;247,6581;355,8521;5,300859
8;VRbio;1;151;0,009436;19,80809;12,09257;31,44933;7,397876;247,5695;355,8243;5,310333
8;VRbio;1;152;0,0113028;19,80648;12,08999;31,45255;7,539196;247,4943;355,7682;5,321605
8;VRbio;1;153;0,0111798;19,8039;12,08654;31,45695;7,697845;247,4474;355,7015;5,332808
8;VRbio;1;154;0,0119568;19,80158;12,0828;31,4624;7,895063;247,4273;355,6123;5,344746
8;VRbio;1;155;0,0100492;19,80007;12,07921;31,46763;8,072139;247,4027;355,5462;5,354811
8;VRbio;1;156;0,0118571;19,79897;12,07562;31,47336;8,261936;247,3831;355,4649;5,366657
8;VRbio;1;157;0,0109156;19,79771;12,07229;31,48005;8,433853;247,3812;355,3825;5,377653
8;VRbio;1;158;0,0108957;19,7962;12,07001;31,48575;8,599174;247,3875;355,291;5,388517
8;VRbio;1;159;0,011284;19,79497;12,06785;31,49361;8,730517;247,4216;355,1757;5,399994
8;VRbio;1;160;0,0119598;19,79396;12,06661;31,5009;8,816097;247,4885;355,0548;5,411747
8;VRbio;1;161;0,010183;19,79381;12,06642;31,50778;8,889752;247,5378;354,9416;5,421947
8;VRbio;1;162;0,0114479;19,79176;12,06641;31,51642;8,927374;247,6548;354,8459;5,43334
8;VRbio;1;163;0,0110882;19,79009;12,06727;31,52402;8,934927;247,8109;354,787;5,444477
8;VRbio;1;164;0,0113312;19,7892;12,06925;31,53103;8,925617;247,9924;354,7411;5,455936
8;VRbio;1;165;0,0107433;19,78604;12,07;31,54017;8,926829;248,1932;354,7309;5,466498
8;VRbio;1;166;0,0115822;19,78347;12,07124;31,54799;8,944745;248,409;354,7356;5,478089
8;VRbio;1;167;0,0108227;19,78155;12,07246;31,55444;8,973646;248,6439;354,7491;5,488954
8;VRbio;1;168;0,0114751;19,77754;12,07371;31,56294;9,004844;248,9144;354,7876;5,50039
8;VRbio;1;169;0,0124604;19,77418;12,07424;31,56981;9,018556;249,1771;354,8546;5,512829
8;VRbio;1;170;0,009796;19,77045;12,07466;31,57572;9,060973;249,4483;354,9471;5,522728
8;VRbio;1;171;0,0114308;19,76643;12,07386;31,58187;9,113811;249,7156;355,0105;5,53406
8;VRbio;1;172;0,011444;19,76153;12,07253;31,58781;9,176482;250,0125;355,1219;5,545521
8;VRbio;1;173;0,0109023;19,75742;12,07107;31,593;9,258743;250,3002;355,1959;5,55647
8;VRbio;1;174;0,0107043;19,75251;12,06931;31,59855;9,374334;250,5606;355,2494;5,567104
8;VRbio;1;175;0,0120479;19,74741;12,06736;31,60352;9,47443;250,7934;355,296;5,579179
8;VRbio;1;176;0,0105575;19,74261;12,06628;31,60757;9,563944;251,0021;355,3546;5,589745
8;VRbio;1;177;0,0110645;19,73677;12,06404;31,6128;9,648302;251,1848;355,3868;5,600808
8;VRbio;1;178;0,0125929;19,73133;12,06234;31,61738;9,735805;251,3532;355,4048;5,613398
8;VRbio;1;179;0,0098477;19,72605;12,06116;31,62088;9,827445;251,5581;355,4426;5,623236
8;VRbio;1;180;0,0108295;19,72092;12,05876;31,62494;9,948223;251,7625;355,4643;5,634051
8;VRbio;1;181;0,0115589;19,71564;12,0565;31,62982;10,07378;251,956;355,4934;5,645646
8;VRbio;1;182;0,0110078;19,71044;12,05463;31,63308;10,22026;252,151;355,4989;5,656641
8;VRbio;1;183;0,0111976;19,70475;12,05265;31,63836;10,33849;252,3251;355,4998;5,667832
8;VRbio;1;184;0,0116769;19,69984;12,05123;31,64207;10,43902;252,4494;355,5057;5,679498
8;VRbio;1;185;0,0106526;19,69538;12,05062;31,64447;10,52879;252,5212;355,4986;5,6902
8;VRbio;1;186;0,0113287;19,69202;12,04875;31,64685;10,6106;252,5919;355,4925;5,701526
8;VRbio;1;187;0,0114046;19,6884;12,04685;31,65;10,72956;252,6458;355,4559;5,712897
8;VRbio;1;188;0,0110995;19,68518;12,04506;31,65228;10,87045;252,7113;355,4102;5,723989
8;VRbio;1;189;0,0109036;19,68163;12,04211;31,65688;11,01462;252,786;355,3629;5,734894
8;VRbio;1;190;0,0115332;19,67939;12,03976;31,6602;11,1689;252,8676;355,3179;5,746761
8;VRbio;1;191;0,0112321;19,67822;12,03818;31,66365;11,28995;252,9274;355,3034;5,757657
8;VRbio;1;192;0,0111805;19,67608;12,03629;31,66717;11,40551;253,0044;355,3061;5,768822
8;VRbio;1;193;0,0112406;19,67395;12,03443;31,67066;11,49288;253,076;355,3317;5,780049
8;VRbio;1;194;0,0111725;19,67264;12,03312;31,67321;11,5834;253,1479;355,3509;5,791283
8;VRbio;1;195;0,010884;19,67118;12,03116;31,67663;11,70006;253,236;355,347;5,802459
8;VRbio;1;196;0,0115919;19,67005;12,0295;31,68023;11,80352;253,3323;355,36;5,813726
8;VRbio;1;197;0,0101534;19,66924;12,0284;31,68331;11,90075;253,4294;355,3707;5,823871
8;VRbio;1;198;0,0116747;19,66685;12,02636;31,68853;11,98951;253,5459;355,4005;5,835556
8;VRbio;1;199;0,0107043;19,66549;12,02476;31,69217;12,06965;253,6624;355,435;5,846247
8;VRbio;1;200;0,0112978;19,66428;12,02311;31,69505;12,14425;253,7703;355,4814;5,857585
8;VRbio;1;201;0,0117929;19,66304;12,02148;31,69885;12,23307;253,8672;355,536;5,869361
8;VRbio;1;202;0,0118245;19,66216;12,02016;31,70267;12,30377;253,9638;355,5804;5,881174
8;VRbio;1;203;0,0101049;19,65988;12,01948;31,70533;12,38664;254,0519;355,6315;5,891254
8;VRbio;1;204;0,0220065;19,6579;12,01703;31,71291;12,48598;254,3098;355,7134;5,913475
8;VRbio;1;205;0,0111702;19,65649;12,0166;31,71647;12,5494;254,466;355,764;5,924463
8;VRbio;1;206;0,0113494;19,65438;12,01545;31,72208;12,61117;254,6438;355,8094;5,935835
8;VRbio;1;207;0,0108248;19,6523;12,01414;31,72736;12,66061;254,8286;355,8679;5,946672
8;VRbio;1;208;0,0114865;19,64958;12,01325;31,73167;12,72361;255,0436;355,9496;5,958117
8;VRbio;1;209;0,0107387;19,64676;12,0121;31,73763;12,77164;255,233;356,0019;5,968875
8;VRbio;1;210;0,0112218;19,64424;12,01155;31,74283;12,81101;255,4191;356,0457;5,980083
8;VRbio;1;211;0,0121541;19,64243;12,01162;31,74683;12,83406;255,5833;356,0337;5,992241
8;VRbio;1;212;0,0100673;19,63991;12,01126;31,75204;12,83263;255,7581;356,0042;6,002306
8;VRbio;1;213;0,0114236;19,63744;12,01126;31,75789;12,83182;255,9202;355,9755;6,013722
8;VRbio;1;214;0,0118444;19,63546;12,01239;31,76347;12,81626;256,1264;355,963;6,025592
8;VRbio;1;215;0,0104466;19,63314;12,01362;31,76928;12,76843;256,3055;355,9307;6,036016
8;VRbio;1;216;0,0113104;19,63125;12,01477;31,77476;12,70014;256,4614;355,9239;6,047313
8;VRbio;1;217;0,0108623;19,62982;12,01671;31,77961;12,60911;256,5727;355,9012;6,058178
8;VRbio;1;218;0,011733;19,6285;12,01796;31,78465;12,53692;256,668;355,8698;6,069925
8;VRbio;1;219;0,0109147;19,6279;12,01879;31,78948;12,42965;256,717;355,8203;6,081048
8;VRbio;1;220;0,0110551;19,62778;12,02048;31,79372;12,34767;256,7607;355,7681;6,091934
8;VRbio;1;221;0,0112414;19,62783;12,02197;31,79735;12,23532;256,761;355,7386;6,103117
8;VRbio;1;222;0,0114439;19,62831;12,02418;31,80031;12,11553;256,6691;355,6939;6,114624
8;VRbio;1;223;0,0111494;19,62844;12,02697;31,80295;11,99166;256,5612;355,6596;6,125751
8;VRbio;1;224;0,0108252;19,62943;12,02946;31,80458;11,85313;256,3877;355,586;6,13655
8;VRbio;1;225;0,0121561;19,63071;12,03182;31,80592;11,68678;256,1889;355,4992;6,14872
8;VRbio;1;226;0,0101242;19,6314;12,03507;31,80726;11,53664;256,022;355,4188;6,158828
8;VRbio;1;227;0,0113682;19,63293;12,03788;31,80815;11,37407;255,814;355,3413;6,170218
8;VRbio;1;228;0,0110315;19,63471;12,04083;31,80879;11,25415;255,6094;355,2782;6,18123
8;VRbio;1;229;0,0113179;19,63781;12,04409;31,80946;11,12161;255,435;355,2238;6,192564
8;VRbio;1;230;0,0110308;19,64054;12,04662;31,80922;10,98087;255,2368;355,1486;6,20358
8;VRbio;1;231;0,0111369;19,64318;12,04971;31,80883;10,85407;255,0408;355,1007;6,214692
8;VRbio;1;232;0,0112124;19,64696;12,05311;31,80494;10,71562;254,8622;355,0639;6,225933
8;VRbio;1;233;0,0111801;19,64992;12,05634;31,80356;10,56026;254,6588;355,0221;6,237116
8;VRbio;1;234;0,0115527;19,65275;12,05962;31,80182;10,41172;254,474;354,9841;6,248681
8;VRbio;1;235;0,0117801;19,65625;12,06324;31,79695;10,24548;254,2683;354,9711;6,260435
8;VRbio;1;236;0,0099798;19,65934;12,06643;31,79396;10,07768;254,0225;354,9482;6,270436
8;VRbio;1;237;0,0112519;19,66246;12,06976;31,79017;9,897219;253,7667;354,924;6,28168
8;VRbio;1;238;0,0112521;19,66808;12,0741;31,78469;9,714199;253,4862;354,9199;6,29305
8;VRbio;1;239;0,0111801;19,67132;12,07704;31,78029;9,520275;253,2105;354,9219;6,304108
8;VRbio;1;240;0,0111633;19,67483;12,07991;31,77508;9,330525;252,9053;354,9157;6,315275
8;VRbio;1;241;0,011836;19,6777;12,0834;31,7711;9,134979;252,6203;354,9155;6,327091
8;VRbio;1;242;0,0109638;19,68124;12,08658;31,7653;8,918547;252,2846;354,9549;6,33814
8;VRbio;1;243;0,0119289;19,685;12,09001;31,75925;8,708357;251,9049;354,9838;6,350039
8;VRbio;1;244;0,0102697;19,69026;12,09397;31,75147;8,481516;251,532;355,0345;6,360267
8;VRbio;1;245;0,0108295;19,6946;12,09679;31,74486;8,273515;251,1485;355,0767;6,37137
8;VRbio;1;246;0,0115883;19,69911;12,09951;31,73836;8,087666;250,7903;355,0992;6,382677
8;VRbio;1;247;0,0109443;19,7046;12,10276;31,7292;7,94171;250,4381;355,1267;6,393638
8;VRbio;1;248;0,0108982;19,70968;12,10505;31,72273;7,784571;250,0998;355,1457;6,404575
8;VRbio;1;249;0,0118718;19,71497;12,10734;31,71645;7,6273;249,7346;355,1915;6,416379
8;VRbio;1;250;0,0105212;19,72009;12,11034;31,71103;7,45348;249,3723;355,2404;6,427272
8;VRbio;1;251;0,0113422;19,72575;12,11375;31,70408;7,231416;248,9661;355,3199;6,438274
8;VRbio;1;252;0,011087;19,73134;12,11775;31,69737;6,989462;248,5558;355,4088;6,449347
8;VRbio;1;253;0,0116633;19,73744;12,12229;31,68994;6,743226;248,1495;355,4855;6,461029
8;VRbio;1;254;0,0110789;19,74326;12,12625;31,68322;6,488825;247,7475;355,5408;6,472122
8;VRbio;1;255;0,010867;19,74919;12,13029;31,6764;6,262743;247,3556;355,5929;6,483114
8;VRbio;1;256;0,0111195;19,75566;12,13425;31,66754;6,023792;246,9857;355,6283;6,494128
8;VRbio;1;257;0,010949;19,76193;12,13792;31,66092;5,80421;246,5891;355,6854;6,505057
8;VRbio;1;258;0,0110987;19,76828;12,14176;31,65429;5,58405;246,1912;355,7358;6,516108
8;VRbio;1;259;0,0113322;19,77559;12,14655;31,64506;5,332172;245,795;355,8023;6,52748
8;VRbio;1;260;0,0117683;19,78206;12,15114;31,63813;5,044683;245,3695;355,8647;6,539243
8;VRbio;1;261;0,0105748;19,78847;12,15614;31,63104;4,750586;244,952;355,9438;6,549801
8;VRbio;1;262;0,0128348;19,7949;12,16217;31,62599;4,441806;244,5018;356,0364;6,562655
8;VRbio;1;263;0,0109009;19,80115;12,16694;31,61941;4,1249;244,0734;356,1516;6,573522
8;VRbio;1;264;0,0098302;19,80815;12,17227;31,61179;3,836758;243,6672;356,2169;6,583354
8;VRbio;1;265;0,0122106;19,81511;12,17685;31,60403;3,535973;243,2611;356,2574;6,595666
8;VRbio;1;266;0,0106926;19,82212;12,1817;31,59666;3,201952;242,7924;356,3011;6,60634
8;VRbio;1;267;0,0115965;19,82937;12,18768;31,58783;2,886136;242,2886;356,3748;6,617897
