ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
11;VRbio;6;27;0,0035472;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,962986
11;VRbio;6;28;0,003098;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,966085
11;VRbio;6;29;0,0033524;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,969443
11;VRbio;6;30;0,0044302;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,974025
11;VRbio;6;31;0,0035122;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,977465
11;VRbio;6;32;0,0028037;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,980191
11;VRbio;6;33;0,004275;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,984485
11;VRbio;6;34;0,0033707;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,987842
11;VRbio;6;35;0,00345;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,991506
11;VRbio;6;36;0,0039449;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,995235
11;VRbio;6;37;0,0026052;17,8205;13,674;31,88;11,2925;270;1,305943E-06;2,997828
11;VRbio;6;38;0,0034709;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,001316
11;VRbio;6;39;0,0040718;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,005385
11;VRbio;6;40;0,0030272;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,008411
11;VRbio;6;41;0,0031251;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,011698
11;VRbio;6;42;0,002997;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,014572
11;VRbio;6;43;0,0041508;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,01868
11;VRbio;6;44;0,003159;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,021851
11;VRbio;6;45;0,0038842;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,026006
11;VRbio;6;46;0,0032689;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,028999
11;VRbio;6;47;0,0032337;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,032371
11;VRbio;6;48;0,0030983;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,035328
11;VRbio;6;49;0,0038981;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,039222
11;VRbio;6;50;0,0028033;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,042014
11;VRbio;6;51;0,0029644;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,044992
11;VRbio;6;52;0,0031501;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,048155
11;VRbio;6;53;0,0046002;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,052881
11;VRbio;6;54;0,0026529;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,05538
11;VRbio;6;55;0,002981;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,058377
11;VRbio;6;56;0,0037279;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,062094
11;VRbio;6;57;0,0030339;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,065125
11;VRbio;6;58;0,0035323;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,068737
11;VRbio;6;59;0,0036521;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,072578
11;VRbio;6;60;0,0030993;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,075413
11;VRbio;6;61;0,0028297;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,078252
11;VRbio;6;62;0,0030537;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,081298
11;VRbio;6;63;0,0042042;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,085554
11;VRbio;6;64;0,0035621;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,089064
11;VRbio;6;65;0,0025453;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,091769
11;VRbio;6;66;0,0039409;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,095564
11;VRbio;6;67;0,0033838;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,09898
11;VRbio;6;68;0,0030023;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,101956
11;VRbio;6;69;0,0039681;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,105995
11;VRbio;6;70;0,0029698;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,108873
11;VRbio;6;71;0,0028674;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,111907
11;VRbio;6;72;0,0030058;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,114745
11;VRbio;6;73;0,0042706;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,119019
11;VRbio;6;74;0,0030611;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,122073
11;VRbio;6;75;0,0029778;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,12506
11;VRbio;6;76;0,0042465;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,129313
11;VRbio;6;77;0,0025521;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,131994
11;VRbio;6;78;0,0032098;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,135066
11;VRbio;6;79;0,0041086;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,13917
11;VRbio;6;80;0,0029887;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,142156
11;VRbio;6;81;0,0030578;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,145204
11;VRbio;6;82;0,0029549;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,148175
11;VRbio;6;83;0,0039431;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,152327
11;VRbio;6;84;0,0033136;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,155438
11;VRbio;6;85;0,0029285;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,158417
11;VRbio;6;86;0,0041761;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,162555
11;VRbio;6;87;0,0029348;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,165485
11;VRbio;6;88;0,0031613;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,168643
11;VRbio;6;89;0,004403;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,173215
11;VRbio;6;90;0,0029131;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,175946
11;VRbio;6;91;0,0028331;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,178785
11;VRbio;6;92;0,0027667;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,181553
11;VRbio;6;93;0,0038919;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,185447
11;VRbio;6;94;0,0076224;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,193263
11;VRbio;6;95;0,0037968;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,196864
11;VRbio;6;96;0,0027159;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,199573
11;VRbio;6;97;0,0034044;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,202984
11;VRbio;6;98;0,0031324;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,206118
11;VRbio;6;99;0,0035725;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,209685
11;VRbio;6;100;0,0030664;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,212895
11;VRbio;6;101;0,0030154;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,215765
11;VRbio;6;102;0,0037737;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,219544
11;VRbio;6;103;0,0031368;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,222669
11;VRbio;6;104;0,0032207;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,225909
11;VRbio;6;105;0,0037815;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,229676
11;VRbio;6;106;0,0032342;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,233088
11;VRbio;6;107;0,0028592;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,235783
11;VRbio;6;108;0,0040827;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,239855
11;VRbio;6;109;0,0030578;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,24291
11;VRbio;6;110;0,0027809;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,24569
11;VRbio;6;111;0,0032069;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,24896
11;VRbio;6;112;0,0038539;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,25292
11;VRbio;6;113;0,0034407;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,25621
11;VRbio;6;114;0,0033047;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,259505
11;VRbio;6;115;0,0033018;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,262809
11;VRbio;6;116;0,0029873;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,265783
11;VRbio;6;117;0,0030849;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,268873
11;VRbio;6;118;0,0040851;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,273108
11;VRbio;6;119;0,0029536;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,275913
11;VRbio;6;120;0,0028361;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,278747
11;VRbio;6;121;0,0031061;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,28186
11;VRbio;6;122;0,0037453;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,285609
11;VRbio;6;123;0,0034549;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,28905
11;VRbio;6;124;0,0029584;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,292165
11;VRbio;6;125;0,0035721;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,29558
11;VRbio;6;126;0,0029809;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,298565
11;VRbio;6;127;0,0030551;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,301624
11;VRbio;6;128;0,0039942;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,305619
11;VRbio;6;129;0,0031552;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,30877
11;VRbio;6;130;0,0030301;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,311962
11;VRbio;6;131;0,0030321;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,314899
11;VRbio;6;132;0,0037436;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,318604
11;VRbio;6;133;0,0034683;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,322066
11;VRbio;6;134;0,0028043;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,324866
11;VRbio;6;135;0,0031455;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,328015
11;VRbio;6;136;0,0035102;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,331666
11;VRbio;6;137;0,0030122;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,334539
11;VRbio;6;138;0,0035056;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,338028
11;VRbio;6;139;0,0037558;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,341774
11;VRbio;6;140;0,0028838;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,344673
11;VRbio;6;141;0,0029585;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,347633
11;VRbio;6;142;0,0042027;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,351992
11;VRbio;6;143;0,0030817;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,354905
11;VRbio;6;144;0,0061003;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,364054
11;VRbio;6;145;0,0058716;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,369325
11;VRbio;6;146;0,0055716;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,372627
11;VRbio;6;147;0,0027602;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,375207
11;VRbio;6;148;0,0026507;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,377863
11;VRbio;6;149;0,0027437;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,380598
11;VRbio;6;150;0,0028711;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,383488
11;VRbio;6;151;0,0026524;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,386127
11;VRbio;6;152;0,0028953;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,389029
11;VRbio;6;153;0,002615;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,391794
11;VRbio;6;154;0,0026445;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,3943
11;VRbio;6;155;0,0029419;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,397244
11;VRbio;6;156;0,0026346;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,399856
11;VRbio;6;157;0,0027701;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,402637
11;VRbio;6;158;0,0025393;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,405165
11;VRbio;6;159;0,0025808;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,407742
11;VRbio;6;160;0,0027933;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,410544
11;VRbio;6;161;0,0027519;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,413476
11;VRbio;6;162;0,0032066;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,416507
11;VRbio;6;163;0,0044487;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,420954
11;VRbio;6;164;0,0026341;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,423576
11;VRbio;6;165;0,0031781;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,426756
11;VRbio;6;166;0,0039294;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,430711
11;VRbio;6;167;0,0027233;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,433585
11;VRbio;6;168;0,0034521;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,436877
11;VRbio;6;169;0,0028052;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,439678
11;VRbio;6;170;0,003337;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,443004
11;VRbio;6;171;0,0028274;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,445835
11;VRbio;6;172;0,0031511;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,448991
11;VRbio;6;173;0,0041377;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,453299
11;VRbio;6;174;0,0030319;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,456154
11;VRbio;6;175;0,0027249;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,458889
11;VRbio;6;176;0,0034979;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,462393
11;VRbio;6;177;0,0032274;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,465599
11;VRbio;6;178;0,0039944;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,469616
11;VRbio;6;179;0,0033731;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,473147
11;VRbio;6;180;0,0030955;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,476084
11;VRbio;6;181;0,0035828;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,47972
11;VRbio;6;182;0,002642;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,482305
11;VRbio;6;183;0,0037762;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,486098
11;VRbio;6;184;0,0035701;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,48964
11;VRbio;6;185;0,0040141;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,493852
11;VRbio;6;186;0,003;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,496659
11;VRbio;6;187;0,0032474;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,499909
11;VRbio;6;188;0,0030357;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,502971
11;VRbio;6;189;0,0036442;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,506593
11;VRbio;6;190;0,0033238;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,509929
11;VRbio;6;191;0,0029562;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,513065
11;VRbio;6;192;0,0031187;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,516047
11;VRbio;6;193;0,0035355;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,519538
11;VRbio;6;194;0,0042151;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,523744
11;VRbio;6;195;0,0028477;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,52658
11;VRbio;6;196;0,0031038;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,529683
11;VRbio;6;197;0,00248;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,53231
11;VRbio;6;198;0,0035752;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,535738
11;VRbio;6;199;0,0030015;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,538749
11;VRbio;6;200;0,0037908;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,542545
11;VRbio;6;201;0,0027279;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,545253
11;VRbio;6;202;0,0029801;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,548232
11;VRbio;6;203;0,0041641;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,552576
11;VRbio;6;204;0,0034987;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,555904
11;VRbio;6;205;0,0029387;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,558842
11;VRbio;6;206;0,0031663;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,562007
11;VRbio;6;207;0,0034925;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,565509
11;VRbio;6;208;0,0033577;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,568876
11;VRbio;6;209;0,0033753;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,572403
11;VRbio;6;210;0,0039278;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,576159
11;VRbio;6;211;0,0026216;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,578787
11;VRbio;6;212;0,0026082;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,581386
11;VRbio;6;213;0,0035729;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,584968
11;VRbio;6;214;0,0035804;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,588547
11;VRbio;6;215;0,0035003;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,592195
11;VRbio;6;216;0,0028902;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,594939
11;VRbio;6;217;0,0038658;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,598821
11;VRbio;6;218;0,0030556;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,60187
11;VRbio;6;219;0,0030788;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,604937
11;VRbio;6;220;0,0039806;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,608911
11;VRbio;6;221;0,0029054;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,611962
11;VRbio;6;222;0,0033331;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,615164
11;VRbio;6;223;0,00284;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,618014
11;VRbio;6;224;0,0040162;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,622006
11;VRbio;6;225;0,0033534;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,625366
11;VRbio;6;226;0,0025362;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,627901
11;VRbio;6;227;0,0039409;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,631995
11;VRbio;6;228;0,0028433;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,634685
11;VRbio;6;229;0,0034084;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,638104
11;VRbio;6;230;0,0036183;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,641705
11;VRbio;6;231;0,0029817;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,644686
11;VRbio;6;232;0,0031856;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,647884
11;VRbio;6;233;0,0032144;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,651285
11;VRbio;6;234;0,0038395;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,654938
11;VRbio;6;235;0,0030916;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,658016
11;VRbio;6;236;0,0030618;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,661102
11;VRbio;6;237;0,0039235;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,665005
11;VRbio;6;238;0,002966;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,668035
11;VRbio;6;239;0,0030792;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,671213
11;VRbio;6;240;0,0033206;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,674402
11;VRbio;6;241;0,0033215;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,677686
11;VRbio;6;242;0,003219;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,680911
11;VRbio;6;243;0,0027158;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,683626
11;VRbio;6;244;0,0043504;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,687998
11;VRbio;6;245;0,00292;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,690892
11;VRbio;6;246;0,0028459;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,693901
11;VRbio;6;247;0,0028901;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,696632
11;VRbio;6;248;0,0035788;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,70021
11;VRbio;6;249;0,003551;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,703765
11;VRbio;6;250;0,0028882;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,706651
11;VRbio;6;251;0,0037127;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,710363
11;VRbio;6;252;0,0029592;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,713477
11;VRbio;6;253;0,0029747;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,7163
11;VRbio;6;254;0,0041733;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,720479
11;VRbio;6;255;0,003185;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,723656
11;VRbio;6;256;0,0025029;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,726154
11;VRbio;6;257;0,0029912;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,729153
11;VRbio;6;258;0,0035051;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,732791
11;VRbio;6;259;0,0030367;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,735694
11;VRbio;6;260;0,0037274;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,739429
11;VRbio;6;261;0,0035029;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,742944
11;VRbio;6;262;0,0027352;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,745662
11;VRbio;6;263;0,0029385;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,748594
11;VRbio;6;264;0,0033884;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,752188
11;VRbio;6;265;0,0038825;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,755902
11;VRbio;6;266;0,0034694;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,759337
11;VRbio;6;267;0,0025444;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,761905
11;VRbio;6;268;0,0035607;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,765438
11;VRbio;6;269;0,0031302;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,768574
11;VRbio;6;270;0,0035404;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,77232
11;VRbio;6;271;0,0032842;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,775398
11;VRbio;6;272;0,0029807;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,778371
11;VRbio;6;273;0,0030837;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,781459
11;VRbio;6;274;0,0030317;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,784501
11;VRbio;6;275;0,0039598;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,788456
11;VRbio;6;276;0,0028489;17,8205;13,674;31,88;11,2925;270;1,305943E-06;3,79144
