ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
14;VRbio;6;24;0,0223976;17,83379;11,83339;34,18407;40,9769;236,8539;307,8503;3,653599
14;VRbio;6;25;0,0104649;17,8404;11,85439;34,12961;40,99825;238,2202;309,0771;3,663936
14;VRbio;6;26;0,0111166;17,84383;11,87607;34,08004;41,32722;238,7487;309,4041;3,675089
14;VRbio;6;27;0,0110292;17,84696;11,90831;34,0399;42,45902;237,8664;308,905;3,686069
14;VRbio;6;28;0,0114196;17,85097;11,94495;34,00063;43,5784;237,2888;308,9424;3,697462
14;VRbio;6;29;0,0115551;17,85651;11,98558;33,96883;44,47688;236,2348;309,2;3,709143
14;VRbio;6;30;0,010748;17,86509;12,02782;33,93697;45,07443;235,5882;309,6194;3,719809
14;VRbio;6;31;0,01246;17,87935;12,07845;33,90903;45,6984;235,2947;310,3756;3,732254
14;VRbio;6;32;0,021141;17,90995;12,17867;33,85833;46,78657;235,3211;312,3647;3,753516
14;VRbio;6;33;0,0111339;17,92661;12,23238;33,83992;47,28957;235,0947;313,0472;3,764546
14;VRbio;6;34;0,0116753;17,94039;12,28657;33,82483;47,85151;234,4216;313,2159;3,776227
14;VRbio;6;35;0,0105251;17,95445;12,34126;33,80908;48,22924;233,724;313,2388;3,787061
14;VRbio;6;36;0,0111335;17,97304;12,39351;33,79101;48,26873;233,7575;313,9647;3,797844
14;VRbio;6;37;0,0113526;17,99769;12,44141;33,77192;47,90868;234,603;315,5004;3,809202
14;VRbio;6;38;0,0110655;18,02971;12,48233;33,74735;47,01231;236,4728;317,5587;3,820308
14;VRbio;6;39;0,0113616;18,05857;12,52063;33,7211;46,31225;238,0316;319,051;3,831657
14;VRbio;6;40;0,0113326;18,08403;12,55838;33,69268;45,97787;239,4548;320,2708;3,842955
14;VRbio;6;41;0,0118234;18,10264;12,59865;33,66365;45,963;240,4778;321,5009;3,854934
14;VRbio;6;42;0,0106501;18,11902;12,63078;33,63498;45,68792;241,4694;322,7965;3,865449
14;VRbio;6;43;0,0222231;18,15909;12,67807;33,57347;43,6342;244,1077;326,3702;3,890782
14;VRbio;6;44;0,0119094;18,1797;12,69584;33,54062;42,37064;245,3702;328,1044;3,899615
14;VRbio;6;45;0,0102676;18,19442;12,71313;33,50681;41,54677;246,1184;329,4325;3,909829
14;VRbio;6;46;0,0109673;18,20623;12,73124;33,47351;41,02427;246,5338;330,5682;3,920794
14;VRbio;6;47;0,011235;18,2856;12,72521;33,40911;40,66206;247,1487;332,0739;3,932019
14;VRbio;6;48;0,0115653;18,29462;12,73745;33,37257;40,59099;247,5991;333,2795;3,943613
14;VRbio;6;49;0,0113632;18,31677;12,75209;33,34241;40,59296;247,3415;333,6335;3,954966
14;VRbio;6;50;0,0219646;18,36111;12,7901;33,31397;38,64769;245,0497;333,2536;3,977064
14;VRbio;6;51;0,0108826;18,38984;12,81798;33,31531;37,25112;243,2618;332,674;3,987847
14;VRbio;6;52;0,0128017;18,41562;12,85014;33,31437;36,37339;241,7705;332,3399;4,000635
14;VRbio;6;53;0,0097453;18,44293;12,88403;33,31609;36,08186;240,4655;332,1788;4,01035
14;VRbio;6;54;0,0108662;18,47279;12,91043;33,31624;36,05024;239,8139;332,5294;4,021221
14;VRbio;6;55;0,01137;18,49755;12,93321;33,31193;36,02357;239,5908;333,1875;4,032702
14;VRbio;6;56;0,0112598;18,5274;12,94969;33,30344;35,81609;239,9978;334,2863;4,043851
14;VRbio;6;57;0,012107;18,56014;12,96395;33,29385;35,11825;240,4655;335,4021;4,056045
14;VRbio;6;58;0,0218336;18,61724;12,99819;33,2817;33,82747;240,3307;336,5084;4,077987
14;VRbio;6;59;0,0109361;18,64853;13,01572;33,27747;33,0816;240,3191;337,0764;4,088798
14;VRbio;6;60;0,0126054;18,68;13,02809;33,27167;31,94595;240,4486;337,9781;4,101338
14;VRbio;6;61;0,012019;18,71129;13,03506;33,26573;30,69609;240,5534;338,9101;4,113369
14;VRbio;6;62;0,0120783;18,74014;13,03948;33,25942;29,62294;240,6697;339,9047;4,125449
14;VRbio;6;63;0,0110497;18,76563;13,04243;33,25245;28,79791;240,8042;340,9198;4,136497
14;VRbio;6;64;0,0114883;18,78763;13,04063;33,24502;28,06122;241,0402;342,0224;4,14797
14;VRbio;6;65;0,0111095;18,8091;13,03734;33,23606;27,34454;241,2919;343,1586;4,159192
14;VRbio;6;66;0,0112191;18,82716;13,03229;33,22938;26,7199;241,5685;344,3189;4,170304
14;VRbio;6;67;0,0110746;18,8413;13,02934;33,21933;26,36005;241,9694;345,326;4,181366
14;VRbio;6;68;0,0109845;18,86443;13,02885;33,1988;25,82293;242,6454;346,9778;4,192328
14;VRbio;6;69;0,0114337;18,86367;13,03172;33,18644;25,68438;242,8622;347,3274;4,203775
14;VRbio;6;70;0,0110063;18,86648;13,03336;33,17715;24,90829;243,1084;347,9915;4,214804
14;VRbio;6;71;0,0113938;18,86633;13,03485;33,17254;24,05433;242,8703;348,529;4,226182
14;VRbio;6;72;0,0107849;18,86706;13,0357;33,16913;23,51324;242,7762;349,2773;4,236966
14;VRbio;6;73;0,011596;18,86494;13,03404;33,16293;23,4345;242,7785;350,145;4,248568
14;VRbio;6;74;0,0121209;18,86277;13,03387;33,15516;23,43238;242,7337;350,8914;4,26081
14;VRbio;6;75;0,0100408;18,8621;13,03316;33,14288;23,38044;242,6645;351,5789;4,270564
14;VRbio;6;76;0,0111779;18,86361;13,03651;33,13409;23,36293;242,611;352,1646;4,281909
14;VRbio;6;77;0,0119002;18,86823;13,04142;33,12855;23,09513;242,444;352,5274;4,293808
14;VRbio;6;78;0,0104855;18,87556;13,04417;33,12572;22,44908;242,2625;352,8933;4,304313
14;VRbio;6;79;0,0119005;18,88604;13,04771;33,12338;21,70341;241,9428;353,0594;4,316354
14;VRbio;6;80;0,0106277;18,89724;13,05124;33,12339;21,23713;241,5053;353,2127;4,326663
14;VRbio;6;81;0,0109131;18,90759;13,05484;33,1216;20,97063;241,1799;353,552;4,337753
14;VRbio;6;82;0,0118831;18,91883;13,0567;33,11847;20,62834;241,0117;353,9805;4,349734
14;VRbio;6;83;0,0219986;18,93762;13,04858;33,10453;19,49312;241,5552;355,0475;4,371824
14;VRbio;6;84;0,011008;18,94623;13,04714;33,09938;19,40928;241,5547;355,3937;4,382623
14;VRbio;6;85;0,0109575;18,94918;13,04566;33,0974;19,1352;241,0306;355,6436;4,393587
14;VRbio;6;86;0,0112818;18,94404;13,04349;33,09475;18,83885;240,3306;355,9008;4,404879
14;VRbio;6;87;0,0110207;18,92441;13,04955;33,08518;19,59986;239,9806;355,7296;4,415913
14;VRbio;6;88;0,0113789;18,90189;13,05301;33,06957;20,07288;240,0164;355,7185;4,427374
14;VRbio;6;89;0,0112618;18,88283;13,05073;33,05591;19,60535;239,9396;355,8499;4,438588
14;VRbio;6;90;0,0109172;18,87399;13,05066;33,04734;19,15491;239,5933;355,9542;4,449296
14;VRbio;6;91;0,0113519;18,87382;13,05153;33,04002;19,11015;239,2229;355,8183;4,460947
14;VRbio;6;92;0,0111893;18,87738;13,05234;33,03395;19,46695;239,0743;355,6899;4,472031
14;VRbio;6;93;0,0114056;18,87981;13,04607;33,02871;19,59866;239,0561;355,8217;4,483388
14;VRbio;6;94;0,0111863;18,88375;13,0409;33,02465;19,79442;238,8136;355,9185;4,494911
14;VRbio;6;95;0,0106725;18,88401;13,04007;33,01606;20,32678;238,7121;356,0091;4,505278
14;VRbio;6;96;0,0117515;18,88214;13,03906;33,01071;20,70433;238,6787;356,1096;4,517008
14;VRbio;6;97;0,0110593;18,87989;13,0402;33,00551;20,92707;238,4576;356,0705;4,52806
14;VRbio;6;98;0,0117738;18,87795;13,04319;33,00048;21,09436;238,2345;355,9903;4,539853
14;VRbio;6;99;0,0107826;18,87583;13,04563;32,9957;21,15061;238,0741;355,8663;4,550734
14;VRbio;6;100;0,0115986;18,87438;13,04817;32,99165;21,35429;237,9314;355,8429;4,562224
14;VRbio;6;101;0,0106269;18,87264;13,05095;32,99113;21,54588;237,7406;355,9416;4,572866
14;VRbio;6;102;0,010888;18,87067;13,05303;32,98862;21,61065;237,6454;356,0676;4,583723
14;VRbio;6;103;0,0114105;18,86661;13,05511;32,98635;21,51485;237,6462;356,1133;4,595149
14;VRbio;6;104;0,0112116;18,86402;13,05739;32,98796;21,33961;237,6119;356,2008;4,606349
14;VRbio;6;105;0,0116442;18,86111;13,06062;32,98863;21,30823;237,6646;356,3027;4,618237
14;VRbio;6;106;0,0103747;18,85764;13,06241;32,98948;21,34404;237,8886;356,5063;4,628365
14;VRbio;6;107;0,0115902;18,85449;13,0638;32,9929;21,34028;238,0867;356,7367;4,639977
14;VRbio;6;108;0,0110858;18,84901;13,06063;32,99568;21,28626;238,376;357,0721;4,651063
14;VRbio;6;109;0,0109392;18,84607;13,05814;32,99696;21,28813;238,648;357,4239;4,66198
14;VRbio;6;110;0,0117111;18,84527;13,05428;33,00333;21,39592;238,9106;357,8105;4,673705
14;VRbio;6;111;0,0114311;18,84284;13,05009;33,00725;21,65758;239,1214;358,0663;4,685142
14;VRbio;6;112;0,0104442;18,8411;13,04597;33,00839;21,90603;239,4007;358,3797;4,695611
14;VRbio;6;113;0,0114683;18,83813;13,03986;33,01261;22,04324;239,6716;358,701;4,707059
14;VRbio;6;114;0,0228677;18,83251;13,03485;33,01788;22,42927;240,2945;359,2221;4,730043
14;VRbio;6;115;0,0123129;18,82833;13,03191;33,02195;22,55354;240,6375;359,4152;4,742233
14;VRbio;6;116;0,0089342;18,82252;13,02677;33,02586;22,63451;240,9956;359,6529;4,751204
14;VRbio;6;117;0,0113048;18,81707;13,02182;33,02989;22,74035;241,424;359,9812;4,762463
14;VRbio;6;118;0,0115016;18,81322;13,0167;33,03728;23,00884;241,8317;0,3926633;4,774048
14;VRbio;6;119;0,0107314;18,80928;13,01001;33,04271;23,40013;242,2156;0,8731315;4,784694
14;VRbio;6;120;0,0114839;18,80617;13,00331;33,04713;23,88692;242,485;1,258849;4,796193
14;VRbio;6;121;0,010999;18,8008;12,99342;33,05404;24,05959;242,8077;1,759782;4,807194
14;VRbio;6;122;0,0110859;18,79729;12,98653;33,05693;24,36295;243,1406;2,225826;4,818264
14;VRbio;6;123;0,0120623;18,79316;12,98371;33,05911;24,85887;243,4035;2,403016;4,830343
14;VRbio;6;124;0,0105634;18,78618;12,97741;33,06348;24,81624;243,7646;2,577941;4,840923
14;VRbio;6;125;0,0108811;18,77998;12,9746;33,06504;24,86923;244,1561;2,737603;4,851881
14;VRbio;6;126;0,0114202;18,77424;12,97232;33,06721;24,99074;244,5911;2,871167;4,86321
14;VRbio;6;127;0,011313;18,76837;12,97018;33,06986;24,96458;245,0857;3,031139;4,874506
14;VRbio;6;128;0,0118367;18,76303;12,96679;33,07085;24,91272;245,6046;3,170207;4,886394
14;VRbio;6;129;0,0107762;18,75665;12,96547;33,073;24,93951;246,0743;3,264543;4,897143
14;VRbio;6;130;0,0110964;18,75261;12,9618;33,0743;25,02374;246,4496;3,316703;4,908232
14;VRbio;6;131;0,0105036;18,74731;12,95562;33,0738;25,12562;246,6211;3,279097;4,918791
14;VRbio;6;132;0,0112985;18,74507;12,94651;33,07212;25,14116;246,5118;2,924999;4,930035
14;VRbio;6;133;0,0112257;18,74524;12,93843;33,07155;25,34716;246,4659;2,513371;4,941255
14;VRbio;6;134;0,0107606;18,74611;12,92473;33,06789;25,45761;246,1495;2,078212;4,952013
14;VRbio;6;135;0,011437;18,74468;12,91477;33,06328;25,33664;245,799;1,769463;4,963468
14;VRbio;6;136;0,0113707;18,7458;12,90879;33,05641;24,00948;245,4932;1,539285;4,974827
14;VRbio;6;137;0,0109677;18,73828;12,91736;33,04982;24,2247;245,9925;1,763737;4,985961
14;VRbio;6;138;0,0113518;18,73483;12,92043;33,0486;23,51811;246,2838;1,71046;4,997131
14;VRbio;6;139;0,0110714;18,72967;12,92212;33,04607;23,08191;246,5471;1,39028;5,008232
14;VRbio;6;140;0,0111429;18,72906;12,92453;33,04576;23,26295;246,8323;1,572545;5,019361
14;VRbio;6;141;0,0111165;18,73096;12,92518;33,04994;23,82935;247,3404;2,046566;5,030479
14;VRbio;6;142;0,0124781;18,73028;12,92198;33,0547;24,47234;247,8681;2,706674;5,042934
14;VRbio;6;143;0,0097578;18,72448;12,92055;33,0593;24,7005;248,3827;3,248399;5,05274
14;VRbio;6;144;0,0110575;18,71387;12,92097;33,06302;24,39481;248,8569;3,504695;5,063771
14;VRbio;6;145;0,0114746;18,70054;12,92216;33,06556;23,94947;249,3193;3,513586;5,075238
14;VRbio;6;146;0,0116894;18,68348;12,92359;33,06642;23,416;249,8103;3,525459;5,086973
14;VRbio;6;147;0,0106421;18,66755;12,92646;33,0681;23,09257;250,2257;3,604589;5,097558
14;VRbio;6;148;0,0111915;18,65517;12,92658;33,06744;22,97122;250,6206;3,723178;5,108764
14;VRbio;6;149;0,0114119;18,64126;12,9248;33,06659;22,90141;251,1517;4,013272;5,120167
14;VRbio;6;150;0,0112095;18,63035;12,92352;33,06656;22,95192;251,7303;4,295654;5,131365
14;VRbio;6;151;0,0115735;18,61807;12,91587;33,06976;23,11432;252,3828;4,63481;5,142949
14;VRbio;6;152;0,010957;18,60842;12,91046;33,06812;23,40812;252,9672;4,983851;5,153912
14;VRbio;6;153;0,0218861;18,59033;12,90299;33,06208;24,30493;253,7108;5,426425;5,175909
14;VRbio;6;154;0,0116759;18,57791;12,90041;33,05713;24,57304;254,0216;5,533728;5,187489
14;VRbio;6;155;0,011595;18,56503;12,90163;33,05342;24,86868;254,2587;5,51371;5,199143
14;VRbio;6;156;0,0101922;18,55134;12,90061;33,05288;25,16311;254,4599;5,381794;5,20929
14;VRbio;6;157;0,0110757;18,54058;12,90198;33,05058;25,50798;254,6133;5,317774;5,220345
14;VRbio;6;158;0,0117708;18,5291;12,90456;33,04904;25,93624;254,6541;5,158754;5,232121
14;VRbio;6;159;0,0113497;18,51662;12,90485;33,04881;26,4613;254,7656;5,007566;5,243447
14;VRbio;6;160;0,0102797;18,50551;12,90866;33,04664;27,07461;254,8051;4,769422;5,253745
14;VRbio;6;161;0,0114744;18,49353;12,91618;33,0457;27,43501;255,0022;4,650363;5,265195
14;VRbio;6;162;0,011283;18,48091;12,92385;33,04519;27,64184;255,357;4,467214;5,276471
14;VRbio;6;163;0,0118067;18,46415;12,93332;33,04374;27,5444;255,9132;4,359611;5,288315
14;VRbio;6;164;0,0116908;18,4467;12,94268;33,04377;27,26304;256,671;4,404195;5,300049
14;VRbio;6;165;0,0104232;18,42745;12,94735;33,04635;27,01971;257,4532;4,545554;5,310409
14;VRbio;6;166;0,0115005;18,40865;12,95505;33,04538;26,90566;258,2615;4,617475;5,321961
14;VRbio;6;167;0,0219592;18,37422;12,97175;33,04304;26,47466;259,9067;5,094188;5,34405
14;VRbio;6;168;0,0112866;18,35662;12,97862;33,04037;26,28021;260,6587;5,38638;5,355171
14;VRbio;6;169;0,0109623;18,33985;12,98596;33,04251;26,20144;261,3279;5,504508;5,366109
14;VRbio;6;170;0,011923;18,32432;12,99219;33,03919;26,19493;261,9373;5,614679;5,378058
14;VRbio;6;171;0,0101337;18,30768;12,99765;33,03484;26,00905;262,4551;5,744803;5,388187
14;VRbio;6;172;0,0114226;18,29188;13,00107;33,03124;25,80824;262,9359;5,873803;5,399618
14;VRbio;6;173;0,0115032;18,27331;13,00488;33,02652;26,05959;263,1563;5,605693;5,411129
14;VRbio;6;174;0,0107577;18,26189;13,01366;33,01704;26,33509;263,0309;5,265875;5,421909
14;VRbio;6;175;0,0135033;18,24534;13,02075;33,01028;26,2691;263,2491;5,213403;5,435382
14;VRbio;6;176;0,0107765;18,22596;13,02725;33,0043;26,34623;263,6276;5,077767;5,446119
14;VRbio;6;177;0,0194945;18,18419;13,04109;32,9939;25,96718;264,42;5,124916;5,465755
14;VRbio;6;178;0,0117851;18,15896;13,04557;32,98692;25,81372;264,9829;5,141374;5,477473
14;VRbio;6;179;0,011045;18,13567;13,05284;32,97889;25,54459;265,6851;5,206125;5,48851
14;VRbio;6;180;0,0107502;18,11349;13,06075;32,97068;25,31119;266,4127;5,246637;5,499213
14;VRbio;6;181;0,0109703;18,08902;13,06434;32,96067;25,03213;267,2426;5,299038;5,510195
14;VRbio;6;182;0,0110841;18,06707;13,07079;32,95066;24,75661;268,0594;5,324482;5,521271
14;VRbio;6;183;0,011186;18,04488;13,07707;32,9385;24,47536;268,9635;5,412688;5,532474
14;VRbio;6;184;0,0117363;18,02215;13,08081;32,92362;24,20124;269,8209;5,47278;5,544212
14;VRbio;6;185;0,0105689;18,00047;13,0862;32,90751;23,99302;270,6425;5,443007;5,554761
14;VRbio;6;186;0,0116281;17,97843;13,09206;32,88582;23,90871;271,3887;5,305873;5,566395
14;VRbio;6;187;0,0221993;17,92955;13,09402;32,8443;23,50808;272,5133;5,456331;5,588789
14;VRbio;6;188;0,0119918;17,90736;13,09511;32,82111;23,45201;272,975;5,645409;5,600588
14;VRbio;6;189;0,0101725;17,88439;13,09415;32,79538;23,53621;273,4571;5,778193;5,610754
14;VRbio;6;190;0,0111857;17,86213;13,09355;32,76943;23,57335;273,8937;5,971199;5,622015
14;VRbio;6;191;0,0112536;17,83778;13,09186;32,74057;23,66418;274,287;6,198768;5,633176
14;VRbio;6;192;0,0122416;17,80939;13,08673;32,71207;23,73218;274,6652;6,378992;5,645434
14;VRbio;6;193;0,0100371;17,78189;13,08463;32,68157;23,77896;275,019;6,593645;5,65554
14;VRbio;6;194;0,0115592;17,75268;13,08162;32,65113;23,8766;275,3321;6,722146;5,667117
14;VRbio;6;195;0,0226737;17,6899;13,07355;32,58678;24,11424;276,1094;7,018381;5,689904
14;VRbio;6;196;0,0103246;17,657;13,07133;32,55291;24,19823;276,5167;7,221715;5,700122
14;VRbio;6;197;0,0113623;17,62099;13,06889;32,51934;24,17598;276,9118;7,319933;5,7114
14;VRbio;6;198;0,0113486;17,58461;13,06793;32,48533;24,06579;277,2512;7,382507;5,722786
14;VRbio;6;199;0,0108139;17,54448;13,06889;32,45882;23,93774;278,3987;7,218305;5,73362
14;VRbio;6;200;0,0113686;17,51393;13,06331;32,43708;23,08033;278,1829;7,548646;5,744949
14;VRbio;6;201;0,0113628;17,47934;13,06236;32,40691;22,91162;279,2017;8,197413;5,756315
14;VRbio;6;202;0,0111762;17,44028;13,0692;32,38335;23,40628;279,5495;7,965371;5,767468
14;VRbio;6;203;0,0109425;17,40641;13,07123;32,35564;23,0362;279,8908;7,807871;5,778469
14;VRbio;6;204;0,0111605;17,3749;13,07374;32,33114;22,78222;279,8899;8,01952;5,78959
14;VRbio;6;205;0,0114947;17,34823;13,07579;32,30858;22,57986;279,9981;7,864203;5,801089
14;VRbio;6;206;0,0120097;17,32334;13,07511;32,28523;22,33007;280,1147;7,702458;5,813135
14;VRbio;6;207;0,0212051;17,28843;13,06835;32,24606;22,86891;280,6378;7,925798;5,834739
14;VRbio;6;208;0,011001;17,27725;13,06385;32,22858;23,27626;281,0933;8,167698;5,845285
14;VRbio;6;209;0,011485;17,26708;13,05669;32,21318;23,65861;281,6734;8,605594;5,856772
14;VRbio;6;210;0,0112606;17,25714;13,05043;32,19768;24,07868;282,291;8,924583;5,868066
14;VRbio;6;211;0,0120168;17,24977;13,04673;32,18428;24,45073;282,8689;9,248254;5,880079
14;VRbio;6;212;0,0115441;17,24235;13,04225;32,1706;24,61278;283,27;9,504775;5,891587
14;VRbio;6;213;0,0103239;17,23263;13,04025;32,15772;24,95548;283,5344;9,51808;5,901923
14;VRbio;6;214;0,0112574;17,22493;13,03849;32,14311;25,41509;283,6115;9,51741;5,913211
14;VRbio;6;215;0,0111259;17,21851;13,03826;32,12835;26,07807;283,697;9,694349;5,924301
14;VRbio;6;216;0,0112335;17,21512;13,03856;32,11457;26,71922;283,7073;9,91371;5,935532
14;VRbio;6;217;0,0119099;17,21498;13,03638;32,10139;27,16755;283,6158;10,20619;5,947427
14;VRbio;6;218;0,0116477;17,21353;13,03476;32,08735;27,62591;283,715;10,3058;5,959074
14;VRbio;6;219;0,0212523;17,21169;13,0421;32,06961;28,10292;283,5732;9,277783;5,980471
14;VRbio;6;220;0,0112651;17,21136;13,04992;32,05873;28,25877;283,818;8,833952;5,99159
14;VRbio;6;221;0,0115946;17,21091;13,05779;32,0539;27,97535;283,829;8,506945;6,003205
14;VRbio;6;222;0,0124417;17,20741;13,06596;32,04692;27,54579;283,7971;8,367964;6,015658
14;VRbio;6;223;0,0093423;17,20551;13,07432;32,03872;27,25276;283,8427;8,292424;6,024995
14;VRbio;6;224;0,0112201;17,20586;13,08403;32,03725;26,58956;283,8906;8,308433;6,036217
14;VRbio;6;225;0,0109507;17,20562;13,09174;32,03323;26,01639;284,0398;8,469057;6,047142
14;VRbio;6;226;0,0119019;17,20735;13,09906;32,03002;25,55959;284,2617;8,72909;6,059047
14;VRbio;6;227;0,0101877;17,21172;13,10298;32,02384;25,25559;284,3581;8,822015;6,069263
14;VRbio;6;228;0,0115769;17,21928;13,10371;32,01841;24,88481;284,2204;8,810858;6,080816
14;VRbio;6;229;0,0110556;17,23047;13,10261;32,01331;24,60608;284,2216;8,846805;6,09186
14;VRbio;6;230;0,0115713;17,24119;13,10344;32,01113;24,49133;284,394;8,959918;6,103481
14;VRbio;6;231;0,0113478;17,25067;13,10442;32,0097;24,28254;284,5561;9,055902;6,114802
14;VRbio;6;232;0,0227021;17,27642;13,10703;32,01238;24,26068;284,4521;9,664862;6,137613
14;VRbio;6;233;0,0103795;17,28796;13,10817;32,01572;24,53501;284,2377;10,10443;6,147882
14;VRbio;6;234;0,0120611;17,30171;13,10729;32,01981;24,80222;284,0278;10,48841;6,15993
14;VRbio;6;235;0,0096782;17,31512;13,10576;32,02368;24,91398;283,8684;10,75288;6,169618
14;VRbio;6;236;0,0115566;17,32829;13,10239;32,02882;24,97711;283,686;10,8905;6,181192
14;VRbio;6;237;0,0111821;17,34249;13,09993;32,03163;24,97977;283,5522;10,95941;6,192368
14;VRbio;6;238;0,0118036;17,35605;13,09957;32,03614;24,89691;283,4029;10,94589;6,204195
14;VRbio;6;239;0,0104443;17,3685;13,09828;32,04309;24,74586;283,2409;10,91212;6,214609
14;VRbio;6;240;0,010723;17,38519;13,09889;32,04976;24,60603;283,113;10,85915;6,225671
14;VRbio;6;241;0,0111447;17,40328;13,09954;32,05976;24,51032;282,9768;10,7771;6,236479
14;VRbio;6;242;0,0226679;17,44014;13,09848;32,08019;24,50034;282,8035;10,79035;6,259268
14;VRbio;6;243;0,0113396;17,45867;13,09711;32,09184;24,45178;282,7125;10,84986;6,270479
14;VRbio;6;244;0,0108341;17,4758;13,09451;32,10606;24,40381;282,6611;11,04089;6,281322
14;VRbio;6;245;0,0111581;17,4949;13,09153;32,11969;24,33679;282,6817;11,31998;6,292467
14;VRbio;6;246;0,0109656;17,51336;13,08855;32,13617;24,3186;282,6586;11,54833;6,303464
14;VRbio;6;247;0,0119369;17,529;13,08313;32,1528;24,3806;282,6364;11,87707;6,315355
14;VRbio;6;248;0,0105384;17,54538;13,07969;32,16771;24,47756;282,5771;12,16704;6,325934
14;VRbio;6;249;0,0110475;17,56163;13,07573;32,18319;24,63317;282,5864;12,42126;6,336964
14;VRbio;6;250;0,0113907;17,5764;13,07142;32,20018;24,74363;282,6272;12,5757;6,348359
14;VRbio;6;251;0,0118658;17,59458;13,06859;32,21638;24,80754;282,7026;12,68361;6,36023
14;VRbio;6;252;0,0104869;17,61121;13,06734;32,23508;24,90176;282,8389;12,75278;6,370774
14;VRbio;6;253;0,0228558;17,64112;13,06243;32,26963;24,99018;283,1305;12,99899;6,393739
14;VRbio;6;254;0,010559;17,65676;13,06141;32,28709;24,98112;283,317;13,01394;6,404259
14;VRbio;6;255;0,0126331;17,67075;13,0615;32,3054;24,94465;283,4983;13,01226;6,416931
14;VRbio;6;256;0,0106986;17,68603;13,06223;32,3228;24,82784;283,7122;13,03718;6,427419
14;VRbio;6;257;0,0112494;17,70195;13,06414;32,34129;24,73398;283,8823;13,06783;6,438706
14;VRbio;6;258;0,0100843;17,71537;13,06447;32,35989;24,60802;284,0761;13,0747;6,448636
14;VRbio;6;259;0,0110109;17,73088;13,06727;32,3765;24,65194;284,2401;13,1018;6,459795
14;VRbio;6;260;0,0113034;17,74655;13,06968;32,39401;24,61615;284,3396;13,05512;6,471189
14;VRbio;6;261;0,0111023;17,76074;13,07122;32,41187;24,57685;284,4396;12,99;6,482186
14;VRbio;6;262;0,022455;17,78979;13,0782;32,4454;24,549;284,7579;12,87296;6,504787
14;VRbio;6;263;0,0109096;17,80321;13,08162;32,46326;24,48986;284,9324;12,77066;6,515557
14;VRbio;6;264;0,0114282;17,81646;13,08731;32,48045;24,39304;285,1459;12,65187;6,527006
14;VRbio;6;265;0,0112784;17,83038;13,09263;32,49787;24,32291;285,3542;12,54973;6,538278
14;VRbio;6;266;0,0110945;17,84218;13,09815;32,51459;24,25107;285,5862;12,40836;6,549371
14;VRbio;6;267;0,011038;17,85346;13,10372;32,53068;24,22885;285,7659;12,33549;6,56073
