ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
16;VRbio;5;43;0,0106934;15,1181;11,53281;32,08859;74,21916;213,0661;301,1071;3,790208
16;VRbio;5;44;0,0111586;15,08374;11,52726;32,06273;74,5867;216,6783;303,8039;3,801398
16;VRbio;5;45;0,0110919;15,04652;11,52374;32,03848;74,96782;220,5828;306,5783;3,812461
16;VRbio;5;46;0,0111204;15,00527;11,5213;32,01728;75,48827;224,0654;308,7609;3,823589
16;VRbio;5;47;0,0111794;14,96033;11,52026;31,99714;76,07562;227,8411;311,3331;3,834818
16;VRbio;5;48;0,011748;14,91514;11,51924;31,97855;76,43659;231,6314;313,944;3,846503
16;VRbio;5;49;0,0107018;14,87074;11,51864;31,96386;76,39287;235,8526;317,1387;3,857209
16;VRbio;5;50;0,0118286;14,82976;11,51653;31,94995;76,19248;240,6689;320,9672;3,869201
16;VRbio;5;51;0,010726;14,79263;11,51512;31,93891;75,71232;246,2285;325,5026;3,879631
16;VRbio;5;52;0,0107635;14,75801;11,5127;31,9275;75,1736;251,243;329,5731;3,896533
16;VRbio;5;53;0,0114852;14,72608;11,50987;31,91814;74,57277;255,9814;333,4077;3,905142
16;VRbio;5;54;0,0106892;14,69576;11,50649;31,91101;73,94086;259,6245;336,2954;3,912702
16;VRbio;5;55;0,0112613;14,66489;11,5017;31,90357;73,48642;263,1179;339,1326;3,92396
16;VRbio;5;56;0,0119888;14,85909;11,7009;31,61282;73,08488;266,5139;342,1037;3,936185
16;VRbio;5;57;0,0102823;14,83666;11,69586;31,60456;72,73743;269,4709;344,6411;3,946081
16;VRbio;5;58;0,0111949;14,81582;11,69201;31,59491;72,47598;271,9962;346,8053;3,95742
16;VRbio;5;59;0,0121935;14,80152;11,69436;31,58452;72,3415;273,3611;347,8726;3,969765
16;VRbio;5;60;0,011924;14,79142;11,69628;31,57697;71,54609;274,2022;348,6123;3,981594
16;VRbio;5;61;0,0126313;14,7888;11,7023;31,56348;70,55606;276,3987;350,6062;3,994187
16;VRbio;5;62;0,0115681;14,78054;11,69968;31,56136;69,78776;277,7637;351,7584;4,005764
16;VRbio;5;63;0,0113484;14,76647;11,70266;31,55715;69,78139;277,7882;351,6431;4,017126
16;VRbio;5;64;0,0118304;14,76523;11,72497;31,54521;70,09178;277,4265;351,2537;4,028965
16;VRbio;5;65;0,0104198;14,74866;11,73025;31,55246;70,72105;276,5058;350,4361;4,039386
16;VRbio;5;66;0,0112272;14,73109;11,73065;31,54827;71,14215;276,2675;350,3371;4,050585
16;VRbio;5;67;0,0112002;14,72505;11,73899;31,5391;71,44427;276,5019;350,7078;4,061801
16;VRbio;5;68;0,0112128;14,70839;11,72959;31,53939;71,66055;277,1432;351,5009;4,073014
16;VRbio;5;69;0,0117067;14,69141;11,7167;31,52938;71,55241;277,7222;352,1599;4,084867
16;VRbio;5;70;0,0107219;14,68953;11,7178;31,51653;71,25377;277,2283;351,7256;4,0957
16;VRbio;5;71;0,0109968;14,67601;11,70744;31,51525;71,0572;276,9272;351,4116;4,106431
16;VRbio;5;72;0,0113208;14,66353;11,69726;31,50455;70,79574;277,0337;351,4593;4,117796
16;VRbio;5;73;0,0110412;14,65905;11,69342;31,49752;70,49796;277,3891;351,8083;4,128771
16;VRbio;5;74;0,011645;14,65367;11,68074;31,49273;69,97448;278,68;353,1301;4,140433
16;VRbio;5;75;0,0106787;14,65186;11,66474;31,4815;69,24899;280,7612;355,2884;4,151172
16;VRbio;5;76;0,0113636;14,65917;11,6559;31,46778;68,51964;282,8297;357,4429;4,162539
16;VRbio;5;77;0,0112647;14,66528;11,63843;31,45697;67,83657;285,3356;0,1248084;4,17374
16;VRbio;5;78;0,0110126;14,67236;11,62171;31,44342;67,25857;287,8932;2,887684;4,184788
16;VRbio;5;79;0,011257;14,69267;11,6141;31,42829;66,56059;290,2962;5,578633;4,196095
16;VRbio;5;80;0,0112677;14,70828;11,60096;31,41957;65,82513;292,2098;7,823356;4,207288
16;VRbio;5;81;0,011329;14,73265;11,59126;31,41452;65,06802;293,73;9,765901;4,218633
16;VRbio;5;82;0,0113763;14,76106;11,58814;31,40855;64,43685;294,6392;11,17269;4,230005
16;VRbio;5;83;0,0107702;14,78927;11,58707;31,4078;64,10356;295,1026;12,20115;4,240771
16;VRbio;5;84;0,0111573;14,81985;11,59072;31,40839;64,01934;295,2493;13,01909;4,251965
16;VRbio;5;85;0,0113469;14,85377;11,59703;31,40763;63,7961;295,192;13,70376;4,263243
16;VRbio;5;86;0,0110352;14,88962;11,60274;31,41146;63,48849;294,5632;13,91459;4,274294
16;VRbio;5;87;0,0113982;14,92897;11,61064;31,41724;62,89975;293,4743;13,64757;4,285707
16;VRbio;5;88;0,0116025;14,97208;11,62732;31,42162;62,29349;292,109;13,03288;4,297301
16;VRbio;5;89;0,0104566;15,01236;11,63745;31,42589;61,60501;290,9838;12,59297;4,30778
16;VRbio;5;90;0,0112736;15,0553;11,65197;31,4306;60,96859;289,1088;11,35566;4,319038
16;VRbio;5;91;0,0113221;15,10192;11,67481;31,44057;60,33648;286,8436;9,722942;4,33035
16;VRbio;5;92;0,0113283;15,14621;11,69561;31,45316;59,74835;284,3618;7,930931;4,341694
16;VRbio;5;93;0,0112868;15,19515;11,72431;31,46824;59,16331;280,9383;5,266401;4,353255
16;VRbio;5;94;0,0112444;15,24403;11,75366;31,48084;58,46701;278,3813;3,525589;4,364203
16;VRbio;5;95;0,0113217;15,29268;11,77589;31,49277;57,71417;276,1053;2,049615;4,375524
16;VRbio;5;96;0,0111767;15,34417;11,79992;31,50341;57,05617;273,419;0,1409956;4,386744
16;VRbio;5;97;0,0113086;15,39404;11,82965;31,51577;56,57649;270,8644;358,351;4,398057
16;VRbio;5;98;0,0108175;15,44521;11,8653;31,52981;56,29083;268,0772;356,28;4,408832
16;VRbio;5;99;0,0111354;15,49946;11,90503;31,54478;55,96109;265,037;354,0968;4,419976
16;VRbio;5;100;0,0111407;15,55236;11,94772;31,56379;55,74501;261,8464;351,9988;4,431095
16;VRbio;5;101;0,0113645;15,60402;11,99203;31,58465;55,69347;258,6367;349,8991;4,442529
16;VRbio;5;102;0,0115371;15,65461;12,04193;31,60372;55,88403;256,0583;348,3217;4,454017
16;VRbio;5;103;0,0103721;15,70118;12,10124;31,62603;55,71581;253,8141;346,9391;4,464399
16;VRbio;5;104;0,0114314;15,75247;12,16225;31,64394;55,31992;251,6838;345,6783;4,475814
16;VRbio;5;105;0,0118242;15,85823;12,27721;31,67609;53,62843;248,6302;344,0047;4,487635
16;VRbio;5;106;0,0106309;15,91453;12,34345;31,68273;52,32221;249,2633;345,137;4,498291
16;VRbio;5;107;0,0119542;15,96949;12,40726;31,68103;51,14841;251,0049;346,6554;4,510209
16;VRbio;5;108;0,0105712;16,02669;12,45131;31,66534;49,15693;253,2423;348,3554;4,520804
16;VRbio;5;109;0,0112656;16,08766;12,47368;31,6392;46,06618;256,3351;350,9866;4,532075
16;VRbio;5;110;0,0104936;16,14106;12,49174;31,61552;42,77515;259,1245;352,8826;4,54256
16;VRbio;5;111;0,0111824;16,18978;12,50079;31,58921;39,06244;261,664;354,5388;4,553731
16;VRbio;5;112;0,0112992;16,49102;12,45462;31,46932;36,77203;263,1511;355,8424;4,565057
16;VRbio;5;113;0,011335;16,5211;12,47387;31,44877;36,2152;264,8424;356,8769;4,576347
16;VRbio;5;114;0,0107804;16,53855;12,47884;31,42756;35,14021;266,8166;358,2126;4,587138
16;VRbio;5;115;0,0110903;16,55272;12,47747;31,41542;33,55429;268,1672;358,8525;4,598264
16;VRbio;5;116;0,010893;16,54972;12,4846;31,40618;32,8327;269,2672;359,1714;4,609132
16;VRbio;5;117;0,0115171;16,54565;12,49049;31,40754;31,75086;269,6012;358,9149;4,620734
16;VRbio;5;118;0,0213344;16,54838;12,50772;31,42322;31,05406;270,6028;359,2546;4,642107
16;VRbio;5;119;0,0115717;16,54904;12,51379;31,42917;31,13516;271,4818;359,77;4,653554
16;VRbio;5;120;0,0105168;16,55634;12,51691;31,4355;31,53441;272,2078;0,2460679;4,664097
16;VRbio;5;121;0,0116746;16,5665;12,51559;31,43879;31,67383;272,8706;0,7491842;4,675744
16;VRbio;5;122;0,010853;16,58374;12,5151;31,44238;31,93329;273,5131;1,180123;4,686872
16;VRbio;5;123;0,011135;16,60826;12,5174;31,44198;31,97117;274,1871;1,535575;4,697766
16;VRbio;5;124;0,0112173;16,62888;12,52222;31,4416;32,09613;274,9702;1,775782;4,708966
16;VRbio;5;125;0,0114256;16,64885;12,52139;31,4335;32,11322;276,041;2,117945;4,720403
16;VRbio;5;126;0,011071;16,67208;12,52111;31,42339;32,04166;276,8756;2,48823;4,731482
16;VRbio;5;127;0,023244;16,69209;12,51085;31,4015;32,41878;277,8784;2,812303;4,754839
16;VRbio;5;128;0,0098336;16,69943;12,50518;31,38478;32,43902;278,4919;3,237955;4,764545
16;VRbio;5;129;0,0113879;16,70108;12,5003;31,36809;32,60904;278,963;3,591896;4,775899
16;VRbio;5;130;0,0117772;16,69791;12,48858;31,34998;32,62535;279,5729;4,571878;4,787721
16;VRbio;5;131;0,0103665;16,69911;12,47662;31,33623;32,60828;280,0035;5,766286;4,798146
16;VRbio;5;132;0,0114456;16,70009;12,46972;31,32096;32,99432;280,3803;7,088473;4,809572
16;VRbio;5;133;0,0111832;16,69776;12,47331;31,30942;34,15781;280,1898;7,781271;4,820697
16;VRbio;5;134;0,0111776;16,69718;12,46913;31,29028;34,17003;281,1142;9,41412;4,831893
16;VRbio;5;135;0,0228132;16,70294;12,45389;31,27135;33,04834;281,2253;10,96506;4,854887
16;VRbio;5;136;0,0106055;16,7014;12,45496;31,25757;32,9821;281,7199;11,88572;4,865308
16;VRbio;5;137;0,0112987;16,70302;12,44505;31,24976;31,99533;281,9485;12,63721;4,876613
16;VRbio;5;138;0,0111297;16,70742;12,44245;31,24177;31,83216;282,3815;13,17658;4,888108
16;VRbio;5;139;0,0110536;16,71165;12,46241;31,23492;32,826;281,8318;12,5474;4,898769
16;VRbio;5;140;0,0112492;16,70921;12,47732;31,22488;33,2062;281,7881;12,23551;4,910021
16;VRbio;5;141;0,0113177;16,70919;12,48571;31,2151;32,39956;281,8559;11,21611;4,921346
16;VRbio;5;142;0,0108337;16,71271;12,49249;31,21052;31,23515;281,1057;10,12894;4,932164
16;VRbio;5;143;0,0122411;16,71171;12,50131;31,21222;30,6887;280,3105;9,063099;4,944448
16;VRbio;5;144;0,0216218;16,71313;12,52095;31,22828;30,66012;279,7834;8,774897;4,966274
16;VRbio;5;145;0,0109343;16,71567;12,52869;31,24034;30,64882;279,8949;9,252902;4,976972
16;VRbio;5;146;0,0111076;16,71954;12,53912;31,25665;30,94679;280,3627;9,821437;4,98809
16;VRbio;5;147;0,0113226;16,72359;12,54799;31,27083;31,02892;280,7379;10,03171;4,999505
16;VRbio;5;148;0,0119835;16,72959;12,55445;31,28465;30,71433;281,1671;9,850329;5,011366
16;VRbio;5;149;0,010354;16,73704;12,56145;31,2963;30,41637;281,8111;9,571424;5,021736
16;VRbio;5;150;0,0111625;16,74595;12,56918;31,3056;30,20688;282,329;9,1863;5,032925
16;VRbio;5;151;0,0116734;16,75556;12,5751;31,31312;29,98265;282,7032;8,653;5,044568
16;VRbio;5;152;0,0114992;16,76688;12,58299;31,32199;29,91678;282,7653;8,035616;5,056587
16;VRbio;5;153;0,0106303;16,77354;12,58395;31,33439;29,68126;282,3683;7,500881;5,066713
16;VRbio;5;154;0,0114489;16,77569;12,58056;31,34721;29,61495;282,2296;7,182478;5,078164
16;VRbio;5;155;0,0113205;16,77553;12,57826;31,36138;29,82728;282,8115;7,383404;5,089463
16;VRbio;5;156;0,0110051;16,77788;12,57673;31,37195;30,02475;283,0552;7,496812;5,100523
16;VRbio;5;157;0,0115904;16,77892;12,57624;31,37422;30,31403;283,3737;7,720233;5,112096
16;VRbio;5;158;0,0223038;16,7838;12,56902;31,36858;29,73992;283,7982;7,689875;5,134488
16;VRbio;5;159;0,0106895;16,78453;12,56599;31,35846;29,54026;283,7941;7,564793;5,145061
16;VRbio;5;160;0,0123455;16,78184;12,55871;31,34736;29,41165;283,7979;7,753265;5,157411
16;VRbio;5;161;0,0097534;16,78393;12,54632;31,33797;29,17892;283,6367;8,210498;5,167149
16;VRbio;5;162;0,0112469;16,79084;12,52997;31,32901;29,30786;283,2689;9,009418;5,178411
16;VRbio;5;163;0,0112488;16,79929;12,51425;31,32035;29,57049;282,6008;9,604231;5,189645
16;VRbio;5;164;0,0111233;16,8061;12,49985;31,31278;29,60484;281,684;9,606421;5,200798
16;VRbio;5;165;0,0112482;16,80855;12,50303;31,30025;30,27246;280,6903;8,626448;5,212043
16;VRbio;5;166;0,0114736;16,80681;12,50886;31,28804;30,51277;279,9358;7,512797;5,223512
16;VRbio;5;167;0,0106235;16,80516;12,51588;31,27661;30,33305;279,3958;6,257027;5,234495
16;VRbio;5;168;0,0124997;16,8105;12,52619;31,26749;29,97276;278,9977;5,338623;5,246752
16;VRbio;5;169;0,0105602;16,81964;12,53791;31,26152;29,8052;278,8934;4,645234;5,257027
16;VRbio;5;170;0,0115647;16,82465;12,54956;31,25997;29,83575;278,7282;3,893167;5,268799
16;VRbio;5;171;0,0217058;16,84315;12,57887;31,2528;29,38879;278,8528;2,987182;5,290577
16;VRbio;5;172;0,0110728;16,84961;12,59513;31,24626;29,07443;278,9067;2,530093;5,301595
16;VRbio;5;173;0,0116727;16,85577;12,60848;31,23894;28,82113;278,8362;2,066021;5,313204
16;VRbio;5;174;0,0104389;16,86448;12,62265;31,22751;28,8069;278,5853;1,853333;5,323667
16;VRbio;5;175;0,012041;16,87407;12,6322;31,21563;28,96373;278,0725;1,599743;5,335827
16;VRbio;5;176;0,0103979;16,88894;12,64073;31,19926;29,46595;277,1693;1,506446;5,345985
16;VRbio;5;177;0,0113726;16,90329;12,64914;31,18146;30,24952;276,0676;1,43722;5,35744
16;VRbio;5;178;0,0113835;16,918;12,65936;31,16207;31,0991;274,855;1,347324;5,369009
16;VRbio;5;179;0,0115321;16,93028;12,66799;31,14198;31,57396;273,648;0,9874544;5,380372
16;VRbio;5;180;0,0112372;16,94007;12,67423;31,12195;31,7755;272,658;0,6794128;5,391778
16;VRbio;5;181;0,011225;16,95182;12,68357;31,10188;32,10339;271,8127;0,4146413;5,40287
16;VRbio;5;182;0,0108538;16,96254;12,69641;31,08592;32,43085;271,0726;0,06692912;5,413661
16;VRbio;5;183;0,011393;16,96848;12,70966;31,07512;32,32808;270,4483;359,634;5,425055
16;VRbio;5;184;0,0113106;16,97446;12,72268;31,066;32,19851;270,0999;359,3178;5,436357
16;VRbio;5;185;0,0107579;16,97656;12,73498;31,06238;31,96898;270,2789;359,4352;5,447456
16;VRbio;5;186;0,0141594;16,97572;12,7462;31,06099;31,62024;270,7468;359,8289;5,461282
16;VRbio;5;187;0,0100753;16,97605;12,75711;31,05887;31,39208;271,0435;0,07551934;5,471361
16;VRbio;5;188;0,0220698;16,9808;12,77859;31,05474;31,38307;271,4124;0,5079756;5,493537
16;VRbio;5;189;0,0097234;16,97711;12,78959;31,05278;31,44102;271,4069;0,5833273;5,50316
16;VRbio;5;190;0,0109532;16,9705;12,80202;31,0544;31,44089;271,4254;0,5245829;5,514116
16;VRbio;5;191;0,0112316;16,96448;12,81424;31,06167;31,27313;271,6251;0,5958905;5,525353
16;VRbio;5;192;0,0112024;16,95475;12,82307;31,07336;30,95244;272,336;1,101203;5,536543
16;VRbio;5;193;0,0110108;16,94673;12,83088;31,08484;30,57659;273,0384;1,718451;5,547676
16;VRbio;5;194;0,0113602;16,93502;12,83972;31,09702;30,37357;273,5992;2,160708;5,558939
16;VRbio;5;195;0,0115558;16,92195;12,84927;31,10774;29,99628;274,1348;2,401295;5,570488
16;VRbio;5;196;0,0105423;16,9084;12,85913;31,11715;29,29065;274,6642;2,33952;5,581025
16;VRbio;5;197;0,0122451;16,89413;12,8693;31,13091;28,31913;275,1743;1,798718;5,593268
16;VRbio;5;198;0,0105094;16,87858;12,87973;31,14305;27,4395;275,8045;1,436622;5,603756
16;VRbio;5;199;0,0109688;16,86115;12,8887;31,15664;26,54433;276,4432;1,210848;5,614747
16;VRbio;5;200;0,0113331;16,84725;12,89444;31,1706;25,71941;276,9846;0,8961627;5,626109
16;VRbio;5;201;0,011563;16,96308;12,85706;31,13854;25,21913;277,3854;0,7809396;5,637635
16;VRbio;5;202;0,0103433;16,95348;12,8552;31,14874;25,04572;277,6281;0,8437749;5,648031
16;VRbio;5;203;0,0122264;16,94752;12,84612;31,15859;25,2707;277,6526;1,16654;5,660209
16;VRbio;5;204;0,0113662;16,94534;12,83483;31,16507;25,98272;277,4216;1,563282;5,671571
16;VRbio;5;205;0,0214085;16,92962;12,81091;31,17508;27,6077;276,5577;1,817066;5,693173
16;VRbio;5;206;0,0110784;16,92037;12,79896;31,177;28,29827;276,1723;1,896426;5,707257
16;VRbio;5;207;0,0108197;16,90719;12,78644;31,17723;29,17413;275,6858;1,891119;5,71495
16;VRbio;5;208;0,0113063;16,88965;12,77167;31,1822;30,06172;275,2165;1,825077;5,726227
16;VRbio;5;209;0,0114408;16,86898;12,75773;31,18707;31,01429;274,7409;1,787484;5,737628
16;VRbio;5;210;0,0110046;16,85006;12,74435;31,19306;31,95579;274,2926;1,762748;5,748711
16;VRbio;5;211;0,0128543;16,82908;12,73146;31,2017;32,92724;273,8732;1,694049;5,761491
16;VRbio;5;212;0,0096423;16,8018;12,72224;31,21398;33,90103;273,3923;1,557894;5,771133
16;VRbio;5;213;0,0129451;16,77528;12,7161;31,22762;34,48779;273,0581;1,480206;5,784066
16;VRbio;5;214;0,0093174;16,74404;12,71096;31,24623;34,58023;272,4316;0,9569924;5,793404
16;VRbio;5;215;0,0107685;16,70913;12,70717;31,26293;34,14479;271,4518;359,9702;5,804227
16;VRbio;5;216;0,0113061;16,66781;12,70813;31,2823;34,17312;270,1453;358,8118;5,81553
16;VRbio;5;217;0,0119995;16,63042;12,70837;31,29843;34,12938;268,7708;357,4758;5,827497
16;VRbio;5;218;0,0103909;16,59775;12,71243;31,31343;34,18845;266,8244;355,7213;5,837875
16;VRbio;5;219;0,0111881;16,5743;12,72518;31,32636;33,74742;265,6607;354,5071;5,849061
16;VRbio;5;220;0,0225165;16,51628;12,73787;31,37609;33,47065;264,1089;353,4013;5,871777
16;VRbio;5;221;0,011125;16,49154;12,7453;31,40046;33,30989;263,7453;353,8473;5,88272
16;VRbio;5;222;0,011638;16,47195;12,75565;31,42061;33,32011;263,7016;354,3621;5,894347
16;VRbio;5;223;0,0112984;16,45541;12,76436;31,4374;33,19287;263,6653;354,6504;5,905625
16;VRbio;5;224;0,0107479;16,44073;12,77463;31,45115;32,94056;263,7969;354,8959;5,91641
16;VRbio;5;225;0,0109748;16,428;12,78472;31,46121;32,65027;263,9724;354,9929;5,927345
16;VRbio;5;226;0,0112926;16,41778;12,79397;31,46923;32,36982;264,161;355,0982;5,938653
16;VRbio;5;227;0,0109265;16,40831;12,80266;31,47326;32,20999;264,2843;355,2413;5,949567
16;VRbio;5;228;0,010534;16,39993;12,81045;31,4765;32,10026;264,2687;355,4223;5,960315
16;VRbio;5;229;0,0109074;16,39761;12,8152;31,47446;32,06144;264,2181;355,6474;5,971011
16;VRbio;5;230;0,0118619;16,39735;12,81981;31,47195;32,0605;264,095;355,8654;5,982882
16;VRbio;5;231;0,0216944;16,40526;12,83281;31,4551;32,12341;263,5766;355,9221;6,004702
16;VRbio;5;232;0,010807;16,40609;12,84034;31,44702;32,08384;263,3155;355,715;6,01545
16;VRbio;5;233;0,0113273;16,40882;12,84764;31,43597;31,95122;263,0661;355,4163;6,02669
16;VRbio;5;234;0,0113019;16,41187;12,85333;31,42694;31,76514;262,8878;355,2193;6,038012
16;VRbio;5;235;0,0111324;16,41759;12,85839;31,4173;31,68186;262,7731;355,0415;6,049191
16;VRbio;5;236;0,0112718;16,42539;12,86273;31,40295;31,64029;262,7832;355,0894;6,060434
16;VRbio;5;237;0,0109277;16,43239;12,86587;31,39228;31,5444;262,6725;355,158;6,071349
16;VRbio;5;238;0,0112973;16,44174;12,86648;31,377;31,37088;262,5198;355,1451;6,082647
16;VRbio;5;239;0,0111183;16,45209;12,86637;31,36634;31,26247;262,4042;355,1395;6,093914
16;VRbio;5;240;0,0112902;16,46576;12,85618;31,36506;31,65791;262,8859;355,6592;6,105035
16;VRbio;5;241;0,0116444;16,48935;12,85154;31,35561;31,36564;263,0802;356,4814;6,116704
16;VRbio;5;242;0,0106746;16,50658;12,84502;31,34902;31,6052;262,9917;356,4586;6,127348
16;VRbio;5;243;0,0118855;16,52579;12,84047;31,33562;31,52154;262,7886;356,1069;6,139257
16;VRbio;5;244;0,0108495;16,54928;12,83303;31,31931;31,3769;262,5089;356,1557;6,15015
16;VRbio;5;245;0,0220358;16,59891;12,81988;31,29579;32,09048;261,8355;355,5104;6,172236
16;VRbio;5;246;0,0110483;16,62468;12,81111;31,28557;32,16487;261,5632;355,3787;6,183174
16;VRbio;5;247;0,0109625;16,64482;12,7986;31,28177;31,76526;261,7349;355,4602;6,194136
16;VRbio;5;248;0,0113638;16,67208;12,79563;31,27696;31,98089;261,8052;355,6209;6,205521
16;VRbio;5;249;0,0109436;16,69588;12,79423;31,27381;32,31728;261,6928;355,6364;6,216472
16;VRbio;5;250;0,011422;16,72036;12,79146;31,2712;32,13843;261,6435;355,7503;6,227863
16;VRbio;5;251;0,011318;16,74347;12,79118;31,26797;31,96572;261,5493;355,9649;6,239197
16;VRbio;5;252;0,0109805;16,7644;12,792;31,26138;31,65945;261,4597;356,0066;6,250227
16;VRbio;5;253;0,0111658;16,78372;12,79194;31,25614;31,17283;261,3785;355,966;6,26137
16;VRbio;5;254;0,0111552;16,80248;12,79325;31,24949;30,66504;261,3082;355,9143;6,272505
16;VRbio;5;255;0,0123347;16,81951;12,79547;31,24175;30,07629;261,2271;355,8258;6,284884
16;VRbio;5;256;0,0098908;16,83497;12,79358;31,23565;29,45608;261,2012;355,6947;6,294718
16;VRbio;5;257;0,0111406;16,85295;12,79312;31,22894;28,95792;261,2174;355,75;6,305848
16;VRbio;5;258;0,0118503;16,86972;12,79431;31,2205;28,59119;261,3421;355,7831;6,31787
16;VRbio;5;259;0,0117524;16,8853;12,79528;31,21444;28,12064;261,5623;355,8105;6,329467
16;VRbio;5;260;0,0215953;16,91819;12,79928;31,20337;26,96914;262,0815;355,9857;6,351227
16;VRbio;5;261;0,0109404;16,93345;12,80253;31,19463;26,21756;262,1503;356,2234;6,362024
16;VRbio;5;262;0,0113785;16,94901;12,80552;31,18667;25,5993;262,1655;356,1069;6,37341
16;VRbio;5;263;0,0115414;16,96799;12,80471;31,1755;24,92141;262,2166;355,3683;6,38496
16;VRbio;5;264;0,0107253;16,98385;12,80265;31,16578;24,65602;262,1263;355,2321;6,395642
16;VRbio;5;265;0,0112363;17,00187;12,80442;31,15284;24,02034;261,9276;355,8014;6,406898
16;VRbio;5;266;0,011045;17,0204;12,80352;31,13899;23,12216;261,5673;356,1666;6,418017
