ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
7;VRslow;3;75;0,0110675;19,69839;9,344086;40,66632;350,642;348,283;0,7212167;4,106197
7;VRslow;3;76;0,0113003;19,69887;9,342805;40,66898;350,637;348,3083;0,7173146;4,11709
7;VRslow;3;77;0,0109925;19,69931;9,3416;40,67147;350,6327;348,3317;0,7148694;4,128066
7;VRslow;3;78;0,0114037;19,69982;9,340553;40,67373;350,6289;348,3538;0,7108688;4,139486
7;VRslow;3;79;0,0114331;19,70028;9,339623;40,67584;350,6252;348,3738;0,7078062;4,150909
7;VRslow;3;80;0,0111434;19,70071;9,33875;40,67787;350,6223;348,3922;0,7047887;4,162059
7;VRslow;3;81;0,0107732;19,70104;9,33789;40,67978;350,6194;348,4107;0,7022951;4,172831
7;VRslow;3;82;0,0114401;19,70137;9,337064;40,68154;350,6162;348,427;0,6996284;4,184258
7;VRslow;3;83;0,0107704;19,70167;9,336304;40,68316;350,6138;348,4431;0,6969228;4,195068
7;VRslow;3;84;0,0120373;19,70205;9,335637;40,68462;350,6115;348,4551;0,6937765;4,207079
7;VRslow;3;85;0,0109856;19,70239;9,335056;40,68599;350,6089;348,4657;0,691285;4,218052
7;VRslow;3;86;0,0105224;19,70271;9,334535;40,68718;350,6063;348,4767;0,6897103;4,228585
7;VRslow;3;87;0,0128035;19,70301;9,334056;40,68829;350,6046;348,4872;0,6885194;4,241388
7;VRslow;3;88;0,0096723;19,70327;9,333642;40,68933;350,6028;348,4974;0,6870188;4,251064
7;VRslow;3;89;0,0109202;19,70351;9,33324;40,69031;350,6013;348,507;0,6861372;4,261962
7;VRslow;3;90;0,0118462;19,70378;9,332881;40,69122;350,6007;348,5155;0,6846849;4,273848
7;VRslow;3;91;0,0107631;19,70404;9,332528;40,69204;350,5991;348,5232;0,6833291;4,284582
7;VRslow;3;92;0,0116441;19,70428;9,332207;40,69281;350,5983;348,5308;0,6820012;4,296267
7;VRslow;3;93;0,0111538;19,70443;9,331847;40,69355;350,5969;348,5383;0,6805792;4,307433
7;VRslow;3;94;0,0108467;19,70457;9,331524;40,69424;350,5965;348,545;0,6796604;4,318266
7;VRslow;3;95;0,0113857;19,7047;9,331184;40,69492;350,5951;348,5507;0,6785852;4,32963
7;VRslow;3;96;0,0108225;19,70484;9,330882;40,69554;350,5944;348,5562;0,6772991;4,340496
7;VRslow;3;97;0,0112149;19,70495;9,330655;40,69615;350,5948;348,5611;0,6763862;4,351737
7;VRslow;3;98;0,0116755;19,70503;9,330421;40,6968;350,5955;348,5653;0,6754494;4,363351
7;VRslow;3;99;0,010636;19,70513;9,330201;40,69743;350,5951;348,5695;0,6745797;4,373949
7;VRslow;3;100;0,0112433;19,70523;9,329996;40,69799;350,5952;348,5728;0,6741358;4,385208
7;VRslow;3;101;0,0109582;19,70532;9,329811;40,69849;350,5948;348,5768;0,6732396;4,396164
7;VRslow;3;102;0,0115907;19,70544;9,329645;40,69899;350,5956;348,5804;0,6727957;4,407776
7;VRslow;3;103;0,0118718;19,70559;9,329438;40,69941;350,5954;348,5831;0,6723304;4,419619
7;VRslow;3;104;0,0104162;19,70571;9,32923;40,6998;350,5955;348,5865;0,6718704;4,430053
7;VRslow;3;105;0,0108223;19,70579;9,329029;40,70014;350,5953;348,5898;0,6714363;4,440868
7;VRslow;3;106;0,0111669;19,70585;9,3289;40,70051;350,595;348,5927;0,6712323;4,452022
7;VRslow;3;107;0,0109921;19,70593;9,328841;40,70077;350,5942;348,5949;0,6715428;4,462996
7;VRslow;3;108;0,0120644;19,70603;9,328804;40,70102;350,5939;348,5974;0,6711742;4,475131
7;VRslow;3;109;0,0105591;19,70614;9,328748;40,70123;350,594;348,5996;0,6711829;4,485662
7;VRslow;3;110;0,0110574;19,70622;9,328651;40,70147;350,5937;348,6017;0,671596;4,496807
7;VRslow;3;111;0,0112784;19,70624;9,328573;40,70166;350,5941;348,6035;0,6716127;4,507999
7;VRslow;3;112;0,0118371;19,70629;9,328444;40,70181;350,5934;348,6049;0,6714674;4,519858
7;VRslow;3;113;0,0102347;19,70637;9,328388;40,70187;350,5933;348,6067;0,6712002;4,530074
7;VRslow;3;114;0,0114328;19,70635;9,328321;40,70186;350,5927;348,6087;0,6712945;4,541492
7;VRslow;3;115;0,011324;19,70636;9,328216;40,70181;350,5918;348,6098;0,6717978;4,552812
7;VRslow;3;116;0,0108583;19,70637;9,32811;40,70177;350,5912;348,6113;0,672125;4,563672
7;VRslow;3;117;0,0117486;19,70634;9,327992;40,70173;350,5909;348,6125;0,6725304;4,575412
7;VRslow;3;118;0,0106226;19,70632;9,327868;40,70166;350,5908;348,6134;0,6729604;4,586103
7;VRslow;3;119;0,0110757;19,70629;9,327735;40,70165;350,59;348,6147;0,6728536;4,597135
7;VRslow;3;120;0,0112237;19,70631;9,327597;40,70161;350,5868;348,6153;0,6727467;4,608322
7;VRslow;3;121;0,0112035;19,70622;9,327509;40,70163;350,5921;348,6222;0,6772315;4,61955
7;VRslow;3;122;0,0111694;19,7062;9,327376;40,70152;350,5869;348,6265;0,6754677;4,630721
7;VRslow;3;123;0,0110844;19,70603;9,327268;40,7014;350,5873;348,6427;0,6789442;4,641778
7;VRslow;3;124;0,0117293;19,70567;9,327209;40,70121;350,587;348,6771;0,6830233;4,653543
7;VRslow;3;125;0,0107477;19,70506;9,327121;40,70113;350,5907;348,7307;0,6847581;4,664266
7;VRslow;3;126;0,0115005;19,70437;9,327037;40,70126;350,5907;348,7939;0,6840856;4,675786
7;VRslow;3;127;0,011975;19,70362;9,327053;40,70157;350,5935;348,8627;0,6853561;4,687735
7;VRslow;3;128;0,0098888;19,70297;9,327104;40,70187;350,5967;348,9252;0,6861744;4,697623
7;VRslow;3;129;0,0107087;19,70234;9,327176;40,70224;350,5995;348,9913;0,6873075;4,708333
7;VRslow;3;130;0,011171;19,70144;9,327202;40,70269;350,6047;349,0841;0,6907371;4,719512
7;VRslow;3;131;0,0114271;19,69999;9,327168;40,70334;350,6038;349,2283;0,6932446;4,730923
7;VRslow;3;132;0,011198;19,69778;9,327133;40,70412;350,6013;349,4529;0,6940932;4,742159
7;VRslow;3;133;0,0110447;19,69475;9,327112;40,70475;350,5978;349,7638;0,6974357;4,753185
7;VRslow;3;134;0,0110083;19,69079;9,327148;40,70503;350,5981;350,1716;0,7049008;4,764187
7;VRslow;3;135;0,0116136;19,68581;9,327104;40,7045;350,5859;350,6839;0,710501;4,77583
7;VRslow;3;136;0,0109297;19,6802;9,327016;40,70277;350,5745;351,2903;0,7249827;4,78673
7;VRslow;3;137;0,0110371;19,67458;9,327002;40,69912;350,557;351,9538;0,7357501;4,797766
7;VRslow;3;138;0,0125706;19,66954;9,327383;40,69203;350,467;352,6587;0,7464998;4,810373
7;VRslow;3;139;0,010042;19,66547;9,327876;40,6804;350,1763;353,3927;0,7663057;4,820508
7;VRslow;3;140;0,0108787;19,66251;9,328394;40,66413;349,704;354,1362;0,7956601;4,831307
7;VRslow;3;141;0,0115213;19,66111;9,329723;40,64177;349,1758;354,8719;0,8598471;4,842799
7;VRslow;3;142;0,0112405;19,66151;9,333364;40,61253;348,8675;355,5932;0,9570431;4,854014
7;VRslow;3;143;0,0107661;19,66367;9,3405;40,57716;348,9123;356,2676;1,061327;4,864788
7;VRslow;3;144;0,0114051;19,66778;9,351418;40,53581;349,3804;356,8612;1,133608;4,876217
7;VRslow;3;145;0,0113276;19,6735;9,36509;40,48944;350,1551;357,3946;1,184332;4,887546
7;VRslow;3;146;0,010967;19,68052;9,381224;40,43764;351,1623;357,8878;1,237932;4,898492
7;VRslow;3;147;0,0128513;19,68861;9,399215;40,38027;352,2646;358,3609;1,319588;4,911358
7;VRslow;3;148;0,009681;19,69737;9,418839;40,3175;353,3832;358,8284;1,450898;4,92105
7;VRslow;3;149;0,0109887;19,70664;9,440194;40,2491;354,4784;359,2936;1,665512;4,932086
7;VRslow;3;150;0,0110505;19,7161;9,463568;40,1754;355,5783;359,7567;1,990124;4,943084
7;VRslow;3;151;0,0114416;19,72577;9,489347;40,09716;356,7464;0,2072679;2,412193;4,954514
7;VRslow;3;152;0,0110272;19,73557;9,517945;40,01446;358,0356;0,6306847;2,929048;4,96561
7;VRslow;3;153;0,0118011;19,74541;9,54899;39,92813;359,442;1,018494;3,520419;4,977359
7;VRslow;3;154;0,0111888;19,75534;9,582099;39,83827;0,9198532;1,372858;4,17107;4,988568
7;VRslow;3;155;0,0110895;19,76514;9,616577;39,74492;2,421512;1,682204;4,866553;4,999613
7;VRslow;3;156;0,0108956;19,77492;9,652192;39,64839;3,925022;1,944487;5,601022;5,010512
7;VRslow;3;157;0,0109535;19,78463;9,688483;39,54881;5,4039;2,141603;6,363885;5,021471
7;VRslow;3;158;0,0118327;19,79405;9,724851;39,44618;6,852139;2,265406;7,14546;5,033309
7;VRslow;3;159;0,010561;19,80338;9,761431;39,34077;8,26442;2,294499;7,935089;5,043839
7;VRslow;3;160;0,0112044;19,81257;9,797981;39,23331;9,640931;2,232155;8,719933;5,055087
7;VRslow;3;161;0,0117815;19,82144;9,834462;39,12386;11,00372;2,059006;9,494053;5,066894
7;VRslow;3;162;0,0102282;19,82989;9,870799;39,01294;12,37047;1,783608;10,25939;5,077086
7;VRslow;3;163;0,0114474;19,83773;9,90696;38,90091;13,75428;1,395047;11,01255;5,088507
7;VRslow;3;164;0,0113282;19,84477;9,94281;38,78783;15,15164;0,8981026;11,7517;5,099892
7;VRslow;3;165;0,0111828;19,85096;9,978141;38,67413;16,549;0,2885802;12,46952;5,111042
7;VRslow;3;166;0,0114021;19,85615;10,01273;38,5599;17,92114;359,5541;13,15974;5,122451
7;VRslow;3;167;0,0120022;19,86023;10,04636;38,44515;19,25169;358,6934;13,82085;5,134415
7;VRslow;3;168;0,009703;19,86312;10,07882;38,33019;20,52789;357,6935;14,44028;5,144125
7;VRslow;3;169;0,0105601;19,86482;10,11012;38,21532;21,7642;356,5509;14,9968;5,154707
7;VRslow;3;170;0,0114773;19,86523;10,1403;38,1008;22,98023;355,2659;15,47338;5,166336
7;VRslow;3;171;0,0107157;19,86423;10,16918;37,98696;24,1858;353,8228;15,83589;5,176979
7;VRslow;3;172;0,0114088;19,86187;10,19685;37,874;25,38515;352,2225;16,06703;5,188301
7;VRslow;3;173;0,0113569;19,85803;10,22321;37,76222;26,57159;350,4462;16,1251;5,19967
7;VRslow;3;174;0,0108001;19,85269;10,24822;37,65168;27,72422;348,4949;15,99784;5,210455
7;VRslow;3;175;0,0112285;19,84564;10,2718;37,54242;28,82097;346,3739;15,69206;5,221682
7;VRslow;3;176;0,0110572;19,8367;10,29393;37,43442;29,84797;344,0952;15,23619;5,232761
7;VRslow;3;177;0,0108253;19,82555;10,31461;37,32777;30,78838;341,6711;14,65099;5,24356
7;VRslow;3;178;0,0112921;19,81222;10,33376;37,22239;31,5931;339,1076;13,94606;5,254848
7;VRslow;3;179;0,0118253;19,79683;10,3512;37,11829;32,2252;336,41;13,12141;5,266689
7;VRslow;3;180;0,01034;19,77921;10,3673;37,01596;32,74504;333,5917;12,16451;5,277001
7;VRslow;3;181;0,011508;19,75907;10,38256;36,91581;33,24393;330,6775;11,08347;5,28855
7;VRslow;3;182;0,0110454;19,7362;10,39706;36,81792;33,75038;327,6985;9,902517;5,299622
7;VRslow;3;183;0,0118039;19,71059;10,41071;36,72215;34,25522;324,6754;8,64507;5,311367
7;VRslow;3;184;0,010951;19,68238;10,42325;36,62825;34,72119;321,6305;7,333568;5,32232
7;VRslow;3;185;0,0108622;19,65174;10,43461;36,53605;35,1326;318,5826;5,985106;5,333198
7;VRslow;3;186;0,0107307;19,61885;10,44455;36,44534;35,46109;315,5607;4,630616;5,343887
7;VRslow;3;187;0,0115812;19,58403;10,45286;36,35588;35,6723;312,5855;3,29562;5,355495
7;VRslow;3;188;0,0112134;19,54753;10,4595;36,26756;35,76003;309,6643;1,997012;5,366725
7;VRslow;3;189;0,0113316;19,50948;10,46561;36,18134;35,83503;306,7269;0,65232;5,378101
7;VRslow;3;190;0,0105634;19,47007;10,47203;36,09802;35,96189;303,6759;359,1501;5,38859
7;VRslow;3;191;0,0113929;19,42958;10,4795;36,01846;36,17476;300,4139;357,3856;5,400017
7;VRslow;3;192;0,0109696;19,38877;10,48742;35,94194;36,32158;296,9818;355,4198;5,410981
7;VRslow;3;193;0,0123486;19,34797;10,49497;35,86709;36,28733;293,5244;353,418;5,423363
7;VRslow;3;194;0,010825;19,30348;10,50237;35,78974;36,08289;289,8955;351,3335;5,43448
7;VRslow;3;195;0,0103849;19,25914;10,50994;35,71408;35,84964;286,3915;349,3493;5,444513
7;VRslow;3;196;0,0115189;19,2145;10,51847;35,64007;35,75266;283,038;347,4723;5,45605
7;VRslow;3;197;0,0224098;19,16878;10,5277;35,56772;35,94069;279,7898;345,6375;5,478596
7;VRslow;3;198;0,0108708;19,11873;10,53728;35,49244;36,49694;276,5406;343,7674;5,489341
7;VRslow;3;199;0,0112104;19,06999;10,54735;35,41868;37,03567;273,4573;341,9978;5,500541
7;VRslow;3;200;0,0112111;19,02303;10,55787;35,34678;37,51645;270,5189;340,2899;5,511757
7;VRslow;3;201;0,0115922;18,97769;10,56844;35,27697;37,919;267,6812;338,5872;5,523343
7;VRslow;3;202;0,0121311;18,93423;10,57878;35,20985;38,21271;264,9396;336,8631;5,535481
7;VRslow;3;203;0,0107689;18,89236;10,58879;35,14515;38,43476;262,3256;335,1423;5,546255
7;VRslow;3;204;0,0223359;18,85165;10,59869;35,08238;38,6328;259,8677;333,4601;5,568782
7;VRslow;3;205;0,0106655;18,8103;10,61023;35,01883;38,92821;257,7318;331,8933;5,57932
7;VRslow;3;206;0,0120457;18,77009;10,62232;34,95695;39,24134;255,8205;330,4413;5,591357
7;VRslow;3;207;0,0108731;18,73109;10,63544;34,89688;39,58865;254,2053;329,1638;5,602191
7;VRslow;3;208;0,0106565;18,69318;10,64927;34,83859;39,96151;252,819;328,0135;5,61305
7;VRslow;3;209;0,011765;18,65646;10,66387;34,78233;40,34845;251,672;327,0022;5,624617
7;VRslow;3;210;0,0120032;18,62093;10,67902;34,72826;40,72662;250,7489;326,1276;5,636601
7;VRslow;3;211;0,0102561;18,58655;10,69448;34,67611;41,09098;250,0212;325,3737;5,646863
7;VRslow;3;212;0,0114664;18,55336;10,7101;34,62597;41,42898;249,4822;324,7452;5,658344
7;VRslow;3;213;0,0229602;18,52117;10,72586;34,57788;41,74816;249,0978;324,2245;5,681436
7;VRslow;3;214;0,0097175;18,48861;10,743;34,53026;42,07995;248,9726;323,9052;5,691072
7;VRslow;3;215;0,0121441;18,45704;10,76042;34,48462;42,40928;248,9495;323,6875;5,703153
7;VRslow;3;216;0,0108313;18,42657;10,77835;34,44108;42,72257;248,9969;323,5658;5,713974
7;VRslow;3;217;0,0108105;18,39725;10,79675;34,39945;43,01016;249,1031;323,5363;5,725099
7;VRslow;3;218;0,0110187;18,36913;10,81561;34,35967;43,25489;249,2419;323,6009;5,735782
7;VRslow;3;219;0,0111025;18,34229;10,83475;34,32154;43,45411;249,408;323,7712;5,746922
7;VRslow;3;220;0,0112243;18,31662;10,85402;34,28488;43,61707;249,594;324,037;5,758142
7;VRslow;3;221;0,011565;18,29206;10,87348;34,24952;43,75649;249,7686;324,3846;5,769691
7;VRslow;3;222;0,0111679;18,26855;10,89318;34,21531;43,88569;249,9176;324,7975;5,780886
7;VRslow;3;223;0,0110859;18,24601;10,91323;34,18208;44,01476;250,0207;325,2556;5,791934
7;VRslow;3;224;0,022168;18,22447;10,93379;34,14967;44,15098;250,0577;325,7445;5,814274
7;VRslow;3;225;0,0113999;18,20355;10,9569;34,11591;44,30933;250,0052;326,3501;5,825506
7;VRslow;3;226;0,0116208;18,18385;10,98032;34,08234;44,46883;249,9145;326,9885;5,837228
7;VRslow;3;227;0,0103554;18,16531;11,00404;34,04886;44,63585;249,7826;327,6406;5,84747
7;VRslow;3;228;0,0111522;18,14786;11,02806;34,01544;44,81393;249,6089;328,2848;5,858644
7;VRslow;3;229;0,0112487;18,13121;11,05215;33,98217;45,0112;249,3277;328,847;5,869893
7;VRslow;3;230;0,0113003;18,11539;11,076;33,94901;45,21085;248,9732;329,3549;5,881184
7;VRslow;3;231;0,0110304;18,10066;11,09941;33,91563;45,39388;248,584;329,8258;5,892218
7;VRslow;3;232;0,0119728;18,08729;11,12234;33,88192;45,53392;248,1834;330,2608;5,904199
7;VRslow;3;233;0,0101899;18,07525;11,14483;33,84795;45,62039;247,771;330,6517;5,914377
7;VRslow;3;234;0,0114442;18,06771;11,16799;33,82399;45,63187;247,3481;330,9651;5,925842
7;VRslow;3;235;0,0112475;18,05496;11,1854;33,80316;45,59514;246,9125;331,1963;5,937156
7;VRslow;3;236;0,0112561;18,04383;11,20258;33,78109;45,5205;246,4845;331,3422;5,948358
7;VRslow;3;237;0,0110324;18,0342;11,21965;33,75792;45,43445;246,0706;331,4078;5,959608
7;VRslow;3;238;0,0113444;18,02594;11,23658;33,73339;45,35411;245,6903;331,4026;5,9707
7;VRslow;3;239;0,0114368;18,01907;11,25346;33,70742;45,29229;245,3642;331,3398;5,982195
7;VRslow;3;240;0,0112907;18,01349;11,27067;33,68035;45,24985;245,1104;331,2353;5,993461
7;VRslow;3;241;0,0124697;18,00919;11,28799;33,65216;45,2259;244,8724;331,0472;6,006028
7;VRslow;3;242;0,0098389;18,00606;11,30517;33,62307;45,21112;244,6452;330,7853;6,015812
7;VRslow;3;243;0,0114047;18,00375;11,32244;33,59341;45,21523;244,432;330,4773;6,027156
7;VRslow;3;244;0,0218889;18,00227;11,34085;33,56192;45,26135;244,2734;330,2534;6,049507
7;VRslow;3;245;0,0108879;18,00268;11,36133;33,52674;45,36369;244,0684;329,8911;6,059752
7;VRslow;3;246;0,0113301;18,00396;11,38209;33,49102;45,50111;243,8353;329,4713;6,07139
7;VRslow;3;247;0,0109448;18,00504;11,40349;33,4551;45,69416;243,5385;329,037;6,082056
7;VRslow;3;248;0,011147;18,00533;11,42548;33,41929;45,91745;243,1678;328,6281;6,093319
7;VRslow;3;249;0,0110765;18,00401;11,44791;33,38288;46,15763;242,7043;328,2777;6,104399
7;VRslow;3;250;0,011449;18,00111;11,47023;33,34556;46,42989;242,1552;327,9593;6,116181
7;VRslow;3;251;0,0110794;17,99679;11,49161;33,307;46,77062;241,6021;327,7098;6,126961
7;VRslow;3;252;0,0126153;17,98985;11,51154;33,26896;47,15543;241,0175;327,3979;6,139573
7;VRslow;3;253;0,0096501;17,98321;11,5321;33,23059;47,55982;240,3632;326,9686;6,149256
7;VRslow;3;254;0,0112694;17,97775;11,55342;33,19213;47,90627;239,7297;326,5069;6,160507
7;VRslow;3;255;0,0113465;17,97326;11,57502;33,15374;48,1735;239,1617;326,0697;6,171825
7;VRslow;3;256;0,0115894;17,97075;11,59689;33,11475;48,3764;238,7189;325,7075;6,18347
7;VRslow;3;257;0,0115062;17,9696;11,61927;33,07544;48,56692;238,3592;325,3698;6,19493
7;VRslow;3;258;0,0102514;17,96966;11,64212;33,03553;48,78296;238,0904;325,0525;6,205164
7;VRslow;3;259;0,0114178;17,97137;11,66441;32,9946;49,02108;237,993;324,8448;6,216619
7;VRslow;3;260;0,0109068;17,97459;11,68567;32,95269;49,25635;238,1047;324,8055;6,227919
7;VRslow;3;261;0,0114512;17,97917;11,7063;32,9101;49,50367;238,3503;324,8721;6,238948
7;VRslow;3;262;0,0114466;17,98525;11,72631;32,86719;49,75162;238,6838;325,0119;6,250401
7;VRslow;3;263;0,0111715;17,99225;11,7459;32,8245;49,98393;239,0653;325,2125;6,261587
7;VRslow;3;264;0,0224912;18,00026;11,76491;32,78271;50,19806;239,4382;325,4684;6,284187
7;VRslow;3;265;0,0109409;18,00987;11,78557;32,741;50,45498;239,6615;325,7225;6,294979
