ID;Bedingung;Block;Frame;Framerate;Position_x;Position_y;Position_z;Rotation_x;Rotation_y;Rotation_z;Timestamp
17;VRbio;6;50;0,0110609;15,23127;9,890785;36,38412;51,65009;233,4284;330,7063;3,936605
17;VRbio;6;51;0,0110124;15,29903;9,911348;36,40894;55,5578;229,9429;325,5453;3,947595
17;VRbio;6;52;0,0118003;15,37131;9,944366;36,42971;60,0314;225,3075;319,3824;3,959403
17;VRbio;6;53;0,0103725;15,44166;9,988976;36,44415;64,84985;219,2615;312,1845;3,969803
17;VRbio;6;54;0,0112143;15,52285;10,03853;36,45651;68,53599;213,8066;305,5863;3,981003
17;VRbio;6;55;0,0118773;15,62262;10,09572;36,46481;70,93261;211,0194;301,8629;3,992904
17;VRbio;6;56;0,0103575;15,73254;10,15342;36,47497;72,23598;211,3438;301,1667;4,003231
17;VRbio;6;57;0,0114039;15,85615;10,22261;36,48308;72,68898;215,6198;304,3812;4,014623
17;VRbio;6;58;0,0116662;15,97408;10,29822;36,49327;72,97484;218,1745;305,7753;4,026298
17;VRbio;6;59;0,0118276;16,0747;10,37487;36,50013;73,8069;217,9414;304,5559;4,038172
17;VRbio;6;60;0,0124356;16,16672;10,45591;36,50306;75,30094;215,0392;300,8313;4,050619
17;VRbio;6;61;0,0108595;16,25063;10,53691;36,50218;76,96459;210,8524;295,8528;4,061428
17;VRbio;6;62;0,0122438;16,3201;10,61627;36,49724;77,44331;214,9776;299,7386;4,073776
17;VRbio;6;63;0,0121482;16,38622;10,69556;36,50122;77,98155;217,5275;302,5918;4,085848
17;VRbio;6;64;0,011532;16,42947;10,78429;36,50655;79,04372;219,2213;306,1832;4,097376
17;VRbio;6;65;0,0110186;16,41728;10,87469;36,51107;80,63438;222,4142;306,8727;4,108769
17;VRbio;6;66;0,0108736;16,44543;10,95967;36,5143;80,59727;232,3128;315,9026;4,119396
17;VRbio;6;67;0,0113833;16,48298;11,0378;36,51184;79,22195;246,554;328,0684;4,130717
17;VRbio;6;68;0,011273;16,54432;11,10013;36,50197;75,18275;260,4857;341,3053;4,141913
17;VRbio;6;69;0,0108888;16,59986;11,15642;36,4944;71,42641;266,1188;346,5874;4,152795
17;VRbio;6;70;0,0128946;16,59382;11,16769;36,52076;68,51952;270,2906;349,7787;4,165711
17;VRbio;6;71;0,0095485;16,54607;11,20499;36,62427;67,13342;274,893;353,1894;4,175249
17;VRbio;6;72;0,0108438;16,5618;11,26363;36,60636;66,31968;278,3216;355,9381;4,186103
17;VRbio;6;73;0,011507;16,56446;11,34137;36,57424;66,34625;280,9471;0,09002741;4,197639
17;VRbio;6;74;0,011215;16,54166;11,41105;36,53932;66,85259;282,9278;5,410108;4,208803
17;VRbio;6;75;0,0116671;16,50557;11,48481;36,52087;67,27418;282,2006;8,161746;4,220486
17;VRbio;6;76;0,0105599;16,50341;11,57478;36,46246;66,55882;278,3593;6,752193;4,231037
17;VRbio;6;77;0,0115691;16,49051;11,62148;36,44963;64,70499;275,2302;5,053967;4,242617
17;VRbio;6;78;0,0109678;16,49167;11,66542;36,41866;61,66457;273,2167;3,838561;4,253586
17;VRbio;6;79;0,0111998;16,5176;11,73282;36,32821;58,41658;272,9866;4,090832;4,264765
17;VRbio;6;80;0,0115475;16,5152;11,76704;36,28753;55,68212;273,4429;4,33536;4,276337
17;VRbio;6;81;0,0112095;16,51564;11,80575;36,22845;53,70241;274,5789;3,593232;4,287548
17;VRbio;6;82;0,0112482;16,53923;11,87873;36,105;52,79157;275,949;1,815035;4,299002
17;VRbio;6;83;0,0110603;16,53645;11,91572;36,04526;52,02936;276,6816;359,1549;4,309837
17;VRbio;6;84;0,0116256;16,53769;11,94367;35,98109;51,26363;277,1801;355,3198;4,321507
17;VRbio;6;85;0,0108212;16,56559;11,99576;35,86073;49,97959;277,7592;351,7273;4,332323
17;VRbio;6;86;0,0121204;16,56936;12,01961;35,7926;49,1036;277,5795;347,6647;4,34441
17;VRbio;6;87;0,0111193;16,5828;12,03645;35,72274;47,52588;277,2479;343,0485;4,355629
17;VRbio;6;88;0,0102379;16,62024;12,07825;35,59873;46,02712;277,1655;338,7611;4,365746
17;VRbio;6;89;0,011142;16,64473;12,11615;35,44877;43,52672;277,8307;331,7139;4,376897
17;VRbio;6;90;0,0117483;16,67606;12,14184;35,33593;42,68966;278,1349;328,179;4,388663
17;VRbio;6;91;0,0103969;16,69578;12,14928;35,24627;42,45452;278,5883;325,111;4,399146
17;VRbio;6;92;0,010626;16,70358;12,188;35,18217;44,25132;277,1387;323,3359;4,409667
17;VRbio;6;93;0,0110722;16,70616;12,26609;35,12803;48,10737;272,5322;323,6629;4,420743
17;VRbio;6;94;0,0112984;16,69104;12,30499;35,11197;49,67374;267,393;324,5203;4,432074
17;VRbio;6;95;0,012423;16,67293;12,35661;35,06543;50,93136;263,9835;326,4504;4,444518
17;VRbio;6;96;0,0097162;16,64721;12,41729;34,98611;52,20827;262,6339;327,0569;4,454174
17;VRbio;6;97;0,0113662;16,6385;12,47053;34,90353;51,93034;260,4752;326,002;4,465546
17;VRbio;6;98;0,0114089;16,63593;12,52061;34,82334;50,18622;257,7866;324,4274;4,476965
17;VRbio;6;99;0,0106395;16,63688;12,5648;34,74873;47,61276;254,9672;322,7914;4,48768
17;VRbio;6;100;0,0115905;16,63344;12,6055;34,67548;45,41812;252,118;320,9951;4,499189
17;VRbio;6;101;0,0112254;16,62602;12,64816;34,60205;43,66465;248,8022;318,4453;4,510423
17;VRbio;6;102;0,0112713;16,61947;12,70402;34,52658;42,03795;246,9951;317,3522;4,521715
17;VRbio;6;103;0,0107138;16,61082;12,77366;34,45625;40,92949;244,4764;316,488;4,532425
17;VRbio;6;104;0,0110414;16,61363;12,85297;34,39755;39,41384;242,8185;316,3622;4,543432
17;VRbio;6;105;0,0108718;16,62964;12,93694;34,3398;37,46803;241,9245;316,9117;4,554314
17;VRbio;6;106;0,011192;16,64156;13,00913;34,29033;35,61802;240,9407;317,133;4,56552
17;VRbio;6;107;0,0118004;16,66019;13,08479;34,24723;34,12988;240,7136;317,4585;4,577305
17;VRbio;6;108;0,0118932;16,68335;13,15673;34,21607;32,79366;241,186;317,9203;4,589208
17;VRbio;6;109;0,0104465;16,71038;13,22638;34,18173;31,63357;242,231;318,6755;4,599682
17;VRbio;6;110;0,0109254;16,73239;13,2907;34,15412;30,41479;242,7401;319,2082;4,610589
17;VRbio;6;111;0,0105256;16,75429;13,35565;34,12481;29,49215;243,1376;319,6663;4,621086
17;VRbio;6;112;0,0126126;16,77563;13,41396;34,0954;28,625;243,7262;320,0781;4,633717
17;VRbio;6;113;0,0099436;16,79803;13,46217;34,07552;27,70527;244,695;320,6351;4,643723
17;VRbio;6;114;0,0111231;16,82086;13,50763;34,04627;26,77897;245,7278;321,2619;4,654788
17;VRbio;6;115;0,0120318;16,88675;13,52711;34,01864;25,6799;246,8192;322,003;4,666817
17;VRbio;6;116;0,0215612;16,93179;13,58933;33,96275;23,44589;248,7002;323,3137;4,688579
17;VRbio;6;117;0,0109278;16,96394;13,60639;33,92863;22,06169;249,5454;324,0048;4,699298
17;VRbio;6;118;0,0114879;16,98481;13,60842;33,89628;20,64851;250,3844;324,7339;4,710787
17;VRbio;6;119;0,0108661;17,01056;13,61502;33,86317;19,80337;251,191;325,5132;4,721673
17;VRbio;6;120;0,0111576;17,03187;13,60755;33,82986;19,48701;252,2277;326,5867;4,732805
17;VRbio;6;121;0,011588;17,04977;13,60024;33,80109;19,65226;253,3861;327,869;4,744428
17;VRbio;6;122;0,0111248;17,0736;13,59746;33,77113;19,75442;254,2509;328,904;4,756001
17;VRbio;6;123;0,0110356;17,09292;13,5789;33,74468;20,36459;254,8616;330,1169;4,766553
17;VRbio;6;124;0,0110729;17,10867;13,56206;33,72423;20,72961;255,5645;331,5423;4,777628
17;VRbio;6;125;0,0111517;17,13058;13,5399;33,70338;21,33315;256,3793;333,4558;4,788785
17;VRbio;6;126;0,0111956;17,15239;13,52078;33,68165;21,88176;257,0024;335,1443;4,799975
17;VRbio;6;127;0,0110015;17,16886;13,50137;33,66759;22,59348;257,709;336,9057;4,810964
17;VRbio;6;128;0,0112251;17,18375;13,47494;33,64447;23,29403;259,2527;339,4171;4,822186
17;VRbio;6;129;0,011279;17,19526;13,44813;33,61673;23,87564;260,938;341,8979;4,833459
17;VRbio;6;130;0,0115212;17,19957;13,41842;33,59375;24,33465;262,7125;343,898;4,845031
17;VRbio;6;131;0,0110118;17,20765;13,38682;33,56471;24,3967;264,7274;345,64;4,856071
17;VRbio;6;132;0,0112623;17,21649;13,35299;33,53473;23,95584;266,5282;347,2054;4,867272
17;VRbio;6;133;0,0112439;17,22025;13,31545;33,51058;22,91328;268,3451;348,8037;4,878513
17;VRbio;6;134;0,011335;17,23335;13,28772;33,48297;21,82867;269,5979;350,3757;4,890009
17;VRbio;6;135;0,0111688;17,24008;13,26274;33,46429;21,12287;270,3319;351,7145;4,901068
17;VRbio;6;136;0,0110306;17,24841;13,23924;33,44792;20,91892;270,9907;352,9516;4,912081
17;VRbio;6;137;0,0113097;17,26959;13,23647;33,43467;22,02458;270,2793;353,0439;4,923377
17;VRbio;6;138;0,0114122;17,28376;13,23374;33,42518;23,37667;269,7034;353,3545;4,934788
17;VRbio;6;139;0,0119516;17,30075;13,23768;33,41657;25,41348;268,966;353,8398;4,946728
17;VRbio;6;140;0,0106559;17,32158;13,22964;33,39981;26,43939;269,097;355,0318;4,957436
17;VRbio;6;141;0,0113406;17,33888;13,21748;33,38146;27,18862;269,4246;356,4221;4,968756
17;VRbio;6;142;0,0112029;17,35391;13,20293;33,3602;27,85028;269,7634;357,642;4,979998
17;VRbio;6;143;0,0218185;17,38237;13,18335;33,30396;29,31276;270,2337;359,2443;5,001864
17;VRbio;6;144;0,0114104;17,39569;13,17537;33,27536;29,74383;270,3637;359,6821;5,013143
17;VRbio;6;145;0,0107118;17,4163;13,17577;33,24385;29,93725;270,0902;359,7432;5,023983
17;VRbio;6;146;0,0112649;17,43669;13,18339;33,21639;30,01686;269,2255;359,3278;5,035164
17;VRbio;6;147;0,0124347;17,45422;13,19314;33,18345;30,0386;268,8152;359,0114;5,047571
17;VRbio;6;148;0,0099406;17,45932;13,1974;33,14714;29,94139;269,4088;359,2038;5,057562
17;VRbio;6;149;0,0112396;17,44752;13,19823;33,11391;29,12199;270,5053;359,0824;5,068775
17;VRbio;6;150;0,0112813;17,43651;13,19736;33,08495;27,94729;271,2104;358,9219;5,080064
17;VRbio;6;151;0,0106981;17,42909;13,19983;33,06289;26,14801;270,8814;358,5209;5,09079
17;VRbio;6;152;0,0231668;17,41215;13,21377;33,03085;23,72214;269,2263;357,921;5,11402
17;VRbio;6;153;0,0101209;17,40353;13,21979;33,01258;23,24786;268,7897;357,6908;5,12411
17;VRbio;6;154;0,0112182;17,39228;13,2183;32,99274;22,95969;268,9765;357,9781;5,135246
17;VRbio;6;155;0,0110254;17,39053;13,21461;32,97921;22,49898;268,2657;358,0217;5,146246
17;VRbio;6;156;0,0117935;17,40657;13,19936;32,96611;20,68598;266,8339;358,609;5,158089
17;VRbio;6;157;0,0106178;17,40953;13,18268;32,94504;20,39234;266,6572;358,66;5,168672
17;VRbio;6;158;0,0113015;17,40672;13,1814;32,9245;21,60967;266,7002;358,8325;5,179963
17;VRbio;6;159;0,011362;17,39783;13,16858;32,91382;22,89374;266,9359;359,5852;5,191366
17;VRbio;6;160;0,0121795;17,38372;13,14974;32,89863;24,06959;267,5789;0,6803946;5,203519
17;VRbio;6;161;0,0105541;17,37144;13,13221;32,88404;24,79658;268,1067;1,652096;5,214076
17;VRbio;6;162;0,0109831;17,36573;13,10931;32,86946;25,04045;268,6088;2,628373;5,225064
17;VRbio;6;163;0,0105778;17,36349;13,09004;32,85406;25,53346;268,9572;3,146326;5,23569
17;VRbio;6;164;0,0111689;17,35856;13,07282;32,83952;26,10692;269,0178;3,138016;5,246799
17;VRbio;6;165;0,0115767;17,34905;13,06193;32,82165;26,9708;268,9309;2,77225;5,258404
17;VRbio;6;166;0,0108238;17,33898;13,04592;32,8031;26,96991;268,5199;2,24667;5,269594
17;VRbio;6;167;0,0112569;17,3298;13,02729;32,78374;26,27488;267,9708;1,897629;5,280468
17;VRbio;6;168;0,0115321;17,3185;13,01604;32,76747;25,52438;267,5759;1,894413;5,291994
17;VRbio;6;169;0,0108376;17,30309;13,01;32,75483;25,49254;267,5666;2,294022;5,302841
17;VRbio;6;170;0,022186;17,28563;13,00713;32,73567;25,51252;268,2524;2,795535;5,325261
17;VRbio;6;171;0,0111687;17,27509;13,01488;32,72918;25,14235;268,5063;2,476743;5,336204
17;VRbio;6;172;0,0111816;17,266;13,02152;32,72251;24,73606;268,6402;2,119763;5,347398
17;VRbio;6;173;0,0124897;17,26247;13,02698;32,71736;24,45035;268,8568;1,771372;5,359838
17;VRbio;6;174;0,0094559;17,26399;13,03117;32,71122;24,62779;269,154;1,465531;5,369307
17;VRbio;6;175;0,0115638;17,2674;13,03607;32,70531;24,96275;269,4642;1,25747;5,380888
17;VRbio;6;176;0,0114987;17,27506;13,03945;32,69942;25,19367;269,8013;1,09756;5,392376
17;VRbio;6;177;0,010686;17,27879;13,03977;32,69055;25,37412;270,0816;1,015686;5,403069
17;VRbio;6;178;0,0111748;17,28243;13,03688;32,67996;25,50157;269,868;0,8986055;5,41424
17;VRbio;6;179;0,0117112;17,28645;13,03375;32,66448;25,67518;269,4536;0,7706102;5,425929
17;VRbio;6;180;0,0108932;17,29066;13,02741;32,64787;26,13578;268,4666;0,4892588;5,436849
17;VRbio;6;181;0,0110764;17,29507;13,02194;32,62884;26,48324;267,4885;0,1109359;5,44794
17;VRbio;6;182;0,0124635;17,30153;13,01762;32,60978;27,08693;266,1202;359,5479;5,460365
17;VRbio;6;183;0,0095593;17,31111;13,01671;32,59119;28,11917;264,3219;358,5442;5,469934
17;VRbio;6;184;0,0119193;17,31785;13,01348;32,57362;28,88183;263,1304;357,7755;5,481842
17;VRbio;6;185;0,0113939;17,32639;13,00803;32,55985;28,98768;262,2992;357,599;5,493249
17;VRbio;6;186;0,0215942;17,33681;13,01713;32,54774;29,67256;261,032;356,8375;5,514987
17;VRbio;6;187;0,0114426;17,33541;13,02515;32,54259;30,16257;259,7446;355,9771;5,526355
17;VRbio;6;188;0,0108167;17,34631;13,03871;32,53576;29,50354;258,6269;355,4791;5,537646
17;VRbio;6;189;0,0110684;17,34683;13,05541;32,53185;29,72064;258,5952;355,0782;5,548253
17;VRbio;6;190;0,0116147;17,34567;13,06651;32,5308;29,52502;258,8929;355,2593;5,559814
17;VRbio;6;191;0,010896;17,34486;13,0774;32,53523;29,09103;259,0815;355,9421;5,570692
17;VRbio;6;192;0,0117289;17,34138;13,08895;32,53608;28,96019;259,2019;356,3387;5,582427
17;VRbio;6;193;0,0108571;17,33316;13,09857;32,53518;28,63134;259,3917;356,8435;5,593486
17;VRbio;6;194;0,0108553;17,32632;13,10834;32,53275;28,28913;259,5241;357,2147;5,604121
17;VRbio;6;195;0,0119186;17,31825;13,1182;32,52924;27,97391;259,7177;357,5804;5,616066
17;VRbio;6;196;0,0106315;17,30886;13,1267;32,52227;27,68966;259,9147;357,9565;5,626691
17;VRbio;6;197;0,0109375;17,30264;13,13266;32,51463;27,43032;260,2278;358,4117;5,63762
17;VRbio;6;198;0,0113597;17,29589;13,13755;32,50842;27,35982;260,5327;358,8896;5,649
17;VRbio;6;199;0,0124338;17,28489;13,14193;32,4976;27,52071;260,8741;359,5254;5,661418
17;VRbio;6;200;0,0211881;17,26681;13,14527;32,48139;27,46691;261,5881;0,6677998;5,682714
17;VRbio;6;201;0,0112538;17,25822;13,14384;32,47058;27,45625;261,8871;1,140454;5,693913
17;VRbio;6;202;0,0108345;17,25023;13,14097;32,45932;27,47328;262,2283;1,567786;5,704696
17;VRbio;6;203;0,0113754;17,24165;13,13732;32,44707;27,72738;262,5171;2,117784;5,716063
17;VRbio;6;204;0,0121744;17,23296;13,13247;32,43533;28,00379;262,7159;2,675203;5,728239
17;VRbio;6;205;0,0103093;17,22565;13,12486;32,42148;28,36003;262,8615;3,169629;5,738546
17;VRbio;6;206;0,0116181;17,21899;13,11348;32,41177;28,59242;262,7724;3,627101;5,750266
17;VRbio;6;207;0,0121055;17,21361;13,10548;32,40248;29,03119;262,712;4,206875;5,762303
17;VRbio;6;208;0,010242;17,21301;13,10545;32,38495;29,72893;262,6296;4,270399;5,77252
17;VRbio;6;209;0,0117903;17,20688;13,10291;32,37072;29,95469;262,21;4,059537;5,784319
17;VRbio;6;210;0,0105809;17,20275;13,09971;32,35743;30,04994;261,7285;3,843096;5,794895
17;VRbio;6;211;0,0107215;17,20079;13,10198;32,34213;30,33498;260,9623;3,600153;5,805602
17;VRbio;6;212;0,0119841;17,18618;13,10935;32,33406;30,13941;260,2509;3,070273;5,817582
17;VRbio;6;213;0,0219114;17,16995;13,11733;32,32031;29,05845;259,0241;3,142939;5,839637
17;VRbio;6;214;0,0119942;17,16666;13,11479;32,31352;28,76869;258,6986;3,616707;5,851513
17;VRbio;6;215;0,0101605;17,16343;13,1073;32,30582;28,86227;258,4189;4,353476;5,861725
17;VRbio;6;216;0,0113613;17,16145;13,09699;32,29667;28,55477;257,7962;4,883892;5,873031
17;VRbio;6;217;0,0115046;17,1583;13,09253;32,28775;28,17052;256,8742;5,013007;5,884532
17;VRbio;6;218;0,0107232;17,15621;13,09033;32,27892;27,51461;255,8124;4,699882;5,895237
17;VRbio;6;219;0,0116117;17,15549;13,09109;32,27034;27,55646;255,3857;4,313995;5,906899
17;VRbio;6;220;0,0104458;17,15214;13,09229;32,266;27,79241;255,2963;4,166386;5,917288
17;VRbio;6;221;0,0118625;17,14637;13,09393;32,2655;27,95861;255,4413;4,061243;5,92917
17;VRbio;6;222;0,0104986;17,1379;13,09776;32,26483;27,93857;255,5528;3,862586;5,939697
17;VRbio;6;223;0,011159;17,12829;13,10429;32,26324;27,88522;255,8063;3,618304;5,950807
17;VRbio;6;224;0,0112142;17,1191;13,10914;32,26141;27,79109;256,1729;3,498857;5,962032
17;VRbio;6;225;0,0110842;17,11044;13,11263;32,26132;27,53056;256,6611;3,398767;5,97311
17;VRbio;6;226;0,0123421;17,10057;13,11837;32,26118;27,39886;257,1369;3,258412;5,985466
17;VRbio;6;227;0,010077;17,08971;13,12671;32,26072;27,45273;257,5667;3,054231;5,995564
17;VRbio;6;228;0,0113799;17,07979;13,1342;32,26154;27,42795;257,9247;2,800189;6,00693
17;VRbio;6;229;0,0112782;17,07434;13,14018;32,25953;27,18233;258,2856;2,46303;6,018238
17;VRbio;6;230;0,0110278;17,06753;13,14375;32,25632;26,92601;258,6321;2,171238;6,029213
17;VRbio;6;231;0,0117602;17,06241;13,14789;32,25577;26,74226;258,9738;1,87364;6,041023
17;VRbio;6;232;0,0216041;17,05196;13,15435;32,25555;26,32745;259,8398;1,620179;6,062767
17;VRbio;6;233;0,0111043;17,04394;13,15629;32,25632;26,0918;260,4932;1,783102;6,073739
17;VRbio;6;234;0,01143;17,03791;13,16014;32,25465;25,76232;261,218;1,935088;6,085116
17;VRbio;6;235;0,0117516;17,03195;13,16099;32,25436;25,47325;261,8997;2,239081;6,096872
17;VRbio;6;236;0,0102922;17,02604;13,16128;32,25243;25,40794;262,4933;2,437227;6,107241
17;VRbio;6;237;0,011144;17,02168;13,16066;32,24789;25,51987;263,0241;2,705742;6,118328
17;VRbio;6;238;0,0114869;17,01536;13,15906;32,24452;25,66942;263,3572;3,069448;6,129781
17;VRbio;6;239;0,0109103;17,00919;13,1555;32,24139;25,85106;263,6246;3,360626;6,140726
17;VRbio;6;240;0,0120511;17,00205;13,15235;32,23977;26,07072;263,8427;3,742767;6,152763
17;VRbio;6;241;0,0106105;16,9962;13,1494;32,23931;26,31466;264,0841;4,15661;6,163347
17;VRbio;6;242;0,0114317;16,99063;13,14485;32,23875;26,56305;264,256;4,537067;6,174817
17;VRbio;6;243;0,0108931;16,98339;13,14188;32,24247;26,70164;264,4269;4,84454;6,185701
17;VRbio;6;244;0,0110367;16,9791;13,14005;32,24504;26,78401;264,7579;5,253308;6,196718
17;VRbio;6;245;0,0118808;16,97268;13,13952;32,2516;26,85024;265,2091;5,583557;6,208667
17;VRbio;6;246;0,0103462;16,96539;13,13991;32,25826;27,01492;265,8075;5,885077;6,218961
17;VRbio;6;247;0,011632;16,95796;13,14223;32,26479;27,34332;266,5054;6,265628;6,23059
17;VRbio;6;248;0,011373;16,95011;13,14466;32,2743;27,54148;267,181;6,528998;6,241955
17;VRbio;6;249;0,0111634;16,94177;13,14671;32,27811;27,66353;268,0055;7,064465;6,253153
17;VRbio;6;250;0,0219717;16,92766;13,1526;32,28818;27,86547;269,1501;7,699358;6,275253
17;VRbio;6;251;0,0110804;16,92155;13,15614;32,28636;27,63204;270,0158;7,934697;6,286262
17;VRbio;6;252;0,0108096;16,91925;13,15578;32,28519;27,19448;270,4799;8,105956;6,297012
17;VRbio;6;253;0,0116966;16,91712;13,15502;32,2797;26,8899;270,9171;8,304417;6,30872
17;VRbio;6;254;0,010572;16,91753;13,15418;32,27197;26,71966;271,3434;8,474449;6,319252
17;VRbio;6;255;0,0114768;16,91714;13,15219;32,26506;26,65791;271,876;8,534372;6,330725
17;VRbio;6;256;0,0113394;16,91647;13,15169;32,25645;26,71784;272,6392;8,560848;6,342096
17;VRbio;6;257;0,0110264;16,91458;13,1518;32,24947;26,7043;273,5267;8,759924;6,353131
17;VRbio;6;258;0,0121971;16,9133;13,15389;32,24133;26,5801;274,4075;8,967208;6,365294
17;VRbio;6;259;0,0102199;16,91051;13,15707;32,2357;26,2906;275,2323;9,203008;6,375504
17;VRbio;6;260;0,010788;16,90771;13,16047;32,23186;25,90575;276,0221;9,553672;6,386316
17;VRbio;6;261;0,0111143;16,90786;13,16293;32,2285;25,544;276,7353;9,932514;6,397409
17;VRbio;6;262;0,0115072;16,90816;13,16514;32,22668;25,26593;277,4047;10,26274;6,40893
17;VRbio;6;263;0,010843;16,90986;13,16596;32,22897;25,08319;278,1277;10,53463;6,419781
17;VRbio;6;264;0,01194;16,91346;13,16692;32,23319;24,98565;278,9129;10,71169;6,431702
17;VRbio;6;265;0,0117977;16,91752;13,16844;32,24073;24,99066;279,7714;10,80751;6,44357
17;VRbio;6;266;0,0114826;16,92359;13,17146;32,24684;24,97358;280,6246;10,8566;6,454967
17;VRbio;6;267;0,0209586;16,93378;13,17188;32,26628;24,90015;282,2722;10,89854;6,476048
